province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2016,113.35765075683594,26.794061279296898,30.693658447265648,22.894494628906273,223.33709716796875,2.395602226257324,7.799163818359375,0.43082942855835155,3.0916607973639,5.527178536425065,10.665161132812495
North Cotabato,2016,108.91837310791016,28.144006347656273,32.58559570312502,23.702416992187523,223.6595916748047,2.3486123085021973,8.8831787109375,0.4267025333524995,3.3850380288579394,6.086143235225379,10.53616333007813
Sultan Kudarat,2016,119.68189239501953,23.158990478515648,26.105767822265648,20.212243652343773,224.61270141601562,2.8298017978668213,5.893524169921875,0.3880037714253977,2.4485642160690513,4.438259262448318,10.154919433593745
Maguindanao del Sur,2016,104.75545501708984,28.507714843750023,32.44722900390627,24.568200683593773,224.47325134277344,2.5473430156707764,7.8790283203125,0.4783951427813506,3.414726176906722,5.798235580473287,10.210699462890627
Lanao del Sur,2016,125.92753601074219,23.616967773437523,27.242578125000023,19.991326904296898,224.71392822265625,3.1715922355651855,7.251251220703125,0.3743873964001934,2.541612778361574,4.9803096531329505,10.114428710937496
Lanao del Norte,2016,114.3467025756836,26.651269531250023,29.196313476562523,24.106256103515648,226.41326904296875,3.7948148250579834,5.090057373046875,0.5018099834717795,2.9912333847254637,4.512206444909394,9.434692382812504
Misamis Oriental,2016,115.82294464111328,25.701074218750023,30.200189208984398,21.201989746093773,222.55377197265625,2.872417688369751,8.998199462890625,0.4178084402079922,2.88468806962128,5.771043228083459,10.978491210937502
Misamis Occidental,2016,110.8701400756836,24.278619384765648,26.634301757812523,21.922906494140648,226.5913543701172,4.284539699554443,4.711395263671875,0.47803121341481747,2.5561528237716002,4.1126444610299755,9.363458251953126
Zamboanga del Norte,2016,125.43140411376953,26.168969726562523,27.872033691406273,24.465905761718773,226.47164916992188,4.462539196014404,3.4061279296875,0.6046059698104321,2.7905558614716415,3.6520119360765873,9.411340332031248
Zamboanga Sibugay,2016,122.38912963867188,28.069512939453148,29.581201171875023,26.557824707031273,226.68698120117188,4.324416637420654,3.02337646484375,0.7029239248774508,3.0923324881039806,3.592844326363149,9.325207519531254
Zamboanga del Sur,2016,120.9197006225586,27.297570800781273,29.290460205078148,25.304711914062523,226.82334899902344,3.9860105514526367,3.985748291015625,0.5728164039086473,3.0552415217982225,4.058237132004542,9.270660400390629
Basilan,2016,153.1083221435547,26.145654296875023,27.542199707031273,24.749139404296898,225.64993286132812,4.268896102905273,2.793060302734375,0.6584020315213304,2.732089179349692,3.2933120124508144,9.740026855468752
Sulu,2016,160.5647735595703,26.954400634765648,28.205712890625023,25.703088378906273,221.73851013183594,3.7661092281341553,2.50262451171875,0.6558925442075966,2.899920776197981,3.1197248759862544,11.304595947265629
Capiz,2016,177.27642822265625,27.457208251953148,28.848596191406273,26.065820312500023,221.21661376953125,5.983526229858398,2.78277587890625,0.6842291794510578,2.977869165560396,3.3188390713227554,11.5133544921875
Bohol,2016,108.51750946044922,26.821405029296898,28.923333740234398,24.719445800781273,222.14410400390625,5.027556419372559,4.203887939453125,0.5636744543845162,2.964479267705088,4.038733307131966,11.142358398437501
Camiguin,2016,121.97283935546875,26.132531738281273,29.625726318359398,22.639306640625023,222.25851440429688,3.7561116218566895,6.986419677734375,0.4722705206069765,2.9155944012494213,5.128773882398426,11.096594238281254
Davao Occidental,2016,142.9927978515625,23.092828369140648,27.197351074218773,18.988305664062523,222.92507934570312,2.3893816471099854,8.20904541015625,0.37510914553363706,2.450141188234397,5.190318241258994,10.829968261718747
Siquijor,2016,127.57705688476562,26.755395507812523,28.858422851562523,24.652337646484398,224.87181091308594,4.727733612060547,4.206085205078125,0.5727558401036964,2.9417393660136777,4.083343657766168,10.051275634765622
Maguindanao del Norte,2016,115.46508026123047,26.619073486328148,29.500970458984398,23.737176513671898,225.84368896484375,3.1852617263793945,5.7637939453125,0.4695997636115014,3.0168337665788485,4.786006194109316,9.662524414062501
Bukidnon,2017,237.96270751953125,24.735009765625023,29.915368652343773,19.554650878906273,227.35414123535156,2.0277111530303955,10.3607177734375,0.3626148574235069,2.7555047046374828,6.185658026801028,9.058343505859378
Apayao,2017,226.59169006347656,23.820397949218773,25.368402099609398,22.272393798828148,208.60874938964844,6.107433795928955,3.09600830078125,0.4942385478542263,2.4576628907280194,3.035857515224998,16.556500244140626
Agusan del Sur,2017,202.72442626953125,28.700128173828148,33.8127380371094,23.587548828125023,225.5063934326172,1.5386321544647217,10.225189208984375,0.47836721803831617,3.458415510669379,6.663313769124784,9.797442626953124
Abra,2017,229.62747192382812,24.335473632812523,25.814935302734398,22.856042480468773,209.12734985351562,5.907364368438721,2.958892822265625,0.5132395137469112,2.531292025783251,3.012068953306671,16.349060058593746
Kalinga,2017,257.6575927734375,25.872857666015648,27.383386230468773,24.362298583984398,210.62234497070312,5.817821502685547,3.021087646484375,0.5549515159829623,2.781306799156797,3.177161527013264,15.751062011718753
Mountain Province,2017,274.0243225097656,19.403070068359398,20.866052246093773,17.940087890625023,210.58094787597656,5.6959662437438965,2.92596435546875,0.38141609706609947,1.8718450860735216,2.6630170711781886,15.767620849609376
Quirino,2017,356.72491455078125,24.620751953125023,26.148248291015648,23.093286132812523,210.99473571777344,5.636296272277832,3.054962158203125,0.5131270061167292,2.5837914332136447,3.1088121346478492,15.602105712890623
Ifugao,2017,287.5560607910156,21.785760498046898,23.237390136718773,20.334130859375023,211.07020568847656,5.598338603973389,2.90325927734375,0.4458995189163305,2.163702851468583,2.829113791769264,15.571917724609374
Benguet,2017,280.1543884277344,21.118402099609398,22.519464111328148,19.717370605468773,212.1985321044922,5.356174945831299,2.802093505859375,0.4533538280044973,2.0517966064278763,2.747136672150562,15.120587158203126
Nueva Vizcaya,2017,311.021240234375,23.758233642578148,25.216149902343773,22.300317382812523,211.98336791992188,5.444497108459473,2.91583251953125,0.5116473711427074,2.429242641908652,2.989384196551411,15.206652832031253
Nueva Ecija,2017,285.63897705078125,27.174951171875023,28.614038085937523,25.735894775390648,213.4697723388672,5.422579765319824,2.878143310546875,0.6476145550028118,2.954483919625593,3.2367180770234354,14.612091064453125
Tarlac,2017,203.70321655273438,26.208947753906273,27.669702148437523,24.748193359375023,215.86647033691406,5.841045379638672,2.9215087890625,0.6960334688481583,2.707149936810944,3.226794828522985,13.653411865234377
Laguna,2017,262.9450378417969,26.537530517578148,28.037866210937523,25.037164306640648,215.26708984375,5.042712688446045,3.000701904296875,0.6480362773197599,2.821705232124489,3.2855050991265498,13.893164062499997
Cavite,2017,197.44984436035156,28.179132080078148,29.672113037109398,26.686151123046898,214.8914337158203,5.165772438049316,2.9859619140625,0.7317766926387969,3.087758205783594,3.3928415890609496,14.043426513671875
Batangas,2017,228.09744262695312,27.259210205078148,28.693902587890648,25.824487304687523,215.14767456054688,4.938628196716309,2.869415283203125,0.6943394658089572,2.9255797921412623,3.2633113658485984,13.940930175781252
Quezon,2017,300.2825012207031,28.061212158203148,29.605401611328148,26.517053222656273,215.14569091796875,5.3891730308532715,3.088348388671875,0.7255802145365704,3.0678432223446706,3.4457431628670325,13.941723632812497
Camarines Norte,2017,300.0421447753906,28.041986083984398,29.559106445312523,26.524896240234398,214.01255798339844,5.462558746337891,3.034210205078125,0.7409344419234323,3.048246458077079,3.395995403663138,14.394976806640624
Camarines Sur,2017,256.9835510253906,27.563348388671898,29.067102050781273,26.059625244140648,214.30616760253906,5.30761194229126,3.007476806640625,0.7112998404239403,2.9735850096197622,3.350290727362007,14.277532958984374
Albay,2017,239.1969451904297,27.236627197265648,28.800836181640648,25.672387695312523,216.2608184814453,5.271246433258057,3.128448486328125,0.6787571789711873,2.9363782579590927,3.4233380210521527,13.495672607421872
Sorsogon,2017,225.5751953125,27.627008056640648,29.231164550781273,26.022851562500023,216.64901733398438,5.314591407775879,3.20831298828125,0.6958189071545695,3.0027917491315352,3.50308601154999,13.340393066406254
Rizal,2017,331.7898864746094,25.898400878906273,27.373559570312523,24.423211669921898,214.53099060058594,5.140993118286133,2.950347900390625,0.6048272311431081,2.736476873561659,3.1998806210128845,14.187603759765622
Bulacan,2017,281.9803466796875,27.039239501953148,28.490899658203148,25.587579345703148,214.67184448242188,5.328841686248779,2.9033203125,0.6609020320589047,2.912654053247987,3.259285321090671,14.131262207031249
Pampanga,2017,195.97779846191406,27.792962646484398,29.262902832031273,26.322991943359398,215.65469360351562,5.828100681304932,2.939910888671875,0.7462801681509803,2.988321833300815,3.350158776524865,13.738122558593746
Bataan,2017,193.92774963378906,26.761224365234398,28.253320312500023,25.269128417968773,215.43252563476562,5.502264976501465,2.98419189453125,0.7104364558664689,2.8052629850672406,3.295515356238271,13.826989746093755
Zambales,2017,224.54940795898438,24.687554931640648,26.148126220703148,23.226953125000023,214.31161499023438,5.705689907073975,2.921173095703125,0.6285607605315142,2.480737994808232,3.092627922193215,14.275354003906248
Pangasinan,2017,220.28167724609375,27.532647705078148,28.963891601562523,26.101373291015648,212.82273864746094,5.317224502563477,2.862518310546875,0.7034538944470264,2.9748273789837,3.2437309745982277,14.870904541015628
La Union,2017,256.851806640625,26.279229736328148,27.664910888671898,24.893548583984398,212.42100524902344,5.292738437652588,2.7713623046875,0.633714532542522,2.7836109661433457,3.0975597172844362,15.031597900390626
Ilocos Sur,2017,257.08538818359375,27.432489013671898,28.876763916015648,25.988244628906273,208.42481994628906,5.83303689956665,2.888519287109375,0.6325039498114888,3.024305239972799,3.1840445510118998,16.630072021484377
Ilocos Norte,2017,230.1138458251953,25.809503173828148,27.293237304687523,24.325769042968773,207.03541564941406,6.18636417388916,2.96746826171875,0.5601706521367855,2.7636013114503104,3.0907252585951297,17.18583374023438
Isabela,2017,326.3083801269531,25.944909667968773,27.460504150390648,24.429345703125023,209.66000366210938,5.70767879486084,3.031158447265625,0.5480174446942391,2.8024910578270843,3.173138372473042,16.135998535156247
Occidental Mindoro,2017,188.72682189941406,28.006066894531273,29.371148681640648,26.640985107421898,215.5292205810547,4.900163650512695,2.73016357421875,0.7342706924843035,3.0469951367751897,3.2416421736413237,13.78831176757812
Oriental Mindoro,2017,195.7001495361328,26.264581298828148,27.648950195312523,24.880242919921898,217.4188995361328,5.041134357452393,2.768707275390625,0.6616172275427067,2.752756505583277,3.1678677342459,13.032440185546879
Marinduque,2017,240.8629608154297,26.376519775390648,27.839532470703148,24.913537597656273,217.41798400878906,5.217313766479492,2.925994873046875,0.6676360688534462,2.769350561049197,3.2648657093178923,13.032806396484375
Romblon,2017,216.70677185058594,26.974145507812523,28.449700927734398,25.498590087890648,219.23472595214844,5.193406581878662,2.95111083984375,0.6916002038947849,2.86833559216131,3.350973484215773,12.306109619140626
Masbate,2017,206.8511505126953,27.272637939453148,28.898156738281273,25.647149658203148,219.52127075195312,5.3847479820251465,3.251007080078125,0.6967896461153288,2.925976658707987,3.5451949395224585,12.191491699218748
Catanduanes,2017,258.0741271972656,26.365289306640648,27.844567871093773,24.886010742187523,212.92752075195312,5.078577995300293,2.95855712890625,0.6277914267582327,2.806920641879972,3.2143594108250673,14.828991699218752
Batanes,2017,192.58705139160156,26.960168457031273,27.287072753906273,26.633233642578148,198.65187072753906,6.672834873199463,0.653839111328125,0.5682423889249537,2.9887747484646323,1.4287669573714534,20.539251708984374
Northern Samar,2017,216.67715454101562,27.449304199218773,29.063378906250023,25.835229492187523,217.652099609375,5.637975692749023,3.2281494140625,0.7452006773234632,2.915205719955411,3.5163586044321646,12.939160156249995
Eastern Samar,2017,208.140625,27.751641845703148,29.504205322265648,25.999078369140648,217.09976196289062,4.802328586578369,3.505126953125,0.6840062167133727,3.0416059605643393,3.679229147299562,13.160095214843748
Samar,2017,194.1537628173828,28.011773681640648,29.581109619140648,26.442407226562523,220.4842071533203,5.954249858856201,3.138702392578125,0.8192177274231399,2.963304673912299,3.5560776987410527,11.806317138671874
Biliran,2017,201.78358459472656,26.379968261718773,27.967034912109398,24.792901611328148,221.84788513183594,5.547328472137451,3.17413330078125,0.688291105783727,2.749394226094675,3.4700429616670703,11.26084594726563
Leyte,2017,176.4832763671875,27.674676513671898,29.447839355468773,25.901544189453148,221.76365661621094,4.854301929473877,3.546295166015625,0.6399252576683998,3.0689924302978895,3.7738880320569943,11.294537353515622
Southern Leyte,2017,208.8616485595703,26.961358642578148,29.514947509765648,24.407739257812523,221.55642700195312,3.980046272277832,5.107208251953125,0.518031686449464,3.0392339017983754,4.453700156349597,11.377429199218748
Palawan,2017,160.94573974609375,27.921380615234398,29.200799560546898,26.641961669921898,220.99179077148438,4.803341865539551,2.558837890625,0.8006659013398546,2.961995597868582,3.2118735735861703,11.603283691406252
Aklan,2017,175.6881103515625,26.984094238281273,28.440820312500023,25.527368164062523,222.5572509765625,5.0635175704956055,2.9134521484375,0.7026410118954303,2.8593735279767514,3.380734507495997,10.977099609374996
Antique,2017,104.32201385498047,27.957910156250023,28.298242187500023,27.617578125000023,223.00584411621094,5.046299457550049,0.6806640625,0.7524817576598111,3.018194948159787,1.6729787122792332,10.797662353515625
Iloilo,2017,173.8075408935547,27.403192138671898,28.904351806640648,25.902001953125023,224.30096435546875,4.9881911277771,3.002349853515625,0.6972729404647754,2.9532762360053058,3.4911818639820718,10.279614257812497
Guimaras,2017,146.3101043701172,28.313989257812523,29.821221923828148,26.806787109375023,225.9164276123047,4.878046989440918,3.014434814453125,0.7466269701298824,3.1029615153488406,3.594388639942373,9.633428955078127
Negros Occidental,2017,150.32516479492188,28.286950683593773,29.828668212890648,26.745202636718773,225.9751434326172,4.8888115882873535,3.083465576171875,0.7285082152563276,3.1150381488416574,3.6341242830065736,9.609942626953128
Negros Oriental,2017,129.10276794433594,27.296044921875023,28.979272460937523,25.612786865234398,226.5126190185547,4.455856800079346,3.366485595703125,0.6675938726327245,2.9601400152095607,3.7244385636899464,9.394952392578126
Cebu,2017,171.1134033203125,27.116815185546898,28.851617431640648,25.382043457031273,225.61268615722656,5.000758171081543,3.469573974609375,0.6239400128251422,2.9659072938375424,3.7510437167176858,9.754925537109372
Dinagat Islands,2017,210.83966064453125,27.313714599609398,29.693170166015648,24.934259033203148,219.8728790283203,4.124487400054932,4.7589111328125,0.5688399025198596,3.0626478881934696,4.3000710041769095,12.050848388671875
Surigao del Norte,2017,217.0945587158203,28.581719970703148,32.16024169921877,25.003198242187523,221.82666015625,3.1481940746307373,7.15704345703125,0.5665559202214966,3.3433081170720382,5.469769126728085,11.269335937500003
Surigao del Sur,2017,199.88800048828125,28.084863281250023,32.49025878906252,23.679467773437523,222.821533203125,2.4024250507354736,8.810791015625,0.5147122967591792,3.2839358054935732,6.030809758170945,10.871386718749998
Davao Oriental,2017,144.25970458984375,26.342797851562523,30.806970214843773,21.878656005859398,227.44677734375,2.7134809494018555,8.928314208984375,0.5639501700001637,2.8662105386147414,5.961642855995467,9.021289062500005
Agusan del Norte,2017,162.3629150390625,26.824822998046898,28.063012695312523,25.586633300781273,224.0135498046875,2.53601336479187,2.47637939453125,0.45772362641284353,3.0711385901173354,3.1260863057212203,10.394580078125005
Davao de Oro,2017,152.47471618652344,27.467767333984398,32.28121337890627,22.654321289062523,227.85069274902344,2.4510743618011475,9.62689208984375,0.5789242123610099,3.0854354805941155,6.359515918504553,8.85972290039062
Davao del Norte,2017,140.3495635986328,30.028070068359398,35.0263610839844,25.029748535156273,229.86001586914062,1.7267310619354248,9.996612548828125,0.6585725854128206,3.591328745443182,6.907395091431115,8.055993652343751
Davao del Sur,2017,123.25806427001953,28.732324218750023,33.7407165527344,23.723931884765648,230.30638122558594,1.6965667009353638,10.01678466796875,0.5522642532822809,3.3918656902698205,6.740101926883083,7.877447509765623
Sarangani,2017,107.43745422363281,27.670953369140648,31.231835937500023,24.110070800781273,229.80624389648438,2.4280786514282227,7.12176513671875,0.5206644727056451,3.187447285230857,5.541550387896013,8.077502441406248
South Cotabato,2017,113.33464050292969,27.701898193359398,31.869165039062523,23.534631347656273,231.057373046875,2.206857681274414,8.33453369140625,0.50474769174169,3.2100671692476914,6.031586737389057,7.577050781250005
North Cotabato,2017,148.9823455810547,29.015466308593773,33.74898681640627,24.281976318359398,230.58624267578125,2.0283656120300293,9.467010498046875,0.4957295225655566,3.5135296955723336,6.600407575901418,7.765502929687496
Sultan Kudarat,2017,114.4769515991211,23.898767089843773,27.033227539062523,20.764306640625023,232.3979949951172,2.5935277938842773,6.2689208984375,0.44821364667366537,2.517620900633715,4.821626492277998,7.0408020019531286
Maguindanao del Sur,2017,127.53539276123047,29.341210937500023,33.52480468750002,25.157647705078148,231.52566528320312,2.2428488731384277,8.367156982421875,0.5551725093774421,3.5301712530999234,6.273796276805008,7.389733886718752
Lanao del Sur,2017,210.97622680664062,24.519281005859398,28.385827636718773,20.652734375000023,229.5485382080078,2.687107801437378,7.73309326171875,0.41415012532304535,2.664045380070948,5.368228759727286,8.18058471679688
Lanao del Norte,2017,191.5620880126953,27.517877197265648,30.199090576171898,24.836663818359398,230.7077178955078,3.2059032917022705,5.3624267578125,0.5663850088836806,3.1087228690035977,4.8112059376322085,7.716912841796875
Misamis Oriental,2017,222.60914611816406,26.662438964843773,31.493920898437523,21.830987548828148,226.4210968017578,2.436811923980713,9.662933349609375,0.4197988219546919,3.0755401767440405,6.218795023241061,9.431561279296874
Misamis Occidental,2017,206.48988342285156,25.167108154296898,27.622460937500023,22.711724853515648,229.49246215820312,3.5868349075317383,4.910736083984375,0.5314666475695009,2.6679798334373785,4.342296016926206,8.20301513671875
Zamboanga del Norte,2017,171.83810424804688,26.733026123046898,28.506799316406273,24.959222412109398,228.8850860595703,3.7723920345306396,3.547576904296875,0.6617312019722553,2.8481458515694498,3.8151111102881385,8.445965576171876
Zamboanga Sibugay,2017,145.0581512451172,28.505364990234398,30.058068847656273,26.952661132812523,229.6705780029297,3.6817452907562256,3.10540771484375,0.7585918996661412,3.1339988192440935,3.724239203566332,8.131768798828121
Zamboanga del Sur,2017,170.06491088867188,27.987329101562523,30.069482421875023,25.905145263671898,230.949462890625,3.385450839996338,4.164337158203125,0.6415494103609652,3.1355931169777707,4.288217332232698,7.620214843749995
Basilan,2017,143.94410705566406,26.450616455078148,27.901544189453148,24.999688720703148,230.97389221191406,3.6996171474456787,2.90185546875,0.6964309558450044,2.7555957566853824,3.45988517234847,7.610443115234378
Sulu,2017,142.77059936523438,27.254602050781273,28.594781494140648,25.914422607421898,228.0705108642578,3.2901570796966553,2.68035888671875,0.6962118738205789,2.9227307786071997,3.3430767396020697,8.771795654296877
Capiz,2017,171.81382751464844,27.875695800781273,29.363793945312523,26.387567138671898,223.50747680664062,4.991329193115234,2.976226806640625,0.7282327957103274,3.0244255505548026,3.4998692351718126,10.59700927734375
Bohol,2017,163.66555786132812,27.482324218750023,29.624047851562523,25.340600585937523,225.2912139892578,4.293286323547363,4.283447265625,0.5902760668460164,3.0772031427642568,4.195765966779713,9.883514404296879
Camiguin,2017,218.49960327148438,26.973809814453148,30.638421630859398,23.309228515625023,225.5398406982422,3.1906630992889404,7.329193115234375,0.48698203021296566,3.0728836426132977,5.432715724909632,9.784063720703129
Davao Occidental,2017,138.87985229492188,23.696496582031273,27.904565429687523,19.488397216796898,229.45849609375,2.173278331756592,8.416168212890625,0.4170353281722529,2.512954430263329,5.489267018620962,8.216601562500003
Siquijor,2017,192.8940887451172,27.534722900390648,29.706536865234398,25.362908935546898,227.73348999023438,4.028027057647705,4.3436279296875,0.6246581252506637,3.0540691882469426,4.27588241949304,8.90660400390625
Maguindanao del Norte,2017,149.42892456054688,27.389825439453148,30.444085693359398,24.335534667968773,232.064208984375,2.7482481002807617,6.108551025390625,0.5429101125077441,3.1047860344438885,5.150620001776407,7.1743164062500036
Bukidnon,2018,282.2865295410156,24.066705322265648,28.556787109375023,19.576623535156273,218.9708709716797,2.026914119720459,8.98016357421875,0.29755039550092865,2.698334960355351,5.459323548837268,12.411651611328123
Apayao,2018,176.08738708496094,23.322290039062523,24.713403320312523,21.931207275390648,199.43484497070312,6.932304382324219,2.782196044921875,0.47509458862725407,2.3895768691090673,2.718402586431926,20.22606201171875
Agusan del Sur,2018,275.6151428222656,28.022241210937523,32.47170410156252,23.572778320312523,216.90513610839844,1.5575653314590454,8.89892578125,0.40710725609314413,3.377720925551881,5.891915826973244,13.237945556640629
Abra,2018,204.38888549804688,23.903863525390648,25.238610839843773,22.569116210937523,201.21139526367188,6.672776222229004,2.66949462890625,0.49132306148991056,2.475419555737058,2.7244884272470715,19.51544189453125
Kalinga,2018,209.0630645751953,25.460870361328148,26.804925537109398,24.116784667968773,200.9908447265625,6.654531955718994,2.688140869140625,0.5354208798673518,2.720366186648517,2.832951363312394,19.603662109374998
Mountain Province,2018,232.09288024902344,19.008416748046898,20.317041015625023,17.699761962890648,202.0142364501953,6.497896194458008,2.617279052734375,0.36636614323851946,1.8321812841341258,2.390538304273688,19.194305419921875
Quirino,2018,271.7704772949219,24.232171630859398,25.645623779296898,22.818688964843773,201.70884704589844,6.52843713760376,2.826934814453125,0.505100334716223,2.5206529703935145,2.8327369758739445,19.31646118164062
Ifugao,2018,239.20852661132812,21.400048828125023,22.699945068359398,20.100183105468773,202.607666015625,6.407577991485596,2.599761962890625,0.42875407506570473,2.1200241441715733,2.5447835735485356,18.95693359375
Benguet,2018,232.89556884765625,20.745782470703148,21.986962890625023,19.504602050781273,205.4554443359375,6.096607685089111,2.48236083984375,0.42636572380629334,2.0220686276262807,2.479525359773299,17.817822265625004
Nueva Vizcaya,2018,252.310302734375,23.390435791015648,24.701837158203148,22.079064941406273,203.72203063964844,6.2699875831604,2.622772216796875,0.49271633586498254,2.3837545216201024,2.7005750374157023,18.51118774414062
Nueva Ecija,2018,225.44078063964844,26.836358642578148,28.132806396484398,25.539880371093773,204.34657287597656,6.359106540679932,2.592926025390625,0.6235633313738407,2.907690968965022,2.9187221822996943,18.26137084960937
Tarlac,2018,175.71417236328125,25.923303222656273,27.202020263671898,24.644555664062523,208.35256958007812,6.816388130187988,2.557464599609375,0.6607631841924964,2.6854665147727306,2.895064337797694,16.658972167968756
Laguna,2018,223.7051239013672,26.099237060546898,27.421777343750023,24.776666259765648,204.05035400390625,5.9532389640808105,2.645111083984375,0.6056851421968454,2.7755242883318987,2.895061949235043,18.3798583984375
Cavite,2018,164.91392517089844,27.771508789062523,29.140893554687523,26.402124023437523,204.60581970214844,6.094198226928711,2.73876953125,0.6921142410622444,3.037817868015415,3.0664134577405613,18.15767211914062
Batangas,2018,198.11370849609375,26.806024169921898,28.140466308593773,25.471551513671898,204.63723754882812,5.818331241607666,2.668914794921875,0.6520559701285324,2.8729110601456416,2.96337841348977,18.14510498046875
Quezon,2018,266.6592712402344,27.615106201171898,28.961053466796898,26.269158935546898,204.75831604003906,6.345252513885498,2.69189453125,0.678822985263301,3.017218106651464,3.0318833069816535,18.09667358398438
Camarines Norte,2018,285.7618408203125,27.570703125000023,28.895379638671898,26.246057128906273,204.6873779296875,6.4228596687316895,2.649322509765625,0.6916729495372648,2.9947954024935433,3.0038314886646407,18.125048828125003
Camarines Sur,2018,276.38507080078125,27.114343261718773,28.415917968750023,25.812768554687523,204.58018493652344,6.200806617736816,2.6031494140625,0.6545086330992305,2.934818563097312,2.946047516599477,18.167926025390624
Albay,2018,290.5831298828125,26.816247558593773,28.145837402343773,25.486657714843773,206.27206420898438,5.9862589836120605,2.6591796875,0.6139011911837335,2.9131836979515437,2.982283163807956,17.491174316406255
Sorsogon,2018,285.0692138671875,27.219354248046898,28.583032226562523,25.855676269531273,206.904541015625,5.983089923858643,2.72735595703125,0.6280226040883414,2.9834575732240474,3.0569038128694355,17.23818359375
Rizal,2018,261.1551513671875,25.509545898437523,26.832055664062523,24.187036132812523,203.6834716796875,6.095211029052734,2.64501953125,0.5739387508149449,2.691266830261741,2.8509883260256355,18.526611328124996
Bulacan,2018,220.31739807128906,26.688195800781273,27.997979736328148,25.378381347656273,204.55267333984375,6.3127617835998535,2.619598388671875,0.6316392746896969,2.8689984837296536,2.926906769043358,18.1789306640625
Pampanga,2018,166.2659454345703,27.507928466796898,28.811181640625023,26.204675292968773,207.06777954101562,6.857173919677734,2.60650634765625,0.7146714412136569,2.958300328192997,3.0099390718139443,17.17288818359375
Bataan,2018,171.25360107421875,26.404443359375023,27.782006835937523,25.026910400390648,206.42852783203125,6.465785503387451,2.755096435546875,0.675785631128963,2.7668621870439862,3.0098553361065292,17.4285888671875
Zambales,2018,192.57705688476562,24.369989013671898,25.694879150390648,23.045068359375023,207.53738403320312,6.608837604522705,2.649810791015625,0.6046038784748312,2.4462244828992,2.8310584558262457,16.98504638671875
Pangasinan,2018,179.72511291503906,27.153741455078148,28.448693847656273,25.858819580078148,207.3241424560547,6.010325908660889,2.589874267578125,0.664603738311696,2.933020937715216,2.980551566624702,17.070343017578125
La Union,2018,204.536376953125,25.908654785156273,27.129083251953148,24.688226318359398,206.49876403808594,5.995594024658203,2.44085693359375,0.5902363163004151,2.753095208452919,2.8021903811494253,17.40049438476563
Ilocos Sur,2018,223.47116088867188,27.053979492187523,28.369836425781273,25.738122558593773,202.66615295410156,6.507091999053955,2.6317138671875,0.6014653292860883,2.9751812514941416,2.930509386717683,18.933538818359374
Ilocos Norte,2018,199.00384521484375,25.251977539062523,26.619775390625023,23.884179687500023,199.25645446777344,6.9618096351623535,2.735595703125,0.5340061960402064,2.6816293678749563,2.819506098360548,20.297418212890626
Isabela,2018,229.24078369140625,25.440087890625023,26.884057617187523,23.996087646484398,200.3173370361328,6.563757419586182,2.887969970703125,0.53546607415885,2.716306890831926,2.925115514254701,19.873065185546878
Occidental Mindoro,2018,173.1878204345703,27.567071533203148,28.910668945312523,26.223474121093773,206.944091796875,5.720986843109131,2.68719482421875,0.6962812495481604,2.9894051332732268,3.0583341475719843,17.222363281249997
Oriental Mindoro,2018,186.10462951660156,25.856408691406273,27.143731689453148,24.569085693359398,207.95513916015625,5.803514003753662,2.57464599609375,0.6077651889277915,2.725247323023518,2.8947962694099134,16.817944335937497
Marinduque,2018,236.32571411132812,25.946343994140648,27.229943847656273,24.662713623046898,206.826416015625,6.044800281524658,2.567230224609375,0.6112926577526748,2.739500058340102,2.880857370112386,17.269433593750005
Romblon,2018,226.02760314941406,26.561639404296898,27.883691406250023,25.239617919921898,208.68601989746094,5.940160274505615,2.644073486328125,0.6276720694384951,2.846997315691737,2.9914330162829605,16.525592041015624
Masbate,2018,249.8505859375,26.851068115234398,28.239770507812523,25.462365722656273,208.60952758789062,5.968930721282959,2.77740478515625,0.6222743825236321,2.9120321898751045,3.0848010500841063,16.556188964843756
Catanduanes,2018,288.75689697265625,25.933984375000023,27.305169677734398,24.562768554687523,204.30496215820312,5.999096870422363,2.742401123046875,0.5878958662369859,2.7604484648807177,2.9403906148446355,18.27801513671875
Batanes,2018,153.045166015625,26.164392089843773,26.466851806640648,25.861932373046898,194.14395141601562,7.222687721252441,0.60491943359375,0.5585996275500781,2.8356447550217725,1.3192140982478195,22.34241943359375
Northern Samar,2018,298.0995178222656,27.036462402343773,28.480462646484398,25.592492675781273,208.54849243164062,6.315090179443359,2.887969970703125,0.6782620919254094,2.894711986582822,3.1577395691005785,16.580603027343756
Eastern Samar,2018,306.91717529296875,27.385034179687523,29.081994628906273,25.688073730468773,207.80514526367188,5.474801063537598,3.3939208984375,0.6235803566078971,3.0230936019251824,3.4375050762122337,16.877941894531247
Samar,2018,280.3785095214844,27.547631835937523,28.903985595703148,26.191247558593773,211.21780395507812,6.545648574829102,2.712738037109375,0.7318062974955271,2.949696705466113,3.134950168956812,15.512878417968745
Biliran,2018,282.0695495605469,25.924401855468773,27.280419921875023,24.568383789062523,211.34812927246094,5.999912738800049,2.7120361328125,0.6071802982443221,2.7392668520264216,3.0242075922669063,15.460748291015625
