province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,157.26434099526367,25.292192623046873,30.28929276230469,20.353432887304688,187.91783440679905,1.3706969372504896,9.935859575,0.8688571460937397,25.812662331280464,3.163231309803425,73.9223709640625
North Cotabato,2026,196.2147987302246,27.604929799218752,32.33458941269531,22.914434533984377,190.43183899608695,1.0366359796613893,9.420154178710938,0.9346372142071802,29.729890508865655,3.174274581398126,75.17205243183594
Sultan Kudarat,2026,169.25453124365237,25.86277522832031,30.832471343359376,20.94138169570313,189.7624714161566,1.4990790959643223,9.89109014765625,0.9481275175181678,26.72467090799912,3.161297968046209,74.51316959472656
Maguindanao del Sur,2026,159.96829674267576,28.074452414648434,32.83197088496094,23.366962710156255,191.40802829078484,1.0768396845313972,9.465008274804687,1.0600195123559155,30.21597392807014,3.3278462515834235,73.44925102734375
Lanao del Sur,2026,224.23765597119137,24.347705788476567,29.508633622851562,19.240935898828123,193.41567028487313,1.63970996002063,10.267698124023438,0.8038936109707783,25.036647497890055,2.9125316003001958,77.36512954394532
Lanao del Norte,2026,216.2307729584961,27.53834299550781,32.26384317343751,22.86368627285156,192.41317276766117,1.77166857275498,9.400157300585938,0.9089389012961553,29.783100442010806,3.138159547366271,76.18735001210938
Misamis Oriental,2026,248.37397381103514,25.895151056835935,30.533686572851565,21.308273985546876,191.84992116718666,1.7999446267910313,9.225412187304686,0.7426657724160345,27.671130249826028,2.95826027262445,76.23493320039063
Misamis Occidental,2026,209.90293215527345,27.61456794121094,32.070831868945305,23.207449851171877,187.4438060861724,1.784375537856878,8.863381617773438,0.8175510347812015,30.035903568442105,3.186731788330793,74.92306087167968
Zamboanga del Norte,2026,219.65328333447263,27.967915298828128,32.375884789062496,23.613723074414064,184.3005012254116,1.6842335355986897,8.762161014648438,0.8928234289010764,30.54973191884606,3.287702197015497,74.15985965820312
Zamboanga Sibugay,2026,223.1824608857422,28.355468309765627,32.822011278515625,23.938931844531254,185.85232919034036,1.8153198935287111,8.883080233984375,0.9123081060399086,30.990403911883767,3.3628828251752667,72.98272128750001
Zamboanga del Sur,2026,223.85123113818358,27.627433291210934,32.24441061992188,23.05964982832031,187.39615994585193,1.6433261005835749,9.184759991601561,0.9118966577326331,29.904252415609573,3.16656003585225,76.7935903671875
Basilan,2026,148.31560372216794,27.729209044140624,32.253605516796874,23.252722367968747,187.24317528396315,1.896269726190404,9.000883648828125,0.8238458265619965,29.447099088609153,3.5149661589762657,68.64082924707031
Sulu,2026,169.091495140625,27.701405329296875,32.09896961621094,23.355924442382815,194.37044415739896,1.9808375391603283,8.743044973828127,0.7151168502216274,29.40874879588628,3.547682542639927,67.53580486289061
Capiz,2026,244.92407856201172,27.92717865429688,31.278932964843747,24.625987999023437,184.61078733668845,1.8077015646023806,6.6529442258203115,0.7514601010788603,30.183374780057356,3.574641551767035,73.62881135429689
Bohol,2026,167.10957467822266,28.101885295898438,32.08025807832031,24.174047551171878,175.4794092678489,1.661767724694141,7.906210597148437,0.8127588035940791,30.265292736483374,3.3219760841981985,75.3674117373047
Camiguin,2026,221.52299458007815,26.8101545890625,31.206383426757814,22.471410592578124,189.29822593180322,1.7756935017267819,8.734972834179688,0.7870599780200742,28.67357793251226,3.0980744440348893,75.15966189394533
Davao Occidental,2026,152.16774853662108,25.183281860351563,30.260706206640627,20.153394435156248,186.94388777617928,1.846555392481695,10.107312071484374,0.7712618879179658,26.08392035952486,3.1415038779412345,73.13273660605469
Siquijor,2026,142.30093609765626,28.16582321367188,32.16499879882812,24.215788714453126,179.08393427734336,1.720169662768042,7.949209064375,0.8361915693720787,30.48931666179923,3.312244219778848,73.61494618906251
Maguindanao del Norte,2026,187.8349398286133,27.67274060839844,32.464391169140626,22.935241288867186,192.79486498760852,1.7773859218781949,9.529149980273436,0.9639369462439229,29.744734753799904,3.191696788944258,75.1100867296875
Bukidnon,2027,237.54409008935545,24.409840217773436,29.411926709765627,19.460664122265626,189.8315305598824,1.0958041261307474,9.9512634875,0.7547342456298978,25.294258778368036,2.843807919329461,77.69560055488282
Apayao,2027,243.5082419667969,26.046325713476566,29.858797667187506,22.285110463281256,192.20908591394206,1.749288744528247,7.57368742390625,0.6223845386679692,26.717221348147458,3.4347397812039175,67.68284525898439
Agusan del Sur,2027,266.74115625292967,27.49564167949219,31.91224869492187,23.127389926367186,188.4301128167128,1.072451701163016,8.78485886855469,0.8650777835120482,30.325400579994433,3.052303567217854,75.63163296054688
Abra,2027,235.83317210791017,25.364908787500003,29.1329578234375,21.64394109980469,201.77743888933588,1.8526832117559113,7.489016833632814,0.707255112121401,25.66051771233076,3.421923165761561,64.79141399375001
Kalinga,2027,231.83774897167967,23.909898101171873,28.005497396289066,19.865929084960936,194.6724234998166,1.5783465459640649,8.139568321328124,0.6455739632550622,24.359789834670675,3.1111606797411713,69.06057452929689
Mountain Province,2027,193.2944482421875,28.640556270507815,32.57897743125001,24.751332627343754,193.30922297534568,1.8587451198778613,7.82764579390625,0.5597476154976848,29.706936186763016,3.9041811732075207,60.25763715898438
Quirino,2027,242.20460596630858,25.554011390234376,29.700646632421876,21.454887455078126,194.0110647610497,2.1641241846514125,8.24575924734375,0.636662249527025,27.31473875480726,3.109466741489823,71.435870940625
Ifugao,2027,214.0319380805664,25.545539100195313,29.793346477148432,21.354401174999996,193.43568379720008,1.5690041605631482,8.438945002148438,0.6189676433407626,26.533065681371472,3.2554701996396926,68.50620581445312
Benguet,2027,230.06997736523437,21.960814108984373,25.747683545703126,18.22145412753906,196.7779773999817,2.3249659204952007,7.5262295381640625,0.5609266231004137,21.929440009323443,2.8623918290670547,72.13866249902344
Nueva Vizcaya,2027,205.14616105126953,24.5320685515625,28.587437633789065,20.53003712109375,195.1954230284076,1.792311378968063,8.057400622695312,0.6348825244751339,25.198889395268285,3.1286560428874277,69.91365203222657
Nueva Ecija,2027,171.11787958691406,27.08602966269531,31.22996589003906,22.995148435351563,207.07877432137036,1.7564024817688848,8.2348173546875,0.963779142013205,28.061683538487582,3.5053277223161796,68.23931432421875
Tarlac,2027,188.79043290185544,27.623480664843747,31.247799061914062,24.051660116015626,206.82299180438216,1.6602878859972137,7.196138785898438,1.1407955383215342,28.41478921419612,3.562547875248181,69.44853302519533
Laguna,2027,161.55992584863276,27.869645235156245,31.374347083593754,24.401606434960943,186.04768079833946,1.7031110052235876,6.972740728632813,0.805201963421022,29.677777580000267,3.4344297553630496,71.26116608066405
Cavite,2027,147.91482573828125,27.97117688769531,31.596783977148434,24.39054598417969,184.55912813604402,2.127868296232671,7.206237922968751,0.9131370727337539,28.87718425883608,3.618040070081933,68.17422174082031
Batangas,2027,132.03001045410156,27.85467186074219,31.38434725371094,24.3766296984375,182.9702882654522,2.0625358388326123,7.007717585273437,0.8396379680397534,29.816049628232896,3.400939198233038,71.27534057617187
Quezon,2027,205.0355962426758,27.540373134765627,30.666144789257814,24.464452925,185.43676476576536,2.2562072608919026,6.201691524257812,0.763027793508294,30.400570392358798,3.271532025321284,73.17684295058594
Camarines Norte,2027,252.11141919091793,27.606451716015624,30.61831773085938,24.637888483593752,183.0265082221961,2.1295193242565613,5.980429317265624,0.7339561477705153,30.585759832823168,3.259638209405222,74.24663378007813
Camarines Sur,2027,208.50284853076167,27.704307550976562,30.88297792480469,24.575181704296874,180.85544436453716,2.0831075561328367,6.307796180507813,0.713496781195661,30.447802284930457,3.308627923521784,74.69937523906249
Albay,2027,201.29859725048829,27.339512329101563,30.670381059375003,24.059480550585942,178.47112260426843,1.9699159947283693,6.610900898789064,0.7088343854420893,29.974184771138844,3.2612810986866423,75.20525103378905
Sorsogon,2027,205.77804329101565,28.134924976171874,31.44804886582031,24.871809341796876,179.51420898831736,1.9808512058356604,6.5762397840234375,0.6888708262593365,31.319773673714668,3.3305171280353316,74.44392651113282
Rizal,2027,173.57390058154294,26.72989117695312,30.45208644140625,23.058535216015628,189.84209237830174,1.772419963484304,7.3935511153906255,0.8102152744889635,27.79177449063207,3.3686508261707435,71.47027863984376
Bulacan,2027,148.66635724023436,28.52009660566406,32.122342489062504,24.962891195117187,194.96813661166183,1.9545567466479512,7.159451423945313,0.9235573906322031,29.487389399811555,3.7469213473448426,67.22484367988282
Pampanga,2027,148.95871764501953,28.45546417753906,32.55604985410156,24.403213800976562,199.32383819479324,1.9601879260689463,8.152835333125,1.1268923669851563,29.33916225686359,3.7786005998487804,65.86114764023438
Bataan,2027,217.53438658398437,27.57598117519531,31.286952004296875,23.915838042578127,192.95572466301152,2.497932594051604,7.37111437171875,1.0453354339228862,28.31542834998786,3.6937725102344725,64.33957540449218
Zambales,2027,217.16423805419925,27.2830679671875,31.12151546269531,23.491260505859376,201.3172750297299,2.4474984242904068,7.630254916835938,1.0896044904445863,28.149841389711035,3.6071259352599903,66.51302179882812
Pangasinan,2027,204.21033973876953,28.004903534570314,31.836853146875004,24.22295552226562,210.65891636836972,2.022940786787071,7.613897074609374,1.1747204948514172,29.014250230384356,3.7183620660526775,65.57343601835937
La Union,2027,172.22700638818358,28.228077012109374,32.08557296953125,24.42015244765625,211.44412642519657,2.2449245567973812,7.665420091875001,1.043961672947253,29.496467759451654,3.7206733039452207,65.07658457265624
Ilocos Sur,2027,187.21415398828128,28.34496619042969,31.913159749804688,24.82927283105469,208.47652360897925,2.202072856430776,7.08388683875,0.8614067336411697,29.473140456658527,3.7213128746246866,69.80934060878906
Ilocos Norte,2027,242.67801072802737,26.394087073828125,30.202075214843752,22.631101984570314,200.4006720545667,2.1307849462481467,7.570972740273437,0.7434550033002479,26.77571023383441,3.7346629919129786,59.14523664628907
Isabela,2027,209.10698466894533,27.00901502246094,31.41235916855469,22.654378451757815,196.35684225349922,1.8974266141231118,8.757980716796876,0.73781945292678,28.940956356440402,3.395323791494501,68.30048985136719
Occidental Mindoro,2027,150.73537411767578,27.320857653906256,31.026621333203128,23.662589371093752,185.5999487355101,2.12949740758697,7.364031562109375,0.7921310584695154,28.65794650310167,3.448370453153815,69.85851509277344
Oriental Mindoro,2027,157.68956051904297,27.09196925390625,30.676712576367184,23.5583329796875,181.63071623302582,2.0305202561277986,7.118379586679687,0.7585125190558801,28.58874325486652,3.4018201669483554,71.94263519726562
Marinduque,2027,135.27246528808595,27.4011479609375,30.515690707617185,24.335771714257813,182.38200161204566,2.1002413533528594,6.179918923359375,0.7939001747795291,29.857404600574675,3.3262248576053786,71.74025867871094
Romblon,2027,137.44057137353514,27.614127357031247,30.373927701953125,24.90515726035156,186.27466069450108,2.02180868437694,5.468770281601563,0.7721486518383538,29.91267454047454,3.4103025645884575,72.80112698828125
Masbate,2027,129.11112842138672,28.79325001171875,32.13723706796875,25.500618786132815,182.82723572873334,1.9419561453304368,6.636617851835938,0.8114242653889396,31.95851621038529,3.4604752136650987,73.89179669414061
Catanduanes,2027,232.85945351464846,27.142023305078123,30.694743982226566,23.638469327929688,179.50266169066015,2.345364766438797,7.056274934296876,0.6463093964225476,29.439458677242676,3.25891636017196,75.10541441835936
Batanes,2027,223.47586807617188,27.196772490820315,30.373090369726565,24.070455211914066,173.47807125999768,3.2885460574740417,6.3026349978125,0.5137593033636215,27.45311796728005,3.690267390772265,69.47364227695311
Northern Samar,2027,215.9129039165039,27.7161181640625,31.084763353710933,24.39163692265625,182.70523408694586,1.8256909084571813,6.693126981054688,0.554451524967573,30.71439085524244,3.240391918613808,74.17315495664063
Eastern Samar,2027,339.90874279931637,27.703503647851566,31.359089885351562,24.100457583203127,180.62233654723204,1.8431757083283586,7.258632342148438,0.5692258282532568,30.630835622488622,3.17268238050956,74.31881189492186
Samar,2027,276.5077436801758,27.590010125390627,31.309346003125,23.920437781835936,180.93574315533368,1.665694886491372,7.388908451289062,0.5114393468688254,30.249791277263355,3.2030434861236365,74.0905860765625
Biliran,2027,168.4549467114258,27.966177838281254,31.665622048242188,24.30673648007813,179.32053224797792,1.9950920675177297,7.358885848164063,0.5239609504863809,30.47375428746433,3.299174806582992,74.48186631484376
Leyte,2027,216.6884808095703,27.786090828125,31.362151308789063,24.25940584746094,177.6531782988853,1.6650910600267843,7.102745491328125,0.6812618535669722,30.00756542844176,3.2839181523884604,74.08775732812501
Southern Leyte,2027,283.3459988012695,27.369058227539064,31.199629876367187,23.5826941515625,180.1580080347881,1.643697180853946,7.616935434804688,0.6855623222485445,29.477420790386294,3.1965151084941774,75.10577329472656
Palawan,2027,151.33765079248045,27.828448956445314,32.00076298945312,23.706603223437504,194.58213851401752,1.7953629938936118,8.294159916015623,0.8132518848201981,29.732032354822536,3.466114231604032,69.22930051757814
Aklan,2027,253.3497890917969,28.126235951562503,31.1884236515625,25.114039196289063,185.56433502612424,1.7796536911166387,6.074384125273438,0.7325164933955229,30.340394524720374,3.59050575115584,71.80375114941407
Antique,2027,257.01857364111333,28.126749537695318,31.21082728613281,25.097696703320313,182.1259815842536,1.832061597017733,6.113130112812501,0.7123792527931,30.18072296432792,3.5983865143699223,72.0871363890625
Iloilo,2027,237.98757269482422,28.225848798632818,31.662145555078126,24.839281245703127,180.16502968001495,1.5681234574654326,6.8228635493750005,0.7678610200322249,30.54850621278078,3.565295870911402,73.87417440390625
Guimaras,2027,177.29282173974607,27.99108537519531,31.461639804296876,24.571331476757816,174.72612968997643,1.7952746906004031,6.890308267539062,0.7802499164079003,30.057213226016536,3.4332524346104027,72.11532488632812
Negros Occidental,2027,218.24641974951174,28.076454257421876,31.55013352675782,24.65694433984375,168.69060216092458,1.4923559903080572,6.8931891869140625,0.8086937144515953,30.205555829201067,3.483923308409591,74.23614762988282
Negros Oriental,2027,182.562606310791,27.382858586328126,31.088982703710943,23.730626420703125,169.8554107104245,1.4612519820673495,7.358356103007813,0.7873577477005301,29.079230987087307,3.323883082147654,74.90545605214845
Cebu,2027,160.3257049951172,27.67515390820312,31.491226206250005,23.909605392578126,170.56077642794907,1.705763705221595,7.581621103671875,0.8177100755288533,29.390971631278177,3.381082411923201,74.71829000488282
Dinagat Islands,2027,360.29034689404295,27.302987130664064,30.751456768945314,23.908681940624998,181.63734512407322,1.713510574624471,6.842774948320312,0.7076582123283122,30.130033198581813,3.111059745658614,74.95731533242189
Surigao del Norte,2027,421.5837977373047,27.994972774414062,31.63233790625,24.40760884257813,183.36126407372163,1.665360918267767,7.224728513671875,0.7412774091509511,31.66627860321825,3.0965630233648116,75.15972743144532
Surigao del Sur,2027,353.9520444228515,27.385865858593753,31.62493122988282,23.199615508398438,185.25034805241506,1.6980316183212159,8.425315121484376,0.7527747919286971,30.400791207815118,3.04627387555104,75.22746989121094
Davao Oriental,2027,206.91777028857422,26.65894622285156,31.248993190039066,22.115118538085937,187.35803974850032,1.8286012996127299,9.133875151953125,0.740894975080481,28.48374219045056,3.1442311277243866,74.19626446679688
Agusan del Norte,2027,366.3058007104492,26.16462161191406,30.447746041796876,21.9331269609375,187.02690199201834,1.5755506685675034,8.514619680859376,0.7287361461403437,28.402547927796352,2.944214606434716,76.22147844042969
Davao de Oro,2027,216.41046992529297,25.76724781445312,30.523034087500008,21.063952286132814,186.3833792968746,1.394375556481674,9.459082301367188,0.7579104102713938,27.30265881251998,3.0271096302905844,75.35153278125
Davao del Norte,2027,178.61572857812502,27.700613263085938,32.16942377753906,23.283473200390624,189.00499435052572,1.2430964990941435,8.885950277148437,0.8933685210471766,29.961731738776372,3.2011248059508697,75.09252628417968
Davao del Sur,2027,165.4232644199219,26.45109045800782,31.34925858261719,21.60289251582031,188.82442624874813,1.5715126923318345,9.746366166796877,0.855925450855436,27.692447527753426,3.1942964330558232,74.54734592128906
Sarangani,2027,136.20303653808594,26.97451792226563,31.9846733515625,22.00852959296875,189.40067501371442,1.5912603205811513,9.97614375859375,0.8323849789572323,28.002004419184985,3.4140588834983836,71.2421850171875
South Cotabato,2027,155.98034441323242,25.409074947265626,30.415116736914065,20.461373561132817,188.5118743237912,1.2816771618598646,9.95374287578125,0.8701844438792432,25.836398265234724,3.1994260587574535,73.68475499726563
North Cotabato,2027,187.08281020483398,27.720652455468752,32.45543902207031,23.025030237109377,190.20222473827448,0.9646915044874391,9.430408084960938,0.9358605751200557,29.75519668791202,3.1868663288874726,75.26389813496094
Sultan Kudarat,2027,171.22145018896487,25.949841878710938,30.933392974218748,21.014593365625004,189.82271311537534,1.3698898431109288,9.91880010859375,0.9460938486715027,26.742201979571362,3.182629390418629,74.48907291503906
Maguindanao del Sur,2027,154.30565331005857,28.172993674414062,32.94097967402344,23.455005923046876,191.0385519724255,0.9814529409858646,9.485973850976562,1.0587874970738682,30.240260449159322,3.3383507907532897,73.5970415546875
Lanao del Sur,2027,218.23011812939453,24.42909616933594,29.592984208789062,19.3193965921875,192.65508068526375,1.519874344862549,10.273588016601563,0.8024709186987437,25.052971729369947,2.9071695548008796,77.66936538378906
Lanao del Norte,2027,215.11238001416015,27.586255593164058,32.32121622031251,22.90213842128906,191.25553421785648,1.5937279656840566,9.419078199023438,0.9033221087474572,29.79900811347838,3.1277871118082614,76.65040543203125
Misamis Oriental,2027,245.5964469555664,26.00922576386719,30.63552373105469,21.43461675898438,191.3135136964835,1.7184343213863682,9.200906572070311,0.745647657851666,27.691431578365634,2.951164324071366,76.44949618867187
Misamis Occidental,2027,209.9867334248047,27.655888741992186,32.11554012089843,23.24538320078125,186.36005059300837,1.5827399387205254,8.870156520117188,0.813755686754703,30.047577714789135,3.1736044174959344,75.3565630689453
Zamboanga del Norte,2027,214.653619027832,28.001026871093753,32.405486839843746,23.650283133007814,183.0104163865444,1.490569461654598,8.755203006835938,0.8914710631185288,30.558018427674725,3.26529230255387,74.67589359374999
Zamboanga Sibugay,2027,215.85053644726563,28.38040117109375,32.8432209953125,23.9675573328125,184.16107552823104,1.639951584507715,8.8756644625,0.9117920012991426,30.99665328735485,3.3328601225265295,73.65922275234375
Zamboanga del Sur,2027,222.20442632861327,27.661216250195313,32.28640280742188,23.08519304121094,185.93352872026603,1.456765231366656,9.201208966210936,0.9067093845750486,29.91692688723077,3.150949757709854,77.37864285742188
Basilan,2027,141.17581795556637,27.738089659375003,32.248600633984374,23.275457963671872,185.16587425857247,1.7694515461061755,8.9731431703125,0.8278482549352035,29.444944879900852,3.4680951556889816,69.47174965722657
Sulu,2027,159.30112038476562,27.694264216015625,32.06430164746094,23.37631018457032,192.70392499235993,1.9308082613588147,8.687991262890627,0.7241371596462037,29.398180608854762,3.4885737267302472,68.20241252890625
Capiz,2027,225.93257770751953,28.017876896484378,31.333834087890622,24.75248336035156,185.44284910426654,1.5561990507168826,6.5813499875390615,0.7605525744901667,30.194481066772656,3.551759412408132,73.29598664726564
Bohol,2027,164.98538339404297,28.173693157226563,32.13381642792969,24.264104924218753,174.86203866238014,1.4585697686089358,7.869711573710937,0.815100368042989,30.278497072383857,3.299294310275282,75.6143599794922
Camiguin,2027,222.4917903564453,26.9087874015625,31.289940555664067,22.58508857109375,188.60537009684225,1.6524961846033692,8.704851984570313,0.7896824190562843,28.6915617375774,3.0820239930352225,75.4368042279297
Davao Occidental,2027,158.6159449477539,25.33785339355469,30.42101504453125,20.30219814609375,188.8549900711011,1.7750715420025691,10.1188171984375,0.7770991424010594,26.105406000796393,3.210263708554179,72.36829568808595
Siquijor,2027,140.2263816542969,28.211752168750007,32.20552614257812,24.2671497984375,178.28654047851524,1.4991089098993897,7.938375324140625,0.834229201793495,30.50122659703804,3.29626389953337,73.93390370859376
Maguindanao del Norte,2027,185.13334070751955,27.734965950195313,32.54193633515625,22.982116288867186,191.69607958721792,1.632696361941671,9.559820146289061,0.9585320666749713,29.763415251683035,3.187337186746709,75.54960088984375
Bukidnon,2028,241.62697583154295,24.38173352832031,29.40036054765625,19.41601690546875,189.3338651546089,1.0812660764328714,9.9843445421875,0.747905654915997,25.295922812930776,2.8368943643540274,77.8946667169922
Apayao,2028,283.40390236718747,25.843017608007813,29.66101324335938,22.076309193750003,188.61818930749675,1.9926025338959228,7.584704269609375,0.6063054902428271,26.696568141415824,3.373319373436701,69.11920390156251
Agusan del Sur,2028,268.01788965136717,27.499700517382813,31.95515640976562,23.09256936972656,188.19773671807997,1.0464665794360262,8.862587140039063,0.8619007901169871,30.329491937199506,3.071504992324592,75.7245834
Abra,2028,285.4706537973633,25.172129246484374,28.9356921984375,21.455647642773442,197.3843114479296,2.08991398949639,7.480044665664064,0.6873927268136025,25.644458631838464,3.340558065683524,66.54866497031252
Kalinga,2028,283.7810930878906,23.732194243749998,27.824833333789066,19.691215950195307,190.17118753790254,1.795049960881057,8.133617393593749,0.6256596586644113,24.34379174691165,3.0272334234687928,70.8610689140625
Mountain Province,2028,256.2857507324219,28.469200069335937,32.39755042929688,24.58998619179688,188.29062251147852,2.0735750416002734,7.8075652275,0.5444232191364694,29.697605767548804,3.8189274066044754,62.265077344531264
Quirino,2028,312.4742898041992,25.408900306250004,29.542596095312504,21.322715824218754,188.55569671905747,2.361477547688522,8.21988034109375,0.6164778035652922,27.30742768882111,3.0040681877003093,73.61801815742189
Ifugao,2028,282.55519247509767,25.381934363867188,29.615795207617182,21.20471245429687,188.06191975911415,1.7782875124613415,8.411082453320313,0.6004872662718381,26.5247611463299,3.157349290472307,70.6557114296875
Benguet,2028,307.50454767773437,21.780394187109373,25.547244092578126,18.06105373691406,190.89484446541144,2.5718507433406597,7.4861904756640625,0.5390811893352869,21.922658729766802,2.7521019867954237,74.49191567285156
Nueva Vizcaya,2028,285.28620621728516,24.384271920703124,28.41794300488281,20.403938488281252,189.11821355575134,1.9935104336860805,8.014004626601562,0.6122962360142012,25.19455864395468,3.008265923659948,72.34453582128907
Nueva Ecija,2028,253.10144587109374,26.961060180273435,31.07176276503906,22.903412595507813,199.93941580086252,1.943116654132166,8.16835006953125,0.9332484342037186,28.065251674077565,3.3496908464976287,71.09505773242188
Tarlac,2028,264.5586213784179,27.457220899218747,31.044399403710937,23.922509725390626,199.07831712176494,1.9456973365282195,7.121889518320313,1.1035390528491176,28.418507794641176,3.3954526611104914,72.5464028982422
Laguna,2028,225.83594208398435,27.712174532031245,31.172351233984376,24.28869139589844,179.7605103881832,2.018881631291703,6.883659918085938,0.7713167026390385,29.678929345936517,3.2783993431920875,73.77603424472656
Cavite,2028,208.42498809179688,27.808914924804686,31.386731486914062,24.276105066210935,177.34132418096593,2.429526926603766,7.110626350703126,0.8721430901749071,28.88171173793523,3.4383636425262023,71.06134332285156
Batangas,2028,196.56177925292968,27.67196312050782,31.150491052539067,24.245098936718747,176.07780169318656,2.4145026967427685,6.905392145820312,0.7982057770850864,29.818270367559723,3.225220915777304,74.03233520507811
Quezon,2028,264.7106450708008,27.406858730468752,30.50168556074219,24.361883344921875,180.32323937514036,2.542171749875057,6.139801875820312,0.735797803603011,30.398087998377328,3.146267622490109,75.22225310683592
Camarines Norte,2028,302.7243189711914,27.488775934765624,30.480683453515628,24.540201716015627,179.27161015090704,2.4077247190014344,5.940481807499999,0.7150632923107542,30.57866310490127,3.1703267102462083,75.74859300859376
Camarines Sur,2028,250.45102968310545,27.597068781445316,30.749951801757813,24.493791323437502,178.190603666295,2.396567906169458,6.256160438320313,0.6982420477208056,30.439778216334368,3.2311876479730053,75.76531151835937
Albay,2028,244.29560652783204,27.242191772460938,30.528596391406253,24.00662410527344,176.5194014128622,2.3370505658038088,6.521972676132814,0.693378113863966,29.968645000787625,3.174270783639626,75.98593951035154
Sorsogon,2028,245.89680244628912,28.05310734921875,31.31871536972656,24.83747706640625,177.920123294958,2.356706651697477,6.4812385633203125,0.674576131012861,31.31603846150581,3.2460996050067377,75.08156078847657
Rizal,2028,249.18202436083985,26.58920514179687,30.27203273046875,22.957247374218753,183.23891244666115,2.0315966945939232,7.3147852462500005,0.7797635695696291,27.793855675889663,3.2169483587680787,74.11155061250001
Bulacan,2028,224.8080045791015,28.385239427929683,31.94601192265625,24.869476888476562,187.75108033724783,2.1859324409228535,7.076535164179688,0.8899425469768263,29.492284345976778,3.5811769481559694,70.11166618964845
Pampanga,2028,217.83101683935547,28.302937322070314,32.362720996679684,24.291458429882812,191.62168975729324,2.2195897243172373,8.071261846796874,1.0881239590613392,29.344610599347593,3.6035783342350367,68.94200701523438
Bataan,2028,279.6174249140625,27.385002171289063,31.054224953515625,23.766637603124998,185.507116264574,2.844572227230315,7.287587760390625,1.0045009441647543,28.31675341317244,3.5214618690686894,67.31901876386718
Zambales,2028,290.44251259033206,27.094621922265624,30.89779109746094,23.33815381640625,193.6208944144955,2.7780786588179947,7.559637241054688,1.052913685201298,28.151401535850027,3.4462137330718,69.59157404492188
Pangasinan,2028,266.0948764819336,27.797963837304692,31.6045533421875,24.041406449999997,204.10836400020563,2.3451663574657817,7.563146342187499,1.1349260372173897,29.00843910280509,3.5725814618033347,68.193656965625
La Union,2028,240.14778275537108,28.027759629296874,31.865907442187503,24.239183209375,205.60478621523563,2.5237412567790707,7.626723802812501,1.0119533256124775,29.486809991019552,3.5977511186774125,67.41232065664062
Ilocos Sur,2028,245.07244561425784,28.124293583007816,31.683972738085934,24.61711462792969,203.77437517147925,2.4779794192359517,7.06685803015625,0.8318590441793855,29.454390680410974,3.6249268201844633,71.69019998378906
Ilocos Norte,2028,286.29275682177735,26.1532118296875,29.965350361328127,22.386076349804686,196.89626226452765,2.4097971494646995,7.579273521523437,0.7238937465753928,26.747176061746224,3.670232504739797,60.54700056230469
Isabela,2028,262.4651389658203,26.851635872070318,31.256170203710944,22.495839633398443,191.93983480721013,2.092960366564518,8.760330570312501,0.7210229820399757,28.926066553923647,3.3174192319558404,70.0672928298828
Occidental Mindoro,2028,201.65032162744134,27.093745837500002,30.746286860546878,23.48866969335938,179.02489075211167,2.585542558343806,7.2576167671875,0.7438883188486799,28.655752156302306,3.270148443971571,72.48853828613282
Oriental Mindoro,2028,207.69403134423828,26.8937881015625,30.42106682441406,23.417585909375003,176.1300906226743,2.4737666207213045,7.003480905039062,0.7195193973762052,28.587284431787005,3.2420644999572015,74.14288544140625
Marinduque,2028,190.3611341113281,27.23720753125,30.302800082617185,24.220811997460935,177.3816659186863,2.483029057820633,6.08198801515625,0.7621582465253259,29.855527492979725,3.1854034590989073,73.74039295605469
Romblon,2028,187.26959664208977,27.443625648046872,30.14385568046875,24.794225863867187,182.11621342887608,2.4749351148884147,5.349629656601563,0.7385155051824148,29.910173130946802,3.267309795282148,74.46450589453126
Masbate,2028,168.25115832861331,28.683783458984376,31.964507575781248,25.45444569042969,180.76111939572553,2.365934950872429,6.510061455351563,0.7901957104027018,31.95608108593681,3.3492160736316183,74.71824322734375
Catanduanes,2028,267.5572531972656,27.075647572656248,30.613139978320312,23.58732186699219,177.72075556273043,2.629155354817703,7.025818391328126,0.6381754158421513,29.43396358355542,3.2109114003353754,75.81817686953124
Batanes,2028,241.36351761230466,26.822077666601565,30.015668494726565,23.678456920898437,170.69564633323986,3.725361319314862,6.337211413828125,0.5088718077974186,27.379497830884276,3.6949098767144357,70.58661224765623
Northern Samar,2028,253.07586778369142,27.688743896484375,31.023697679882808,24.39795406132813,181.59036592288336,2.159722013498685,6.625744168554688,0.5461267199799955,30.716843865326336,3.184231717027827,74.61910222226562
Eastern Samar,2028,358.85324658349606,27.760052720117187,31.406941447851562,24.165704165234377,180.207770507193,1.984580813919179,7.241237322617188,0.5710532811728632,30.641324407811673,3.1611880768573117,74.4846383109375
Samar,2028,302.1341169711915,27.582411248437502,31.26994780976563,23.94469925644531,180.0294778965446,1.9256908238387842,7.325248783320312,0.5046532348523982,30.254933801224944,3.1532438197234214,74.45309218007813
Biliran,2028,197.5219785717774,27.919516461328126,31.564303688867188,24.314762603125004,178.2096161102826,2.2811137769598684,7.249541365742188,0.5118143735873377,30.47645314414216,3.219490822033216,74.92623276992188
