province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,147.08510362954098,25.683244869140626,30.81468338730469,20.610146754492188,193.93031609625217,1.3144818894141859,10.2045363328125,0.9401789471705981,25.82578224585098,3.464615471823357,71.51737828828124
North Cotabato,2026,196.8703620847168,28.031748646875002,32.93886797714843,23.16379366484375,195.0724487372979,0.9625710096449094,9.775073612304688,1.0091450492017424,29.754001785576833,3.4860041124702454,73.31580853535156
Sultan Kudarat,2026,164.00994048437502,26.211804769335938,31.304822417578123,21.167120221093754,195.25002024428153,1.4043244000719883,10.137702696484375,1.0022896879200063,26.733062620320077,3.4079340485874074,72.31815006347657
Maguindanao del Sur,2026,161.97867271923826,28.478016867773434,33.40188665644531,23.60414532734375,195.87686984351924,0.9838230600807136,9.797741429101562,1.1341946451176268,30.23694226034683,3.623625292293366,71.66171440625
Lanao del Sur,2026,240.2613070942383,24.67152780996094,29.988797197070312,19.408416367578123,197.42929638350594,1.5588441000352784,10.580381229492188,0.854017016183419,25.04618837981593,3.153798489437074,75.75967910449219
Lanao del Norte,2026,240.46253870556637,27.81348947988281,32.69371377890625,22.984139153710935,195.77169327547367,1.6594523385478261,9.709575025195313,0.9635978617935339,29.787881546466316,3.375059449610848,74.84394180898437
Misamis Oriental,2026,258.89130779541017,26.213296808789064,30.99032109433594,21.48793096796875,196.54221242695226,1.7703804845638584,9.502389726367186,0.8005879536910666,27.67848436936204,3.2169592128166307,74.35801669648438
Misamis Occidental,2026,236.62934206738282,27.841099923632814,32.44815120488281,23.28322499765625,190.7893413644927,1.7205079688871514,9.164925807226563,0.8629655679862119,30.033890813593406,3.4058600633425278,73.58484676035155
Zamboanga del Norte,2026,230.67994043896485,28.162403824218753,32.678375023437496,23.70017937324219,186.69542920392723,1.6307996404876057,8.978194950195313,0.9409534365740747,30.542499545403334,3.4603499914430804,73.20188846679687
Zamboanga Sibugay,2026,230.63856134960938,28.55837968671875,33.1166584953125,24.050107381640625,187.28726571377788,1.7460817076461428,9.066551913671875,0.9653338693596686,30.984246839673432,3.5113998844603986,72.408746678125
Zamboanga del Sur,2026,242.90797857470702,27.88008832050781,32.629389867968754,23.179980638867185,189.91132718218003,1.52102356838753,9.449408429101561,0.9661350838256548,29.906320334260734,3.3717610262129685,75.78752347265626
Basilan,2026,127.77571724755856,27.916770079296874,32.477177294140624,23.4042726609375,187.69759728103344,1.8844136470888415,9.072905133203125,0.8717877969257555,29.43837084312984,3.578824052704576,68.45906044824218
Sulu,2026,129.81708870751953,27.873768610546875,32.24856678417969,23.55108435449219,196.32471356657865,2.0516483339906504,8.697482229687502,0.7688697292681838,29.392527461703565,3.5593268285647603,66.75409709921875
Capiz,2026,273.5024171850586,27.951318058593756,31.382692730468747,24.57047652441406,189.49466795192282,1.8311543233914431,6.8122154660546865,0.7942860688212372,30.1459156787868,3.7466229780236286,71.67525910820314
Bohol,2026,185.86172616748047,28.274736858398438,32.39657277558594,24.20343597890625,179.87668709988014,1.7574980294121585,8.193136866679687,0.8643237349117519,30.25124522939215,3.5599458983309282,73.60850060449219
Camiguin,2026,237.20829731445315,27.07175126875,31.60173865136719,22.59924872734375,193.82505088297506,1.7723465817133546,9.002489924023438,0.842517184389417,28.673001478280778,3.337017333893079,73.34893191347656
Davao Occidental,2026,126.18044384912108,25.583184204101563,30.76781680234375,20.446058009374998,194.61039168242928,1.8443879291790828,10.32175909296875,0.8331506505370726,26.093177680771806,3.446706488236911,70.0661350435547
Siquijor,2026,165.13437115625,28.34966110429688,32.504506855468755,24.243986956640626,182.8877520263668,1.7470608943049073,8.260518878828126,0.8872746881615694,30.478190093030484,3.55377806258174,72.09341908945314
Maguindanao del Norte,2026,200.70765101025393,28.01935926074219,32.96967071015625,23.123229570117186,196.2009471409289,1.6346888260072232,9.846441240039061,1.0233866243382648,29.759773353996632,3.438455819416312,73.74765386835938
Bukidnon,2027,255.56229382470698,24.441822639648436,29.455383741015627,19.48120245234375,185.477190960273,1.1408170770279638,9.974182188671874,0.7460955030213818,25.308783451713353,2.741269550585732,79.43733639472657
Apayao,2027,205.38975746972656,25.887725859960938,29.738680479687506,22.08805846132813,193.91109702234047,1.718956656057788,7.650622238359375,0.6260349912013601,26.68488273747525,3.4856784288167413,67.00204081562501
Agusan del Sur,2027,276.76022973925774,27.541418046679688,31.98329361679687,23.14786722128906,184.1968669671034,1.1064107322680572,8.835426495507813,0.857284078153902,30.343517528297944,2.953840239045579,77.32493130039063
Abra,2027,210.96070506689452,25.22495517421875,29.032707579296872,21.464284117382814,202.72352958757807,1.8603526606084504,7.568423571914064,0.7101748408295541,25.631483982279338,3.465942038906364,64.41297771445315
Kalinga,2027,213.80919977734374,23.73091250546875,27.860691488085944,19.65276380175781,194.90673746466038,1.5985248639877465,8.207927696328124,0.6459960531032253,24.323197513902123,3.137353744652521,68.96684894335938
Mountain Province,2027,185.05509887695314,28.487296993164062,32.46322425742188,24.560567246484382,193.2979772478066,1.8939490535936816,7.9026580009375,0.5601169522923524,29.684505029605738,3.926763649857847,60.26213545000001
Quirino,2027,254.82893457958983,25.35940079453125,29.53728603671875,21.229026859375,192.47262787140124,2.2531034288835903,8.30825924734375,0.6326860077469978,27.2818876510777,3.1029652651552135,72.05124569648437
Ifugao,2027,216.2604537055664,25.393622596289063,29.67869193613281,21.16522270820312,193.00608784993446,1.620407206217445,8.513468927929688,0.6187557955835881,26.508398470702225,3.27423750587036,68.67804419335938
Benguet,2027,242.87573298046874,21.813933005468748,25.634341260546876,18.04106472324219,195.80783885017703,2.4219875002376323,7.5932766573046875,0.5589025509149153,21.90813803778122,2.870510562173846,72.52671791894531
Nueva Vizcaya,2027,229.94617936181635,24.382807076953124,28.47494984082031,20.344032482421873,193.94012822860287,1.87840623523027,8.130917468398437,0.633094709275443,25.17349442896946,3.135843829227079,70.41576995214844
Nueva Ecija,2027,214.74057550976562,26.94076599082031,31.12074347792969,22.813874021289067,204.60945974617502,1.8947691809876348,8.306869356640625,0.9587936993516776,28.035344023379807,3.495457589499243,69.22704015429687
Tarlac,2027,239.16306778955075,27.470007764453122,31.120998524804687,23.87151485234375,203.41823716571025,1.8751755050157684,7.249483512460938,1.130082763934241,28.394533286474037,3.528455621286541,70.81043488066408
Laguna,2027,200.99545746484372,27.688828584765623,31.215899817968754,24.198450917382818,182.34853834228477,1.866751981175736,7.017448980585938,0.7881626754315627,29.657252851509448,3.3880651190674196,72.74082306308593
Cavite,2027,195.0900729306641,27.813889290039064,31.46467338144531,24.208111902148435,181.1219638294034,2.285369516935796,7.256561409296876,0.89635583141684,28.85861249119607,3.5792016845363217,69.54908746347655
Batangas,2027,176.83726143066406,27.683864975976565,31.233132654101563,24.186261046093747,179.21308611701474,2.211909847011323,7.046871638007812,0.818557324606412,29.800462009569085,3.3522048529018034,72.77822143554687
Quezon,2027,232.89335381103518,27.324308681640627,30.472419203320314,24.226080122265625,181.6551332960388,2.443842205807674,6.246338741054687,0.7469323185220789,30.368682946174367,3.2195829667842193,74.68949553847655
Camarines Norte,2027,265.90385388330077,27.35184356171875,30.383637555078128,24.36335235078125,179.0461157661414,2.3397201108471375,6.020285274296874,0.7178844267451869,30.54579391969327,3.2008973702466053,75.8387907625
Camarines Sur,2027,225.19690981005857,27.450492853710937,30.647504291992185,24.303025942578124,176.57167666434182,2.33199747922854,6.344478309414063,0.6975523675560421,30.408854539402125,3.2448574163997477,76.41288231914062
Albay,2027,226.994810019043,27.122898559570316,30.472749223437507,23.823884847460942,173.89920793141687,2.269161352241797,6.648864765976564,0.6943771176487288,29.942050949788865,3.196269985761184,77.03401690292968
Sorsogon,2027,231.84916450683596,27.946204273046874,31.27934769394531,24.663099625,174.82258911527046,2.301603826532683,6.6162483289453125,0.6759622620077558,31.291206832563287,3.265240765703073,76.32057446035157
Rizal,2027,216.31703412646485,26.5556663234375,30.3049306796875,22.85727178828125,186.43453012244237,1.9323845249467073,7.4476587814062505,0.7977240978174799,27.769162000316467,3.3328359168732233,72.83330354218751
Bulacan,2027,198.95831891015624,28.366165941601558,31.999143026171875,24.778198812304687,191.79623109408374,2.1080072356921407,7.220944343867188,0.9129717625901935,29.46520905007816,3.7203180635736435,68.49360588691407
Pampanga,2027,198.6856158383789,28.30778961699219,32.437428027929684,24.226455988476562,196.05954070944168,2.1449957034737315,8.210971319453124,1.115772984192057,29.318017608434687,3.749153774599699,67.166866634375
Bataan,2027,261.4381494013672,27.40642551113281,31.13741587148438,23.726232329687498,189.2942714159412,2.701052825680022,7.411183951796875,1.028296460918337,28.297370708825376,3.6464194874934472,65.8041567033203
Zambales,2027,260.58089454833987,27.118364598046877,30.978784749804685,23.304614998046876,197.6367482963315,2.6889577939498306,7.674169711757813,1.0773768108091186,28.13134563985149,3.563946877703377,67.98523249218749
Pangasinan,2027,227.29076881591797,27.837850311914064,31.693206906640626,24.032464799609375,208.36983860958063,2.208840521284141,7.660741557031249,1.164751878019991,28.987366310752492,3.6949690737990917,66.48906712187501
La Union,2027,178.82818741845702,28.070301133203127,31.956758272265624,24.23341538710938,210.28116255800907,2.3658313866313656,7.723342455156251,1.0394607911210076,29.468115506829854,3.722763429050006,65.54177011953125
Ilocos Sur,2027,166.77543328515628,28.184626834960937,31.783154866992184,24.63859900292969,208.699118823823,2.2681658244178364,7.1445557840625,0.8608813440896792,29.4385195371346,3.747006814355075,69.72030252285155
Ilocos Norte,2027,197.82180955615232,26.2403700328125,30.084124775390627,22.44161834199219,202.54453191784796,2.1392573888751,7.642505943398437,0.7535104346478083,26.73489338260924,3.7932130169130347,58.28769270097657
Isabela,2027,197.25313335058595,26.762951790039065,31.190893104101566,22.383748568945318,195.2986299732258,1.953166493731266,8.807144535156251,0.7329112360164793,28.896435562970108,3.386397341485981,68.72377476347657
Occidental Mindoro,2027,193.61539425927737,27.123744616796877,30.838297358593753,23.45668727148438,181.34256348160386,2.288758634241023,7.381609687109375,0.7613690511546081,28.64490037155861,3.3787039265094454,71.56146919433594
Oriental Mindoro,2027,200.63984738427735,26.894673111328125,30.49003655097656,23.350416719921878,177.10973539806486,2.1846812325377107,7.139619821054687,0.7316113201214528,28.575372240829367,3.332437343180893,73.75102753125
Marinduque,2027,171.30435615722655,27.201288341796875,30.33188333457031,24.11982933144531,178.10407802806125,2.2844621442158966,6.212053933125,0.7730099917864397,29.837347517484474,3.26502132723829,73.4514281123047
Romblon,2027,171.57593209130857,27.4183876109375,30.190211881640625,24.69739358847656,181.54110966911045,2.2297816877643912,5.492818133164063,0.7475539587794785,29.89581261290037,3.337745168465767,74.6945473984375
Masbate,2027,157.89115771826172,28.61548511914063,31.973510261328123,25.308815807617187,178.05132630490522,2.2633458204708186,6.664694023710938,0.7955283597541283,31.93605079059442,3.3877027018552632,75.80216046367187
Catanduanes,2027,244.14847023828125,26.923975209374998,30.494945398242187,23.402171720507813,175.06828974241796,2.596339898427323,7.092773957734376,0.633632878887081,29.4075364553037,3.1963275876040007,76.87916319765624
Batanes,2027,159.74350723632813,26.983210479101565,30.182752234960937,23.833669323242187,180.6623211379274,3.4297952373141296,6.34908275171875,0.5770504488809329,27.344896314165958,3.7863271691251175,66.59994232578123
Northern Samar,2027,236.4082347270508,27.6233447265625,31.01094133222656,24.27994258671875,177.68529084964118,2.161271257425687,6.730999295507813,0.5470750607301968,30.70190044949149,3.1735043356781545,76.1811322515625
Eastern Samar,2027,345.96883191064444,27.728650132226566,31.394185100195312,24.115594301953127,175.83455578551332,2.1182401767121477,7.278590838242188,0.568582880704081,30.636951041902535,3.1033511706811,76.23392419960936
Samar,2027,290.0448377963867,27.535719353906252,31.265980524609375,23.855252234960936,175.96076756939618,1.9779187977767725,7.410728519648437,0.5055337148723071,30.24396808998655,3.131686043697486,76.0805763109375
Biliran,2027,185.20319195068365,27.875937359765626,31.577243141992188,24.21463442929688,174.40062563176699,2.3145238492865285,7.362608992695313,0.5151724038983994,30.464291904420374,3.218891131229403,76.44982896132814
Leyte,2027,226.5659985097656,27.741992927734373,31.307402773632813,24.22595858183594,172.84797200005715,1.9585938676439718,7.081444221796875,0.6730789268493446,30.006153604248357,3.1879684751002477,76.00983984765625
Southern Leyte,2027,286.8161373510742,27.38758239746094,31.202376458398437,23.616965391796874,175.7586397486553,1.8772653723822663,7.585410776601563,0.6810689019225369,29.48579157300764,3.0971356009055255,76.86552060917967
Palawan,2027,166.0786786245117,27.688586895898435,31.849121143750004,23.57849043046875,193.30413863608783,2.1242781130647543,8.270630863281248,0.7882875002561378,29.725648501242055,3.4231931865546437,69.74050046875001
Aklan,2027,286.5714230029297,27.950668324609378,31.010597723828123,24.94072987011719,180.73367706713987,2.0265480507052627,6.069867523710938,0.7074108754289731,30.328246537253257,3.5027874401405232,73.7360143330078
Antique,2027,277.0486639731445,27.950968287695318,31.029735977539065,24.927225511914067,177.30382277077712,2.077007599977938,6.102509995625001,0.6840339831644442,30.169891114504324,3.5442617133237464,74.01599991445312
Iloilo,2027,264.35962774853516,28.07902873027344,31.502416551171876,24.70537011289063,175.2470304124368,1.8658095574715352,6.7970456782812505,0.7472233467514153,30.537267949187292,3.4642688365901346,75.84137411093751
Guimaras,2027,203.06500801904295,27.85784562910156,31.302917880468748,24.46363494355469,169.7939244897811,2.1060671367368777,6.839282876914062,0.7563537336736813,30.050817674486115,3.3153346687290752,74.08820696640625
Negros Occidental,2027,242.38614448095706,27.95142373984375,31.397240460351565,24.55977637109375,163.72256932401052,1.8087584256107916,6.8374640892578125,0.7864958489305652,30.199371394466137,3.3626243765261052,76.22336076464845
Negros Oriental,2027,198.02152965063476,27.291672062890626,30.955193641210943,23.68207295390625,164.86796869382292,1.7599222739679843,7.273120507304688,0.7677869872307683,29.0791458091276,3.188275889911398,76.90043285878907
Cebu,2027,176.18529361816408,27.579054054687496,31.3675689796875,23.841093429687504,165.5315100705272,2.0412772969879525,7.52647584,0.8036500587445295,29.38447093407635,3.260529506942289,76.72999654785157
Dinagat Islands,2027,361.3340938422852,27.353463204882818,30.79909470839844,23.961996149609373,177.3579414375498,1.9469714777921956,6.837098678789062,0.7072299718412366,30.14118538427657,3.0296449961763683,76.66907680703126
Surigao del Norte,2027,420.63100843066405,28.076149532226566,31.712446548828126,24.489823198046878,179.547634923331,1.8125350382171084,7.22262280078125,0.7423523073891236,31.68319865053448,3.012294760476338,76.68517909160157
Surigao del Sur,2027,359.25715916894535,27.461305311718753,31.728752030664065,23.246612578710938,181.3222932428447,1.7642874261978028,8.482138851953126,0.7508587456442444,30.419107715398006,2.970523836348648,76.79869181503908
Davao Oriental,2027,223.20840444384766,26.67737884003906,31.363861354101562,22.037146125976566,182.8945540307269,1.8343603003909281,9.326715728125,0.7287345658280231,28.499482908566407,3.095377920064799,75.98165875390626
Agusan del Norte,2027,370.96638420654295,26.20795657285156,30.489738229296876,21.977835212890625,182.83470228498712,1.6741141012609848,8.51190361640625,0.7238205087875014,28.41636621199515,2.8910471260531163,77.8983583232422
Davao de Oro,2027,229.3925103305664,25.80417408398437,30.62767886289063,21.033160049804685,182.0711234374996,1.4114484725125578,9.594519313085938,0.7480588650567674,27.32004507274786,2.959587445725063,77.07643512499999
Davao del Norte,2027,194.0636503310547,27.731954815820313,32.25182123847656,23.26372832734375,184.6206559716195,1.2549637838689236,8.988092611132814,0.8795756572898126,29.982812399521393,3.113630348274122,76.84626163574218
Davao del Sur,2027,177.8273171542969,26.49311316308594,31.43141190292969,21.604815123242187,184.65404661007628,1.5927731922860584,9.8265968796875,0.8440707815947679,27.713763925491772,3.107285052872117,76.21549777675781
Sarangani,2027,138.89818119140625,27.04498301015625,32.070580333984374,22.063552786328128,185.897394374066,1.6342507666718495,10.00702754765625,0.8279596377710183,28.021731178122792,3.3505793046253496,72.64349727304686
South Cotabato,2027,165.16949236245117,25.466386958984373,30.48619217636719,20.504952662695313,184.7335234937131,1.316707765268678,9.981239213671875,0.86154980248507,25.85737696780035,3.120074406454561,75.19609532929687
North Cotabato,2027,205.92311171850585,27.757639760156255,32.51104204941406,23.043401819140627,185.8727417060479,0.9886449422926149,9.467639530273438,0.9209920198424018,29.778577268552322,3.084761350927901,76.99569134785156
Sultan Kudarat,2027,180.30804381689455,26.013806722460938,30.990338774999998,21.08560776992188,186.28279612318786,1.412450658922086,9.904731505078125,0.9397990537211676,26.759927318072226,3.1119575597327116,75.90503971191407
Maguindanao del Sur,2027,170.73340294384764,28.218800559179684,32.99383611933594,23.493763247265626,186.86815707496453,1.0107183447334231,9.500072972070312,1.0446492694984744,30.26515443454033,3.239062909501177,75.26519951367187
Lanao del Sur,2027,240.62696871533203,24.452442116601567,29.600308427539062,19.358764267968752,188.23427380049813,1.5887031660447999,10.241544559570313,0.792012957535664,25.06771572787911,2.7988376858284054,79.43768813769532
Lanao del Norte,2027,236.24980066845706,27.603498024804686,32.30073892539063,22.957131097070313,186.79963211824708,1.68923391851914,9.343608228320313,0.889984917734141,29.81605485272525,3.0049452083183286,78.43276627187501
Misamis Oriental,2027,258.80598064697267,26.03110686738281,30.65005009824219,21.463791563671876,186.8984746339835,1.801977145177872,9.186258134570311,0.7364953737125011,27.705065496142584,2.8329463881659964,78.21551181367188
Misamis Occidental,2027,229.3495263935547,27.642705148242186,32.05877742558593,23.275809226171877,181.71181145726615,1.7321027412260186,8.782967799414063,0.8009586016350364,30.057859198588147,3.0479004093583755,77.21585872324218
Zamboanga del Norte,2027,233.54329798291013,27.96608424414063,32.339019554687496,23.646865164257814,178.53394543927877,1.643075336288387,8.692153690429688,0.8747290294173787,30.567443205602995,3.154792111844264,76.46648197265625
Zamboanga Sibugay,2027,235.85606012890625,28.35598710859375,32.79359941328124,23.968381307421875,179.86455148037948,1.7700608946578615,8.825218905859375,0.8933761920179549,31.009455049563318,3.2315112410315274,75.37783237148437
Zamboanga del Sur,2027,242.96231512255858,27.671378603710934,32.26015769023438,23.131762865429685,181.5906484712425,1.553914603467486,9.128394024804686,0.8917568096878219,29.934134215382016,3.03498750213862,79.11579495703126
Basilan,2027,151.74667977197262,27.72350225703125,32.225407274609374,23.2695070359375,181.42766930251778,1.8952469104860583,8.955900738671875,0.8139050496508875,29.455852620920922,3.4011567364943653,70.96703163964844
Sulu,2027,161.04025612695312,27.69048003632813,32.06655994824219,23.366483524414065,189.6120060470474,2.026535943472462,8.700076223828127,0.7150256701599648,29.40647208315079,3.451421992330301,69.43918010703125
Capiz,2027,255.20427570556637,27.858361515625003,31.167025005859376,24.60026168066406,180.56569761500873,1.8360314138455447,6.5667625851953115,0.7377119022054169,30.181858944303297,3.4569081347748534,75.24684724296877
Bohol,2027,173.60398996142578,28.124620891601563,32.04375905488281,24.256048283593753,169.94211678738014,1.7498433625115237,7.787710841289062,0.8019488005915969,30.281018700706323,3.1642726911392454,77.5823287294922
Camiguin,2027,232.8777919433594,26.912327440625,31.27025671777344,22.611883004687503,184.07141929117822,1.801416959063208,8.658373713085938,0.7800855791876178,28.70190009058124,2.9587842675278955,77.25038455019532
Davao Occidental,2027,161.4998103041992,25.403252563476563,30.517664214453124,20.336347316015623,185.01204878692147,1.8152381584423884,10.1813171984375,0.7733443324505429,26.120787981681662,3.1471148933097917,73.90547220175782
Siquijor,2027,156.092134828125,28.163717500781253,32.1104028515625,24.266203753515626,173.36889216308555,1.728158115679419,7.844198078046875,0.8182082541315575,30.506844465583153,3.1547305623682433,75.90096303476562
Maguindanao del Norte,2027,204.8268831879883,27.781200081054692,32.567906794140626,23.048675126757814,187.47462878155383,1.676562996310568,9.519231767382811,0.945679204399408,29.78615932666265,3.0834075251190995,77.23818121210937
Bukidnon,2028,239.20311718896482,24.60268079394531,29.687683545703123,19.57055792109375,186.95543192706987,1.0308872769943949,10.117126524609374,0.7411212091510091,25.343510735052515,2.8440254648973613,78.84604000800782
Apayao,2028,242.5717185292969,25.999267608007813,29.794741270703128,22.25505064882813,189.83201071862956,2.2338673539947997,7.539690841875,0.6249803134155542,26.706088686784224,3.3803080868316706,68.63367533710938
Agusan del Sur,2028,278.7308413115234,27.741826982226563,32.290086829687496,23.24192239707031,186.0885600823378,1.007955303190909,9.04816453261719,0.8527397708420739,30.393538767625827,3.103435062757599,76.56825405429689
Abra,2028,246.4340937387695,25.321848484765624,29.065178282421872,21.625600035351567,198.71550346453122,2.331099177789847,7.439578357070314,0.7055701746715708,25.6541477489614,3.349717778236218,66.01618816367188
Kalinga,2028,240.98293634960936,23.858292876562498,27.931492269335944,19.836754280273432,190.90258707403532,2.0181134298141625,8.094737999062499,0.6431843226282433,24.35171670905858,3.0271341718061273,70.56850909960939
Mountain Province,2028,212.73704467773433,28.598167354492187,32.50799354453125,24.737538682031254,189.41972712573627,2.307986758061455,7.7704558525,0.5565049213594717,29.704058620559373,3.825708571244525,61.81343549882813
Quirino,2028,271.0812233979492,25.504206702734376,29.623193019140626,21.432731693359376,188.68512176788562,2.575190239949264,8.19046139578125,0.6275992293060061,27.314341479587828,2.998298339255863,73.56624813789063
Ifugao,2028,240.15910482861327,25.504096229101563,29.720409465429682,21.344452444531246,189.17050130208293,2.0138498369852673,8.375956720898438,0.6137359551441741,26.531490435340125,3.1642212642597163,70.2122788125
Benguet,2028,270.2558294160156,21.902281394140623,25.653567334765626,18.19850490878906,191.71575205818488,2.80269619469564,7.4550625459765625,0.5519897462189557,21.929059447703928,2.7567956129275335,74.16355263574219
Nueva Vizcaya,2028,246.81742569970703,24.492792428515624,28.510869030273437,20.528053478515623,190.18036260360287,2.23457021380693,7.982815661757812,0.62564731977255,25.2009512656853,3.0158491708869852,71.91967620214844
Nueva Ecija,2028,224.43451471875,27.049133910742185,31.147232735742186,23.004090085742188,200.94970022469062,2.1924862754090215,8.14314255,0.9465440093814652,28.070940461235974,3.3576339960064074,70.69094396289063
Tarlac,2028,244.50146195458981,27.553564893359372,31.130306386132812,24.029321248828126,199.6645597975462,2.1769337943529266,7.100984977304688,1.1177561143837753,28.42369031105019,3.3997221008307994,72.3119058279297
Laguna,2028,216.05528717675782,27.799393770312495,31.2610047984375,24.37444579042969,178.8740357788082,2.1474040273793493,6.886559088007813,0.7737757734280394,29.694567992583504,3.2726538693046505,74.13062408847655
Cavite,2028,193.86727935156253,27.897599006835936,31.474225383398434,24.365948816210935,177.4188388294034,2.597906233396978,7.108276497187501,0.8798031669454092,28.89394533984035,3.444526930621555,71.03033746347656
Batangas,2028,188.22163032714843,27.762752915429694,31.245644861132813,24.331524717968747,175.51092242072568,2.5311384961507275,6.914120173164062,0.8020495025161068,29.833865630547276,3.2277794235224953,74.2590869140625
Quezon,2028,253.41929375244143,27.488706875000002,30.58286231855469,24.444402876171875,178.44813256361692,2.6593482826204182,6.138459102382812,0.7345919141190794,30.41748461495628,3.1217137419926364,75.97229583144531
Camarines Norte,2028,297.871688355957,27.567328180859374,30.558930523828128,24.6190286203125,176.12594975051636,2.486508231116913,5.939901973515624,0.7086211430222711,30.602436912751596,3.126568679316243,77.00685716875
Camarines Sur,2028,256.6796368608398,27.687095636914062,30.84217592285156,24.581590395703124,174.02350466727157,2.428417290477319,6.260585487148438,0.6876828621889153,30.46987138842779,3.17628674562592,77.43215111796874
Albay,2028,261.66453352978516,27.354618530273438,30.64593647929688,24.114137533007817,171.76436601247153,2.3310023632891603,6.531799336289064,0.6805483232949181,30.00573918546524,3.115447078985626,77.8879536705078
Sorsogon,2028,266.65049507324215,28.176337329687502,31.448628699804686,24.954023697265626,173.00427551663762,2.3378439273932776,6.4946052625390625,0.6604726153957541,31.357326330559665,3.1862603532691067,77.04789989980469
Rizal,2028,230.93547284716797,26.672304507031246,30.3515615390625,23.043886778515628,182.91888986365325,2.20582107127239,7.3076746505468755,0.784974557089213,27.80537756836019,3.21422170700135,74.23955964570314
Bulacan,2028,204.37221356347655,28.468552416210937,32.022855184375004,24.959290120898437,188.18119508334155,2.395561022923586,7.063565193476563,0.8989331768221459,29.501013185631344,3.5864044551407974,69.93962029121096
Pampanga,2028,199.70731383642575,28.39418488066406,32.445240527929684,24.391464533398437,192.31636138815261,2.4457187793404307,8.05377527453125,1.10150362365959,29.35113330647848,3.610861347553637,68.66413836289063
Bataan,2028,261.0431451289062,27.484886204492188,31.15117929921875,23.869420806249998,185.37990374016,3.0150043179895922,7.28175890296875,1.0147440749773293,28.327125947228442,3.523410158148334,67.36990377363281
Zambales,2028,270.67700966064456,27.196520115625002,30.98998470097656,23.44972608203125,193.85635278851893,2.995169742344606,7.540258578945313,1.0664244717234035,28.156844123408675,3.446784849261426,69.4973906953125
Pangasinan,2028,247.1911899584961,27.91283200136719,31.707458615625004,24.168206987109375,204.10641087520563,2.555588396497764,7.539251078515624,1.1525702176407413,29.01605062056452,3.5678181074890913,68.19443821562501
La Union,2028,208.94157547998046,28.1504708109375,31.974092256640624,24.376390240625,205.93936568300907,2.7416977997478207,7.597701586015626,1.0293743912376438,29.494862241105313,3.595779740988012,67.27848886953124
Ilocos Sur,2028,209.42696831933597,28.262782352539062,31.805524251757813,24.772540653320313,203.96790239315897,2.6939356303260396,7.0329835184375,0.8520084967560868,29.464488331654774,3.6187720923963163,71.61278909511718
Ilocos Norte,2028,247.50021531787112,26.311811683203125,30.104022236328127,22.56457366425781,197.5214453699964,2.630163627431008,7.539448082070312,0.7449407274908931,26.757729527917512,3.6698992053984054,60.29692732011719
Isabela,2028,218.83675151464843,26.94114392871094,31.329198768164066,22.60185769980469,191.27757284431954,2.2772498219783364,8.727341068359376,0.7327265063213237,28.932352883129337,3.296933241720517,70.33219761503906
Occidental Mindoro,2028,196.69335141259768,27.194911608984377,30.860056391796878,23.577262222656255,177.3797796681273,2.6198729263857983,7.282793769140625,0.7438595823233545,28.678176232460213,3.2666543749891512,73.14658271972657
Oriental Mindoro,2028,206.9030462368164,26.99132228125,30.53251701972656,23.501234591015624,173.75502958751804,2.4787362175840975,7.031282418710937,0.7148176732768275,28.611843049954608,3.2298287251561626,75.09290985546875
Marinduque,2028,192.4040265673828,27.333215832031254,30.40659036582031,24.30897728066406,174.9599435065769,2.5288678906758575,6.09761301515625,0.7579994440263449,29.879340297259528,3.1649152883047362,74.70908192089844
Romblon,2028,199.46156746728514,27.552481849218747,30.265895475390625,24.88986795371094,178.67526494254793,2.451548159627184,5.376027361679688,0.7297199906035199,29.942002349927563,3.238669847946817,75.84088528906251
Masbate,2028,188.18057117041016,28.81326954296875,32.10455274179687,25.573372692382815,176.17577698849897,2.3209177084407884,6.531179619414063,0.7782902943442244,31.995992115223803,3.2996190190722565,76.55238019023436
Catanduanes,2028,277.0155661855469,27.170099476953123,30.712962976367187,23.676402677539066,173.09369562620702,2.640937047322586,7.036560578828126,0.6255862624235836,29.465960718526446,3.1539412341461333,77.66900084414061
Batanes,2028,216.93521866210938,26.977625762304694,30.155835731054687,23.849416393554687,170.90803341820077,3.777330370675946,6.3064191775,0.5312871060642324,27.389491271575157,3.668994703550021,70.50165741367185
Northern Samar,2028,278.91684068408205,27.8401416015625,31.19575578535156,24.5286608484375,177.08757356448496,2.1111785602821325,6.667095486914063,0.5322532918428156,30.763294877907136,3.146143664362979,76.420219165625
Eastern Samar,2028,379.7905177016601,27.953595200585937,31.679371867773437,24.28032818867188,177.13051525816957,1.8857420077668352,7.399043719101563,0.5590954518688256,30.695703745093788,3.2033096136577175,75.71554041054686
Samar,2028,321.779029690918,27.749830682031252,31.477894587109375,24.071560828710936,176.1054666660758,1.8482634366012354,7.406333988398437,0.49244223648120516,30.30350396700347,3.147262713475493,76.02269667226562
Biliran,2028,217.89999981201174,28.082785504296876,31.763980202539063,24.441624175390633,174.27869264836855,2.188095245160552,7.322356307148438,0.502925335847934,30.518499134066964,3.21083193868995,76.4986021546875
