province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,148.50789415688476,25.866353389648435,31.12761063339844,20.663467066992187,186.39694207281468,1.3364527813667004,10.46414326640625,0.8670503697259011,25.93575289114086,3.3826125333447403,74.53072789765625
North Cotabato,2026,183.36682814916992,28.42525145449219,33.35511248398437,23.534560876757816,188.43829804149712,1.0977180566877567,9.820550907226563,0.9447784045682474,29.906395683095276,3.366645017311534,75.96946881367188
Sultan Kudarat,2026,162.127575829834,26.314575765429687,31.50202395566406,21.17549424453125,188.02538950697692,1.4632270451830718,10.326530211132813,0.9404832798748639,26.811106437232354,3.337733248669038,75.20800235839843
Maguindanao del Sur,2026,151.91579506420896,28.734929099218746,33.69690618769531,23.822959414257813,189.23779971412466,1.10647227673263,9.873946873437498,1.0622318730905878,30.3663734880312,3.5045166681942064,74.31734245800781
Lanao del Sur,2026,216.67682986035155,25.120410866601564,30.405587968554688,19.88939476113281,191.57738445723643,1.796135149992554,10.516193607421876,0.813717279161678,25.16685177090921,3.0501862567306794,78.10044387499998
Lanao del Norte,2026,218.36946161816405,28.116165871484373,32.92621499960937,23.35692052578125,190.00203385164554,1.9353367999507194,9.569294873828124,0.9108184120251992,29.903123831831962,3.223041442800938,77.15180557851562
Misamis Oriental,2026,245.94055858886722,26.826361383984377,31.677052051367195,22.027338316601565,191.99123128681555,1.9802656526394202,9.649713334765623,0.7679038255218282,27.835062918428118,3.223976534352776,76.17840915253907
Misamis Occidental,2026,211.77579592480473,28.072798532031253,32.59173640996093,23.603003440039064,186.01784783421925,1.9638834848249562,8.988732569921876,0.8116737473231852,30.127000634035472,3.25965068404031,75.49344417246093
Zamboanga del Norte,2026,226.1243114716797,28.202238418945313,32.622152489257815,23.836071096875003,181.14708020490372,1.887244237731868,8.786080692382814,0.8781090800902266,30.61164446329289,3.26730785338822,75.42122806640624
Zamboanga Sibugay,2026,238.36410379956055,28.544555223828127,33.033333299999995,24.105747030078124,180.72780373868025,2.0509765602843872,8.927587069921874,0.9045962578747622,31.039812273386065,3.3206548066997037,75.03253146816408
Zamboanga del Sur,2026,233.94726003833006,28.05344037128906,32.72816916484375,23.427902391796874,183.55342770708242,1.8252658932166317,9.300265973046875,0.9111063525008036,29.997262858679786,3.1930610732144227,78.33068326269532
Basilan,2026,136.8041382680664,27.772455504101565,32.322593553906245,23.270233354296874,182.96265007644357,2.071742963228062,9.052360699609373,0.7957771739647853,29.482987871772202,3.4835618963088772,70.35303933007813
Sulu,2026,149.5014530263672,27.726853937695314,32.129908336914056,23.375885990234377,190.47472577360986,2.102450993979054,8.754022146679688,0.6822045119796631,29.44597802707292,3.4989356579808732,69.09409221640625
Capiz,2026,226.38610859130858,28.111855778320315,31.466564190429686,24.80773848730469,182.0933541701845,2.3889261968655635,6.658824963124999,0.7522125783389525,30.22256148047579,3.5540080396198896,74.63578462089845
Bohol,2026,162.2219861772461,28.540102458984375,32.64737538789062,24.48342560292969,175.12780709499734,1.9765425240410646,8.163949854960936,0.8104645594354846,30.36022524396645,3.479247706782622,75.50805260644533
Camiguin,2026,220.8298152587891,27.564817675,32.15159827050782,23.035506661914063,189.74476981608055,2.008376349703467,9.11609160859375,0.8033946744458436,28.81321978146418,3.3379745815785142,74.98104434023439
Davao Occidental,2026,141.10733746484374,25.607329711914062,30.86095950253906,20.401203273046878,184.25798994903084,1.8181654379147392,10.459756529492187,0.7599373987608757,26.169089865848985,3.243483254789637,74.20709573691407
Siquijor,2026,136.2632224746094,28.567333833789068,32.62974794433594,24.55408522324219,178.77939478759728,1.935794638926184,8.07566170109375,0.8248037360835081,30.585237292701045,3.4046602724205495,73.73676198496094
Maguindanao del Norte,2026,184.8356836945801,28.24040113085938,33.1759329171875,23.359038896289057,190.04506030010856,1.8469847397035117,9.816894120898436,0.9625324484616556,29.86522839421399,3.312692629321094,76.21000860468749
Bukidnon,2027,240.97356396630857,24.486021248046875,29.407394849414064,19.617567198437502,188.07569407306596,1.041434378492045,9.789828550976562,0.7361088694028637,25.324737623404328,2.7616319011651345,78.39793514960938
Apayao,2027,212.82847054345703,25.91570132382813,29.730358336132813,22.152276600976563,192.77309653405922,2.3606136747192865,7.57808195515625,0.6235638487403755,26.691815830688277,3.436173851926842,67.45724101093751
Agusan del Sur,2027,281.95094476611325,27.571157426562504,31.941331946874996,23.249322909765628,186.48463857354872,1.0229382538783174,8.692009137109375,0.8443188284728261,30.36105122767401,2.978421237167669,76.4098226578125
Abra,2027,205.67141978857418,25.253138157617187,29.023961241406248,21.529396422070313,202.14718834001948,2.418494607401053,7.494564929335938,0.7068717469106569,25.63939898543303,3.4225506419674683,64.64351421347658
Kalinga,2027,207.8479616791992,23.81396914609375,27.904597127734377,19.774980598632812,194.5208136975705,2.098040445118728,8.129616539101562,0.6457100482312106,24.339504805102727,3.0970640377898686,69.12121845019531
Mountain Province,2027,167.0956140136719,28.558113033203124,32.48855689902344,24.67684227089844,193.48537196216205,2.352255938359307,7.811715618125,0.5606809961245669,29.693539017635704,3.8934792891157715,60.187177564257816
Quirino,2027,242.73274622509763,25.5187880015625,29.651244776953128,21.433830326171876,194.02346557892082,2.5668347654772186,8.21741452078125,0.6382560089615612,27.30556869863555,3.092661978475343,71.43091061347657
Ifugao,2027,190.92697592236328,25.477396400000003,29.71320426523437,21.298254934765623,193.65463216145793,2.033353096644081,8.414949030468751,0.6208621343423176,26.519307918199033,3.242057517638063,68.41862646875
Benguet,2027,202.77007654736323,21.906984152929684,25.68179609453125,18.17964199375,197.21402781502078,2.7891387129298932,7.50215422078125,0.565175671226108,21.915939202460944,2.8528659565793872,71.9642423330078
Nueva Vizcaya,2027,192.9054170327148,24.49137946464844,28.52796497753906,20.508146862304685,195.3790442442279,2.197126814377609,8.019818225234374,0.6390752001776128,25.186433257179438,3.1093541044888378,69.84020354589843
Nueva Ecija,2027,197.6797280366211,27.079916991796875,31.202258980859373,23.010630002734374,206.50948416023755,2.038549412463465,8.191628878125002,0.9744554587797412,28.048562219748923,3.471609488195918,68.46703038867187
Tarlac,2027,213.08103501367188,27.62655073320312,31.232653187890623,24.072946126757817,205.85202775408916,1.946061735484518,7.159706901132814,1.1547802925606467,28.40037110246239,3.5280130931823477,69.83691864531251
Laguna,2027,193.8311142031249,27.848026582812494,31.36848465683594,24.36423460878906,185.13666547851523,1.952476239598588,7.004250128046875,0.7954347985221214,29.681895439882766,3.435422395249846,71.62557220859374
Cavite,2027,163.86696654638672,27.95054700488281,31.57404838144531,24.37204012480469,183.88006472051669,2.361139036741705,7.202008186640626,0.9084731244752263,28.875959320090303,3.6026261716252606,68.44584710703126
Batangas,2027,153.29293617431637,27.818053818750002,31.35578280058594,24.33196417109375,182.41557635138975,2.2985356137654738,7.023818659492187,0.8243331415631766,29.82229009151999,3.3982224090774533,71.49722534179686
Quezon,2027,249.4130162866211,27.542744350585938,30.695643080273438,24.439684858593754,184.29741540053098,2.529305777356136,6.255957881679687,0.7572429886517356,30.40568248929931,3.283028811328969,73.63258269667969
Camarines Norte,2027,303.00614422753904,27.620318903515624,30.666141827539064,24.61782012421875,181.87339542922734,2.407869820548675,6.048321773320312,0.7255833271030138,30.59606546890567,3.2797917411904844,74.70787889726564
Camarines Sur,2027,259.9200787553711,27.700413508007816,30.916403828125002,24.534001284375005,179.12889407156845,2.359039677409693,6.382402503750001,0.6962155469439958,30.46322022591576,3.3230375837033708,75.38999535624998
Albay,2027,259.83576613476555,27.311985473632813,30.662440385546876,24.01236140996094,175.48287339772546,2.243276437843604,6.650079365585938,0.68514625758885,29.991032088516526,3.235066279092531,76.40055071640624
Sorsogon,2027,263.3227103442383,28.100443164648436,31.426112830664064,24.824775650390627,176.24701691068063,2.2425308551886878,6.601337440273436,0.6623352790639243,31.337840523340212,3.2907422873694556,75.75080334218751
Rizal,2027,215.69632032031248,26.726262636914058,30.44985560644531,23.053505919140626,188.9934198929502,2.0140246731095477,7.3963495773046875,0.8103839545191946,27.789739929873008,3.3563590510096377,71.80974763398437
Bulacan,2027,184.2148985,28.518991869335935,32.10986995488281,24.973084066210937,194.10283814974778,2.185427756474611,7.136786018671876,0.929540102212034,29.479982400633823,3.7202062062236942,67.57096306464845
Pampanga,2027,175.39355651220703,28.458811955859378,32.54118169003907,24.424801935742185,198.30206390280102,2.2079405448586193,8.116379034296875,1.140265980456706,29.325339241840172,3.7418763233420433,66.26985735703126
Bataan,2027,230.54901213330078,27.567759739648437,31.273026833398436,23.913289824804686,192.40578112053106,2.755950706234221,7.35973741859375,1.0480670186948475,28.309844086069038,3.677980694310173,64.55955282148437
Zambales,2027,240.64956520263675,27.287529637109376,31.111350057421873,23.510343147460937,200.32191980512053,2.754259450672853,7.601006869960937,1.1030230263050615,28.13629093648912,3.5773938168336423,66.91116388867187
Pangasinan,2027,190.97458534423828,27.977831391015627,31.800338864648438,24.205356034960936,210.7014029406353,2.457805212446251,7.5949822796875,1.1866348897386692,28.995381326596632,3.706670872212153,65.55644138945311
La Union,2027,148.2881956582031,28.175418931054686,32.0249894734375,24.37544419570313,211.940978537013,2.729934942310687,7.649544847734376,1.0508334867541964,29.477755817859453,3.715915299900106,64.87784372792969
Ilocos Sur,2027,159.37386773339847,28.2456528359375,31.821506307421874,24.7222934609375,209.06278764706516,2.7674026465461323,7.099212766484374,0.8624478730288817,29.44953003661288,3.732217577744877,69.5748349935547
Ilocos Norte,2027,214.9611329814453,26.248414466406253,30.060867329101562,22.480995173046878,201.51692876843387,2.7649451787920922,7.579871666054687,0.7449720800793933,26.744404559855,3.746148163566319,58.6987339607422
Isabela,2027,212.36413188574224,26.94736951464844,31.341360023046878,22.602123202734376,195.84512502937818,2.348681601839786,8.7392368203125,0.7360821376537677,28.92942490626211,3.3733105331439126,68.50517674101562
Occidental Mindoro,2027,156.24376339990235,27.251952014257814,30.955271235546878,23.59613124121094,184.76470856217026,2.368281911523737,7.359139594335938,0.7626960422234398,28.67097308637449,3.427296527087831,70.19261116210937
Oriental Mindoro,2027,179.8949178798828,27.025373794921876,30.61488091132812,23.486961519726567,179.29503660656096,2.299106700982535,7.127919381601561,0.7301086381500062,28.602617556268434,3.3676161838512484,72.87690704785156
Marinduque,2027,175.7811963671875,27.364005016601567,30.502507113867185,24.27463890175781,180.1089410041355,2.3878092072804717,6.227868142109376,0.7747355684278957,29.867949066960254,3.315868357112818,72.649482921875
Romblon,2027,185.44215981347656,27.56362686875,30.33750497246094,24.84054544394531,182.34762212028232,2.346221220998033,5.4969593685156255,0.7457027202126433,29.927524089758307,3.3633120455335384,74.37194241796875
Masbate,2027,184.66670856054688,28.749182628906254,32.09537610605469,25.454384655273437,178.863260203831,2.2468830652675704,6.64099102078125,0.7840419593894729,31.97550196813486,3.397635985480503,75.47738690410155
Catanduanes,2027,281.50416176660156,27.150479725976567,30.726802698046875,23.623292936328124,178.18625544066015,2.5947207978566436,7.103510041718751,0.628386586998183,29.458233776137412,3.2647180009419157,75.63197691835936
Batanes,2027,195.4910780371094,26.992960845312503,30.178534705664063,23.857381481445312,176.05849423363054,3.875407572519207,6.32115306421875,0.5281458430569751,27.39529513600623,3.72321570531786,68.44147308749999
Northern Samar,2027,267.6405940410156,27.686174316406248,31.055005663281246,24.361506917773436,179.9087405566724,2.0433024597419713,6.693499295507813,0.5277559598959696,30.733880154880307,3.1937678016935647,75.29175236875
Eastern Samar,2027,363.4388026137695,27.74677147011719,31.420186076757812,24.12585125996094,180.13369671568907,1.9515593638764543,7.294334856796875,0.5546467781368396,30.65394465280467,3.185433386290349,74.51426782753906
Samar,2027,309.0513212558594,27.571376092187503,31.286622614453126,23.90591751816406,179.11215001568524,1.8453672707534574,7.380705326289061,0.4864318405437365,30.26993972206043,3.167912337740119,74.82002333242187
Biliran,2027,209.56240673339843,27.939633648828124,31.622824196679687,24.296427642187506,177.12916414495058,2.2132347677130424,7.326396834492188,0.4998592846376415,30.491636939675658,3.2459185192383804,75.3584135560547
Leyte,2027,239.86775937402345,27.782572151367184,31.33812787128906,24.276382776171875,176.1507368926353,1.8132088883959248,7.061745125117188,0.6548055206121757,30.032088039906288,3.236876369408479,74.688733890625
Southern Leyte,2027,300.2088421240234,27.412139892578125,31.239238641015625,23.629236509960943,179.2003237086162,1.7117148066626613,7.610001841054689,0.6620534536557647,29.508315676806376,3.179577308863377,75.48884702519531
Palawan,2027,184.3852185415039,27.706528180078124,31.854406788281253,23.60910566484375,190.7659229988808,1.9569600550508381,8.245301273437498,0.7814658121263298,29.735696570856756,3.3718034593422868,70.75578672363281
Aklan,2027,290.6977306811524,28.069570912500005,31.111073798046874,25.078068126953127,180.62720734057737,2.1444243419802866,6.03300534109375,0.7040076126971263,30.356027632635193,3.4890393911201003,73.77860222363282
Antique,2027,281.21486270361333,28.056687281835938,31.113113052734377,25.055301683789065,176.9581074387458,2.1770034991783787,6.057810898945313,0.6805065633623081,30.19611709881388,3.491887980671729,74.15428604726563
Iloilo,2027,268.2763590107422,28.185754804492188,31.581588304101565,24.839632197851568,175.87118660140163,1.891536400351784,6.74195534625,0.7380926640528046,30.568609858337705,3.4501119712263817,75.59171163535157
Guimaras,2027,189.3659693227539,27.9443049796875,31.353183383398434,24.58626677949219,170.42164818362875,2.0110757388792124,6.76691654390625,0.7432895407322153,30.082467032373128,3.28927050588444,73.8371174888672
Negros Occidental,2027,228.4405954697266,28.03419961875,31.445223248437504,24.677333133789066,164.77893071317067,1.6976213692600837,6.767890114648438,0.7722739461817547,30.231254740678242,3.345596484437955,75.80081620898439
Negros Oriental,2027,185.3413286923828,27.317392277734378,30.94509537460938,23.743562822070313,167.09999841794405,1.5121074756128814,7.201532372539063,0.747562819709211,29.103779007448722,3.1878393899778206,76.00762096914063
Cebu,2027,178.61717990966798,27.65024851269531,31.412628183789064,23.938398727539063,168.0826087033397,1.8954539613403698,7.47422974625,0.7869536086987547,29.415184140631766,3.2813801431153498,75.70955709472656
Dinagat Islands,2027,376.1184993598632,27.37456305839844,30.84925950332032,23.954000544140623,180.98482589799895,1.7783002036070146,6.895259079179688,0.6919722642202706,30.159624821903023,3.128179905704454,75.21832302285156
Surigao del Norte,2027,437.8687678300781,28.087758418945313,31.740376236328125,24.48517537089844,182.7468689321201,1.6484228994689383,7.255200315429687,0.72753762776911,31.69906942428003,3.104374238235836,75.40548548808594
Surigao del Sur,2027,381.6963620498047,27.467509535351564,31.696909989648443,23.290896636328124,183.43462234440725,1.624735858166492,8.406012753320313,0.738056679972292,30.431579840425268,3.003631765093947,75.95376017441407
Davao Oriental,2027,216.57692403613282,26.729701227734374,31.3797152359375,22.12596143359375,184.2404570458636,1.7245172370364361,9.25375430234375,0.7260004133471063,28.511053742247658,3.1144033816289194,75.44329754785156
Agusan del Norte,2027,379.11631477905274,26.210059233984374,30.42212348320313,22.049633918945315,185.60275801008478,1.516204707950438,8.372490164257812,0.7073966295300839,28.43140019877849,2.8368946243061326,76.79113603320313
Davao de Oro,2027,229.6021782993164,25.875240368164064,30.648815337500004,21.154162247070314,183.6878257080074,1.318324833882644,9.494653590429687,0.7414842987966112,27.3392679620701,2.9821459253583447,76.42975421679688
Davao del Norte,2027,182.88637066796875,27.78946519179688,32.257134348828124,23.373466486523437,186.85923476800625,1.1997002407399564,8.883667562304687,0.8733260753880467,30.000180990533792,3.1520355745788287,75.95083011718751
Davao del Sur,2027,158.8244622348633,26.46861365136719,31.396997230078128,21.590200255078127,187.4372558385919,1.5337603143449265,9.806797075000002,0.8376100408955603,27.712992741933988,3.177742799853464,75.10221408535156
Sarangani,2027,117.76946720214843,26.928396706445312,31.96549610546875,21.93548576972656,188.62629146879257,1.578927618898107,10.030010335742187,0.8127350443263643,28.010592574081993,3.4110981680597394,71.55193843515625
South Cotabato,2027,143.35391771645507,25.389851924804685,30.42591995957032,20.41215481113281,188.05564873785374,1.247566997217531,10.0137648484375,0.8533204621992267,25.84756668189507,3.2069985264152794,73.86724523164062
North Cotabato,2027,182.22338027319336,27.77534911074219,32.488809993749996,23.10102816191407,189.00104218212212,0.9231577482313353,9.387781131835938,0.9167539148989834,29.784521830292515,3.1468068605172044,75.74437115742188
Sultan Kudarat,2027,155.9328279050293,25.91131648808594,30.924356719335936,20.946642926171876,189.7340076710394,1.3354110833453037,9.977714293164063,0.9350408991230018,26.745258675175393,3.198826084660572,74.52455509277343
Maguindanao del Sur,2027,146.73647377514646,28.19028188242187,32.95426092402344,23.476310244335938,190.23532779029648,0.9382984867546027,9.477950779687498,1.0419417081231281,30.259176760875253,3.3166845770214017,73.91833122753906
Lanao del Sur,2027,209.11024050488277,24.479633278710942,29.560190019335938,19.453207016992188,191.02448223555675,1.4492218122850344,10.10698340234375,0.7871633184460807,25.07563909273946,2.819381578525803,78.32160476367187
Lanao del Norte,2027,202.46884211132812,27.603317971093745,32.250159091406246,23.007341668359373,189.6467787246924,1.499950142235876,9.242817823046874,0.8870804413864379,29.817075657816396,3.0185993616275772,77.29390762929687
Misamis Oriental,2027,254.18891063964844,26.036200251171874,30.542744190039066,21.58132391230469,189.58936055927643,1.6425311918087322,8.961419877734373,0.7201932546032475,27.720290569680913,2.8331067301785464,77.1391574435547
Misamis Occidental,2027,202.9856347919922,27.61613349296875,31.97653255253906,23.30493825449219,184.4886577707427,1.4774356736982472,8.671593898046876,0.7891379523231128,30.063277398900695,3.0480682262068886,76.10512019785156
Zamboanga del Norte,2027,201.1043987519531,27.943388321289063,32.289632958007815,23.6508904328125,180.64274670881005,1.341754926513607,8.638741825195314,0.8692911433187408,30.567034366347944,3.1591645915840623,75.62296146484374
Zamboanga Sibugay,2027,196.11441660473633,28.35293535078125,32.77011918867187,23.9857213953125,181.79462197598494,1.452169702221643,8.784398593359374,0.9056113532009268,30.995313943158973,3.238237121434717,74.60580417324219
Zamboanga del Sur,2027,205.41539968676756,27.67184857441406,32.22774191875,23.165085008984374,184.13333798540273,1.3297274200873592,9.062656109765625,0.8981774481858724,29.9261952882126,3.0485346315352575,78.09871915136719
Basilan,2027,118.88325508935546,27.650842955273436,32.20494829023437,23.144653520312502,185.12002922683425,1.7578653806780133,9.060295269921873,0.8124845537594276,29.441437479885376,3.5111039083802558,69.49008766992188
Sulu,2027,148.57690773828125,27.611314386914064,32.017237438476556,23.257477787109377,193.63115887907864,2.0772255930543713,8.759759451367188,0.6996576654084659,29.40394457612688,3.5395949228816597,67.83151897421875
Capiz,2027,263.34017963623046,27.978310856445315,31.26240159277344,24.744780723632815,180.6007241653017,1.9448420293850948,6.517620129140624,0.7316929931194167,30.213625935914134,3.437749089397135,75.23283662285156
Bohol,2027,178.16075265673828,28.1614708671875,32.05039052460937,24.32308624746094,173.15397591823952,1.5329275643242677,7.727304347148437,0.7821173594263994,30.307320145314804,3.1986539996173198,76.29758507714845
Camiguin,2027,237.3946040771485,26.905393846875,31.17585974511719,22.692458566210938,187.01233268229143,1.5864813225428223,8.48340117890625,0.7598746812829921,28.71886693979895,2.963575609530861,76.07401919375
Davao Occidental,2027,142.23966168359374,25.310485229492187,30.432462188085935,20.23601162265625,187.22423750762457,1.7471877500790463,10.196450865429687,0.7625149263066595,26.114287414497657,3.193658920279054,73.02059671347656
Siquijor,2027,148.00817181542965,28.141674654101564,32.028368549804696,24.304146258398443,176.23114649658166,1.443027304941809,7.72422127140625,0.7942276074363144,30.524757753848334,3.1476935961912584,74.75606130136718
Maguindanao del Norte,2027,173.9694269807129,27.749068123046875,32.52606109101563,23.026275224414057,190.85994067120228,1.570067758960104,9.49978596660156,0.9470793179519421,29.77614295963869,3.1459380974362405,75.88405645625
Bukidnon,2028,256.9769208999023,24.266447273437503,29.07768293535156,19.508131163281252,189.11690806232377,1.0377200554482218,9.569552672070312,0.7229819312321581,25.298209653008776,2.6920292059211026,77.98144955390624
Apayao,2028,213.94027169091797,25.695333892187502,29.492992613476563,21.948968495507813,191.2531838143327,2.728198856909228,7.54402433796875,0.6119427657549794,26.664516164273856,3.3822364678982497,68.06520609882813
Agusan del Sur,2028,293.49713312060544,27.388448686328125,31.664964759374996,23.160303134375,187.63710439386125,1.0180525803553682,8.504661725000002,0.8298794041702688,30.334987364512404,2.925057776211061,75.9488363296875
Abra,2028,212.49708812353515,25.04503879238281,28.784917051953123,21.352241881054688,200.59883323748042,2.8172644629003205,7.432675280898438,0.6920786427816128,25.61622510052132,3.3546192938016386,65.26285625449219
Kalinga,2028,224.55860926220703,23.62866641171875,27.694758260546877,19.614244514648437,192.41467356085172,2.442675931721511,8.080513755898437,0.6291535453032842,24.31936576297584,3.0270605209467694,69.96367450488282
Mountain Province,2028,185.3687615966797,28.379707271484374,32.282807387304686,24.525810776757815,191.08105982837301,2.709874747105645,7.756997600546875,0.5484089467892084,29.680663710776383,3.8260873531433797,61.14890241777345
Quirino,2028,279.6013375336914,25.370991370703127,29.480865138281253,21.308616703125,190.07017273224108,2.848919230504074,8.17224850515625,0.619049293405071,27.297280437074537,3.0008722176610596,73.01222775214843
Ifugao,2028,213.43745871044922,25.310434730078125,29.519081950781246,21.158484426953123,190.84863240559852,2.383067375818886,8.360597223828126,0.6059523528592444,26.507407812525923,3.1665535245484575,69.54102637109375
Benguet,2028,218.72133997509764,21.749452414648434,25.492739698046876,18.053695948828125,194.41628306404422,3.178929724740196,7.43904386921875,0.549454943634083,21.907089596835817,2.774713128220028,73.08334023339845
Nueva Vizcaya,2028,221.17775589990225,24.344498361132814,28.354350475585935,20.387968639648435,191.92521733993104,2.5254439797523647,7.966381945937499,0.6202602239000503,25.178969051613077,3.0227192312810627,71.22173430761718
Nueva Ecija,2028,212.32412195751954,26.94451049765625,31.041248238671873,22.9007972390625,202.95401846199533,2.278403271411219,8.140450899609377,0.9456992292263867,28.04858070077031,3.3798231980964157,69.88921666796874
Tarlac,2028,201.84951340722654,27.506067334765625,31.083330678124998,23.981332357226563,203.5029371779173,2.218945627543844,7.101998160898439,1.129152319507012,28.402016315664603,3.453871478253437,70.77655487578124
Laguna,2028,232.4117111269531,27.707950899218744,31.14591995957031,24.306647938867187,178.99004377441366,2.0335323576100626,6.839272100703125,0.7614975176767064,29.687200192664214,3.243437272927532,74.08422089023436
Cavite,2028,184.44161254248047,27.810318733398436,31.378095012304684,24.287536950976563,178.36620974004794,2.494029261198492,7.090557991328126,0.8741977402022398,28.87923722705538,3.444092151750564,70.65138909921875
Batangas,2028,194.25935157958983,27.669677353906255,31.13874178496094,24.252282774609373,175.63130511115537,2.385576991786714,6.886459040351562,0.7902698407546502,29.825059341803883,3.208721976116503,74.21093383789061
Quezon,2028,292.72228142333984,27.407459926757813,30.471491468945313,24.393328657421876,178.44287743666382,2.581369242474544,6.078162471523437,0.717670301852806,30.415624110708066,3.0838186431230223,75.97439788222655
Camarines Norte,2028,357.4585673232422,27.495990290234374,30.461155255273443,24.5741799875,175.33936832961797,2.423245434714935,5.886975337773437,0.6855248625613846,30.609094742666564,3.081523142922663,77.32148973710939
Camarines Sur,2028,322.0553784379883,27.599674982617188,30.730948505859374,24.517979555859377,172.1806213664903,2.323419464854762,6.212968910000001,0.6580284228416915,30.479883336635343,3.117397502957429,78.16930443828124
Albay,2028,313.8426325898437,27.258488159179688,30.532130326953126,24.03567683964844,170.04268785085046,2.1353062001116703,6.496453877304688,0.6514834431811483,30.013331101020537,3.0640465260777265,78.57662493515625
Sorsogon,2028,315.12010414306644,28.07380131894531,31.330165565039064,24.86740870703125,171.16170502103222,2.1152296390631995,6.462757118007811,0.6308382135816578,31.363557219964154,3.1339382961888416,77.78492809804688
Rizal,2028,246.15173413867186,26.589086123242183,30.25713710058594,22.971840880078126,183.82397104041107,2.1369747501664325,7.2852961105078125,0.7784551578691907,27.794458917820233,3.2106650843581055,73.877527175
Bulacan,2028,200.27259198144534,28.385599535351563,31.93649959355469,24.879730794726566,189.70398866244312,2.3482190086108417,7.056768928828126,0.8972438875850327,29.484326194172755,3.600413734466957,69.33050285957032
Pampanga,2028,170.4107379086914,28.33610077421875,32.38908208066407,24.33144866425781,195.3002175893245,2.433500256314918,8.05763269640625,1.1100849601986238,29.329092178777596,3.65477691498899,67.47059588242188
Bataan,2028,239.16482634228515,27.433451878320312,31.100541481835936,23.81718997128906,187.949955314867,2.9444310834314864,7.283351920546875,1.0195295752576614,28.31100016491483,3.5599458428460307,66.34188314375
Zambales,2028,223.6214127368164,27.17006747890625,30.96385860234375,23.42297132128906,198.379903203558,3.047253473042238,7.540887241054687,1.0804181976534015,28.137262541795636,3.5102053922108496,67.68797052929688
Pangasinan,2028,189.4496372241211,27.837664154687502,31.62638866933594,24.09894124003906,208.34729222286188,2.8488913139782333,7.527446879296875,1.1614036708885038,28.99012018935255,3.622822033728903,66.4980856765625
La Union,2028,158.30267624902345,28.015628891992186,31.831355440234375,24.24949815078125,209.34397841494265,3.1435196514781674,7.581856859453126,1.0291462006105632,29.466714945230557,3.6291844880448387,65.91664377675781
Ilocos Sur,2028,166.8163573574219,28.0376450234375,31.577029989062495,24.550784671875,207.34380876522923,3.2019329047248433,7.026245237187499,0.8428783172918215,29.42441801234514,3.651311783006661,70.26242654628906
Ilocos Norte,2028,209.62241838183596,25.9965223765625,29.797195454101562,22.240852350781253,199.89365301159796,3.1371423299761743,7.556342613320312,0.7317762517584556,26.708454971524244,3.6926797865656082,59.348044263476574
Isabela,2028,241.39202495214846,26.788739143554693,31.165670325781253,22.4605521578125,192.34187490730784,2.6017138093287997,8.70511816796875,0.7187005862727,28.915493051874492,3.291656918677421,69.90647678984374
Occidental Mindoro,2028,210.74095578271485,27.096800647070314,30.769663325390628,23.47146693457032,177.15415863541244,2.4103503929690495,7.298195990820313,0.7213215278315378,28.678502251046883,3.2662444482084148,73.23683113281251
Oriental Mindoro,2028,223.9461416347656,26.89210353125,30.41901909492187,23.416282808789063,173.14318113781096,2.2585836487669586,7.002736276132811,0.6911969638768185,28.614782795723503,3.199111502750492,75.33764923535156
Marinduque,2028,219.78557563964844,27.238089489257813,30.27557840292969,24.249767075585936,174.5013512824558,2.360050608952835,6.025811257343751,0.7374915965818554,29.87977893290173,3.1127403245400793,74.89251881054687
Romblon,2028,223.7070829091797,27.4555946421875,30.130199064257813,24.83181741660156,178.29125615348545,2.207821143178209,5.2983814876562505,0.7053251947384701,29.945336790281626,3.1823591400335527,75.9944888046875
Masbate,2028,233.6150270419922,28.70908253125,31.96399793222656,25.50553211621094,175.044412547581,2.073955208822258,6.458465386015625,0.7507030507965735,32.000299466764126,3.2347392135634028,77.00492596660155
Catanduanes,2028,358.15052407128906,27.068631581445313,30.60680758085938,23.57962228203125,170.22559259886327,2.5359363129933623,7.027185578828126,0.5944206554731307,29.475670529949344,3.100720732718041,78.81624205507812
Batanes,2028,167.55382980712892,26.673991118750006,29.865515906835938,23.532491344726566,174.74857296898207,4.0461705882662775,6.333024402109375,0.5283816269799047,27.329934515848965,3.716826376866003,68.96544159335937
Northern Samar,2028,334.18460038867187,27.730791015624998,31.039807909375,24.465938070117186,174.8243594531568,1.9200572204841588,6.573870389257813,0.5056091514663178,30.765448232749545,3.05429384883796,77.32550481015626
Eastern Samar,2028,428.8346308608398,27.833136216210942,31.420002971289065,24.298763857617192,175.90338055357975,1.8989995112763567,7.121239153671875,0.5407212941460792,30.686434901574074,3.033402067607634,76.20639429238281
Samar,2028,380.16048263281255,27.660701043359374,31.294190973828126,24.07699906113281,174.18014317974772,1.7454641640640043,7.217192142695311,0.46881315203256707,30.306588607226267,3.0091521968269843,76.79282606679688
Biliran,2028,286.82351513183596,27.998410504296874,31.586386208398437,24.450419341406253,172.87896578069277,2.080665931500884,7.135967146992188,0.47965367644662493,30.523563145924093,3.083713039469323,77.05849290175782
