province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,183.1489692911621,25.097804805664065,29.730238196875003,20.52366909335938,182.96057580084198,1.2740813366645523,9.206568803515625,0.8135166814067896,25.82633283825082,2.7561129972409666,75.9052744064453
North Cotabato,2026,218.1558952268066,27.383787221093755,31.633985164648436,23.17276278105469,185.1894943305596,0.9654656257719241,8.46122168359375,0.8564682015501127,29.757332589756945,2.6712228115695633,77.26899029804689
Sultan Kudarat,2026,200.16241774877932,25.700092122851558,30.435803862890623,21.012737896875002,184.764889934223,1.4251936551379067,9.423066466015626,0.9065083957219946,26.737186922830553,2.867540422502962,76.5122021875
Maguindanao del Sur,2026,182.9222693684082,27.873378195898436,32.26253729121094,23.534208193554687,186.1039465647106,1.0050035706016482,8.72832919765625,0.989793774410752,30.23910325192093,2.8927846395667993,75.57088371777343
Lanao del Sur,2026,258.1227069355469,24.151517433984374,28.898077592578126,19.459121323632814,188.54360455000983,1.5932678804765628,9.438956668945313,0.7425693178796359,25.06183669504991,2.494562586179417,79.31395583789062
Lanao del Norte,2026,257.78345240185547,27.36449350820312,31.818167514257812,22.961650750390625,187.54152359773929,1.7528659776164304,8.856517163867188,0.8440508076372893,29.810255147212082,2.7819357465034744,78.13600968007812
Misamis Oriental,2026,282.0597419384766,25.765262140820315,29.962751514257814,21.619409849804686,186.9730016115225,1.6921424741573643,8.343341264453125,0.6786959729922466,27.707797635107653,2.5275454724459574,78.18570102265625
Misamis Occidental,2026,265.1310548664551,27.52123603203125,31.760385701953123,23.33124745859375,182.6386058908599,1.766801799758733,8.429137843359374,0.7624876250896755,30.072294842946544,2.8986745614497913,76.84514094980469
Zamboanga del Norte,2026,273.40468866894525,27.798255875000002,32.0959531484375,23.554317556835937,179.60799023908348,1.7453930509795486,8.541634891601564,0.8412397476886986,30.565341028447808,3.0792116716838667,76.03686405273437
Zamboanga Sibugay,2026,262.001865487793,28.122835863476563,32.52568864667968,23.76994685917969,181.1909552889732,1.9092085100906004,8.755742587499999,0.8606982854271915,30.98849948909907,3.19492981133355,74.84727084804688
Zamboanga del Sur,2026,267.2051961345215,27.42112835957031,31.86636801738282,23.02506425703125,182.53935300005116,1.667294058080218,8.841302960351562,0.8533235219018576,29.916910734488393,2.8863821952111945,78.73631314550781
Basilan,2026,192.8193741689453,27.489438536328127,32.00175309980469,23.025049028125,182.67052055984203,2.064068889055089,8.976704571679686,0.7875052888487345,29.433508775456414,3.415926063773149,70.46989113671874
Sulu,2026,191.6130069814453,27.457142633984375,31.831946911132807,23.13442480859375,190.28487592009427,2.1462146315217785,8.697521902539062,0.6883798660846074,29.382445770511282,3.4446135822850747,69.1700321578125
Capiz,2026,288.42132892822264,28.143008122070317,31.378307354492186,24.958266441406256,179.92287840114153,2.1991216905636843,6.420040173085937,0.7093205228253276,30.27012524436649,3.3806118882449194,75.50397492851563
Bohol,2026,208.9297666337891,28.33710258105469,32.10848378632812,24.616314396875,172.21667886013398,1.7535849129570806,7.492169459453125,0.7718669936766042,30.35405059274139,3.0808560228654507,76.67250390039064
Camiguin,2026,271.4880504272461,26.765592821484375,30.826918705078132,22.7618097625,184.4915822550454,1.6302920000712038,8.065108942578124,0.7290275113857465,28.721153879432613,2.733071136827758,77.08231936464846
Davao Occidental,2026,181.64152478173824,25.078515014648442,29.959448882421878,20.245115016210935,183.2952366531324,1.7161754772442683,9.714334166210937,0.7407493785974052,26.095936660720533,2.9181504380285856,74.59219705527345
Siquijor,2026,207.95246655419922,28.19585556230469,31.98025758789063,24.460582415625,174.40346552734334,1.6650783055369023,7.519674152265625,0.7706231424781047,30.559509848700856,3.018243635948837,75.48713368906249
Maguindanao del Norte,2026,219.88482386181641,27.483537727539062,32.011144098828126,23.010061235156247,187.47539782452262,1.732570095462179,9.001082963671873,0.9030087457799958,29.765114438440335,2.8386394444435057,77.23787359492187
Bukidnon,2027,267.8248533339844,23.898399177734376,28.514520703906246,19.335197203320313,187.4845884212105,0.9978955219856971,9.179324400585937,0.6947778593902127,25.261381199322315,2.483346084416658,78.63437741035156
Apayao,2027,227.0079734121094,25.863989287695315,29.617653868359376,22.16154784121094,190.81626059655926,2.2177070089172846,7.456106247148437,0.6353593537261495,26.670034885430567,3.3433543487633117,68.2399753859375
Agusan del Sur,2027,286.7972139921875,27.0833156296875,31.294133460546874,22.920856112890625,187.56689260186906,0.9876428508746249,8.373277447656251,0.8110350414299158,30.287466608275967,2.836426207232958,75.97692104648436
Abra,2027,240.68928020117187,25.33849582363281,29.036644346874997,21.687465269726566,200.4919927223437,2.0657205118657744,7.349179187148438,0.7173071591443824,25.642630301264624,3.327789469194852,65.30559246054688
Kalinga,2027,230.46245447705073,23.822025786718747,27.84919246464844,19.84656262988281,191.69567789434782,1.7366854265030058,8.002629844765625,0.652130086250309,24.333235506633894,2.987355073299433,70.25127277148438
Mountain Province,2027,209.66528717041018,28.63720544042969,32.4987772359375,24.824794541406252,190.89838923511132,1.9438781955919726,7.673983684531249,0.5637931097636479,29.700053411122383,3.8016310992767486,61.22197065507814
Quirino,2027,271.37589045117187,25.46573624375,29.540218775976566,21.438783329101565,189.36106476104968,2.2133484182787324,8.101435516875,0.6300268166054566,27.302838352433348,2.960262671004187,73.29587094062501
Ifugao,2027,239.53621359326172,25.559873206640624,29.7273461109375,21.449063650585938,190.78316151936806,1.6126946512858051,8.278282160351562,0.6221214027896482,26.529548522735176,3.1407794513645175,69.56721472558594
Benguet,2027,267.4769414765625,21.960307517187502,25.670028516406248,18.29805324863281,194.12720835701296,2.406819453286338,7.371975387773437,0.5626069422273182,21.925136020675254,2.7512294313827614,73.19897011621094
Nueva Vizcaya,2027,251.70989853906246,24.581766427539062,28.549763683593753,20.667115978515625,192.05910863631775,1.7551392521980427,7.8826478150781245,0.6349521668264211,25.204743498366717,2.9966740167907804,71.16817778906251
Nueva Ecija,2027,235.07766657421877,27.121945800390623,31.144065011132817,23.152884641406253,202.05682302742503,1.8150477778656864,7.991180269726563,0.9456664282617575,28.08421084191532,3.2944594387052484,70.24809484179687
Tarlac,2027,252.06512620019524,27.547604810351558,31.063625477929687,24.08410945683594,201.0539106886595,1.8509603312944547,6.979515861093751,1.117346458493241,28.420760426396857,3.354256096536715,71.7561654714844
Laguna,2027,245.08076172509763,27.784488985156244,31.13416153671875,24.471448964257817,177.44842542724572,2.1417074922688757,6.662712652460938,0.7455689448748799,29.71774981442493,3.129544015123947,74.70086822910156
Cavite,2027,216.98750792822264,27.92062451953125,31.381216960546872,24.505035730273438,177.0376864856534,2.535352875318976,6.876181160273438,0.8572809090910842,28.91909811905146,3.3101644925813205,71.18279840097657
Batangas,2027,211.7959680957031,27.767119980859377,31.141579919726567,24.444329893749998,175.20232104133115,2.532155351390596,6.697250055976562,0.7776714395783261,29.857178273661233,3.10230328161184,74.3825274658203
Quezon,2027,291.7707585961914,27.385816860351568,30.382956923046876,24.438512983593753,175.4860430250427,2.642774519726741,5.944443599453124,0.6954433061280713,30.432598587135885,2.9632697961540106,77.157131646875
Camarines Norte,2027,333.6999354262695,27.372564997265624,30.285633404687502,24.502835993359373,172.0473746162391,2.449821476890228,5.782797481328124,0.670813364755372,30.597201552933782,2.9659016954495034,78.63828722246095
Camarines Sur,2027,303.32399263476555,27.497715754101563,30.54307619140625,24.501902895703125,169.01455386160748,2.419649351863428,6.041173255703125,0.6489482089027254,30.467292846966636,2.9684690680598393,79.43573144023436
Albay,2027,317.9298594575195,27.247968750000005,30.376106157031252,24.17062557011719,166.46102586354579,2.3279156533129646,6.205480976914064,0.6361677028852476,30.025850597239703,2.848435726610916,80.00928973007812
Sorsogon,2027,316.66870491210943,28.080823413671876,31.199919593359375,25.011701919921876,168.19905853665722,2.274533924112637,6.1882179334375,0.6159297909370625,31.379237373878833,2.9362837913599082,78.96998669179688
Rizal,2027,264.0782676469727,26.653173037304683,30.22006434667969,23.13714544550781,181.52998605505954,2.1417717796616724,7.082918791171875,0.7601764175284814,27.82431146905962,3.072652627748218,74.79512116914063
Bulacan,2027,231.32683850244135,28.49507524335937,31.93683528691406,25.098309896289067,187.67131043978685,2.2578467323046887,6.8385255206250015,0.8802682401701163,29.522638042145484,3.455880126892876,70.14357414863282
Pampanga,2027,214.18236266455077,28.416810613085936,32.382999927343754,24.498947443554687,193.0810052480159,2.1864123008400655,7.884051763789062,1.093913070525213,29.36100841476362,3.528663029936398,68.35828081894532
Bataan,2027,284.5902245966796,27.443891941796874,31.030348000390628,23.908275786718754,185.7508159105701,2.8441366364862963,7.122072623671874,1.001515077094164,28.330191774461913,3.440368334268599,67.22153890546875
Zambales,2027,275.6283875292969,27.148210789453127,30.89527950078125,23.44781262988281,195.39237421185882,2.6753581120955827,7.4474668308984375,1.0673278078955561,28.145429518092293,3.417694813099877,68.88298212597655
Pangasinan,2027,235.4735569018555,27.897597626367194,31.663583493554693,24.181628617968748,206.26848362911187,2.187616547056235,7.481954325585937,1.1672047246538586,28.995929802566323,3.568942040216235,67.32960911406249
La Union,2027,197.7878889565429,28.160437851953123,31.950349580859374,24.420149395898434,208.52394057314578,2.415327989643451,7.530199754960938,1.04455109542265,29.47923828642041,3.5973030815301006,66.24465891347656
Ilocos Sur,2027,182.75588677636722,28.232206791015624,31.744699666796876,24.77220801171875,207.03437730770972,2.5203625178382474,6.972491575078125,0.870274542445892,29.4371640660929,3.627853289360426,70.38619912929688
Ilocos Norte,2027,228.19989030566407,26.128089759375005,29.887924213867187,22.413267511914068,199.64358434704718,2.7714983995409934,7.474656211953125,0.7595044781358616,26.705870440717845,3.6541948290176194,59.448071729296885
Isabela,2027,200.50217509863282,26.75176404589844,31.099669959570313,22.45263894980469,190.60801260262033,2.0871405213649323,8.647031009765625,0.7317375627872158,28.895043976379874,3.233046564161153,70.60002171171874
Occidental Mindoro,2027,214.29743466455082,27.11768382578125,30.711292353710938,23.57157984960938,177.8462332203734,2.6409677254275463,7.139712104101562,0.7219893566328137,28.681842158905813,3.186125623305938,72.96000129882813
Oriental Mindoro,2027,234.73447476464844,26.94646144140625,30.399832693554686,23.544191133984373,172.58965635753756,2.562359054650747,6.855641549570311,0.6852357037213919,28.630914747788832,3.112210339775089,75.55905914746094
Marinduque,2027,233.9350324267578,27.319293712890623,30.27506570761719,24.4126973734375,172.2454156135105,2.6543886922200466,5.862368264179688,0.7216299077908299,29.91104065146653,2.9959640749435446,75.794893078125
Romblon,2027,239.03693062646482,27.52308121445312,30.132118619921872,24.96487710898437,176.09175664176672,2.491449749974474,5.1672413509375,0.6882394959920294,29.975469128135583,3.081293301425277,76.874288609375
Masbate,2027,230.38411426123048,28.829080700195313,31.98182019785156,25.727764171875,172.8052813830302,2.2095399446926196,6.2540555959765625,0.7327893711324049,32.0422860358887,3.0954406466523587,77.90057843242187
Catanduanes,2027,320.48775246484377,26.89964659609375,30.35250155058594,23.495927824023436,167.8287786340195,2.6022832921345973,6.856574006562501,0.5954988962872354,29.44085611026857,2.9630627882668845,79.77496764101562
Batanes,2027,188.57212890991212,26.376878081640626,29.523926551367186,23.27983326367188,171.32171597435317,3.899922390710736,6.244093127695312,0.5234516559236717,27.276652653750475,3.5871869820964637,70.33618439121094
Northern Samar,2027,317.2259181376953,27.660960693359378,30.877442186718746,24.48863399296875,173.76095918460211,2.094109220529935,6.388808743750001,0.49318732445237934,30.762688606010343,2.933455700596318,77.75086491757813
Eastern Samar,2027,397.0937632460937,27.616995469140626,31.158311687109375,24.12818280292969,175.57480847106027,1.9844452967988175,7.030128924179688,0.5214729419026576,30.659406491546502,2.9646379134586085,76.33782312539061
Samar,2027,353.6239912387695,27.57237401699219,31.12283477265625,24.071704261328122,173.90505315289226,1.9585297406173492,7.051130741328124,0.4511212283454386,30.305044075840556,2.9083989198437017,76.90286207753907
Biliran,2027,250.82610302246093,28.057870953515625,31.566351418359375,24.589387236914064,172.40820924993105,2.2052086446661674,6.976964461445313,0.46327618569145257,30.55063898125536,2.9947674574689214,77.24679551406251
Leyte,2027,268.64650540673824,27.845368171874995,31.20165326191406,24.538455530078124,172.62949208062355,1.8177652104937039,6.663197761835938,0.6151179774373351,30.084586029303825,2.9732625973254345,76.0972318154297
Southern Leyte,2027,325.22385524658205,27.158718872070317,30.713173577539063,23.648392393750004,176.9287340479717,1.5898986483679836,7.064780893789063,0.6103918465625846,29.508559773817357,2.8766947513578045,76.39748288945312
Palawan,2027,166.69886295068358,27.439450543359374,31.553369190625002,23.375978833789063,190.24897811362686,2.521718260464657,8.177390506835936,0.7794976663884499,29.679071575716893,3.3065604793766257,70.96256467773438
Aklan,2027,319.4962292163086,28.026824940820312,30.955635565625,25.14798695019531,177.4953698771984,2.188784169021913,5.807648285429687,0.652734445373827,30.397378538080506,3.3088019029780122,75.03133720898438
Antique,2027,293.20344455175785,27.977524684179688,30.951403458007814,25.05860978925782,174.8147633225349,2.3270369731468836,5.892793198750001,0.6350900983507317,30.22336560151777,3.2450611823998843,75.01162369375
Iloilo,2027,285.01305410961913,28.304550580859377,31.577022874414066,25.081804439062502,173.489117204429,1.9433492398598409,6.4952176753515625,0.6983423375837123,30.63201595118402,3.27687540032853,76.54453939414063
Guimaras,2027,199.8920610891113,28.0078791984375,31.336410922460935,24.730209040234378,169.59818779544514,2.341324905367859,6.606201822226563,0.7171627882503534,30.121389100555856,3.1840134000457057,74.16650164414062
Negros Occidental,2027,237.47910636450197,28.164991855078128,31.48138963027344,24.9027329140625,163.80704045438156,1.9654940365727054,6.578656716210938,0.7478855106235501,30.28316708873526,3.2264688855061547,76.18957231250002
Negros Oriental,2027,195.310466265625,27.36354706289063,30.88619644882813,23.894814042773437,165.947671452612,1.8206430991632967,6.991382226054688,0.7304109276973155,29.12993561837117,3.054991056941489,76.46855175527345
Cebu,2027,190.40639499755858,28.001511940429683,31.611010752148438,24.442530807617192,166.07975225802718,1.9240400628723524,7.16848023453125,0.7644931883256547,29.50934614863067,3.1079527783659473,76.51069967285157
Dinagat Islands,2027,396.19083059765626,27.183092721484375,30.48185838027344,23.938528132031248,178.47380752641698,1.6993354933714189,6.543330368242188,0.6548975813243818,30.157114578819034,2.9068697174830413,76.22273037148439
Surigao del Norte,2027,442.9432688676758,27.75091759863281,31.28374476660156,24.268070268359377,182.44491580712005,1.5426328565917418,7.0156739482421875,0.6959112603539421,31.658018433388936,2.9685503143797365,75.52626673808594
Surigao del Sur,2027,369.5924771621094,27.07882850507813,31.27581623964844,22.93462527402344,185.3907914728252,1.571869542324817,8.341190365625,0.720875656959087,30.366614015056573,2.9804369547846434,75.17129252304689
Davao Oriental,2027,196.2885863286133,26.511985773632816,31.21214016269531,21.85805371875,189.16082752926206,1.6951801408221419,9.354086943945312,0.7438834688780405,28.451811102052623,3.2375064324166627,73.47514935449219
Agusan del Norte,2027,387.337030111084,25.70873782285156,29.719471505664064,21.74963697070313,185.6733543235613,1.3722533157766708,7.969835134960937,0.6583677343145409,28.38037503360485,2.587971968274218,76.7628975078125
Davao de Oro,2027,216.45137263525388,25.48300709179687,30.239525786718755,20.779018814453128,187.3899176879879,1.314294248593643,9.460507472265627,0.7432444519350343,27.25954452722414,3.013013583046134,74.94891742480469
Davao del Norte,2027,189.55777646020505,27.343173077539067,31.63276606269531,23.105241388867192,188.24402328118978,1.1792175456372647,8.527524373828124,0.8574571168825058,29.915084739972613,3.0091836554592852,75.39691471191406
Davao del Sur,2027,171.67414561499027,26.171436527343758,30.88144852402344,21.51142217890625,187.50798948117,1.4893397382493454,9.370026445117189,0.835213803138048,27.650108806051488,2.9914691804266247,75.07392062832031
Sarangani,2027,137.69933780761718,26.79544992910156,31.6596245234375,21.97544853828125,187.93237819974962,1.4713692731034291,9.68417598515625,0.8231857377242646,27.971705928415336,3.2445573171679865,71.82950374277343
South Cotabato,2027,163.02166521401367,25.16659142675781,29.968183753515625,20.42332729648438,186.30182335943576,1.229898320841188,9.54485615703125,0.8520940175470251,25.80194167775386,2.965987140424328,74.5687753830078
North Cotabato,2027,203.1070365842285,27.34829527773438,31.778211238867186,22.957552820117193,187.65464325634088,0.9218693580717283,8.82065771875,0.8898533687923504,29.71613776489824,2.8566953485721673,76.28293072773438
Sultan Kudarat,2027,181.46972976049807,25.774097249804683,30.581464263281248,21.015057232812502,187.06571696059018,1.4256340142535069,9.566407530468751,0.9300200527511451,26.72635463847226,2.9739278637308817,75.59187137695312
Maguindanao del Sur,2027,167.237653279541,27.882289328710936,32.39443426386719,23.42016400410156,188.39201724342155,0.9793449631187381,8.974270359765624,1.021543067216845,30.20935806633435,3.0427214074006903,74.65565544628906
Lanao del Sur,2027,238.77801089062498,24.064786476953127,28.8688722703125,19.314834214257814,189.4962107511817,1.5674824343095701,9.554038456054688,0.7531861199443035,25.03600512149944,2.545550060601208,78.93291335742187
Lanao del Norte,2027,228.71758020947263,27.32244028554687,31.72334939902344,22.972362420312503,187.63888993074713,1.7712013200236565,8.750987378710938,0.850690454326553,29.794947040648513,2.731358376477418,78.097063146875
Misamis Oriental,2027,272.276401484375,25.56622649628906,29.84364140683594,21.34054022089844,188.89061940937412,1.601616131765397,8.5031007859375,0.6742519698837753,27.673175052531963,2.6028633817566713,77.41865390351563
Misamis Occidental,2027,224.029705989502,27.463588326953126,31.635873983203123,23.3404637671875,182.5210979562896,1.7905430450285094,8.295409816015624,0.7650442333941627,30.059184183733958,2.8307469409091586,76.8921441236328
Zamboanga del Norte,2027,235.80179865429682,27.788734390625002,32.0017148671875,23.62954338691406,180.18706128400535,1.8943650854338943,8.37217078027344,0.8492769922768866,30.555392855390416,2.993896200590056,75.80523563476561
Zamboanga Sibugay,2027,232.2129097993164,28.151705492382817,32.44741105878906,23.905994222460937,182.10974801358262,2.0967209078567137,8.541417636328124,0.873102094577117,30.98245640547738,3.0806906371847256,74.47975375820313
Zamboanga del Sur,2027,237.67312215991208,27.42146405292969,31.775517187304693,23.116586473828125,182.83421383989491,1.753463777776263,8.658929913476562,0.8619748025928929,29.908330818851635,2.7955878106896543,78.6183688095703
Basilan,2027,165.45159157617186,27.526242735546873,31.986128099804688,23.1142824265625,184.7354924836701,2.2907424921129502,8.871846173242186,0.8009537348982247,29.427384933342157,3.3869830459247985,69.64390236718751
Sulu,2027,178.66018715722657,27.5079544015625,31.872657360351557,23.19533789453125,193.5533237960708,2.390982774221974,8.677319265820312,0.7022854889148633,29.379071651130143,3.481748324304015,67.86265300742187
Capiz,2027,282.65130939697264,28.025576481445317,31.184947979492186,24.916762535156256,177.9609490798525,1.937874055675989,6.268184704335937,0.6815904038353944,30.27255998983673,3.252212586163726,76.28874665703127
Bohol,2027,192.20045755175786,28.21478812792969,31.921319479687497,24.558849797265626,171.40103554958716,1.5570951020134771,7.362469752421875,0.7504366288488922,30.349789940750895,2.991431782539118,76.99876122460938
Camiguin,2027,252.73560902099612,26.55425859296875,30.62287817773438,22.54315131523438,185.90508017985007,1.512264789835608,8.0797268625,0.7131672564860914,28.69445574005561,2.7468902931392396,76.51692019472658
Davao Occidental,2027,152.83517407373046,25.235772094726563,30.259772368750003,20.259275172460935,188.79340559844488,1.6389977142590388,10.000497496289062,0.7784960474376426,26.08506968482561,3.1545520144199033,72.39292947714844
Siquijor,2027,168.72479016259763,28.09160751542969,31.831209736328127,24.40116469101563,174.06673457031215,1.6486822598520887,7.4300440253125,0.7689943821535346,30.539395589452973,2.958474354274834,75.62182607187499
Maguindanao del Norte,2027,201.81438929150391,27.48759656542969,32.028478083203126,23.000875444140622,188.56292223858512,1.7454971508210657,9.027602739062498,0.9203049411206752,29.748650331963187,2.872344010828545,76.80286382929688
Bukidnon,2028,189.5105070205078,24.52184278125,30.41854292070312,18.678092711132813,199.0524900325386,1.2816160153023475,11.740451109570314,0.8483591966770818,25.218607194197855,3.6215927093693137,74.00721676582032
Apayao,2028,171.05086586816407,26.289404326757815,30.279213926953126,22.35084837832032,201.20842673425457,1.2797277875732904,7.928365768632812,0.6730018700918068,26.70603904678152,3.749831180544977,64.08310893085937
Agusan del Sur,2028,212.7319826689453,27.626864213671876,32.81473282578125,22.487353915625004,197.03928945245497,1.1701428556429962,10.327379010156251,0.9781888089144961,30.239277111157193,3.8068343567722445,72.18796230625
Abra,2028,178.2298380625,25.676783177148437,29.639610655468747,21.761043150585937,210.48360038835932,1.3895611299993194,7.878567614882813,0.7561186642223591,25.664325427138934,3.7609974083731315,61.30894939414064
Kalinga,2028,163.25282923291013,24.169712554296872,28.473307454882814,19.917790657226565,204.3166648328244,1.0664054467971953,8.55551680765625,0.6999421282762561,24.3529343943084,3.486165465457241,65.20287799609376
Mountain Province,2028,137.57469573974615,28.946867305664064,33.08950599570313,24.853389512109377,202.6067632585488,1.4037780979357226,8.23611747359375,0.5952215147729122,29.71141814483027,4.22240402041357,56.53862104570314
Quirino,2028,182.95903559277343,25.788764808203126,30.104305690039066,21.52072302636719,203.8729513577294,1.7459945974779512,8.583582733671875,0.6790945194985449,27.312743512781015,3.438193660287565,67.49111630195313
Ifugao,2028,166.7457320258789,25.853635413671874,30.301625896093746,21.46227776191406,202.7593730672196,1.1455692354838032,8.839347834179687,0.6585651566603667,26.539395332257946,3.590269713821404,64.77673010644531
Benguet,2028,203.1911290986328,22.24247304453125,26.188979932421873,18.34346340488281,205.1442829419739,1.9976931715480566,7.845516647539062,0.5933841173471956,21.937491796938353,3.1403972009580876,68.79214028222657
Nueva Vizcaya,2028,178.02279526757812,24.844003976367187,29.0914506953125,20.64990406445313,204.57464208358334,1.4331768956306599,8.441546740859375,0.6763027023696322,25.209509465015604,3.47314993565097,66.16196441015626
Nueva Ecija,2028,164.0678856904297,27.367368163671873,31.673880684960942,23.1138831765625,215.1743919971516,1.5005941760285282,8.559997408398438,1.0015937740545726,28.079467487354645,3.824440525226137,65.00106725390626
Tarlac,2028,201.88687302636714,27.83172346269531,31.550655507226566,24.16528621464844,213.51667924334694,1.4964791110490934,7.385369132578126,1.1669030243454555,28.42656067195516,3.77491729417726,66.77105804960938
Laguna,2028,163.19212036767578,28.008488008593744,31.60468155625,24.448926991601564,191.61564649658163,1.8628288034566198,7.155754644648438,0.8053366315285229,29.702989764192292,3.6266491502653886,69.03397980136718
Cavite,2028,161.80858336767577,28.157410408203127,31.886282878515622,24.473541589648438,190.25207247198153,2.1643711820511538,7.412741218867188,0.9223487175141034,28.90554143676777,3.835543999814581,65.89704400644531
Batangas,2028,137.16635994140617,27.990600205468752,31.59174471464844,24.441125548046873,188.43210314582336,2.215884523143526,7.150619196601562,0.8343007180207981,29.847060866990944,3.5729856745982413,69.09061462402343
Quezon,2028,196.26529594970702,27.63322286621094,30.857993544140626,24.45831889179688,191.34792046644898,2.3520631168336745,6.399674312343749,0.7658814199533858,30.415131224527236,3.4770577337624826,70.8123806703125
Camarines Norte,2028,224.50462292626952,27.62235137421875,30.719105084375002,24.56890655,190.14268101272344,2.143287186576507,6.150198604374999,0.7406292724091359,30.580419929235696,3.461879381721527,71.4001646638672
Camarines Sur,2028,185.13643159960935,27.726078791210938,31.015762958984375,24.48597271992188,187.9129455852403,2.2117702853961427,6.5297901990625,0.7279406238015141,30.436099496949574,3.5393949172814625,71.87637475078125
Albay,2028,182.30882674267576,27.472150878906252,30.971046342578127,24.02408015996094,184.6984678801473,2.246105655754371,6.946966572617189,0.7365673431009363,29.972282895150467,3.553652105287518,72.71431292343749
Sorsogon,2028,187.06769172851568,28.318433276953122,31.79412735703125,24.8927138828125,185.9352798501338,2.273325618753751,6.90141373421875,0.7240475213405205,31.321890032635274,3.625134968042327,71.87549816640625
Rizal,2028,161.49875409716796,26.902989931835933,30.743562881835942,23.11328069941406,195.8464380814267,1.7170581680588892,7.630282072421875,0.8220793050287368,27.810981511121852,3.594991605490628,69.06854035859376
Bulacan,2028,149.28094006494138,28.74086381757812,32.47565364628906,25.051068685351563,201.28599549838063,1.8425449325305188,7.4245850909375015,0.9440237585407971,29.509422844673203,4.002642951194485,64.69770012519531
Pampanga,2028,165.1560717709961,28.68029938261719,32.89456608945312,24.514328302929687,205.8229486073909,1.825636830106422,8.380237066523437,1.1532190038738541,29.35733569713402,4.018391771819864,63.26150347519531
Bataan,2028,225.79432615917963,27.732710301171874,31.5176221703125,23.998607817968754,198.5655589525623,2.4758490731623217,7.519014762343749,1.06030138445995,28.329139839165197,3.867851958835005,62.095641688671876
Zambales,2028,218.53555305664062,27.45537021328125,31.36134395390625,23.59606702441406,207.73838251264007,2.3027737691390398,7.7652768894921875,1.1113294000134784,28.156693304788412,3.778085502662981,63.94457880566406
Pangasinan,2028,193.1472934741211,28.196395233789065,32.12204906972657,24.320758256640623,218.19702671993218,1.797885616727866,7.801290263085937,1.2092848752179295,29.017467751149255,3.9487307422853,62.55819187773437
La Union,2028,141.1496443276367,28.462012558984377,32.444734346484374,24.528914044335938,219.17584181826297,1.953059160297748,7.915819872148438,1.0830295086191515,29.501242626943274,3.9837402705802227,61.98389841542968
Ilocos Sur,2028,135.66251824609378,28.5734848671875,32.265634725390626,24.933798587890625,215.71995470028784,1.8536163783118802,7.3318360575,0.9064346114703362,29.472776541581002,3.979647123619981,66.91196817226563
Ilocos Norte,2028,182.28674333300782,26.586006019140626,30.52568056152344,22.691343683789068,207.82658300427374,1.7330495889636008,7.834336387734375,0.7955141004384191,26.757437588338846,3.9903739401462714,56.174872266406254
Isabela,2028,119.30193400976563,27.15117810839844,31.73086502792969,22.62024148886719,206.89255850105783,1.3667225449855378,9.1106235390625,0.7878893783938549,28.91613306865106,3.743182351241406,64.08620335234374
Occidental Mindoro,2028,159.7953136928711,27.349586901953124,31.071796504101567,23.674881851562507,190.38772186783433,2.3696154343203686,7.396914252539062,0.7708943951777432,28.68290781449487,3.540989506879766,67.94340583984375
Oriental Mindoro,2028,176.17478238183597,27.159077408203125,30.78194328925781,23.587342989453123,186.2286334083188,2.466335018243276,7.194600289804686,0.740538613114013,28.61770736463111,3.5156223574677656,70.10346832714845
Marinduque,2028,157.4348340625,27.480762218749998,30.656077670507813,24.35465293984375,186.81476680979955,2.7887199185689235,6.301424660664063,0.7773668043951532,29.88734353773713,3.463379582848139,69.96715259960939
Romblon,2028,155.3337140737304,27.72538223984375,30.549263395312497,24.952334384375,190.74323064079013,2.747947609929308,5.5969288509375,0.7645711634510923,29.940701141560652,3.5569340434071495,71.01369900976562
Masbate,2028,123.23161792333985,29.057901500976563,32.53006848886719,25.637096447265627,189.22141907834268,2.5127969332180102,6.8929716116015625,0.8378988833494747,31.985217107788834,3.7210465360470932,71.33412335429686
Catanduanes,2028,191.87427285058595,27.140949086328124,30.791893640429688,23.53917123222656,187.06586969847265,2.2876141599019313,7.252722688203126,0.6700562963305626,29.41409178725423,3.475705437561814,72.08013121523437
Batanes,2028,173.7815252722168,27.22880679257813,30.413056190039065,24.094561046875004,184.560928010486,2.6904764373415953,6.318494983164062,0.542821724967998,27.427308443217758,3.7866467443785368,65.04049957675781
Northern Samar,2028,188.54615434375,27.92618896484375,31.473481005078124,24.423051717578126,189.3013491992505,2.33336846354141,7.050429837500001,0.6103086067607939,30.70085372431132,3.550577139256945,71.53470891171875
Eastern Samar,2028,287.51118267968747,27.877646103906255,31.777269206640625,24.03052655292969,188.68287121520086,2.2835156550751847,7.746742693710938,0.6395696611810271,30.596614272980258,3.5697090046161204,71.09459802773436
Samar,2028,243.69367812841793,27.84105077480469,31.813050837109376,23.918841712499997,188.5493707798454,2.421389848039224,7.894209354609374,0.5877454895467176,30.225033792783957,3.615658695680116,71.04513502675782
Biliran,2028,138.1876447705078,28.3263951234375,32.235479836328125,24.457307158789064,187.32182924504824,2.675518855847808,7.778172957539063,0.5810467897643784,30.485865924546435,3.673308642988718,71.28134751601564
