province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2016,153.3025665283203,26.408166503906273,30.034448242187523,22.781915283203148,220.81890869140625,2.286210775375366,7.252532958984375,0.3790927637614553,3.064310493037659,5.224264978619042,11.6724365234375
North Cotabato,2016,169.07479858398438,27.703973388671898,31.704278564453148,23.703668212890648,219.3985595703125,2.2312963008880615,8.0006103515625,0.3416182995217663,3.373646456454968,5.611593856143033,12.240576171874995
Sultan Kudarat,2016,151.60968017578125,22.838800048828148,25.610284423828148,20.067315673828148,221.63514709472656,2.6367011070251465,5.54296875,0.35203732653670383,2.4301244460870928,4.213978367636037,11.345941162109375
Maguindanao del Sur,2016,149.80718994140625,28.123956298828148,31.732965087890648,24.514978027343773,220.59397888183594,2.394122362136841,7.217987060546875,0.4074748515007722,3.3998228512203115,5.408571523938205,11.762408447265626
Lanao del Sur,2016,217.4697723388672,23.317895507812523,26.493371582031273,20.142449951171898,218.4869842529297,3.0102829933166504,6.350921630859375,0.3022042015712162,2.561707797591705,4.499004256706949,12.60520629882812
Lanao del Norte,2016,199.63888549804688,26.412194824218773,28.592156982421898,24.232232666015648,219.7964324951172,3.5229032039642334,4.35992431640625,0.42769569072469765,3.0165250885753974,4.0322158084446285,12.081427001953127
Misamis Oriental,2016,223.52642822265625,25.484552001953148,29.434869384765648,21.534265136718773,215.5339813232422,2.865224838256836,7.900604248046875,0.31649423798049203,2.943872165231422,5.210992050083353,13.786407470703121
Misamis Occidental,2016,226.41329956054688,24.119470214843773,26.099114990234398,22.139825439453148,218.58934020996094,4.1417951583862305,3.95928955078125,0.40537663838660914,2.6000051293036717,3.623222251940935,12.564263916015628
Zamboanga del Norte,2016,212.44564819335938,25.885552978515648,27.406579589843773,24.364526367187523,219.4912567138672,4.153365135192871,3.04205322265625,0.5384118225249642,2.8003534856083077,3.3233803297766786,12.203497314453127
Zamboanga Sibugay,2016,168.5966796875,27.695733642578148,29.102899169921898,26.288598632812523,220.22633361816406,3.9161694049835205,2.814300537109375,0.6358193323054994,3.077659355655696,3.340155890704854,11.909466552734372
Zamboanga del Sur,2016,187.2853240966797,27.004327392578148,28.761590576171898,25.247033691406273,220.61561584472656,3.6084115505218506,3.514556884765625,0.5078008953260751,3.058444535702217,3.682417950224324,11.753753662109379
Basilan,2016,197.0262451171875,25.691064453125023,27.087548828125023,24.294549560546898,218.8499755859375,3.8941397666931152,2.792999267578125,0.6037339810525929,2.6968044549754917,3.1609929639873218,12.460009765625003
Sulu,2016,206.72271728515625,26.464807128906273,27.742211914062523,25.187371826171898,214.9844970703125,3.414097309112549,2.554840087890625,0.6095197621781691,2.8453938949309996,3.0226590266964193,14.006201171874999
Capiz,2016,235.51231384277344,27.053918457031273,28.200982666015648,25.906854248046898,210.16677856445312,6.084115982055664,2.29412841796875,0.5736713523423645,3.0029624265569552,2.837362975920504,15.933288574218752
Bohol,2016,210.36387634277344,26.638909912109398,28.308618164062523,24.969171142578148,211.86814880371094,5.225416660308838,3.339447021484375,0.45101494695290867,3.039489705366763,3.419069482211696,15.252740478515625
Camiguin,2016,247.76776123046875,25.974969482421898,28.957879638671898,22.992028808593773,214.3116455078125,3.8658645153045654,5.965850830078125,0.3703883015237122,2.9860809876302987,4.553542521165134,14.275341796874997
Davao Occidental,2016,194.74607849121094,22.801568603515648,26.714685058593773,18.888482666015648,220.86964416503906,2.155027389526367,7.826202392578125,0.3451280456897985,2.4307669438049055,4.985353515703412,11.652142333984372
Siquijor,2016,258.3082275390625,26.647119140625023,28.364801025390648,24.929437255859398,215.72679138183594,4.964282989501953,3.43536376953125,0.4794094245600832,3.01278125724487,3.5316336428951423,13.70928344726563
Maguindanao del Norte,2016,168.05364990234375,26.301751708984398,28.915307617187523,23.688226318359398,221.03720092773438,2.913760185241699,5.227081298828125,0.41054116152823933,3.0113270142726187,4.428864752619252,11.585119628906249
Bukidnon,2017,145.89723205566406,23.755151367187523,29.306848144531273,18.203454589843773,228.87606811523438,2.910388946533203,11.1033935546875,0.39823153623051155,2.542113434297069,6.297884590745418,8.449572753906253
Apayao,2017,179.7164306640625,23.040612792968773,24.618493652343773,21.462701416015648,212.486572265625,7.18209981918335,3.155792236328125,0.47488841758942857,2.3414577987791816,3.063511541084253,15.005371093749996
Agusan del Sur,2017,135.56246948242188,27.805413818359398,33.26973876953127,22.341119384765648,227.51040649414062,2.2114181518554688,10.928619384765625,0.5477892344714922,3.1895253654317655,6.8161932700662335,8.995837402343753
Abra,2017,214.9599609375,23.572808837890648,25.075646972656273,22.070001220703148,212.7041473388672,7.626082420349121,3.005645751953125,0.47561278233205956,2.4326447737996433,3.031806218784217,14.918341064453122
Kalinga,2017,203.6663818359375,25.154351806640648,26.713342285156273,23.595361328125023,214.03228759765625,7.307245254516602,3.11798095703125,0.5285506735945082,2.66846865066588,3.2260030287532047,14.387084960937502
Mountain Province,2017,245.6896209716797,18.701013183593773,20.223107910156273,17.178918457031273,213.8134002685547,7.54406213760376,3.044189453125,0.35660249443005937,1.8001361264256548,2.7059343562376976,14.474639892578123
Quirino,2017,245.32518005371094,23.947564697265648,25.573846435546898,22.321282958984398,216.35003662109375,7.089561462402344,3.2525634765625,0.5073555444108083,2.4671836003284016,3.236999172921959,13.459985351562498
Ifugao,2017,259.6238098144531,21.113397216796898,22.644677734375023,19.582116699218773,214.22024536132812,7.542928218841553,3.06256103515625,0.41820577368953693,2.086175330787778,2.8989692884449156,14.311901855468745
Benguet,2017,291.742431640625,20.561639404296898,22.066430664062523,19.056817626953148,214.146728515625,7.407159328460693,3.009613037109375,0.41256992381924007,2.008252927224136,2.83207996103557,14.341308593750002
Nueva Vizcaya,2017,285.92608642578125,23.145257568359398,24.723901367187523,21.566583251953148,214.957275390625,7.589426517486572,3.157318115234375,0.48234988282886615,2.351865711545303,3.1078246379393413,14.017089843749996
Nueva Ecija,2017,226.92127990722656,26.461694335937523,28.032495117187523,24.890924072265648,217.1063232421875,7.356527328491211,3.141571044921875,0.6096594268383446,2.844620784965946,3.3846637370017683,13.157470703124996
Tarlac,2017,243.17640686035156,25.232751464843773,26.761041259765648,23.704461669921898,217.14651489257812,6.815999984741211,3.05657958984375,0.5920545207808094,2.6199073698205355,3.2464701321722402,13.141394042968745
Laguna,2017,167.9036407470703,25.851861572265648,27.496362304687523,24.207360839843773,221.32936096191406,7.305524826049805,3.28900146484375,0.6233096795889492,2.7088060552333313,3.4818929231563387,11.46825561523438
Cavite,2017,172.7829132080078,27.366326904296898,29.023217773437523,25.709436035156273,220.43701171875,7.127187252044678,3.31378173828125,0.6871424707064719,2.955542783425237,3.6016608672761197,11.825195312500004
Batangas,2017,176.58912658691406,26.515100097656273,28.127374267578148,24.902825927734398,221.47024536132812,7.190016746520996,3.22454833984375,0.6644394024928767,2.8007227802100925,3.50221775860056,11.411901855468754
Quezon,2017,174.01278686523438,27.197442626953148,28.836816406250023,25.558038330078148,221.19667053222656,7.112811088562012,3.278778076171875,0.657304225550018,2.949543699337908,3.581492180377174,11.521331787109379
Camarines Norte,2017,166.99356079101562,27.055596923828148,28.613336181640648,25.497827148437523,219.98110961914062,6.787385940551758,3.115509033203125,0.6479848274598268,2.9290010177071792,3.4610519237718527,12.007556152343746
Camarines Sur,2017,163.68548583984375,26.737329101562523,28.290917968750023,25.183770751953148,220.16253662109375,6.938238143920898,3.107147216796875,0.6532601744614195,2.857504816793135,3.4347100674526576,11.9349853515625
Albay,2017,164.74313354492188,26.664147949218773,28.290307617187523,25.038018798828148,222.1494598388672,7.322546482086182,3.252288818359375,0.6743499060828203,2.821340452536984,3.5399030478946036,11.140216064453124
Sorsogon,2017,158.16265869140625,27.097009277343773,28.745935058593773,25.448083496093773,222.5225067138672,7.448977947235107,3.2978515625,0.6989242720695844,2.886757573157763,3.605358757546962,10.990997314453121
Rizal,2017,187.96310424804688,25.228631591796898,26.856652832031273,23.600579833984398,220.6193389892578,7.034819602966309,3.256072998046875,0.5929855128951911,2.618189638244054,3.4040016245911313,11.752264404296875
Bulacan,2017,198.2139434814453,26.257775878906273,27.860375976562523,24.655206298828148,219.72267150878906,7.10122537612915,3.205169677734375,0.6264347091218795,2.786568438930696,3.444011011561048,12.11093139648437
Pampanga,2017,209.95956420898438,26.771966552734398,28.328027343750023,25.215936279296898,218.17782592773438,6.962596893310547,3.112091064453125,0.6499184345531362,2.8680012708576483,3.4091030762904158,12.728869628906248
Bataan,2017,207.29351806640625,25.781365966796898,27.371514892578148,24.191186523437523,219.46493530273438,6.630424976348877,3.180328369140625,0.6355773548982615,2.682662203655404,3.3895616678028198,12.214025878906254
Zambales,2017,245.4722137451172,23.748620605468773,25.265771484375023,22.231500244140648,216.8738250732422,6.586123466491699,3.034271240234375,0.5481917974213002,2.3909986217614367,3.119123194223644,13.250469970703127
Pangasinan,2017,248.4180450439453,26.966058349609398,28.507348632812523,25.424768066406273,214.7588653564453,6.900722503662109,3.08258056640625,0.633977223396477,2.9242695749101855,3.3542756832140235,14.096453857421876
La Union,2017,252.35621643066406,25.782067871093773,27.268640136718773,24.295495605468773,214.0630645751953,7.143896102905273,2.97314453125,0.5720626347259443,2.7463148362553427,3.1966799761942104,14.374774169921878
Ilocos Sur,2017,216.43690490722656,26.767205810546898,28.211968994140648,25.322442626953148,213.02395629882812,7.187743186950684,2.8895263671875,0.5861536929755733,2.9307818809223836,3.2069985380278663,14.790417480468754
Ilocos Norte,2017,193.55593872070312,25.017510986328148,26.511254882812523,23.523767089843773,212.0212860107422,6.8806376457214355,2.98748779296875,0.5430383485791241,2.628045014676655,3.1181394251239127,15.191485595703124
Isabela,2017,190.60142517089844,25.151147460937523,26.764947509765648,23.537347412109398,216.4385223388672,6.491264343261719,3.22760009765625,0.543843516269377,2.6525663678587956,3.318874034985456,13.424591064453129
Occidental Mindoro,2017,174.20513916015625,27.265985107421898,28.796563720703148,25.735375976562523,222.7403564453125,6.8979997634887695,3.061187744140625,0.7156299280211798,2.905725550843945,3.4900716310385187,10.903857421874996
Oriental Mindoro,2017,169.95802307128906,25.575311279296898,27.110803222656273,24.039819335937523,223.57745361328125,7.482111930847168,3.07098388671875,0.6352574758153012,2.642711153671415,3.3771547173394514,10.569018554687503
Marinduque,2017,174.94313049316406,25.582177734375023,27.165307617187523,23.999017333984398,222.5336456298828,8.156709671020508,3.166290283203125,0.6106497224727576,2.668653979772112,3.413689172353996,10.986541748046875
Romblon,2017,161.61952209472656,26.274468994140648,27.830194091796898,24.718713378906273,224.05621337890625,8.05795669555664,3.111480712890625,0.6543443820494256,2.7620215490252296,3.4615388943619836,10.377514648437502
Masbate,2017,144.69644165039062,26.683709716796898,28.347070312500023,25.020379638671898,224.5382080078125,8.134177207946777,3.326690673828125,0.6799768897693237,2.8197374774573087,3.620253976135711,10.184716796875005
Catanduanes,2017,174.11668395996094,25.680200195312523,27.207574462890648,24.152825927734398,219.1384735107422,6.543382167816162,3.05474853515625,0.6220709014999853,2.6763434533772057,3.3093254424848757,12.34461059570312
Batanes,2017,109.47566986083984,25.886895751953148,26.184289550781273,25.589501953125023,208.31764221191406,6.35127067565918,0.59478759765625,0.5720010644247826,2.7670295024185645,1.394760913533552,16.672943115234375
Northern Samar,2017,165.52212524414062,26.654443359375023,28.390039062500023,24.918847656250023,221.55508422851562,7.70060396194458,3.47119140625,0.6880593375980356,2.8056362072786536,3.64651291996541,11.377966308593745
Eastern Samar,2017,164.097900390625,27.080346679687523,29.059197998046898,25.101495361328148,220.345458984375,6.728532314300537,3.95770263671875,0.6649554158753865,2.9172253116007694,3.909520244202988,11.861816406250004
Samar,2017,158.68106079101562,26.881097412109398,28.662042236328148,25.100152587890648,222.26780700683594,7.761173725128174,3.5618896484375,0.6778920375110622,2.862652864920662,3.7246220032963393,11.092877197265627
Biliran,2017,151.82476806640625,25.493676757812523,27.226281738281273,23.761071777343773,224.7333526611328,7.839443206787109,3.4652099609375,0.6102471248683894,2.6518852372196973,3.5991368209370345,10.106658935546875
Leyte,2017,130.49534606933594,26.963372802734398,28.974603271484398,24.952111816406273,225.52774047851562,7.2848687171936035,4.022491455078125,0.619629420482151,2.938056657499713,4.023573271243976,9.788903808593751
Southern Leyte,2017,138.68910217285156,26.327691650390648,29.285150146484398,23.370233154296898,225.17713928222656,6.104403495788574,5.9149169921875,0.5553768350284571,2.8717299408519703,4.802323507476935,9.92914428710937
Palawan,2017,126.25221252441406,27.275750732421898,28.501947021484398,26.049584960937523,223.56549072265625,5.815171241760254,2.452362060546875,0.7744316854935883,2.8489948949188366,3.136040110169476,10.5738037109375
Aklan,2017,142.8191680908203,26.349755859375023,27.845330810546898,24.854180908203148,226.3878936767578,7.402998447418213,2.99114990234375,0.6783973485143622,2.753170817487085,3.4351220552031423,9.44484252929687
Antique,2017,88.82809448242188,27.308618164062523,27.689935302734398,26.927301025390648,226.8997344970703,7.152443885803223,0.76263427734375,0.7243520463202152,2.9060526654944643,1.7762056619523514,9.240106201171871
Iloilo,2017,135.11354064941406,26.753686523437523,28.295007324218773,25.212335205078148,227.18003845214844,7.537353038787842,3.082672119140625,0.675292699331009,2.838849500832645,3.5314987700523788,9.127984619140628
Guimaras,2017,131.45077514648438,27.642663574218773,29.184381103515648,26.100915527343773,227.59295654296875,7.115903377532959,3.083465576171875,0.7233025259992374,2.978690464296088,3.6089737846222194,8.962817382812505
Negros Occidental,2017,126.34339141845703,27.604333496093773,29.195062255859398,26.013574218750023,228.00149536132812,7.2012810707092285,3.181488037109375,0.7041933603347177,2.9895232867078536,3.6693718597454072,8.799401855468748
Negros Oriental,2017,106.91342163085938,26.628442382812523,28.361779785156273,24.895104980468773,228.11312866210938,6.515677452087402,3.4666748046875,0.6443645700238744,2.843991266663696,3.749812040024909,8.754748535156253
Cebu,2017,118.51596069335938,26.435083007812523,28.293115234375023,24.577081298828148,228.88803100585938,7.625226020812988,3.716033935546875,0.6034773474834457,2.8453916570036393,3.878567410026754,8.444787597656244
Dinagat Islands,2017,153.05674743652344,26.642266845703148,29.328088378906273,23.956445312500023,222.92002868652344,6.027730464935303,5.37164306640625,0.591782583933946,2.8994114370984403,4.562894684352564,10.831988525390624
Surigao del Norte,2017,150.090576171875,27.503930664062523,31.463006591796898,23.544824218750023,223.3074951171875,4.496571063995361,7.918182373046875,0.6020756964194233,3.070038002665409,5.657095529755821,10.677001953124998
Surigao del Sur,2017,146.8954315185547,27.146752929687523,31.919305419921898,22.374169921875023,224.25265502929688,3.397364616394043,9.545135498046875,0.5734549298930547,3.0226967059432837,6.188259875802276,10.298937988281253
Davao Oriental,2017,131.0591278076172,24.961999511718773,29.680169677734398,20.243859863281273,227.73941040039062,2.970430374145508,9.436309814453125,0.46110387851537993,2.6995106105707376,5.944822202893357,8.904235839843755
Agusan del Norte,2017,100.98210906982422,25.970971679687523,27.658715820312523,24.283227539062523,226.0384063720703,3.7412476539611816,3.37548828125,0.5172708300197695,2.8384051723119503,3.6122542044634542,9.584637451171874
Davao de Oro,2017,131.4243927001953,25.917260742187523,31.122979736328148,20.711541748046898,228.17739868164062,2.761079788208008,10.41143798828125,0.4795445266058956,2.8654894102924278,6.396206898474789,8.729040527343745
Davao del Norte,2017,118.20598602294922,28.379174804687523,33.72884521484377,23.029504394531273,229.327880859375,1.9347522258758545,10.6993408203125,0.5181292245357991,3.3460598213724118,6.883718710006724,8.26884765625
Davao del Sur,2017,105.01176452636719,27.663537597656273,32.9627624511719,22.364312744140648,230.35354614257812,2.10203218460083,10.59844970703125,0.5173191827869541,3.189187775380362,6.775180632405963,7.858581542968746
Sarangani,2017,100.72091674804688,26.912561035156273,30.680841064453148,23.144281005859398,229.6759796142578,3.0018727779388428,7.53656005859375,0.5255222579373705,3.0215692310707087,5.602389302591424,8.129608154296875
South Cotabato,2017,102.63714599609375,26.740869140625023,31.094415283203148,22.387353515625023,229.89358520507812,2.7873728275299072,8.707061767578125,0.4955422475588516,3.015953392356301,6.004307581458031,8.042565917968748
North Cotabato,2017,108.60189056396484,28.054956054687523,33.02117309570315,23.088708496093773,229.86439514160156,2.7810935974121094,9.932464599609375,0.4946906766024274,3.29735179863344,6.601278863422993,8.054241943359376
Sultan Kudarat,2017,111.00934600830078,23.101312255859398,26.318200683593773,19.884454345703148,229.5054473876953,3.1503562927246094,6.433746337890625,0.42913955646843843,2.3975598194983196,4.731553832228106,8.197821044921872
Maguindanao del Sur,2017,102.09921264648438,28.432427978515648,32.78460083007815,24.080285644531273,229.89295959472656,2.9399311542510986,8.704315185546875,0.5418768121926327,3.334275872615319,6.231337239743151,8.042816162109379
Lanao del Sur,2017,136.98193359375,23.597436523437523,27.629998779296898,19.564874267578148,228.63040161132812,3.7711596488952637,8.06512451171875,0.41630810008925473,2.4962653420382783,5.3413931470528455,8.547839355468746
Lanao del Norte,2017,128.38409423828125,26.613183593750023,29.364434814453148,23.861932373046898,228.3418731689453,4.370073318481445,5.50250244140625,0.5393798103029241,2.945845706559579,4.727365320503674,8.66325073242188
Misamis Oriental,2017,128.927734375,25.823632812500023,30.880029296875023,20.767236328125023,228.16204833984375,3.5968751907348633,10.11279296875,0.4755576211102189,2.8509955769257616,6.289880188271499,8.735180664062502
Misamis Occidental,2017,137.790283203125,24.284204101562523,26.756250000000023,21.812158203125023,228.66259765625,5.126475811004639,4.944091796875,0.5030547488036247,2.532144349111469,4.252057143632846,8.534960937500003
Zamboanga del Norte,2017,141.72142028808594,26.072564697265648,27.801202392578148,24.343927001953148,227.2772979736328,4.949206829071045,3.457275390625,0.6218136601542924,2.754072279780844,3.6843225698705515,9.089080810546879
Zamboanga Sibugay,2017,127.0576400756836,27.905908203125023,29.389581298828148,26.422204589843773,226.76516723632812,4.56587553024292,2.967376708984375,0.7108169181181696,3.0484541432694394,3.5479427869594105,9.293933105468755
Zamboanga del Sur,2017,129.193115234375,27.198815917968773,29.290887451171898,25.106713867187523,227.67884826660156,4.36212158203125,4.184173583984375,0.6005087390546375,3.006629355990889,4.164570294768869,8.928460693359375
Basilan,2017,154.66326904296875,25.915399169921898,27.274621582031273,24.556176757812523,225.6219940185547,4.320720195770264,2.71844482421875,0.6551792993306778,2.6894863212717035,3.2316009065352143,9.75120239257813
Sulu,2017,154.82102966308594,26.689813232421898,27.952844238281273,25.426782226562523,222.5470733642578,3.7892203330993652,2.52606201171875,0.6586492335141833,2.8423215003137785,3.1271308381640908,10.981170654296879
Capiz,2017,137.46629333496094,27.243524169921898,28.756677246093773,25.730401611328148,226.60693359375,7.547687530517578,3.026275634765625,0.7056470435754288,2.9109488138277406,3.5285914315215696,9.3572265625
Bohol,2017,111.09545135498047,26.780114746093773,29.111047363281273,24.449182128906273,228.38189697265625,6.575063228607178,4.661865234375,0.5881817563925799,2.931422884627946,4.368419064837341,8.647241210937494
Camiguin,2017,133.66375732421875,26.256555175781273,30.208489990234398,22.304620361328148,227.5990753173828,4.832344055175781,7.90386962890625,0.527868202056684,2.8848891518551945,5.601992100642028,8.960369873046869
Davao Occidental,2017,122.96965026855469,23.069482421875023,27.436517333984398,18.702447509765648,230.35061645507812,2.692504405975342,8.73406982421875,0.42583228535841566,2.3954339228719665,5.5288960515523815,7.859753417968751
Siquijor,2017,140.09288024902344,26.783380126953148,29.047174072265648,24.519586181640648,228.82205200195312,6.187464714050293,4.527587890625,0.6072330040469276,2.913047070631861,4.313659798815548,8.471179199218748
Maguindanao del Norte,2017,117.42888641357422,26.540216064453148,29.686151123046898,23.394250488281273,229.16973876953125,3.5512735843658447,6.291900634765625,0.5153872779754274,2.9549028578659584,5.065094832171759,8.332104492187497
Bukidnon,2018,193.20895385742188,24.912286376953148,31.162927246093773,18.661645507812523,231.89263916015625,2.784012794494629,12.50128173828125,0.5043254504443853,2.646939263096318,6.959189025044821,7.242944335937496
Apayao,2018,245.9908447265625,23.376336669921898,24.877374267578148,21.875329589843773,204.1278076171875,6.169159412384033,3.002044677734375,0.44005301808057384,2.4339731101612903,2.8940100269385725,18.348876953125004
Agusan del Sur,2018,165.7058563232422,28.816094970703148,34.8013854980469,22.830773925781273,229.86492919921875,2.0728671550750732,11.970611572265625,0.6543942545923227,3.308908314328887,7.367299971614244,8.0540283203125
Abra,2018,268.47601318359375,23.837335205078148,25.264733886718773,22.409967041015648,205.37452697753906,6.383330821990967,2.854766845703125,0.45407968967922113,2.5008281455049852,2.871153446724623,17.85018920898438
Kalinga,2018,274.80426025390625,25.488763427734398,26.964746093750023,24.012780761718773,206.12908935546875,6.171900272369385,2.95196533203125,0.4999299559187989,2.7612514016499827,3.046573566386798,17.548364257812498
Mountain Province,2018,303.6611022949219,18.973657226562523,20.414117431640648,17.533227539062523,206.64825439453125,6.325109481811523,2.880889892578125,0.3414472330795246,1.8523373977519402,2.563146757014402,17.340698242187504
Quirino,2018,335.9271545410156,24.271417236328148,25.818444824218773,22.724359130859398,208.38809204101562,5.940245151519775,3.094085693359375,0.47965510873451767,2.5532203255929833,3.0645575946717356,16.644763183593746
Ifugao,2018,313.811767578125,21.375817871093773,22.824151611328148,19.927514648437523,207.20233154296875,6.321978569030762,2.896636962890625,0.4007047037217917,2.144294156395187,2.745372774907799,17.119067382812503
Benguet,2018,333.7373352050781,20.823419189453148,22.254296875000023,19.392572021484398,207.25010681152344,6.195275783538818,2.861724853515625,0.39540104836763984,2.0647568549417614,2.690921302887599,17.099957275390622
Nueva Vizcaya,2018,330.29461669921875,23.387231445312523,24.880334472656273,21.894158935546898,208.24627685546875,6.356348037719727,2.986175537109375,0.4629143315221647,2.4130007463643115,2.9453647912140353,16.701489257812497
Nueva Ecija,2018,299.2285461425781,26.686547851562523,28.149468994140648,25.223626708984398,210.2473907470703,6.119025707244873,2.92584228515625,0.5852769289588413,2.915021599872197,3.179262263610622,15.90104370117188
Tarlac,2018,274.66656494140625,25.505334472656273,26.940484619140648,24.070214843750023,209.7908935546875,5.688983917236328,2.870269775390625,0.5647773824732277,2.699612367640364,3.0586583365683926,16.083642578125
Laguna,2018,292.3294677734375,26.116021728515648,27.652276611328148,24.579766845703148,214.4588165283203,5.93987512588501,3.072509765625,0.6189057222870823,2.765657479966441,3.2806138253097497,14.21647338867188
Cavite,2018,241.36512756347656,27.611505126953148,29.125848388671898,26.097161865234398,213.08975219726562,5.82155704498291,3.0286865234375,0.6678306015246112,3.027433338813179,3.346549104541219,14.764099121093754
Batangas,2018,274.4444274902344,26.806359863281273,28.292901611328148,25.319848632812523,214.31431579589844,5.777408599853516,2.973052978515625,0.6597311703480674,2.8653053839661826,3.275600045109306,14.274273681640626
Quezon,2018,310.0395812988281,27.451104736328148,29.020227050781273,25.881951904296898,214.39108276367188,5.795786380767822,3.138275146484375,0.6504552627831717,3.010336499000285,3.415253862452974,14.243566894531245
Camarines Norte,2018,303.9625549316406,27.441979980468773,28.981408691406273,25.902520751953148,214.8424530029297,5.506100654602051,3.078887939453125,0.6508293618380682,3.0080098151023216,3.3892236270256118,14.06301879882812
Camarines Sur,2018,259.9575500488281,27.169702148437523,28.758935546875023,25.580468750000023,217.3126983642578,5.67238712310791,3.178466796875,0.6795864682912274,2.9214043707092885,3.4622269575039955,13.074920654296873
Albay,2018,240.36917114257812,26.986718750000023,28.672387695312523,25.301049804687523,220.6389617919922,6.132053375244141,3.371337890625,0.715898456711277,2.8466646396459647,3.6055719804883726,11.744415283203125
Sorsogon,2018,228.00050354003906,27.386865234375023,29.089257812500023,25.684472656250023,221.07005310058594,6.393154144287109,3.40478515625,0.7385227853325383,2.9085417890032814,3.662929537774847,11.571978759765623
Rizal,2018,345.5513916015625,25.453698730468773,26.952539062500023,23.954858398437523,213.24844360351562,5.754709720611572,2.9976806640625,0.5725245657241054,2.6818768237180084,3.1735356615970884,14.700622558593746
Bulacan,2018,307.788330078125,26.472924804687523,27.935235595703148,25.010614013671898,212.37269592285156,5.85245418548584,2.92462158203125,0.6011371650095987,2.8554288942332655,3.1953123108367683,15.05092163085937
Pampanga,2018,247.2894287109375,27.012780761718773,28.451135253906273,25.574456787109398,210.8616943359375,5.787508010864258,2.876678466796875,0.6212393453406986,2.946775039074634,3.1848341806187337,15.655322265625005
Bataan,2018,257.8251647949219,26.049340820312523,27.526849365234398,24.571862792968773,211.6031494140625,5.494051933288574,2.954986572265625,0.605552772601743,2.7657039043277503,3.1696005292921514,15.358740234375002
Zambales,2018,289.95458984375,24.050927734375023,25.489587402343773,22.612268066406273,209.2681884765625,5.508114337921143,2.8773193359375,0.5212852764153129,2.471765582229919,2.9521873514423898,16.292724609374996
Pangasinan,2018,274.6029052734375,27.289880371093773,28.771142578125023,25.808587646484398,207.59445190429688,5.793595790863037,2.962554931640625,0.6053218082477535,3.0211032232054786,3.2016187152002384,16.96221923828125
La Union,2018,308.996337890625,26.077691650390648,27.499627685546898,24.655755615234398,206.78326416015625,5.972257137298584,2.8438720703125,0.5450387038750866,2.8318699482751764,3.040575311912781,17.286694335937504
Ilocos Sur,2018,295.79974365234375,27.076287841796898,28.463464355468773,25.689111328125023,205.05836486816406,5.971541404724121,2.77435302734375,0.553548461131944,3.0277798810839305,3.0459085140890694,17.976654052734375
Ilocos Norte,2018,268.98138427734375,25.368829345703148,26.791986083984398,23.945642089843773,202.58189392089844,5.91525936126709,2.846343994140625,0.49582521623958853,2.742217012263848,2.931947367303294,18.967242431640628
Isabela,2018,306.29034423828125,25.598474121093773,27.130364990234398,24.066583251953148,206.9922332763672,5.528834819793701,3.06378173828125,0.5023987098253595,2.7800754626811592,3.124632894337405,17.20310668945313
Occidental Mindoro,2018,241.1547088623047,27.654107666015648,29.096948242187523,26.211267089843773,215.20724487304688,5.441146373748779,2.88568115234375,0.7194046284094687,2.98506253186055,3.302142219255008,13.91710205078125
Oriental Mindoro,2018,239.66879272460938,25.917718505859398,27.385888671875023,24.449578857421898,217.20101928710938,5.979975700378418,2.936309814453125,0.6558577111448199,2.6892668007492277,3.2334181010438945,13.119592285156244
Marinduque,2018,260.99530029296875,25.895471191406273,27.442163085937523,24.348779296875023,217.20545959472656,6.730902194976807,3.0933837890625,0.6433390946204374,2.6973859440600503,3.3171540849982013,13.117816162109374
Romblon,2018,242.91004943847656,26.565057373046898,28.099481201171898,25.030603027343773,219.34982299804688,6.601175308227539,3.068878173828125,0.6898505213038645,2.785517992638919,3.3877373985721095,12.260070800781254
Masbate,2018,220.76280212402344,26.887658691406273,28.564996337890648,25.210321044921898,221.95082092285156,7.098763465881348,3.35467529296875,0.7161427429499341,2.8257664853205755,3.610033072579216,11.219671630859374
Catanduanes,2018,246.59608459472656,26.189965820312523,27.769311523437523,24.610620117187523,217.52442932128906,5.332308292388916,3.15869140625,0.6446548452880811,2.7547177866245467,3.379534158393025,12.990228271484373
Batanes,2018,194.78981018066406,26.806970214843773,27.151239013671898,26.462701416015648,196.80067443847656,6.200253963470459,0.68853759765625,0.5362544429055625,2.988908521814587,1.447553811081543,21.279730224609374
Northern Samar,2018,222.88653564453125,26.934289550781273,28.737145996093773,25.131463623046898,220.32632446289062,6.988113880157471,3.605682373046875,0.7235404183608385,2.8280782415300396,3.719137593642523,11.869470214843748
Eastern Samar,2018,201.8389892578125,27.440393066406273,29.515039062500023,25.365747070312523,220.4640350341797,6.280392646789551,4.1492919921875,0.7076064599226867,2.950893229637944,4.037315590483874,11.814385986328125
Samar,2018,214.69869995117188,27.118432617187523,28.989739990234398,25.247125244140648,221.1651153564453,7.3441243171691895,3.74261474609375,0.7157887346156359,2.874398926766662,3.819182050204913,11.533953857421874
Biliran,2018,219.31687927246094,25.695336914062523,27.486047363281273,23.904656982421898,222.93714904785156,7.327617645263672,3.581390380859375,0.6490263360156221,2.652347739400163,3.646637151046381,10.825140380859377
