province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,122.13645021767579,25.05171105566406,30.225047156835938,19.93670009921875,192.6014190015256,1.4796961418861099,10.288346757617187,0.8976324997745995,25.732406957405335,3.373562398791196,72.04893712617186
North Cotabato,2026,150.56906890234373,27.35653502382813,32.42758562851562,22.324648767382815,195.31430969921198,1.2002493705839354,10.102936161132813,0.9848325560538826,29.623053890154807,3.50796132242449,73.21906415058595
Sultan Kudarat,2026,138.54460997900392,25.667755697070312,30.746677275976563,20.637203839257815,194.7483814503363,1.583453952913175,10.10947393671875,0.9608030185917397,26.677233276102367,3.3203974931035796,72.51880558105469
Maguindanao del Sur,2026,122.800942921875,27.83585683359375,32.83199529902344,22.88976544453125,196.21839358619496,1.214638017699427,9.942229954492186,1.0950152621566895,30.125353284586836,3.5974587167311105,71.52510490917969
Lanao del Sur,2026,166.0929049946289,24.0567725609375,29.462994584765624,18.704720688867187,198.40047558272468,1.857649646795838,10.758274295898438,0.8239037578270616,24.963740955839896,3.1563274319700403,75.3712074248047
Lanao del Norte,2026,166.14659708569334,27.25087351308594,32.10825845664063,22.444286248437503,197.801896522544,1.9688901380015618,9.663972608203125,0.9179252381244869,29.712662044369164,3.3329200206796172,74.03186051015624
Misamis Oriental,2026,181.8544417980957,25.586065973828124,30.51513798886719,20.70865850703125,195.77980703144445,2.0785947675533603,9.806479081835937,0.7673592895163698,27.583908906036193,3.205114197933572,74.66297885468751
Misamis Occidental,2026,155.47636278881836,27.32071418144531,31.890897176562497,22.79966481699219,192.82526818334037,2.015226854308904,9.091231959570312,0.8220911109599787,29.975596451074658,3.355111837865453,72.7704760328125
Zamboanga del Norte,2026,168.57014658520507,27.780595352539066,32.25143105371094,23.36353996894531,189.2500190476772,1.897040380309993,8.887890384765626,0.8966781458104144,30.506432515305484,3.4186554379921468,72.18005252929686
Zamboanga Sibugay,2026,180.01231318066408,28.243685472851563,32.791624925976556,23.745715902148437,190.45797646817243,2.013643405606042,9.045909823828126,0.925752238985655,30.950571893831683,3.5232919361563626,71.1404623763672
Zamboanga del Sur,2026,177.8585774821777,27.406360903515623,32.1126296140625,22.749258592968747,192.60658627641834,1.8224195806937438,9.36337022109375,0.9192062189751349,29.847876479921023,3.330068877369136,74.70941983496094
Basilan,2026,90.04668434960936,27.66043463007812,32.23928972089844,23.129492387500004,191.16777245193185,2.1079026216600694,9.109797833398437,0.8406175461599397,29.415085894615814,3.630835105174189,67.07099037988282
Sulu,2026,110.72218056542968,27.573130793164065,31.99187733105468,23.20647070703125,198.55692029265285,2.169562748396473,8.785406424023439,0.7296335380229424,29.365657123300693,3.623575835880872,65.86121440878907
Capiz,2026,233.9093553564453,27.929104313476564,31.259517681640624,24.649248497070314,185.72523435817283,2.228992677502161,6.610268444570312,0.7581424949833002,30.17578347995264,3.564357486302059,73.18303254570313
Bohol,2026,113.9508519914551,27.943575359375004,31.96423329804687,23.97348907949219,178.47089791530982,2.087599424065479,7.990744288554687,0.8218369906898707,30.22181634389061,3.401774532361055,74.17081627832032
Camiguin,2026,155.14724689941409,26.560890062695314,31.099877079101564,22.079406198046875,192.7796971842446,2.1225724117914795,9.020470881054688,0.8019270965752329,28.607039114699504,3.253736899004725,73.76707339296875
Davao Occidental,2026,102.2870402236328,25.095388183593755,30.257965728125,19.980313990820314,191.99552046660898,2.0280848905819764,10.277652037304687,0.7961552822076646,26.043398014826654,3.3029153610625057,71.11208352988282
Siquijor,2026,76.08287121728517,27.918948213671875,31.983443623046877,23.903599993750003,183.08626582031212,2.0061641448084475,8.079842609296875,0.8402888690148592,30.431882323348642,3.4251394232137615,72.014013571875
Maguindanao del Norte,2026,146.29317118237304,27.4281269609375,32.38228667695313,22.528167314257814,197.9910823338,1.925082559985495,9.854119462695312,0.9807879390817755,29.67585441118134,3.4098117046425243,73.03159979121092
Bukidnon,2027,202.13206921533205,24.30149060839844,29.578110181445314,19.077796690625,193.5727704890816,1.2000650356880898,10.500314390820312,0.7822512018232561,25.245778347104014,3.087970605640051,76.19910458320312
Apayao,2027,190.62554695947264,25.924539214453127,29.81554510371094,22.084756459375,197.48974539880533,1.9401968427490717,7.7307888643359375,0.6498378092556827,26.666521591405846,3.5775580830560822,65.57058146503907
Agusan del Sur,2027,217.560959109375,27.389922685351568,32.08836869003906,22.739816684179686,192.1947948235488,1.1295982861506562,9.348552105859374,0.898266854637915,30.267095337573238,3.326758864510871,74.1257601578125
Abra,2027,201.09441630957028,25.236426731835937,29.073656065625,21.44624212519531,206.47032066423822,2.0586173071386016,7.627414050429689,0.7273629986550867,25.615321749360785,3.549256094813487,62.914261283789074
Kalinga,2027,164.2572329194336,23.809809600195315,28.025138509570315,19.64618116015625,199.62201456426973,1.7783060148056178,8.378957359414063,0.6782330037643262,24.305608625509127,3.3016266118892386,67.08073810351563
Mountain Province,2027,143.9347680664063,28.541053707031253,32.57341712851563,24.557887803125002,197.8431463151894,2.046691248723077,8.015530315390624,0.5763211596983013,29.67505816563499,4.038161265904231,58.44406782304688
Quirino,2027,170.41090784619138,25.49274735214844,29.74528774570313,21.287751834960943,198.1764440945458,2.3006389437151347,8.457535980742188,0.6577202185710315,27.280749534153216,3.2712703712997264,69.76971920722656
Ifugao,2027,168.64429922558597,25.462100989843755,29.800835490820305,21.180008474804684,197.71628682454386,1.7410773817698129,8.620826716015625,0.6375552981911892,26.499634561421946,3.3938354299434077,66.79396460351563
Benguet,2027,229.54059504101554,21.901671042578123,25.734319898242187,18.116531642187503,200.3491230298645,2.53700262551229,7.617788376054688,0.5743188524395149,21.905262991142163,2.9489650832193535,70.71020424707032
Nueva Vizcaya,2027,167.8585405068359,24.48074103691407,28.620988659179687,20.393812755859372,198.9794775938373,1.9383355584266804,8.227176013320312,0.6543957038359327,25.16855345895239,3.263827492605428,68.40003020605468
Nueva Ecija,2027,147.11375971386718,27.07750915488281,31.2754340296875,22.93267895292969,209.92274252205394,1.8410528552277468,8.342754976757814,0.9851798468130654,28.036954862133435,3.6070727709240438,67.1017270439453
Tarlac,2027,202.55543381738283,27.667682324999998,31.299242543359373,24.0885924890625,209.6266706984251,1.7898771098589075,7.210649894296876,1.1613476827922882,28.40285924892372,3.6164381573925977,68.32706146757812
Laguna,2027,159.89729157128903,27.82188522539062,31.387152259375004,24.29331175722656,187.30049146728473,1.8446519140370645,7.093840582148438,0.802761698392351,29.668763581724914,3.513407990525581,70.76004181308593
Cavite,2027,146.558058465332,27.917557502929686,31.548965983984377,24.331158777148435,186.10317110479406,2.256830669966192,7.217807136835939,0.913947843022577,28.862886868328893,3.643124793027476,67.55660455332031
Batangas,2027,143.91673072998046,27.77450828652344,31.29832125273438,24.30237432734375,184.03578051398736,2.238134507884737,6.995946955390625,0.8345161624817888,29.802333774792196,3.4023106241764736,70.84914367675782
Quezon,2027,200.73245140625002,27.547572231445315,30.720389784375,24.42463969257813,187.28865685560913,2.4623590324373126,6.295749751796874,0.7808264636616836,30.38303858359579,3.3518296813868167,72.43608611464845
Camarines Norte,2027,245.64161023095707,27.636123957226562,30.67444871230469,24.64112639863281,185.06006229934454,2.379525237037323,6.033322383671875,0.7582464199989316,30.56687969373164,3.320930969447952,73.43321214921876
Camarines Sur,2027,210.97080049609374,27.72782439667969,30.93654848144531,24.568678408398437,181.88014071463482,2.305934466151758,6.367870033046875,0.7241395946301711,30.441062730494124,3.3572055486664083,74.28949669902343
Albay,2027,223.36000777294925,27.381452636718752,30.724961747851566,24.088814046679687,177.91485887135823,2.191507181251807,6.636148091171876,0.7063210493096067,29.98417062470557,3.267428051248567,75.42775652695312
Sorsogon,2027,229.84686348144535,28.187067310156248,31.511549842382813,24.912605240234377,178.5709671059931,2.2083818760016762,6.5989448621484375,0.6857512342564474,31.332764099582334,3.330002881088818,74.8212232640625
Rizal,2027,161.22099530810547,26.709569521679683,30.487651626953127,22.982323668164064,191.58015084998144,1.8792133194260767,7.5053278487890625,0.8175376781723841,27.778858820592387,3.451053969139576,70.77505525117188
Bulacan,2027,134.8228315444336,28.513730638867187,32.14989070683593,24.922565267382815,197.0137939602947,2.0389875365954606,7.227325569453126,0.9366498035724486,29.47164601457688,3.813955047563982,66.40658074042969
Pampanga,2027,148.73430358251952,28.49055939238281,32.605122119726566,24.424310602734373,201.94130493063307,2.0527754447609627,8.180810796992187,1.1478004922305323,29.325654958197255,3.838206423044181,64.81416094589842
Bataan,2027,224.53798918408202,27.55297092128906,31.242884621484375,23.913863555273437,195.06381487297247,2.646735685100798,7.329021476210937,1.0520076314058975,28.303216782549093,3.700374939302662,63.4963393205078
Zambales,2027,225.25261543457034,27.276879002343748,31.113464925585934,23.48692700976563,203.5577001395932,2.66425886893152,7.626537875820313,1.1020837616656127,28.135595577081578,3.6369918138675152,65.61685175488282
Pangasinan,2027,224.20636482421875,27.961385468164064,31.802603268945315,24.170199784960936,213.08904026973687,2.3364216885052103,7.632402933984374,1.190327148524021,28.987131171502927,3.762205618872386,64.6013864578125
La Union,2027,178.64816575097655,28.174265366601563,32.05858017167969,24.33950364394531,214.75358992617313,2.4905490990337102,7.7190760977343755,1.0595805834552356,29.467778288840584,3.7950529194075906,63.752799172265625
Ilocos Sur,2027,164.96333153955075,28.18289648828125,31.78833675175781,24.629956424804693,212.38705217343235,2.449034640793569,7.158380246953125,0.8653641722504062,29.432596116901482,3.80989443495154,68.2451291830078
Ilocos Norte,2027,207.70648210253907,26.277195594335943,30.113018818359375,22.486375422070314,204.5657431605238,2.2803668077441186,7.626642906289062,0.776945658314968,26.71727203169498,3.8159414444644666,57.47920820390626
Isabela,2027,130.62827678320315,26.940872322265626,31.394591834570317,22.53586648886719,201.23188802986638,2.1387232392604405,8.858725345703125,0.7648610380917675,28.89875472438756,3.515577422383047,66.35047154082031
Occidental Mindoro,2027,170.93606839257814,27.24340098886719,30.914041987500003,23.620252334960938,186.2905706837523,2.43205335012237,7.293789252539062,0.7943149152468687,28.636640778533113,3.4101049953320004,69.58226631347657
Oriental Mindoro,2027,187.7390211208496,27.18322596777344,30.74512688300781,23.672465670117187,182.93897734142428,2.505837925042593,7.072661202890624,0.7968269033728104,28.567487571948046,3.3991445794709554,71.41933075390625
Marinduque,2027,162.08201423828126,27.44361927441406,30.575044345312502,24.36133323769531,183.38348324046362,2.4149533055623325,6.213711037617188,0.8129229241629388,29.845648245287876,3.361083018331242,71.33966602734375
Romblon,2027,183.37742440087894,27.653000648046874,30.38829232597656,24.968536166601563,186.1240564464542,2.3521462087910026,5.419755999375,0.7770941360817872,29.914255456574715,3.380352728055482,72.8613686875
Masbate,2027,161.3911241489258,28.844589733398436,32.18784131601563,25.552724499023434,181.9229525866435,2.176550919576653,6.635116386992188,0.8050874450758646,31.974258812688042,3.4468262673594983,74.25350995097656
Catanduanes,2027,225.21529915673827,27.14525206484375,30.71516634550781,23.62451669121094,180.38186243528907,2.511477427800491,7.090649934296875,0.6473577572259149,29.437895039562104,3.2889306140359,74.7537341205078
Batanes,2027,186.45884689697266,27.06032534726563,30.244992835546878,23.925634044921875,179.59360928490003,3.328295202981854,6.319358630625,0.5716853859112566,27.364437348909973,3.7483364808720907,67.02742706699217
Northern Samar,2027,228.0586253520508,27.769963378906255,31.16175920332031,24.422294881640624,182.8148303393873,2.053211040521999,6.739464871679688,0.5626447631553962,30.71707679214115,3.2694549837977136,74.12931645566407
Eastern Samar,2027,315.9387125869141,27.72935508828125,31.42858756601563,24.082623110546876,183.92694164977115,1.9882081141816301,7.345964495468751,0.5768783949945271,30.628012116493167,3.274179242060627,72.99696985390625
Samar,2027,271.9877104160156,27.678950555078124,31.44570159394532,23.962030189062503,182.39204808697428,1.901329165742471,7.483671634882811,0.5325016440181263,30.2482930525482,3.2839031734331616,73.50806410390625
Biliran,2027,174.92502880371092,28.0543736390625,31.794058327539062,24.35468875058594,180.4768051361615,2.2225900743384086,7.4393698569531255,0.5368895019280018,30.478197362903902,3.3652962415425507,74.01935715957032
Leyte,2027,208.60850949609375,27.820978523437496,31.48345257832031,24.207840295703125,180.72324055474465,1.8759735330187275,7.275612312617188,0.6944002456730762,30.000931700790662,3.427284808763766,72.85973242578125
Southern Leyte,2027,251.0288341894531,27.359182739257815,31.277126214257812,23.48544073359375,184.31965659435843,1.8373628522025176,7.791685190664063,0.7039355785445172,29.455730197637383,3.351793616222046,73.44111387089843
Palawan,2027,161.61838657128905,27.749057476953126,31.9287842296875,23.619826490039067,195.34611709067767,2.207075211224544,8.308957889648436,0.7969452634943124,29.728984046315425,3.4793841922380473,68.92370908691406
Aklan,2027,291.21491818115237,28.129742421289066,31.155406683789064,25.154056896484377,185.58097320971797,2.037549923721619,6.001349457304688,0.7140439695374808,30.35766767826017,3.5452912682755544,71.79709587597657
Antique,2027,281.6636091940918,28.1112679703125,31.158800918945314,25.118741625195312,182.62056318825753,2.0958586417717613,6.040058823750001,0.6906553690913974,30.19699467834917,3.5038963959618865,71.88930374746093
Iloilo,2027,261.061648012207,28.264929609179692,31.68085893398438,24.898729487890627,181.58385902571803,1.7783472752907503,6.78212868609375,0.7559447384972331,30.567047596513433,3.5622572135452146,73.30664266562499
Guimaras,2027,201.0969278798828,28.008370531445312,31.445834750585934,24.621737360546877,177.72278343753499,2.0089814223966678,6.824097330039063,0.7657552190100164,30.073779910658185,3.437587413237846,70.91666338730468
Negros Occidental,2027,234.79676764990236,28.094490146093754,31.55011216445313,24.693000858398438,171.886868335241,1.7092725991184818,6.857111306054688,0.7977920709969499,30.21873342065902,3.5108460597754902,72.95764116015626
Negros Oriental,2027,179.5206598996582,27.36584503652344,31.075451209570318,23.71015828105469,173.95534967526825,1.7034703811152005,7.365292748515626,0.7849514584546476,29.076417732384805,3.3900664260111966,73.26548046621095
Cebu,2027,156.92316516967773,27.708372291992184,31.567489633984376,23.899809250000004,174.32159033175768,1.9307736234344857,7.667680673984375,0.8185303392820554,29.395678618344924,3.488851142164031,73.21396444335939
Dinagat Islands,2027,327.174509796875,27.292013009570315,30.79614060683594,23.842010187695312,185.88773727495212,1.864048256204061,6.954130539140626,0.7190532097070746,30.115035046653507,3.2409373492958498,73.25715847207032
Surigao del Norte,2027,373.98165998095703,27.898344966796873,31.55967250097656,24.286991166796877,188.10768741356537,1.7779918100676937,7.272680784179687,0.7600115899276924,31.623450398221443,3.2181288413642712,73.26115809550782
Surigao del Sur,2027,298.0460706069336,27.294740370312503,31.701783646875004,22.94051516660156,189.49229446354786,1.7551436922195314,8.761267880273438,0.7771389837190339,30.354848487346942,3.2590563975180116,73.53069132675782
Davao Oriental,2027,174.23052587329101,26.907939142773436,31.70924709628906,22.15288098925781,190.33909443600032,1.99885948786041,9.55636660703125,0.815582144934685,28.457494733716217,3.3901811347147146,73.00384259179688
Agusan del Norte,2027,330.9201714379883,26.07845828183594,30.49860053398438,21.709948860351567,191.18647230451833,1.6923966339529404,8.788652273632813,0.7524319991311565,28.35965450513106,3.1754512815373923,74.5576503154297
Davao de Oro,2027,177.23723078955078,25.98051380566406,30.992553130468753,21.020986587890626,190.03710549316366,1.561111181748703,9.971567042578124,0.8423576108596406,27.261355209462685,3.3199790333378667,73.89004230273437
Davao del Norte,2027,155.47210141137697,27.869613507226564,32.61053400703125,23.180326838085936,192.7967591820687,1.3670509740201382,9.430206868945314,0.988372018543762,29.90533842387439,3.5180112482835835,73.5758203515625
Davao del Sur,2027,157.34250956762696,26.48754675683594,31.5653505015625,21.45971319453125,192.48525083370907,1.62218926465468,10.10563740703125,0.9001194019615673,27.655272284264466,3.420996108509787,73.0830160873047
Sarangani,2027,122.60637516113285,26.949362282617187,32.04869007519531,21.8942107453125,193.11382046049175,1.5760702199112904,10.154479329882811,0.8478567330434921,27.979965659568347,3.5653408865296123,69.75692683847656
South Cotabato,2027,155.4283966288086,25.348006221679686,30.495158240820317,20.259179347265626,192.44243767828343,1.2678485981696792,10.235978593554687,0.8879120738055047,25.804199429508287,3.389042948898101,72.11252965546873
North Cotabato,2027,186.52895354589842,27.579099721093755,32.577823665625,22.619570642382815,194.2484222480401,1.0232176151365473,9.958252323242187,0.9610143440151087,29.696605341222348,3.4594539218418228,73.6454191310547
Sultan Kudarat,2027,171.2825173886719,25.915283773242187,30.976596709570316,20.90231004042969,193.89419443861757,1.3468146916674475,10.074287169140625,0.9540682819611701,26.726997000486573,3.3175085157645046,72.86048038574218
Maguindanao del Sur,2027,156.8764815571289,28.078990378515623,33.024225523632815,23.18380230976563,195.32926394752312,1.0163290729972785,9.840423313867186,1.0770611615419827,30.198791672230072,3.567979909080085,71.88075676464842
Lanao del Sur,2027,208.2303103901367,24.309641213281253,29.646405229296874,19.027047349023434,196.9761286588965,1.6484635696779177,10.619358280273438,0.8133756311859013,25.01921726240689,3.1075644457475704,75.94094619433594
Lanao del Norte,2027,211.1292554719238,27.49565500722656,32.2996341890625,22.742504021875,196.09199662020026,1.7429861501170403,9.5571305671875,0.904151342157313,29.77745844334669,3.2758578402974092,74.71582047109374
Misamis Oriental,2027,203.1184035900879,25.8927981515625,30.752778369726567,21.084482481640624,195.06046193867104,1.8646992082424474,9.668295488085937,0.7713485201331234,27.640762323785157,3.1834138967456007,74.95071689179687
Misamis Occidental,2027,196.2149949909668,27.539769357226564,32.06145992070312,23.067212424414066,190.42362633763727,1.7970533504331714,8.994247096289062,0.809781623437072,30.02834075560055,3.289865198815663,73.73113277109374
Zamboanga del Norte,2027,209.91138651440428,27.95366053808594,32.37905556542969,23.58198479316406,186.84357068341944,1.7182064188231765,8.797070072265626,0.8838712354460617,30.554473481204738,3.344694790276812,73.14263187499999
Zamboanga Sibugay,2027,214.71227198193358,28.35711931074219,32.845091722851556,23.91911678105469,187.18829263028184,1.8295346714751828,8.925975741796876,0.9047273972331626,30.997025303014087,3.4080137628217044,72.44833591152344
Zamboanga del Sur,2027,221.7363622111816,27.612171450390623,32.265736303515624,23.007772997265626,190.5475195039574,1.6048817007498957,9.25796250625,0.9033191030388142,29.908120440361557,3.2573019206536187,75.5330465439453
Basilan,2027,125.38366707666015,27.737186339062497,32.27298112714844,23.24930439921875,187.1224385896272,1.8570438379381455,9.023677227929687,0.8213908248320549,29.449904593718724,3.525635306265431,68.68912392480469
Sulu,2027,150.35214730126953,27.686045832226565,32.078638805664056,23.345569828125,194.2057392623794,1.9372705731035047,8.733068777539064,0.7108301226322123,29.4083309837999,3.5365530337876767,67.60168682089844
Capiz,2027,256.9710771582031,28.052517399414064,31.336238873046874,24.819383995117192,185.99500974879777,1.7752182252926882,6.516854137929687,0.743765961934579,30.216979605956716,3.5205291093727173,73.07512238945313
Bohol,2027,143.16426141528322,28.165255046875004,32.182891745312496,24.19819000722656,179.04761910671607,1.6894852196587409,7.984701808085937,0.8276688337464151,30.262664085990004,3.4291626580033863,73.94012780175781
Camiguin,2027,180.32589680175784,26.844276293164068,31.358788211914067,22.387267526171875,192.61198783365867,1.838959683672583,8.971520685742188,0.8109812894457448,28.655548294750535,3.2651118154096714,73.83415713320314
Davao Occidental,2027,133.9957346816406,25.345205078125,30.51602236875,20.22189113925781,192.22763716582773,1.8066181108731136,10.294131529492187,0.793529109831406,26.089458831210965,3.3463109225563468,71.01923685019531
Siquijor,2027,116.7155921645508,28.1490812703125,32.187819843750006,24.159520403906253,182.29111506347618,1.7216912024561535,8.02829841984375,0.8380477649137953,30.48244641091655,3.4063362075562766,72.33207387460938
Maguindanao del Norte,2027,189.3531229645996,27.66924634570313,32.57186187226563,22.820800370898436,196.88778033184684,1.70387899438796,9.751061601367187,0.9657817249199496,29.740945556210544,3.369719918381901,73.47292059199216
Bukidnon,2028,195.5448042006836,24.016120735351564,28.95518537675781,19.13001226679688,188.86973704181597,1.4385119866005653,9.82517400996094,0.7602705235918257,25.216683187048986,2.727288750392264,78.08031796210938
Apayao,2028,187.90340950830077,25.76014102109375,29.58861639277344,21.98288878359375,195.68421866540695,2.2071364827942377,7.6057278291796875,0.6434191356023129,26.644280875679772,3.4788309650356863,66.29279215839844
Agusan del Sur,2028,225.08584619433594,27.089934892382814,31.542378699804686,22.68580057089844,187.74696462335345,1.334494140146933,8.856578228906251,0.8858929521850367,30.213654559415424,3.0016844398939653,75.90489223789062
Abra,2028,194.50385539648437,25.130896946679687,28.953172667187502,21.355696470898437,204.55845542986322,2.3091499342443145,7.597476306289064,0.7344108440011112,25.589266972332208,3.499040750428513,63.679007377539065
Kalinga,2028,178.38407923291015,23.67296877988281,27.809318197070315,19.588289314453124,195.54366068243377,2.087529189854446,8.221028892617188,0.6648538502885958,24.29224254226765,3.148563166222404,68.71207965625001
Mountain Province,2028,156.3660577392578,28.428962642578128,32.40856117148438,24.498500596093752,193.87514399585348,2.3349078396044245,7.910061565390625,0.5746044905729586,29.661199928448237,3.9324748875187834,60.03126875078126
Quirino,2028,216.37587366650388,25.323283240820313,29.436816066015627,21.257264774414065,190.6496649197411,2.6568701563311006,8.179551361601563,0.6408098967439266,27.266585954141533,3.009272598594941,72.78043087714843
Ifugao,2028,187.40972586132807,25.3448524546875,29.620751262304683,21.12559563300781,193.02214925130164,2.0370263640085824,8.495155329296875,0.6340746265323907,26.484562590223558,3.2618991761047367,68.67161963281251
Benguet,2028,236.55985163281247,21.821592917578123,25.672094556445312,18.01857021640625,196.68846323982547,2.766088070916343,7.653524460039063,0.581801025396895,21.885495625801518,2.9132009055278427,72.17446816308593
Nueva Vizcaya,2028,201.02902695703122,24.353482736132815,28.410753063476562,20.349531749999997,192.8227087950092,2.2514068093422077,8.061221423476562,0.6470450690695669,25.153486031320003,3.0834678445814663,70.86273772558593
Nueva Ecija,2028,194.29422541210934,26.91680358847656,31.05137397109375,22.835297361132813,203.3078896167805,2.1987093341095827,8.216076509960939,0.9745625782266158,28.013723058562338,3.4245466686334467,69.74766820605468
Tarlac,2028,239.3119188027344,27.512378369921873,31.246904896874998,23.83035274296875,205.08184037615948,1.9925782016252649,7.416551993906251,1.174480951323666,28.358394626431078,3.6494449286841046,70.14499359648438
Laguna,2028,197.105543524414,27.60411178789062,31.05725723984375,24.18759886660156,179.08547987060504,2.2756659750111856,6.869658453242188,0.7770334443405991,29.650510194828122,3.2535486183875104,74.0460464517578
Cavite,2028,187.75379821142576,27.66941907519531,31.298172526953124,24.085675378710935,179.1874911731534,2.5833935514359188,7.212497078242189,0.9032359081783902,28.81916136750162,3.513413932819074,70.32287652597657
Batangas,2028,174.3915842456055,27.48776512246094,31.004772668750004,24.022406065625,176.8684221155499,2.5755587861440143,6.982366633125,0.8168518905209426,29.760294838410676,3.2667200358448105,73.7160870361328
Quezon,2028,227.80255028320317,27.311244106445315,30.35131019453125,24.321063032421876,178.83560814955442,2.958613476559627,6.030246822109374,0.739161007723866,30.373128748488085,3.0553892844131187,75.81730559707032
Camarines Norte,2028,269.3536616225586,27.384018244335937,30.307383282617188,24.50398040253906,176.85014713821172,2.9083695935741884,5.803402950078125,0.7134381296801388,30.556872735773556,3.048369571510453,76.71717821367189
Camarines Sur,2028,236.6498623857422,27.52094573457031,30.62542177246094,24.46601727558594,174.82438509940042,2.9075742137713867,6.159404456875,0.6915610198174595,30.429594536058463,3.1199369314887924,77.11179894511719
Albay,2028,244.41335249951175,27.17664916992188,30.43144368144532,23.972664144335937,172.173586898702,2.85205539139585,6.458779927109376,0.6803836253660622,29.96701744673671,3.0682639232968207,77.72426531601562
Sorsogon,2028,246.8682105273438,27.983423511328127,31.218397986914063,24.798408462890624,173.34554901517282,2.895189031610806,6.4199897840234375,0.6607034279027122,31.314040202414787,3.1361066974726093,76.91139050039062
Rizal,2028,206.71834027880863,26.506658144726558,30.179668228515624,22.884484312695317,183.78080392615334,2.3207054001145533,7.2951838058203125,0.7957128026715136,27.760866948626763,3.2090736795056927,73.89479402070313
Bulacan,2028,185.52118054345704,28.313718431835934,31.90126399785156,24.77113704472656,190.0399780423259,2.4251164390307633,7.130127083125001,0.9232591094529454,29.443303899214847,3.6400862577869697,69.1961071076172
Pampanga,2028,192.65465270361324,28.31001740019531,32.485340625585934,24.183038630078123,196.52222228903153,2.3200622222573006,8.302301275507812,1.154194899667258,29.279845537545384,3.808279318341656,66.98179400253906
Bataan,2028,259.9753365961914,27.302879368554688,31.099513039453125,23.557052031835937,189.5947291796131,2.8628606965448897,7.542461417617187,1.0594181771145772,28.244589060268193,3.7132102832409823,65.68397359785156
Zambales,2028,251.8694825,27.103020359765623,31.021484945117187,23.23122022265625,200.0054845634213,2.8289960935103773,7.790264682460938,1.1080029839139351,28.09749105484787,3.658812873680676,67.03773798535157
Pangasinan,2028,222.48102302734375,27.840841034570317,31.735708737695315,23.996005449023436,210.18337010372122,2.4929816326580423,7.739702738671874,1.1947766686668284,28.95687547601172,3.770373297846454,65.76365452421874
La Union,2028,182.8240385537109,28.114054184960935,32.06160141191407,24.216060040429685,211.97754317324345,2.6833224411662777,7.8455409414843755,1.0782653402973477,29.43696131263676,3.82136425982965,64.8632178734375
Ilocos Sur,2028,165.23386986962893,28.161076419921876,31.832800863085936,24.541821659179693,211.6418739507761,2.647161910538442,7.29097912390625,0.9074968746517613,29.385834129609727,3.869945257554417,68.54320047207031
Ilocos Norte,2028,186.16934220996094,26.075688025976564,29.896130390625004,22.300279230664064,205.04569311169564,2.5058421190234155,7.595850669960937,0.7716143654779973,26.683774599856434,3.79274325336719,57.28722822343751
Isabela,2028,169.4356956064453,26.717422615234376,31.107116248632813,22.37650369589844,194.67994711189766,2.3567827790553624,8.730612552734375,0.7458894521678252,28.87425330602958,3.33444432996241,68.97124790800781
Occidental Mindoro,2028,179.49714932519532,26.894249377539065,30.582041255078128,23.253949844726566,180.15835327652573,2.768986486108698,7.328091010351562,0.7544934010343881,28.601137985710178,3.3137364780771974,72.0351532763672
Oriental Mindoro,2028,193.1556013210449,26.891172745117192,30.43055168769531,23.402903902539066,176.4730349586118,3.041451938714468,7.027647775156249,0.7563160654971453,28.549101868236725,3.2596176841577638,74.00570770703125
Marinduque,2028,176.39951912109376,27.19270374707031,30.241700839453124,24.192845688867184,176.00994808421362,2.9739208958943646,6.048855080585938,0.774927415907991,29.833056947382236,3.1431068614921642,74.28908008984375
Romblon,2028,177.47266976220703,27.370285804296874,30.077653898242186,24.713744906835935,180.15074406852452,3.0066333418171256,5.36390883140625,0.7398692721219835,29.892791747135647,3.2404748120139275,75.25069363867188
Masbate,2028,163.00054492529296,28.619553112304686,31.88461865976563,25.405873913085937,176.21644013547163,2.915954644247063,6.478744316679688,0.7784792836890302,31.953375659980196,3.2571834333164107,76.53611493144531
Catanduanes,2028,253.49661019189455,26.9530523578125,30.46461702910156,23.490697111132814,174.65587976927344,3.1555347016652373,6.97392019796875,0.6276623304295285,29.419183101413758,3.1286226290577694,77.04412718691404
Batanes,2028,181.23368057617188,26.83180972226563,30.0012489390625,23.712377208984375,177.93233914329846,3.4445018489474304,6.288871570078125,0.5665296964202269,27.323369966174123,3.6955033322705386,67.6919351236328
Northern Samar,2028,234.49530137744142,27.54919921875,30.86317521894531,24.279411580859374,177.52134279055915,2.8027165603889426,6.583764188085938,0.5386602555429583,30.694215457064654,3.086477354126425,76.24671147519531
Eastern Samar,2028,310.0613779921875,27.495193711328124,31.153563151953126,23.889324770703126,178.78335644469303,2.6676262011872454,7.264238421250001,0.5625146721815952,30.59226919880105,3.128067813983513,75.0544039359375
Samar,2028,273.64402145117185,27.445857293359374,31.10063933808594,23.840844886328124,176.18376561627116,2.6236044228530657,7.259794681757811,0.5071263165087074,30.222819621029505,3.0440677028503003,75.9913770921875
Biliran,2028,167.59270763671876,27.835745709375,31.465261940820316,24.24622927792969,173.9416183685834,2.9419742677588188,7.2190329428906255,0.517160680690811,30.453908126121092,3.1311733283326038,76.63343186660157
