province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,167.6496269449707,25.327412959960935,30.222614905859377,20.490514796484376,186.20869896978732,1.1967907540076916,9.732099809375,0.8508562054382416,25.83760213545967,3.049831244592736,74.60602513886718
North Cotabato,2026,207.35235289892577,27.661268300195317,32.20701678085937,23.15468111601563,187.61847077098932,0.844882401475354,9.052334964843752,0.9042207781536853,29.77220197009543,2.973397782819498,76.297399721875
Sultan Kudarat,2026,184.11917052587893,25.805570028124997,30.657080718359378,21.002395489648443,187.59975626723082,1.2985283967303136,9.654685728710938,0.9258547372636026,26.73636162211668,3.0196379369478668,75.37825565429688
Maguindanao del Sur,2026,171.2204299213867,28.06950246347656,32.67089910761719,23.518104067578125,188.62383792213248,0.8786192646476694,9.15279514003906,1.0277677681293427,30.246246297487417,3.135321713994511,74.5629271748047
Lanao del Sur,2026,250.1751529194336,24.326703591210936,29.255731401171875,19.45183677773437,189.54668377364266,1.383228288687317,9.8038950234375,0.7684790019792342,25.067308450101613,2.6588033273719525,78.91272414843749
Lanao del Norte,2026,243.5322591645508,27.443329567773432,31.977002353125002,22.960491082421875,188.44677567293456,1.4768797114802603,9.016511670703125,0.8631056832205408,29.80793095262176,2.8736877774286262,77.77390885
Misamis Oriental,2026,287.85997539794926,26.060986628125,30.40505498105469,21.768628599804686,187.64719442158116,1.5580394620724036,8.63642598125,0.7121915310855452,27.733707327740934,2.6754722382771354,77.9160238986328
Misamis Occidental,2026,251.4333680988769,27.52018927910156,31.773059652148437,23.316483054296878,182.99493981419977,1.48722957514173,8.456576197851561,0.7765980433877737,30.05832551802484,2.912833496379128,76.70260738046875
Zamboanga del Norte,2026,252.46301920483398,27.813777115234377,32.10565468652344,23.575658499218747,179.8494224290249,1.4385378731002163,8.529995487304689,0.8513075861873425,30.558827292162416,3.075309421060538,75.9402911767578
Zamboanga Sibugay,2026,242.3815331513672,28.186254442578125,32.56893815839843,23.853598592578123,181.5259162264732,1.590367386509668,8.715340365820312,0.8689603884160796,30.9947815349982,3.178811188530233,74.71328647304688
Zamboanga del Sur,2026,247.18034948535154,27.47338360859375,31.96264487285157,23.03327043378906,183.4265310396019,1.3638578741507748,8.929373639062499,0.8653322931773388,29.9165227265755,2.9477008761354586,78.3814419296875
Basilan,2026,171.38938912255858,27.58052435175781,32.0270979484375,23.181826982226564,182.082304922635,1.7500862831209458,8.845271466210937,0.7941311688963966,29.445574702789358,3.3346571363387016,70.70517739160157
Sulu,2026,190.50134774072262,27.501319880078125,31.889408458984374,23.165323856445315,189.60037884978178,1.9055526289583018,8.724084402539063,0.687747134517055,29.392656308853326,3.4535956298379458,69.4438309859375
Capiz,2026,259.28799762939445,27.767385563476566,31.041750347656247,24.543550865234376,178.53159269557514,1.5416192300839473,6.498198742421874,0.7074074728896371,30.19182578200536,3.3810607808089417,76.0604892107422
Bohol,2026,204.32385614184568,28.185595012695313,32.013949484570304,24.40780304433594,170.77194161648166,1.3109886681450686,7.606146510234375,0.7860854348234639,30.308929641014828,3.0969001538459566,77.25039879785157
Camiguin,2026,273.82518879394536,26.988468798046874,31.149999149414064,22.88443854667969,184.70168509928365,1.4891090290705322,8.265560602734375,0.7609919105618459,28.73537836665104,2.835018773112801,76.99827822695313
Davao Occidental,2026,161.57576626733396,25.31485229492188,30.369229766210935,20.307981227148435,186.14902846221443,1.691857545115362,10.0612488390625,0.7702326034530875,26.10767609201099,3.1243729036988173,73.45068033164063
Siquijor,2026,191.34918896630856,28.109823457812507,31.932439594726564,24.33637587265625,174.62572352294885,1.4078516238276122,7.596062702070313,0.7939123254241977,30.518736353448446,3.0496280501659245,75.39823049082031
Maguindanao del Norte,2026,205.47689997265627,27.582603889648436,32.22140410859375,22.997961015429688,189.34046435284287,1.5245961860841275,9.223443193164062,0.925137360081371,29.763737918625726,2.9771148882196323,76.49184698359375
Bukidnon,2027,252.86755658105466,24.56444226855469,29.410620557421872,19.77121404902344,189.622356975898,1.0745786856285804,9.639407408398435,0.7342771419820743,25.341485446528417,2.761998292274765,77.77926998847656
Apayao,2027,240.4878379140625,25.6796600640625,29.408867857617192,22.00167845644532,189.0247002327897,2.3141145177673836,7.4071896211718755,0.5927339208785689,26.681008252940064,3.282859520447696,68.95659953144532
Agusan del Sur,2027,275.4305727568359,27.745568437304687,32.05084427597656,23.48859292929688,188.41728322686907,1.0300489926325898,8.562251446679685,0.8552773325054996,30.38868715691893,3.010421804553937,75.63676479648437
Abra,2027,248.5745844614258,25.014411350976562,28.683555967968747,21.392351133984377,198.01175438005853,2.425043965768973,7.291204943984376,0.6760097985183822,25.626790238257133,3.243942902764281,66.29768779746095
Kalinga,2027,250.92391077587888,23.56229983457031,27.54344295292969,19.632866340820314,190.0248404920041,2.1371646478469994,7.9105766221093745,0.6068645904730966,24.328636788347676,2.89825575539948,70.9196077324219
Mountain Province,2027,223.71829162597658,28.3082045859375,32.12811683554688,24.53742881875,188.40117701587303,2.4187560775957575,7.590689006796875,0.5329918088117902,29.686111983988205,3.7126019923688656,62.22085554277345
Quirino,2027,304.64286127636717,25.230042884375,29.24287075351563,21.26468359765625,187.24533600128407,2.732198697133102,7.978187225859375,0.5900604953434714,27.30028343783938,2.8528152129380855,74.14216244453125
Ifugao,2027,254.59700155712892,25.22427445175781,29.34692313730468,21.158295217968746,188.02653920491494,2.1288240019480362,8.18862761933594,0.5865924100481402,26.513077585776447,3.040395334961016,70.6698636513672
Benguet,2027,274.88361719677727,21.67416554941406,25.3392057625,18.056622584570313,191.20528147713011,2.8911330843440783,7.282583297929688,0.5311684428830152,21.913769790341373,2.6528128516662286,74.36774086816406
Nueva Vizcaya,2027,265.4910020546875,24.228284371875002,28.148619274414063,20.36129017285156,188.81235875838806,2.3450706925514373,7.787329211562499,0.5943986432072603,25.18425056912392,2.8811020667803438,72.46687774023438
Nueva Ecija,2027,239.72043390820312,26.7871984859375,30.796811593164065,22.83063427519531,199.3694145801594,2.2362673175080205,7.966177217968751,0.9039876730845295,28.05725028854669,3.2194732529787857,71.32305822070312
Tarlac,2027,241.16730210351554,27.331113111132808,30.826424550195313,23.88830867558594,199.03727097918681,2.1777540019487516,6.938115714609376,1.0829254087601494,28.41377212150895,3.2887998062584325,72.56282135527346
Laguna,2027,234.7464508120117,27.50873520097656,30.902737586523436,24.151398915429688,177.02462781982382,2.1812461141713415,6.75133875109375,0.7214129236908041,29.686943611756703,3.152753666196918,74.8703872720703
Cavite,2027,199.90570403417968,27.620432258789062,31.122818523046874,24.163071008593754,175.69293550909094,2.6947087541489316,6.959747444453126,0.8250829856768798,28.886777904071145,3.316709652195016,71.72069879160156
Batangas,2027,195.76401619140626,27.489126206445317,30.923479944140627,24.10646673457031,174.1354890711163,2.585899429073091,6.817013239570312,0.7506980298977617,29.82682148974448,3.135875383855201,74.80926025390625
Quezon,2027,307.83519493652346,27.199476528320318,30.213675917187505,24.2351316359375,176.33398308851926,2.698148093029964,5.978543941249999,0.6753487481741682,30.41285197816706,2.9816196902111503,76.81795562148437
Camarines Norte,2027,382.1589350600586,27.308191217968755,30.25706589980469,24.4026223703125,174.75193546828982,2.650028042747162,5.854443599492187,0.6530926510737606,30.601045614730545,3.0415557269936597,77.55646288164064
Camarines Sur,2027,324.0624493608398,27.418653864453127,30.535907612304687,24.351011782421875,173.4348724651231,2.629409970073267,6.1848957898828125,0.6369768815998483,30.46250966219909,3.107551058872297,77.66760399882813
Albay,2027,317.7745524506836,27.056312255859375,30.318998613085938,23.84449336796875,171.8142363127645,2.5137945023425052,6.474505635117189,0.631059908873578,29.991021744471812,3.0632859323620583,77.86800555039062
Sorsogon,2027,320.7668952197266,27.877851001562497,31.12364701035156,24.6820205234375,173.40865631497755,2.5212671127417874,6.4416267469140625,0.6123045865280619,31.339780468503584,3.141310114439135,76.88614758046874
Rizal,2027,266.7883872758789,26.385765810742186,29.975221817382813,22.847106383007812,180.79497323767674,2.2567308288865258,7.128115324375,0.7344119630177363,27.79859314221699,3.0680930843130114,75.08912629609375
Bulacan,2027,224.1958799453125,28.190995043164058,31.658640096484373,24.76839046269531,186.29971620150562,2.453605837987062,6.890249763789064,0.8494614964858215,29.491752484728455,3.444493371658201,70.69221184394533
Pampanga,2027,201.13189116796875,28.158290105273437,32.11640446835938,24.248480524609374,191.12385650534011,2.5185004375130378,7.867923223749999,1.0596948528031058,29.341590092992767,3.4730626031375356,69.14114031601562
Bataan,2027,267.1288278071289,27.243309056054684,30.847019753320314,23.690398589453125,184.6541346971912,3.1125302960779715,7.156621573867188,0.9706134366895184,28.321517615905474,3.430018143588998,67.66021139082031
Zambales,2027,265.6085648364257,26.97958896328125,30.7100866296875,23.295764900390626,193.76449945599944,2.949512679814088,7.414321689296875,1.034782397727036,28.148160547339575,3.367217276926056,69.53413202832031
Pangasinan,2027,237.63904152099607,27.702654389062506,31.436197018945315,24.01908284160156,204.52491063106498,2.5448529324016955,7.417113627343749,1.1191279360588118,29.00326776116631,3.4948265237949543,68.02703831328125
La Union,2027,207.87593827294924,27.92935569863281,31.68123031816406,24.227034161523434,206.08641005556765,2.797130357807513,7.454195726640625,1.0005086355474675,29.477843202576466,3.5063921157364644,67.21967112050781
Ilocos Sur,2027,203.10850976220706,27.9986801796875,31.47891292363281,24.5709506875,204.43233415585428,2.7837757086799217,6.907962156132813,0.820119026815731,29.43889585414325,3.5395739815259564,71.42701639003906
Ilocos Norte,2027,246.6500688334961,26.00947403671875,29.76259767578125,22.301356501171878,197.59604406384406,2.7042544897051775,7.461240684609375,0.7130680477197708,26.729718891482,3.610816285667218,60.267087842578135
Isabela,2027,246.86920238134766,26.66873181933594,30.96451981308594,22.42174295371094,190.18751394539376,2.4815641492183262,8.542776859375,0.6899456429009498,28.920721568990796,3.16808699202811,70.76822117460937
Occidental Mindoro,2027,196.3794476040039,26.94016612558594,30.584897700390627,23.34290553320313,176.86104950455308,2.679506944330134,7.2419917671875,0.692432370478108,28.67327145603698,3.2199280798681267,73.35407478515626
Oriental Mindoro,2027,210.0589132412109,26.71325526464844,30.226566091992186,23.251017916210937,172.920231919061,2.5332845765013334,6.97554816578125,0.6652475942709813,28.604971734525524,3.1687989928873406,75.42682892285157
Marinduque,2027,207.5319989794922,27.025137829101563,30.069651889257813,24.029753647851564,173.7535927985691,2.5172256253560334,6.03989817140625,0.7069013172172572,29.86765595303008,3.096294490965599,75.19162220410156
Romblon,2027,222.83073403222656,27.256955726171874,29.938103116992185,24.6266019625,178.05003758659092,2.532346690205797,5.311500994492188,0.6758975820910655,29.933495616133325,3.1728844207247793,76.09097623144532
Masbate,2027,236.34755267675783,28.48818104199219,31.7700861890625,25.25766529492188,176.47764771603804,2.4953078337154464,6.512420464140625,0.7256375084324392,31.97854124346489,3.270626913573464,76.43163189921874
Catanduanes,2027,334.3801963125,26.938565663476563,30.461223474414066,23.465077604296877,173.23972681517185,2.862491755803421,6.996146150117188,0.5885366813266222,29.45544404947842,3.118840066434654,77.61058836855467
Batanes,2027,212.3514082373047,26.79493228085938,29.960111243750003,23.67973560742188,172.30897641136488,3.6549223144167904,6.280375476328125,0.506893029056853,27.375861158513683,3.646857063933698,69.94128021640624
Northern Samar,2027,335.35343888964843,27.55107604980469,30.84697343671875,24.299382283984375,178.06113466067632,2.3121730995429957,6.547591702734376,0.4952963086695421,30.73804201955582,3.075000201015438,76.03079472714845
Eastern Samar,2027,403.7125971694336,27.67895530800781,31.27794974863281,24.132485781445315,177.15858990416572,2.083829890762441,7.145464007187501,0.5319569628879967,30.66238064600965,3.05359119678312,75.70431055214843
Samar,2027,368.69754623144536,27.461839349023442,31.10171355683594,23.87176224472656,176.66329442486492,2.041322213456704,7.229951542109374,0.45850682294453454,30.27482464893074,3.0380489158232336,75.79956556875001
Biliran,2027,278.0481184033203,27.783832257226564,31.364001564843754,24.243668853125005,174.5703323578412,2.3929004285711963,7.120332991718751,0.46589457911852483,30.49482311018216,3.0823868106999055,76.38194627089845
Leyte,2027,288.3605831655274,27.70289380664062,31.148458071484374,24.30672945585938,173.59384449761578,1.9700835450731708,6.841728645625,0.6241400771817223,30.046026490930974,3.0696985102769814,75.7114908486328
Southern Leyte,2027,329.507107199707,27.460018920898438,31.17394628261719,23.79030218378906,177.5031374293194,1.8057063723670068,7.3836438088281255,0.6460660909822962,29.534824266551823,3.0504794824361308,76.16772153691406
Palawan,2027,173.11948520410155,27.50804795546875,31.623001148632813,23.443578321093753,188.22313125083386,2.40230836552142,8.179422977539062,0.7324546807865152,29.741163316685522,3.282073839121522,71.77290342285157
Aklan,2027,306.72177700683596,27.808016957421877,30.757777899609373,24.908222545898436,178.46860901294062,2.2391773212588504,5.849555023710938,0.6393688785742888,30.366141479569936,3.33074432115208,74.6420415546875
Antique,2027,291.50035998754885,27.803070948828125,30.772634537109376,24.888480394726564,175.03711439675362,2.2845124923271816,5.884153672382813,0.6117817981363955,30.209338823972644,3.186644036396255,74.9226832640625
Iloilo,2027,291.3652872333984,27.933700971484377,31.250097215234376,24.667049190039066,174.11737800765167,1.9829021668770528,6.5830472651953125,0.6793589047639648,30.573693346442084,3.3108721142416324,76.29323507285156
Guimaras,2027,214.6813044057617,27.696239794140627,31.035696811132812,24.40761992890625,169.04310051517172,2.1840589084348765,6.6280768222265625,0.6846876140285668,30.085923870715355,3.1644806563721475,74.38853655624999
Negros Occidental,2027,252.82022498632813,27.797194003515628,31.113002789453127,24.535588138671873,163.1363556399285,1.867274308102857,6.57741465078125,0.7152387559342425,30.235739830250022,3.185491538482844,76.45784623828126
Negros Oriental,2027,219.7427515744629,27.211362004296877,30.70965225937501,23.766933183398436,166.01802209958467,1.7770961364252593,6.942718895976563,0.7128808550923988,29.116436015780454,3.0090610786009098,76.44041149648439
Cebu,2027,212.04008106323244,27.50947702832031,31.152557383007814,23.916960128906254,165.90128698703106,2.059909375158729,7.235597544101562,0.7456365729284758,29.42719612559291,3.1026651876446962,76.58208578125
Dinagat Islands,2027,399.1698680732422,27.390081246875003,30.765763409570315,24.068575739453124,178.72642135698337,1.8577914374326996,6.697187790117188,0.67372811399544,30.181580503410547,2.997602134846587,76.12168483925782
Surigao del Norte,2027,443.05250959033197,28.29201562109375,31.87729640234375,24.756705522265626,182.46700595604582,1.6732564117751518,7.120590330078125,0.7264405183474126,31.745596438478835,3.0684629779164294,75.51743067851562
Surigao del Sur,2027,366.45340855859376,27.659135511914066,31.903605546289064,23.467434722265622,185.20376602116505,1.6357873937728766,8.436170224023439,0.747639903643165,30.463804718766855,3.081468120032885,75.24610270371095
Davao Oriental,2027,223.12635640917972,26.77322844941406,31.40810573886719,22.18460706347656,186.81444538814876,1.7755931247164896,9.223499175390625,0.7287565992214795,28.517402061303855,3.1727616849214075,74.4137022109375
Agusan del Norte,2027,380.83594521118164,26.425623198828124,30.576527169726567,22.32637647265625,186.0714347678973,1.5793970278204323,8.250151297070312,0.7083060830065631,28.47471414792952,2.7672731222711917,76.60366533007813
Davao de Oro,2027,229.27320338476562,25.964394420898437,30.71075686582032,21.270492203125,186.63635781249963,1.3467070875294949,9.440265162695312,0.7485773324979378,27.351170425068617,3.051581020737231,75.250341375
Davao del Norte,2027,196.80629788354494,27.89387498183594,32.26352778144531,23.575920099804687,189.05702071771327,1.2162333771077543,8.687607381640625,0.8806660385207308,30.01797333371826,3.157422180123837,75.07171573730469
Davao del Sur,2027,187.3974473117676,26.491437748046877,31.303967444921874,21.72894842402344,187.32250058956845,1.5592223337884386,9.575019120898439,0.8353963659909174,27.72120078978191,3.0977028488461698,75.14811618496093
Sarangani,2027,151.39326938720703,26.893698220117187,31.89257435253906,21.938989187695313,186.92590999906605,1.5688988513123523,9.95358516484375,0.8124073702385123,28.004012925327395,3.337215133727187,72.23209102304686
South Cotabato,2027,173.693404410791,25.363423702148435,30.277271888281252,20.507940333593748,186.43416283697482,1.2590375534766858,9.7693312546875,0.8462905572143784,25.849834872277874,3.0733157492799976,74.51583959199218
North Cotabato,2027,204.97083739599609,27.748823231835942,32.353592708593744,23.183215051562506,189.4151474067315,0.9409245576948364,9.170376957031252,0.9075939624702878,29.788794851353952,3.074354848698212,75.57872906757812
Sultan Kudarat,2027,186.85398803076174,25.853024862109372,30.71875674375,21.03565964980469,187.51851847426204,1.3321237202929357,9.683097593945313,0.9234344629776325,26.747129643842765,3.0341463836655023,75.41075077148437
Maguindanao del Sur,2027,171.12748863720702,28.14036427988281,32.77426214472656,23.55649518085938,189.68127200416373,0.9569531193229619,9.217767063867186,1.0270491601243137,30.263406153935968,3.1953266162382663,74.13995354199218
Lanao del Sur,2027,236.45499911083985,24.43256906972656,29.38997822734375,19.52929039101562,192.13654278243172,1.5370499954591677,9.860688236328125,0.7672929649485061,25.08768030331646,2.7465181644507766,77.87678054492187
Lanao del Norte,2027,230.04223841259764,27.529785866601557,32.073682040625,23.036723992578125,190.44584488680178,1.6328142837001085,9.036958448046875,0.8586465005411612,29.830691245339867,2.9291790578424854,76.97428116445312
Misamis Oriental,2027,262.72330242431644,26.152630915234372,30.58791630917969,21.769055845898436,190.61136678486238,1.7340231294460609,8.81886006328125,0.7130425956840184,27.751516915937582,2.822934431480015,76.7303549533203
Misamis Occidental,2027,233.24626482739257,27.59733771660156,31.84462337285156,23.399246726171878,185.133184443106,1.7016961469495904,8.445376246679686,0.7680818273696948,30.081330894499963,2.950586050642955,75.84730952890625
Zamboanga del Norte,2027,244.64230997631836,27.85842433203125,32.13623329980469,23.634404837109372,180.89236066144676,1.5881450546492877,8.501827762695314,0.8386521937413328,30.580658268727944,3.0784686665879897,75.52311588378905
Zamboanga Sibugay,2027,235.79213190625,28.22659868085938,32.60562028730469,23.897574422656252,181.92061532315284,1.661068270375024,8.708046664648437,0.8579906283519628,31.01484330422207,3.1831273452353432,74.555406834375
Zamboanga del Sur,2027,237.86914648242185,27.540949526562503,32.025175390429695,23.10590226972656,184.55470486772697,1.4668887941794617,8.919272320703124,0.8596453041526406,29.936920619322976,2.9670432323689457,77.93017239843749
Basilan,2027,163.98649605615233,27.574878599804684,32.10137773359375,23.096316728320318,182.0399007478303,1.7327964061830796,9.005061505273437,0.7902283849021461,29.448328422622726,3.429103382860053,70.72213906152345
Sulu,2027,183.14680977685546,27.544898981640628,31.976475109374995,23.165384891601562,190.15552411345362,1.867833140814381,8.811090017773438,0.6955332170612146,29.394094384355178,3.5175572320052755,69.22177288046875
Capiz,2027,279.93008747314445,27.718069157226566,30.926027691406247,24.5606712265625,179.0710366653017,1.9911088235898067,6.365355724843749,0.667970633411946,30.2205160047696,3.304424458632928,75.84471162285156
Bohol,2027,207.63872125415043,28.140734172851563,31.918459982617183,24.413601384179692,171.80850167507546,1.7202308213127933,7.5048586684375,0.7548897842133168,30.330511468719372,3.0592068378090387,76.83577477441406
Camiguin,2027,256.30338398437505,27.017460497265628,31.21429968652344,22.87809089042969,186.9250737711587,1.745328177706397,8.33620879609375,0.7475757030667781,28.754829548049337,2.9147927242460003,76.10892275820314
Davao Occidental,2027,179.66373318627927,25.288790283203127,30.38079592832031,20.24429104160156,186.55903212432378,1.7650801822918756,10.13650518671875,0.7626927968969901,26.110639215685147,3.1550859356605816,73.28667886679688
Siquijor,2027,190.91170422509765,28.143697969531253,31.923833637695317,24.412730853125,175.86325709228475,1.712259220415747,7.511101764570313,0.7733699985688879,30.54650699462372,3.0288004018389674,74.90321706308593
Maguindanao del Norte,2027,201.75348078320314,27.65908094042969,32.319365534375,23.052923173632813,190.62276720928824,1.6169655040925504,9.266442460742187,0.9237541102244997,29.781214865202724,3.02979768813415,75.97892584101562
Bukidnon,2028,237.4008207412109,23.87746106738281,28.579901563281247,19.22794012324219,188.17257365070267,1.2188688944451092,9.351962340039062,0.7152922595412756,25.236557852933107,2.547355609724986,78.35918331855468
Apayao,2028,179.97035134179686,25.642642241796878,29.501427672070314,21.835113515039065,199.61359793786784,1.974517769415332,7.6663143770312505,0.6404206586595116,26.626804296732843,3.5574997210506045,64.72104044941406
Agusan del Sur,2028,268.1922304716797,26.898797197070316,30.98010452988281,22.8658207125,186.51857106866598,1.1523651146876437,8.114283917382812,0.8192016939144697,30.237488254699823,2.6985508745657643,76.39624965976563
Abra,2028,174.35784862158204,25.003638645898437,28.878898985546876,21.175493223828127,208.9771779640429,2.030033971262137,7.703405871718751,0.739965746267149,25.560876130436966,3.609168610616022,61.911518363867195
Kalinga,2028,169.84091822216794,23.496809111914065,27.644669759570316,19.40062757128906,199.30049051641817,1.7172437265213158,8.24404219828125,0.663090175861813,24.259500149430153,3.2058190632081676,67.20934772265628
Mountain Province,2028,131.88197265625004,28.26224511328125,32.2684061421875,24.305251084375,198.2408681779824,2.007800171681451,7.9631560478125,0.575580357020718,29.637079362547023,4.001064375330122,58.28497907792969
Quirino,2028,195.36177912304686,25.142762610937503,29.267986720312503,21.0650376015625,195.11037201202626,2.3362974939775842,8.20294918875,0.6339537374584386,27.240272784141546,3.07342067821344,70.99614804023437
Ifugao,2028,156.8928694770508,25.17221146347656,29.474669719335935,20.926392141796875,197.67238271077431,1.719446427027382,8.548277277539064,0.6349791156656289,26.45637978672002,3.3385295403720834,66.81152624902344
Benguet,2028,170.719234262207,21.64914113535156,25.54144575273438,17.804364283789063,201.9308826734192,2.500857129143882,7.737081588945313,0.5870681819198469,21.85399147804171,3.0090563764503813,70.07750038964845
Nueva Vizcaya,2028,157.53517624902346,24.171002877734377,28.260496715820313,20.134849743164065,197.94189061873956,1.9695175614479208,8.125647082656249,0.6467149881834203,25.121758177580123,3.1756028113880777,68.81506499609375
Nueva Ecija,2028,139.04710932324218,26.751767577734377,30.924405587304687,22.632178464648437,207.1913139942219,2.0589783084137823,8.29222702265625,0.9628194272935536,27.990962675968042,3.5140547057086695,68.19429845507811
Tarlac,2028,158.77989670800778,27.332211743945308,31.032021474023438,23.684909017382815,208.47727342059304,2.0416427424883024,7.347112296640626,1.142720315211841,28.35419369869922,3.6472375015199643,68.78682037871096
Laguna,2028,133.44051209130856,27.505713960742185,31.109707801367186,23.938416737695313,185.24282850341757,2.0767043356068893,7.171291143671875,0.7838340400894578,29.62390977465602,3.50418413848582,71.5831069986328
Cavite,2028,127.59802581152343,27.63944470996094,31.375351482031252,23.94850191679688,184.35307650030188,2.6105288759140683,7.426849495234376,0.8939165566513722,28.82211223395475,3.714544863022946,68.25664239511718
Batangas,2028,117.52292732421873,27.447103501367195,31.102404504687506,23.843466246289065,182.65996416877252,2.494295673122163,7.258938288398437,0.809042433888817,29.759686258143304,3.5081558801436223,71.39947021484375
Quezon,2028,174.4545644433594,27.211683559570318,30.385581434765626,24.087640180859374,183.84176507094114,2.571577391430843,6.297940913906249,0.7486373962625266,30.342217614573126,3.275527480124294,73.81484282851562
Camarines Norte,2028,225.89205883935546,27.23946563203125,30.27958787246094,24.242649225781253,181.86909245071172,2.4968426751629336,6.036938716679687,0.7221084037787773,30.517211918732073,3.246001545493256,74.70960008867188
Camarines Sur,2028,190.05964174365235,27.282606501171877,30.534473286132812,24.08035138203125,180.13703616141217,2.496170700816675,6.4541218641015625,0.6971033539142373,30.37355192061125,3.34906497869773,74.9867385203125
Albay,2028,197.95132552197265,26.90442626953125,30.316038408007813,23.543620565234377,177.86175218190508,2.468637546623511,6.772418232773439,0.6834076936988687,29.906677785528004,3.3111078583041422,75.44899920273437
Sorsogon,2028,206.5891150683594,27.708753101171876,31.079793250585936,24.387709,178.88154144681346,2.5351759758094143,6.6920845105859375,0.659378564340314,31.256298257231286,3.3542134383103073,74.69699352773438
Rizal,2028,141.29008100146487,26.419396181835936,30.205568497070313,22.684020445507812,188.75469003455174,2.1502077919297387,7.5215479415625,0.7980762019853221,27.74154698161169,3.398687771622005,71.90523957734375
Bulacan,2028,121.3645811171875,28.203659838085933,31.870706746874998,24.58162288457031,194.40405580111494,2.3433653785449233,7.289083992304689,0.9133716389724237,29.43047321158755,3.7872828808956998,67.45047600410157
Pampanga,2028,123.96436492285156,28.163722234179687,32.364359790625,24.011419977734374,200.18281646627761,2.4236322543770514,8.352939092890624,1.1231489566340178,29.279295241260435,3.8838415567877362,65.51755633164062
Bataan,2028,189.19740080517576,27.264671360742188,31.07696970449219,23.5032342828125,193.89800066398806,3.0101295163538504,7.573735831679688,1.0333470557445614,28.263095865364967,3.79473383383704,63.96266500410155
Zambales,2028,181.33460853759763,26.98508212734375,30.88568477421875,23.131153083984376,203.55463007123382,2.7801134183394787,7.754531650234375,1.0922554883511415,28.091687223854805,3.681144838416698,65.61807978222656
Pangasinan,2028,163.80595741455076,27.700090912500002,31.593759274804693,23.856454667773438,214.67180699336967,2.193681438871421,7.737304057031249,1.1964445389934113,28.925398916442695,3.8253079854906336,63.96827976835938
La Union,2028,112.49945817041018,27.91733177285156,31.86018539628906,24.024061749414063,216.69815016787234,2.3746621723827084,7.836123216875,1.07736376937455,29.398543092933185,3.8690613046260554,62.974975075585945
Ilocos Sur,2028,112.023045284668,28.027305667968754,31.709656331835937,24.39742773828125,215.94565507870584,2.3503030753181053,7.312228513554688,0.9080370442740062,29.35709886060334,3.9395134321223813,66.82168802089843
Ilocos Norte,2028,189.1819291850586,26.01951431992188,29.895318623046876,22.188716120312503,209.41307592419557,2.3769610937090846,7.706602012734375,0.7670134730401335,26.67772819685053,3.91205189660307,55.54027509843751
Isabela,2028,161.19874644873047,26.544922004882814,30.919567420507814,22.21904519980469,197.3670641162922,2.0095516293819013,8.700522220703125,0.731783518995905,28.854603084041248,3.346843734333067,67.89640110625
Occidental Mindoro,2028,143.72652402001953,26.859569201757814,30.673825923046877,23.09281398046875,184.75721344498274,2.614793466241755,7.581011542578125,0.7456403959163866,28.602618139923056,3.528193173351023,70.19560920898438
Oriental Mindoro,2028,151.3658895595703,26.627439834960942,30.289890066601565,23.016063082226562,180.52507505870943,2.5101899224180815,7.273826974375,0.7154786447811128,28.537671445415913,3.4397978027900304,72.38489166699219
Marinduque,2028,118.73188911621094,26.944266247070313,30.194041537695313,23.74368187050781,181.95267421946753,2.4072612546284944,6.4503595971875,0.7619022800387298,29.796482923759864,3.4386666926347784,71.91198963574219
Romblon,2028,137.7062070546875,27.149808509375,29.960503019335935,24.389907626562497,185.14831944694245,2.5673145895283067,5.570595232773438,0.7284994561852418,29.858756162507827,3.417322976342075,73.25166348730468
Masbate,2028,133.59836139257814,28.337393688476563,31.74307813242188,24.98309864453125,181.98364442013954,2.5378941603145675,6.759979057890625,0.7720749462328415,31.900319421062047,3.481446197909948,74.22923321757811
Catanduanes,2028,207.21404335839844,26.744962147851563,30.332805505664066,23.206288541796877,178.96166590208594,2.851763873418167,7.126517243867188,0.6328951527815754,29.372257884772644,3.2597398602371563,75.32181273378906
Batanes,2028,190.84698318847657,26.683024321875003,29.8349891734375,23.58107227734375,181.21571469261488,3.3972786147707943,6.25391673609375,0.5288364753309309,27.331042268318647,3.674964587649029,66.37858490390623
Northern Samar,2028,213.15422013964843,27.319783325195317,30.710407274609373,23.973362996875,182.24895509524666,2.4260856819404566,6.737044827734376,0.5231722938881899,30.661595834256367,3.2264534132112845,74.35566655332033
Eastern Samar,2028,321.9301875014648,27.349273911523436,30.974147258398435,23.77686444355469,180.46655804381413,2.304404269729726,7.197282854843751,0.5368051875503197,30.587133481871398,3.109468841691933,74.38112329628905
Samar,2028,264.0016081210938,27.203569085351564,30.93313445527344,23.52380081894531,180.60399877056804,2.1932821095443504,7.409333866328124,0.4766204173320336,30.2020097727449,3.1794294856038894,74.22328383046874
Biliran,2028,160.58734875000002,27.545459454492185,31.280810646875,23.850144683203126,179.07275850530212,2.5126442525763233,7.430666243671876,0.48328604575225487,30.430213859131154,3.30300770379934,74.58097581191407
