province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,130.0588836669922,27.428765869140648,31.407403564453148,23.450128173828148,224.07196044921875,2.402271032333374,7.957275390625,0.46625129400156734,3.1897618342883027,5.681016155364591,10.371215820312496
North Cotabato,2026,147.9362030029297,28.749353027343773,33.18422851562502,24.314477539062523,224.24435424804688,2.270916223526001,8.8697509765625,0.4478033052373922,3.500217475553879,6.177780292612986,10.302258300781252
Sultan Kudarat,2026,128.5845947265625,23.838189697265648,26.863488769531273,20.812860107421898,225.31277465820312,2.8684675693511963,6.050628662109375,0.42492080290962525,2.5301387771053685,4.5858461854527635,9.87489013671875
Maguindanao del Sur,2026,130.6597137451172,29.162194824218773,33.1374450683594,25.186975097656273,225.212890625,2.5057427883148193,7.950469970703125,0.5145646733594594,3.5288121142400413,5.926245110358303,9.914843750000003
Lanao del Sur,2026,182.62989807128906,24.380364990234398,28.012139892578148,20.748590087890648,224.7733612060547,3.058969497680664,7.2635498046875,0.3947930878644817,2.657930436802592,5.077748788772945,10.090655517578128
Lanao del Norte,2026,162.43907165527344,27.495599365234398,30.080529785156273,24.910668945312523,226.517333984375,3.6871657371520996,5.16986083984375,0.5431086815984888,3.1272173860411265,4.635946946825345,9.393066406249995
Misamis Oriental,2026,183.8489227294922,26.464288330078148,30.940698242187523,21.987878417968773,222.11776733398438,2.752795934677124,8.95281982421875,0.41910897975860073,3.035699096105255,5.845992936007893,11.152893066406255
Misamis Occidental,2026,174.38853454589844,25.180902099609398,27.549188232421898,22.812585449218773,226.22544860839844,4.14572286605835,4.736602783203125,0.511934429369315,2.690138440463599,4.205252192335094,9.509820556640625
Zamboanga del Norte,2026,169.48617553710938,27.006707763671898,28.747674560546898,25.265771484375023,225.88368225097656,4.3364996910095215,3.481903076171875,0.6487577977451409,2.917985672838306,3.752993487885605,9.64652709960937
Zamboanga Sibugay,2026,146.5662841796875,28.855096435546898,30.402825927734398,27.307366943359398,226.25881958007812,4.200194835662842,3.095458984375,0.7522542520759443,3.2200022204244183,3.6906997371966996,9.49647216796875
Zamboanga del Sur,2026,154.68524169921875,28.120477294921898,30.170831298828148,26.070153808593773,226.8968505859375,3.885866641998291,4.100677490234375,0.62304032999064,3.183486924718191,4.192800966774089,9.241259765625
Basilan,2026,163.823486328125,26.897088623046898,28.323663330078148,25.470513916015648,225.96005249023438,4.1607208251953125,2.8531494140625,0.7025747216618724,2.8412961304401563,3.390117407994816,9.61597900390625
Sulu,2026,165.92469787597656,27.702813720703148,28.990258789062523,26.415368652343773,222.441162109375,3.676727056503296,2.57489013671875,0.7021058331123036,3.012907505112237,3.2275601021199907,11.023535156249997
Capiz,2026,182.0004119873047,28.187738037109398,29.631921386718773,26.743554687500023,218.23060607910156,5.887111186981201,2.88836669921875,0.7147290708123493,3.1067175883533067,3.3894204912752794,12.70775756835938
Bohol,2026,153.47793579101562,27.639459228515648,29.777917480468773,25.500970458984398,221.6068115234375,4.884131908416748,4.276947021484375,0.5826828871885785,3.1186175934007605,4.138326701809658,11.357275390624999
Camiguin,2026,190.86412048339844,26.927270507812523,30.427423095703148,23.427117919921898,221.84225463867188,3.6290714740753174,7.00030517578125,0.4817999936632553,3.0683556874374256,5.2169506878234575,11.263098144531247
Davao Occidental,2026,159.59596252441406,23.672265625000023,27.790521240234398,19.554040527343773,223.03326416015625,2.3630502223968506,8.236480712890625,0.398613442117257,2.527107758497886,5.275210853320641,10.786694335937497
Siquijor,2026,185.13465881347656,27.660852050781273,29.801110839843773,25.520562744140648,224.6591796875,4.614838123321533,4.280548095703125,0.6108882686727247,3.0950376766060415,4.199068980145674,10.136328125000006
Maguindanao del Norte,2026,142.40911865234375,27.356591796875023,30.297357177734398,24.415826416015648,226.52969360351562,3.1276354789733887,5.88153076171875,0.5142371468511219,3.1263739227515432,4.929842658573245,9.388122558593748
Bukidnon,2027,205.6496124267578,24.504205322265648,29.317834472656273,19.690576171875023,221.80917358398438,2.1725521087646484,9.62725830078125,0.34242252364173675,2.7329997297423927,5.785700329786919,11.276330566406244
Apayao,2027,214.52125549316406,24.268548583984398,25.798822021484398,22.738275146484398,203.6265106201172,6.25671911239624,3.060546875,0.49349466357669103,2.5388596846987372,2.9780565756668453,18.549395751953124
Agusan del Sur,2027,192.8250732421875,28.458459472656273,33.27114257812502,23.645806884765648,220.17515563964844,1.6895078420639038,9.625335693359375,0.46881568395124074,3.413196850391104,6.279267700696158,11.929937744140629
Abra,2027,229.14218139648438,24.854730224609398,26.320520019531273,23.388940429687523,205.1197052001953,6.124794006347656,2.93157958984375,0.5139967899221206,2.6264732112606004,2.9769189209737665,17.95211791992187
Kalinga,2027,231.8673858642578,26.417016601562523,27.920434570312523,24.913568115234398,205.7073516845703,6.084939479827881,3.006866455078125,0.5620846537564949,2.883114897560155,3.1342807704628304,17.71705932617188
Mountain Province,2027,251.13693237304688,19.974847412109398,21.447717285156273,18.502008056640648,206.47967529296875,6.031734466552734,2.945709228515625,0.3857356695136477,1.94890733668983,2.660213808597978,17.408129882812496
Quirino,2027,266.17193603515625,25.152917480468773,26.718347167968773,23.587487792968773,208.39573669433594,6.018345832824707,3.130859375,0.5353562647928382,2.6613902499317357,3.1474211355605632,16.641705322265622
Ifugao,2027,254.29522705078125,22.378778076171898,23.858270263671898,20.899285888671898,207.19949340820312,6.00056791305542,2.958984375,0.4514139509177586,2.2541769818126633,2.845760378839476,17.12020263671875
Benguet,2027,265.10858154296875,21.798638916015648,23.267022705078148,20.330255126953148,207.85447692871094,5.937298774719238,2.936767578125,0.4455080126247018,2.1661468852880232,2.802954246424529,16.85820922851563
Nueva Vizcaya,2027,257.9460144042969,24.393701171875023,25.915490722656273,22.871911621093773,208.56773376464844,5.974512100219727,3.0435791015625,0.519369190594564,2.5357916844304316,3.0509045471498437,16.572906494140625
Nueva Ecija,2027,213.6997528076172,27.670495605468773,29.158502197265648,26.182489013671898,211.12124633789062,5.834331512451172,2.97601318359375,0.6479482836269751,3.0600643950787663,3.290945064823946,15.551501464843753
Tarlac,2027,195.14498901367188,26.375512695312523,27.850488281250023,24.900537109375023,211.50015258789062,5.663621425628662,2.949951171875,0.6240723881552214,2.8127102193831246,3.1889027560946026,15.399938964843752
Laguna,2027,197.87400817871094,26.956903076171898,28.465081787109398,25.448724365234398,214.2073974609375,5.6227898597717285,3.016357421875,0.6485537058267301,2.907781861955493,3.3088529907439552,14.317041015624998
Cavite,2027,157.01736450195312,28.494165039062523,30.012750244140648,26.975549316406273,213.7437744140625,5.566607475280762,3.037200927734375,0.7176012801631507,3.1724613361487792,3.4268734765222586,14.502490234375
Batangas,2027,181.0885467529297,27.595056152343773,29.062432861328148,26.127648925781273,214.76556396484375,5.494327068328857,2.934783935546875,0.6925375305556826,2.999178348466869,3.318966351863415,14.093774414062498
Quezon,2027,233.8642578125,28.285424804687523,29.812432861328148,26.758416748046898,212.9995880126953,5.739236831665039,3.05401611328125,0.6726178691213015,3.17058776366241,3.408941896911527,14.800164794921876
Camarines Norte,2027,247.87062072753906,28.127557373046898,29.605187988281273,26.649896240234398,211.4928741455078,5.717387676239014,2.955291748046875,0.6598070196902333,3.1482883072717014,3.3182633219550377,15.40285034179687
Camarines Sur,2027,226.78207397460938,27.781762695312523,29.229943847656273,26.333551025390648,211.66314697265625,5.722296237945557,2.896392822265625,0.6632206970837986,3.0689427600372703,3.2629218670850824,15.334741210937498
Albay,2027,214.75518798828125,27.655572509765648,29.111688232421898,26.199456787109398,213.0368194580078,5.794222831726074,2.9122314453125,0.6752225411896574,3.0295614167525557,3.283948393531317,14.785272216796875
Sorsogon,2027,205.3877410888672,28.065759277343773,29.550622558593773,26.580895996093773,213.0304718017578,5.83453369140625,2.9697265625,0.6963477229293223,3.0980797120067067,3.346032283275905,14.78781127929687
Rizal,2027,230.20199584960938,26.356805419921898,27.855493164062523,24.858117675781273,213.23182678222656,5.675034999847412,2.99737548828125,0.6143183014772722,2.818676354235054,3.2393794894436714,14.70726928710937
Bulacan,2027,202.20790100097656,27.419915771484398,28.897668457031273,25.942193603515648,212.97744750976562,5.677173137664795,2.955474853515625,0.655151648995402,2.9989698076451297,3.290171829736299,14.809020996093746
Pampanga,2027,169.6186065673828,27.929132080078148,29.399224853515648,26.459039306640648,212.2508087158203,5.641850471496582,2.940185546875,0.683543200048471,3.0808178623509823,3.307282250293084,15.099676513671877
Bataan,2027,179.52386474609375,26.880151367187523,28.385827636718773,25.374475097656273,212.87527465820312,5.486605167388916,3.0113525390625,0.6598490387447087,2.8804991847040893,3.2799123358918263,14.849890136718747
Zambales,2027,210.30152893066406,24.861688232421898,26.344781494140648,23.378564453125023,211.14501953125,5.626385688781738,2.966217041015625,0.5759113067888824,2.5658619596335988,3.082917625524259,15.541992187499998
Pangasinan,2027,213.16783142089844,28.129510498046898,29.655480957031273,26.603540039062523,208.79452514648438,5.8458571434021,3.05194091796875,0.6747471352812098,3.13378086227533,3.3292051905416935,16.482189941406244
La Union,2027,245.337646484375,26.990533447265648,28.452813720703148,25.528253173828148,207.6560516357422,5.916978359222412,2.924560546875,0.6123748414222085,2.9509857066095337,3.160841464840333,16.937579345703124
Ilocos Sur,2027,245.9327850341797,28.000207519531273,29.427453613281273,26.572961425781273,205.70513916015625,6.049002170562744,2.8544921875,0.6275509456966385,3.1524250914140866,3.1631413210233963,17.717944335937496
Ilocos Norte,2027,231.59829711914062,26.214135742187523,27.671929931640648,24.756341552734398,203.0464630126953,6.244797706604004,2.91558837890625,0.5566562807685033,2.8475693022232247,3.032440518601395,18.78141479492188
Isabela,2027,246.2330322265625,26.334130859375023,27.874444580078148,24.793786621093773,206.5092010498047,6.029651165008545,3.080657958984375,0.55854475906336,2.8698635043778116,3.1789032057395508,17.396319580078124
Occidental Mindoro,2027,164.3775634765625,28.291253662109398,29.712304687500023,26.870202636718773,215.850341796875,5.387575149536133,2.84210205078125,0.7438904119160092,3.1006169561125074,3.332979742670641,13.659863281249995
Oriental Mindoro,2027,166.51718139648438,26.621423339843773,28.036431884765648,25.206414794921898,216.80421447753906,5.587701320648193,2.83001708984375,0.6654195468759573,2.821496038606953,3.21955833008281,13.278314208984376
Marinduque,2027,200.02694702148438,26.695123291015648,28.145135498046898,25.245111083984398,215.73204040527344,5.699234485626221,2.9000244140625,0.64459546576671,2.857468626604881,3.2483997701317127,13.707183837890625
Romblon,2027,184.16905212402344,27.342187500000023,28.778955078125023,25.905419921875023,216.94992065429688,5.7678422927856445,2.87353515625,0.6836555033899323,2.9538884401522534,3.2990730485016226,13.220031738281246
Masbate,2027,184.211181640625,27.700952148437523,29.213403320312523,26.188470458984398,215.2270050048828,5.909981727600098,3.024932861328125,0.6885319653291486,3.0260778122164824,3.3846728324304673,13.909197998046874
Catanduanes,2027,236.65809631347656,26.671441650390648,28.121575927734398,25.221307373046898,210.36289978027344,5.737009048461914,2.9002685546875,0.6254912294483113,2.8716990290325644,3.1660009630008554,15.85484008789062
Batanes,2027,179.12503051757812,27.220330810546898,27.544915771484398,26.895745849609398,195.88629150390625,6.392303466796875,0.649169921875,0.5548217897836364,3.056864959438159,1.411996107115328,21.645483398437506
Northern Samar,2027,220.91732788085938,27.507257080078148,29.073327636718773,25.941186523437523,212.2496337890625,5.835681915283203,3.13214111328125,0.669575659168305,3.003251994628144,3.3820261309220583,15.100146484375
Eastern Samar,2027,227.7908935546875,27.765344238281273,29.522119140625023,26.008599853515648,212.14797973632812,5.236141204833984,3.513519287109375,0.6250408296997958,3.103550373293607,3.600694749847955,15.14080810546875
Samar,2027,216.61656188964844,27.661035156250023,29.207116699218773,26.114923095703148,212.89564514160156,5.5744733810424805,3.092193603515625,0.6414915205199607,3.0644740367547025,3.3820577226614286,14.841741943359377
Biliran,2027,207.2748565673828,26.388391113281273,27.921228027343773,24.855554199218773,215.0500946044922,5.560896396636963,3.065673828125,0.5963532575517294,2.8430391587691695,3.306377058421989,13.97996215820313
Leyte,2027,177.59124755859375,27.795861816406273,29.550714111328148,26.041009521484398,216.44821166992188,5.24000358581543,3.50970458984375,0.5972569107630022,3.1379765474792123,3.6741449945515026,13.420715332031252
Southern Leyte,2027,202.2903594970703,27.004296875000023,29.516412353515648,24.492211914062523,216.96511840820312,4.455204010009766,5.024200439453125,0.5045556751034569,3.0616833711956217,4.329967543794674,13.213952636718751
Palawan,2027,138.64883422851562,28.429925537109398,29.714868164062523,27.144982910156273,216.5977783203125,5.167891979217529,2.56988525390625,0.8199699706246046,3.055619805029835,3.1898894797148456,13.360888671875005
Aklan,2027,160.5460662841797,27.368646240234398,28.770776367187523,25.966516113281273,219.1781463623047,5.6944355964660645,2.80426025390625,0.6985269825506563,2.944652586433808,3.294466235490773,12.328741455078129
Antique,2027,95.79814910888672,28.336145019531273,28.648095703125023,28.024224853515648,219.99124145507812,5.694051742553711,0.623870849609375,0.7499419194510243,3.104603720214714,1.593072788304118,12.003503417968753
Iloilo,2027,162.1976318359375,27.804650878906273,29.244714355468773,26.364587402343773,219.3784637451172,5.5889129638671875,2.880126953125,0.6945926079331524,3.042555729509745,3.3740422806795047,12.248614501953126
Guimaras,2027,147.64364624023438,28.708367919921898,30.183557128906273,27.233148193359398,221.48013305664062,5.489715099334717,2.950408935546875,0.7486654933029873,3.1899964303701904,3.515997527642072,11.407946777343748
Negros Occidental,2027,145.47158813476562,28.674188232421898,30.191369628906273,27.157006835937523,221.27215576171875,5.450918674468994,3.03436279296875,0.7297250662415595,3.201146771682014,3.559704195200113,11.491137695312503
Negros Oriental,2027,130.14671325683594,27.635766601562523,29.307580566406273,25.963952636718773,222.8330535888672,4.862560749053955,3.3436279296875,0.6628194370241464,3.037683148458255,3.678985043502108,10.866778564453128
Cebu,2027,151.3132781982422,27.491265869140648,29.224816894531273,25.757684326171898,219.5301971435547,5.42414665222168,3.467132568359375,0.6222607507053375,3.047135786284001,3.6790486336918957,12.187921142578128
Dinagat Islands,2027,217.95404052734375,27.280297851562523,29.655633544921898,24.904962158203148,214.8099365234375,4.670094966888428,4.75067138671875,0.546260461663384,3.0781308273361025,4.1943070201256925,14.076025390625002
Surigao del Norte,2027,215.64620971679688,28.101190185546898,31.644311523437523,24.558068847656273,215.6738739013672,3.547337055206299,7.08624267578125,0.5384942162432725,3.2637642440549115,5.2368613386053715,13.730450439453124
Surigao del Sur,2027,209.75833129882812,27.719842529296898,31.987786865234398,23.451928710937523,216.88987731933594,2.692582607269287,8.535858154296875,0.4963823167695847,3.2223243813802007,5.731987139971307,13.244049072265629
Davao Oriental,2027,182.31735229492188,25.549981689453148,29.820550537109398,21.279382324218773,220.9237060546875,2.407305955886841,8.541168212890625,0.40286066216045024,2.870187129042282,5.562006018153152,11.630517578125
Agusan del Norte,2027,151.87548828125,26.626641845703148,27.695245361328148,25.558007812500023,218.80169677734375,2.819089412689209,2.137237548828125,0.4498813669202443,3.0381049646111484,2.8239834590464845,12.479321289062495
Davao de Oro,2027,187.1382598876953,26.497399902343773,31.073449707031273,21.921350097656273,220.6764678955078,2.1374380588531494,9.152099609375,0.4004128524125726,3.0611394298505763,5.876736348953614,11.729412841796872
Davao del Norte,2027,163.00860595703125,29.073754882812523,33.78542480468752,24.362084960937523,222.31723022460938,1.5013624429702759,9.42333984375,0.4446283819721045,3.57815409107784,6.356921860702438,11.073107910156255
Davao del Sur,2027,139.14012145996094,28.428948974609398,33.23867187500002,23.619195556640648,224.20811462402344,1.6897461414337158,9.619476318359375,0.4719914130932754,3.4033787099968653,6.388260829601197,10.316754150390627
Sarangani,2027,133.83038330078125,27.699670410156273,31.161676025390648,24.237664794921898,224.45359802246094,2.530468702316284,6.92401123046875,0.49662073459848766,3.2177112036841438,5.340172458832296,10.21856079101563
South Cotabato,2027,128.77488708496094,27.545648193359398,31.533227539062523,23.558068847656273,224.66600036621094,2.313251256942749,7.97515869140625,0.4675785917870708,3.2134977682425614,5.71721090431862,10.13359985351563
North Cotabato,2027,138.80421447753906,28.865075683593773,33.30507812500002,24.425073242187523,224.01473999023438,2.198971748352051,8.8800048828125,0.4490266661502679,3.525523654600244,6.190372040102332,10.394104003906246
Sultan Kudarat,2027,130.551513671875,23.925256347656273,26.964410400390648,20.886071777343773,225.37301635742188,2.7392783164978027,6.078338623046875,0.42288713406296013,2.547669848677612,4.607177607825184,9.850793457031248
Maguindanao del Sur,2027,124.9970703125,29.260736083984398,33.2464538574219,25.275018310546898,224.84341430664062,2.410356044769287,7.971435546875,0.513332658077412,3.5530986353292215,5.936749649528169,10.06263427734375
Lanao del Sur,2027,176.6223602294922,24.461755371093773,28.096490478515648,20.827050781250023,224.0127716064453,2.939133882522583,7.269439697265625,0.39337039559244713,2.6742546682824826,5.072386743273629,10.394891357421876
Lanao del Norte,2027,161.3206787109375,27.543511962890648,30.137902832031273,24.949121093750023,225.3596954345703,3.5092251300811768,5.18878173828125,0.5374918890497907,3.143125057508703,4.6255745112673345,9.85612182617187
Misamis Oriental,2027,181.07139587402344,26.578363037109398,31.042535400390648,22.114221191406273,221.58135986328125,2.671285629272461,8.928314208984375,0.4220908651942322,3.0560004246448607,5.8388969874548104,11.367456054687498
Misamis Occidental,2027,174.4723358154297,25.222222900390648,27.593896484375023,22.850518798828148,225.14169311523438,3.944087266921997,4.743377685546875,0.5081390813428165,2.7018125868106297,4.192124821500236,9.943322753906248
Zamboanga del Norte,2027,164.48651123046875,27.039819335937523,28.777276611328148,25.302331542968773,224.59359741210938,4.14283561706543,3.474945068359375,0.6474054319625933,2.9262721816669712,3.7305835934239777,10.162561035156248
Zamboanga Sibugay,2027,139.23435974121094,28.880029296875023,30.424035644531273,27.335992431640648,224.56756591796875,4.024826526641846,3.088043212890625,0.7517381473351783,3.2262515958955005,3.660677034547963,10.172973632812498
Zamboanga del Sur,2027,153.03843688964844,28.154260253906273,30.212823486328148,26.095697021484398,225.43421936035156,3.699305772781372,4.11712646484375,0.6178530568330555,3.1961613963393884,4.177190688631693,9.82631225585937
Basilan,2027,156.68370056152344,26.905969238281273,28.318658447265648,25.493249511718773,223.88275146484375,4.033902645111084,2.825408935546875,0.7065771500350795,2.8391419217318568,3.343246404707532,10.446899414062505
Sulu,2027,156.1343231201172,27.695672607421898,28.955590820312523,26.435754394531273,220.77464294433594,3.6266977787017822,2.51983642578125,0.7111261425368799,3.0023393180807223,3.1684512862103107,11.690142822265626
Capiz,2027,163.0089111328125,28.278436279296898,29.686822509765648,26.870050048828148,219.0626678466797,5.635608673095703,2.8167724609375,0.7238215442236556,3.117823875068606,3.3665383519163767,12.374932861328125
Bohol,2027,151.35374450683594,27.711267089843773,29.831475830078148,25.591027832031273,220.98944091796875,4.680933952331543,4.240447998046875,0.5850244516374884,3.1318219293012435,4.115644927886741,11.604223632812506
Camiguin,2027,191.83291625976562,27.025903320312523,30.510980224609398,23.540795898437523,221.14939880371094,3.5058741569519043,6.970184326171875,0.4844224346994654,3.0863394925025647,5.200900236823791,11.540240478515628
Davao Occidental,2027,166.04415893554688,23.826837158203148,27.950830078125023,19.702844238281273,224.94436645507812,2.2915663719177246,8.24798583984375,0.4044506966003506,2.5485933997694175,5.343970683933586,10.022253417968752
Siquijor,2027,183.0601043701172,27.706781005859398,29.841638183593773,25.571923828125023,223.86178588867188,4.393777370452881,4.26971435546875,0.608925901094141,3.106947611844852,4.1830886599001955,10.455285644531253
Maguindanao del Norte,2027,139.70751953125,27.418817138671898,30.374902343750023,24.462701416015648,225.430908203125,2.9829459190368652,5.912200927734375,0.5088322672821702,3.145054420634676,4.925483056375696,9.82763671875
Bukidnon,2028,209.7324981689453,24.476098632812523,29.306268310546898,19.645928955078148,221.31150817871094,2.1580140590667725,9.66033935546875,0.33559393292783596,2.7346637643051332,5.778786774811485,11.47539672851563
Apayao,2028,254.4169158935547,24.065240478515648,25.601037597656273,22.529473876953148,200.03561401367188,6.500032901763916,3.071563720703125,0.47741561515154896,2.5182064779671,2.916636167899629,19.985754394531252
Agusan del Sur,2028,194.101806640625,28.462518310546898,33.31405029296877,23.610986328125023,219.94277954101562,1.663522720336914,9.70306396484375,0.4656386905561795,3.4172882075961772,6.298469125802896,12.02288818359375
Abra,2028,278.7796630859375,24.661950683593773,26.123254394531273,23.200646972656273,200.72657775878906,6.362024784088135,2.922607421875,0.4941344046143221,2.610414130768305,2.8955538208957297,19.70936889648438
Kalinga,2028,283.81072998046875,26.239312744140648,27.739770507812523,24.738854980468773,201.20611572265625,6.301642894744873,3.00091552734375,0.542170349165844,2.8671168098011273,3.050353514190452,19.517553710937495
Mountain Province,2028,314.12823486328125,19.803491210937523,21.266290283203148,18.340661621093773,201.46107482910156,6.2465643882751465,2.925628662109375,0.3704112731524322,1.9395769174756199,2.574960041994933,19.41557006835938
Quirino,2028,336.4416198730469,25.007806396484398,26.560296630859398,23.455316162109398,202.94036865234375,6.215699195861816,3.10498046875,0.5151718188311054,2.6540791839455857,3.0420225817710493,18.823852539062504
Ifugao,2028,322.8184814453125,22.215173339843773,23.680718994140648,20.749597167968773,201.8257293701172,6.209851264953613,2.931121826171875,0.4329335738488341,2.2458724467710933,2.7476394696720905,19.269708251953123
Benguet,2028,342.54315185546875,21.618218994140648,23.066583251953148,20.169854736328148,201.97134399414062,6.184183597564697,2.896728515625,0.42366257885957515,2.1593656057313817,2.692664404152898,19.21146240234375
Nueva Vizcaya,2028,338.0860595703125,24.245904541015648,25.745996093750023,22.745812988281273,202.4905242919922,6.175711154937744,3.00018310546875,0.49678290213363135,2.531460933116827,2.9305144279223643,19.003790283203127
Nueva Ecija,2028,295.6833190917969,27.545526123046898,29.000299072265648,26.090753173828148,203.9818878173828,6.021045684814453,2.9095458984375,0.6174175758174887,3.0636325306687486,3.135308189005395,18.407244873046878
Tarlac,2028,270.9131774902344,26.209252929687523,27.647088623046898,24.771386718750023,203.75547790527344,5.949030876159668,2.875701904296875,0.5868159026828047,2.81642879982818,3.0218075419569135,18.497808837890627
Laguna,2028,262.1500244140625,26.799432373046898,28.263085937500023,25.335809326171898,207.92022705078125,5.938560485839844,2.927276611328125,0.6146684450447466,2.9089336278917397,3.152822578572993,16.8319091796875
Cavite,2028,217.52752685546875,28.331903076171898,29.802697753906273,26.861108398437523,206.52597045898438,5.8682661056518555,2.94158935546875,0.6766072976043039,3.1769888152479284,3.2471970489665276,17.389611816406248
Batangas,2028,245.6203155517578,27.412347412109398,28.828576660156273,25.996118164062523,207.87307739257812,5.846293926239014,2.83245849609375,0.6511053396010156,3.0013990877936974,3.1432480694076808,16.85076904296875
Quezon,2028,293.539306640625,28.151910400390648,29.647973632812523,26.655847167968773,207.8860626220703,6.025201320648193,2.99212646484375,0.6453878792160185,3.1681053696809416,3.2836774940803517,16.84557495117187
Camarines Norte,2028,298.4835205078125,28.009881591796898,29.467553710937523,26.552209472656273,207.73797607421875,5.995593070983887,2.91534423828125,0.6409141642304721,3.141191579349806,3.2289518227960237,16.904809570312494
Camarines Sur,2028,268.7302551269531,27.674523925781273,29.096917724609398,26.252160644531273,208.99830627441406,6.035756587982178,2.844757080078125,0.6479659636089432,3.060918691441182,3.1854815915363033,16.400677490234372
Albay,2028,257.752197265625,27.558251953125023,28.969903564453148,26.146600341796898,211.08509826660156,6.161357402801514,2.82330322265625,0.6597662696115341,3.0240216464013363,3.1969380784843007,15.56596069335937
Sorsogon,2028,245.50650024414062,27.983941650390648,29.421289062500023,26.546563720703148,211.43638610839844,6.210389137268066,2.874725341796875,0.6820530276828468,3.094344499797849,3.261614760247311,15.425445556640627
Rizal,2028,305.81011962890625,26.216119384765648,27.675439453125023,24.756829833984398,206.62864685058594,5.934211730957031,2.918609619140625,0.5838665965579378,2.8207575394926514,3.0876770220410066,17.348541259765625
Bulacan,2028,278.34954833984375,27.285058593750023,28.721337890625023,25.848779296875023,205.76039123535156,5.908548831939697,2.87255859375,0.6215368053400252,3.0038647538103507,3.124427430547426,17.695843505859376
Pampanga,2028,238.49090576171875,27.776605224609398,29.205895996093773,26.347283935546898,204.5486602783203,5.901252269744873,2.858612060546875,0.644774792124654,3.0862662048349834,3.1322599846793397,18.180535888671876
Bataan,2028,241.60690307617188,26.689172363281273,28.153100585937523,25.225274658203148,205.42666625976562,5.833244800567627,2.927825927734375,0.6190145489865768,2.881824247888667,3.107601694726043,17.829333496093746
Zambales,2028,283.5798034667969,24.673242187500023,26.121057128906273,23.225457763671898,203.44863891601562,5.956965923309326,2.895599365234375,0.5392205015455939,2.5674221057725903,2.922005423336069,18.620544433593757
Pangasinan,2028,275.0523681640625,27.922570800781273,29.423181152343773,26.421990966796898,202.2439727783203,6.1680827140808105,3.001190185546875,0.6349526776471823,3.127969734696064,3.1834245862923503,19.102410888671873
La Union,2028,313.2584228515625,26.790216064453148,28.233148193359398,25.347283935546898,201.81671142578125,6.195795059204102,2.8858642578125,0.5803664940874329,2.9413279381774307,3.0379192795725247,19.2733154296875
Ilocos Sur,2028,303.79107666015625,27.779534912109398,29.198266601562523,26.360803222656273,201.00299072265625,6.32490873336792,2.83746337890625,0.5980032562348543,3.133675315166536,3.0667552665831734,19.598803710937496
Ilocos Norte,2028,275.2130432128906,25.973260498046898,27.435205078125023,24.511315917968773,199.54205322265625,6.523809909820557,2.92388916015625,0.5370950240436482,2.819035130135039,2.9680100314282134,20.1831787109375
Isabela,2028,299.5911865234375,26.176751708984398,27.718255615234398,24.635247802734398,202.09219360351562,6.225184917449951,3.0830078125,0.5417482881765557,2.854973701861054,3.1009986462008903,19.16312255859375
Occidental Mindoro,2028,215.29251098632812,28.064141845703148,29.431970214843773,26.696282958984398,209.27528381347656,5.843620300292969,2.735687255859375,0.6956476722951738,3.0984226093131424,3.1547577334883967,16.28988647460937
Oriental Mindoro,2028,216.5216522216797,26.423242187500023,27.780786132812523,25.065667724609398,211.3035888671875,6.030947685241699,2.715118408203125,0.6264264251962823,2.8200372155274365,3.059802663091656,15.478564453125
Marinduque,2028,255.11561584472656,26.531182861328148,27.932244873046898,25.130151367187523,210.73170471191406,6.082022190093994,2.802093505859375,0.6128535375125068,2.85559151900993,3.1075783716252414,15.70731811523437
Romblon,2028,233.99807739257812,27.171685791015648,28.548883056640648,25.794488525390648,212.79147338867188,6.220968723297119,2.75439453125,0.6500223567339933,2.9513870306245114,3.156080279195313,14.883410644531248
Masbate,2028,223.35121154785156,27.591485595703148,29.040673828125023,26.142297363281273,213.160888671875,6.33396053314209,2.89837646484375,0.6673034103429107,3.0236426877679996,3.2734136923969874,14.735644531250003
Catanduanes,2028,271.35589599609375,26.605065917968773,28.039971923828148,25.170159912109398,208.58099365234375,6.02079963684082,2.86981201171875,0.617357248867915,2.8662039353453106,3.117996003164271,16.5676025390625
Batanes,2028,197.01268005371094,26.845635986328148,27.187493896484398,26.503747558593773,193.10386657714844,6.829118728637695,0.683746337890625,0.5499342942174335,2.9832448230423827,1.4166385930574985,22.75845336914063
Northern Samar,2028,258.0802917480469,27.479882812500023,29.012261962890648,25.947503662109398,211.134765625,6.169713020324707,3.06475830078125,0.6612508541807275,3.0057050047120426,3.3258659293360773,15.54609375
Eastern Samar,2028,246.7353973388672,27.821893310546898,29.569970703125023,26.073846435546898,211.73341369628906,5.377546310424805,3.496124267578125,0.6268682826194022,3.114039158616658,3.589200446195707,15.306634521484375
Samar,2028,242.24293518066406,27.653436279296898,29.167718505859398,26.139184570312523,211.9893798828125,5.834469318389893,3.028533935546875,0.6347054085035335,3.0696165607162924,3.332258056261214,15.204248046875001
Biliran,2028,236.34188842773438,26.341729736328148,27.819909667968773,24.863580322265648,213.93917846679688,5.846918106079102,2.956329345703125,0.5842066806526862,2.8457380154469987,3.2266930738722133,14.424328613281245
