province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,166.66542053222656,26.689447021484398,30.264855957031273,23.114007568359398,218.43304443359375,2.5316052436828613,7.150848388671875,0.38583861359591576,3.115056727157229,5.164112683584855,12.626782226562504
North Cotabato,2026,180.50918579101562,28.013330078125023,31.994561767578148,24.032098388671898,218.37599182128906,2.5098602771759033,7.96246337890625,0.35028848880736446,3.432576677085547,5.609989570327072,12.649603271484377
Sultan Kudarat,2026,169.42352294921875,23.118981933593773,25.859155273437523,20.378839111328148,219.4800567626953,2.9198880195617676,5.480316162109375,0.35831814486781677,2.4714012830914727,4.177959917952337,12.207977294921879
Maguindanao del Sur,2026,163.03028869628906,28.422784423828148,32.0151306152344,24.830438232421898,219.16159057617188,2.673097848892212,7.1846923828125,0.41712034258169756,3.4568634737432067,5.395928853956273,12.335363769531249
Lanao del Sur,2026,232.77613830566406,23.647973632812523,26.878228759765648,20.417718505859398,218.53260803222656,3.3754007816314697,6.46051025390625,0.3160283772036616,2.605418961725252,4.57503625855197,12.586956787109372
Lanao del Norte,2026,220.2887725830078,26.735040283203148,28.998376464843773,24.471704101562523,219.79432678222656,3.9073243141174316,4.52667236328125,0.4471900525333735,3.063102607068941,4.138561728786022,12.082269287109371
Misamis Oriental,2026,228.50111389160156,25.861047363281273,29.923944091796898,21.798120117187523,215.81106567382812,3.1770148277282715,8.125823974609375,0.3449469904491335,2.988980571290123,5.337564577564748,13.675573730468749
Misamis Occidental,2026,250.7298583984375,24.448968505859398,26.521813964843773,22.376123046875023,219.1788330078125,4.541945457458496,4.14569091796875,0.4242102847943956,2.641069474787055,3.7467503718172144,12.328466796875004
Zamboanga del Norte,2026,243.5041046142578,26.198266601562523,27.758081054687523,24.638452148437523,219.3673858642578,4.477553367614746,3.11962890625,0.5547897545736482,2.846248867277272,3.3876666854502875,12.25304565429688
Zamboanga Sibugay,2026,199.15956115722656,28.006738281250023,29.426080322265648,26.587365722656273,219.9471893310547,4.205167293548584,2.838714599609375,0.6509641615822003,3.130449480822575,3.3732632056540686,12.02112426757812
Zamboanga del Sur,2026,213.28590393066406,27.317742919921898,29.133294677734398,25.502191162109398,220.289794921875,3.9568495750427246,3.631103515625,0.5256041119181192,3.1067399642113727,3.7635928726994594,11.88408203125
Basilan,2026,227.13934326171875,26.011682128906273,27.392938232421898,24.630426025390648,219.6064453125,4.190097332000732,2.76251220703125,0.6158716069026394,2.7478902439833197,3.177815592482653,12.157421874999997
Sulu,2026,204.54884338378906,26.795800781250023,28.058251953125023,25.533349609375023,216.4237823486328,3.7206101417541504,2.52490234375,0.625666079247346,2.8971842000257126,3.0476340750110067,13.43048706054687
Capiz,2026,228.5013427734375,27.634973144531273,28.908135986328148,26.361810302734398,213.96176147460938,7.257627010345459,2.54632568359375,0.6401689778263667,3.0601621786698363,3.0826555067670873,14.415295410156247
Bohol,2026,208.4292755126953,27.142572021484398,28.974694824218773,25.310479736328148,215.86672973632812,6.0511860847473145,3.664215087890625,0.5025215800157635,3.0927490558588353,3.6904191323541453,13.653308105468753
Camiguin,2026,255.3126220703125,26.365167236328148,29.504876708984398,23.225488281250023,215.0375518798828,4.228209495544434,6.279388427734375,0.4066608296821369,3.0280265226715115,4.729273592515381,13.98497924804688
Davao Occidental,2026,205.35244750976562,23.032708740234398,26.907922363281273,19.157525634765648,218.07540893554688,2.350074052810669,7.750396728515625,0.3456289802370186,2.469371526041515,4.92627250431942,12.769836425781245
Siquijor,2026,278.3218994140625,26.996026611328148,28.823968505859398,25.168054199218773,217.30313110351562,5.40162992477417,3.655914306640625,0.5044789929629123,3.060030158625995,3.698665533419174,13.07874755859375
Maguindanao del Norte,2026,186.072998046875,26.605279541015648,29.243157958984398,23.967370605468773,220.05914306640625,3.2448556423187256,5.275787353515625,0.4230060999310833,3.060598873637078,4.460250448607924,11.976342773437498
Bukidnon,2027,248.37509155273438,23.541375732421898,28.057794189453148,19.024957275390648,218.6175537109375,2.5241951942443848,9.0328369140625,0.27777347683550463,2.6249836837836673,5.397884879464524,12.552978515625002
Apayao,2027,225.17506408691406,23.139794921875023,24.511132812500023,21.768426513671898,200.1630859375,7.120845317840576,2.742706298828125,0.4475678079634653,2.385712530221662,2.6968753965827403,19.934765624999994
Agusan del Sur,2027,225.19261169433594,27.617761230468773,32.26326904296877,22.972283935546898,218.231201171875,1.8904324769973755,9.290985107421875,0.4063319917614494,3.290282175929458,6.003645306707527,12.70751953125
Abra,2027,255.9230194091797,23.805108642578148,25.078302001953148,22.531945800781273,201.5657196044922,7.1083855628967285,2.546356201171875,0.4583817563264388,2.490808092369077,2.659282588332184,19.373712158203126
Kalinga,2027,252.39549255371094,25.378564453125023,26.702172851562523,24.054986572265648,200.69142150878906,6.835662364959717,2.647186279296875,0.5021754684414249,2.7377396218362646,2.8017594055188675,19.72343139648437
Mountain Province,2027,290.0879211425781,18.992120361328148,20.278192138671898,17.706048583984398,201.91806030273438,6.906879425048828,2.5721435546875,0.34361834428206384,1.8526950049229043,2.367659051610103,19.23277587890625
Quirino,2027,315.3381652832031,24.204370117187523,25.628717041015648,22.780053710937523,202.0550994873047,6.527047634124756,2.848663330078125,0.4765810430459262,2.5441357919263528,2.8465999231068952,19.177960205078126
Ifugao,2027,301.7637939453125,21.432489013671898,22.731683349609398,20.133294677734398,202.4542999267578,6.856001853942871,2.598388671875,0.40364525257775735,2.1502004152045355,2.5442893648243006,19.018280029296875
Benguet,2027,320.2409362792969,20.871087646484398,22.181573486328148,19.560571289062523,203.37652587890625,6.774382591247559,2.621002197265625,0.40131413206376904,2.066066243076711,2.530244458539447,18.6493896484375
Nueva Vizcaya,2027,323.935791015625,23.520288085937523,24.874719238281273,22.165856933593773,203.4556427001953,6.7964606285095215,2.7088623046875,0.46722390545162545,2.4318482743475243,2.7495911632041143,18.617742919921877
Nueva Ecija,2027,289.8459167480469,26.819665527343773,28.128381347656273,25.510949707031273,204.70201110839844,6.678342819213867,2.617431640625,0.5734120041988153,2.954381192407324,2.9364842269294473,18.119195556640623
Tarlac,2027,264.75286865234375,25.476586914062523,26.801538085937523,24.151666259765648,204.90834045410156,6.3840179443359375,2.649871826171875,0.5533800170175408,2.705445544878051,2.868577914269314,18.03666381835938
Laguna,2027,285.51910400390625,26.103814697265648,27.433953857421898,24.773645019531273,206.08071899414062,6.991267681121826,2.660308837890625,0.5544913437525868,2.827632464452982,2.932562148472143,17.567712402343748
Cavite,2027,232.10235595703125,27.652124023437523,28.977471923828148,26.326776123046898,206.93112182617188,6.79154634475708,2.65069580078125,0.6200253953894684,3.0840128056294036,3.042996961906816,17.22755126953125
Batangas,2027,262.744873046875,26.790338134765648,28.088830566406273,25.491845703125023,207.95651245117188,6.952227592468262,2.59698486328125,0.6026640626563975,2.919055630491964,2.9695427292294094,16.817395019531244
Quezon,2027,328.6927795410156,27.333459472656273,28.700128173828148,25.966760253906273,202.6271514892578,6.776532173156738,2.733367919921875,0.5609906092729081,3.0746959588709046,3.0046015546265585,18.94913940429688
Camarines Norte,2027,330.506103515625,27.167840576171898,28.517236328125023,25.818444824218773,200.38206481933594,6.4338250160217285,2.69879150390625,0.5583522984525429,3.0422457875469275,2.941623766239967,19.847174072265627
Camarines Sur,2027,315.47796630859375,26.899102783203148,28.186090087890648,25.612084960937523,200.7230224609375,6.52321195602417,2.574005126953125,0.5684622291902908,2.9758277331560548,2.8605021340662122,19.710791015624995
Albay,2027,322.8869323730469,26.862786865234398,28.078668212890648,25.646875000000023,202.72291564941406,6.8111653327941895,2.431793212890625,0.5739938468471852,2.9627460556904963,2.8057796561218615,18.910833740234377
Sorsogon,2027,307.9142761230469,27.298577880859398,28.546075439453148,26.051049804687523,203.273193359375,6.884679317474365,2.495025634765625,0.5929187184313932,3.0353530860738687,2.877544454245231,18.690722656250003
Rizal,2027,331.8733215332031,25.453729248046898,26.760400390625023,24.147088623046898,205.04879760742188,6.674752712249756,2.613311767578125,0.5210706507692662,2.7333366340816285,2.849167454794971,17.980480957031254
Bulacan,2027,296.00433349609375,26.543084716796898,27.818383789062523,25.267785644531273,205.65060424804688,6.663332939147949,2.55059814453125,0.5626276846487479,2.908248567416544,2.894133028478983,17.73975830078125
Pampanga,2027,241.7393341064453,27.051904296875023,28.345697021484398,25.758111572265648,205.5855712890625,6.5048065185546875,2.58758544921875,0.599615108831673,2.976596230386651,2.947558590122785,17.765771484375005
Bataan,2027,251.37942504882812,25.971520996093773,27.323937988281273,24.619104003906273,206.1944580078125,6.331613063812256,2.704833984375,0.5754360173910109,2.780348976499034,2.949718092617686,17.522216796875
Zambales,2027,274.015869140625,23.933831787109398,25.288781738281273,22.578881835937523,204.525390625,6.246896266937256,2.70989990234375,0.511936305133814,2.4601508895873074,2.7922461139244876,18.18984375
Pangasinan,2027,252.22581481933594,27.198205566406273,28.606683349609398,25.789727783203148,203.2522430419922,6.468372821807861,2.81695556640625,0.6121020628462197,2.9949070651749348,3.0504374159320187,18.699102783203124
La Union,2027,285.05950927734375,26.028985595703148,27.354058837890648,24.703942871093773,203.1665802001953,6.664313793182373,2.650115966796875,0.5539431965130015,2.8132605820889784,2.8806315133744667,18.73336791992187
Ilocos Sur,2027,260.609375,26.935235595703148,28.220208740234398,25.650262451171898,202.4708709716797,6.859546661376953,2.5699462890625,0.5657376195996552,2.986078264542795,2.885465472207422,19.01165161132813
Ilocos Norte,2027,242.61257934570312,25.030480957031273,26.360528564453148,23.700433349609398,200.44854736328125,7.084104061126709,2.66009521484375,0.511026285518928,2.6625074294812587,2.782569586765013,19.8205810546875
Isabela,2027,257.8101806640625,25.274194335937523,26.687310791015648,23.861108398437523,199.2881622314453,6.27177095413208,2.826202392578125,0.4973463975680837,2.72253886197324,2.86775386481691,20.28473510742187
Occidental Mindoro,2027,229.86741638183594,27.467156982421898,28.775689697265648,26.158624267578148,209.43389892578125,6.7657246589660645,2.6170654296875,0.6575089714750902,3.006719974622221,3.047748077688338,16.226440429687507
Oriental Mindoro,2027,244.23904418945312,25.823297119140648,27.102319335937523,24.544274902343773,209.150634765625,7.240452766418457,2.55804443359375,0.5765170746066214,2.749970023069318,2.89983504868027,16.339746093749994
Marinduque,2027,294.2191467285156,25.891870117187523,27.176232910156273,24.607507324218773,206.35919189453125,7.8328857421875,2.5687255859375,0.5491948606762593,2.790818529178834,2.8716062290712787,17.456323242187498
Romblon,2027,280.3004150390625,26.548669433593773,27.822137451171898,25.275201416015648,208.2170867919922,7.573512554168701,2.54693603515625,0.5799868217393674,2.8920307337741766,2.9285157082890865,16.713165283203125
Masbate,2027,278.9200439453125,26.958337402343773,28.230584716796898,25.686120605468773,206.35975646972656,7.440750598907471,2.544464111328125,0.5780264413292904,2.9786084934846357,2.9277817264292527,17.456097412109372
Catanduanes,2027,319.27667236328125,25.816217041015648,27.139367675781273,24.493035888671898,199.78359985351562,6.132495880126953,2.646331787109375,0.548655606931944,2.776437640722604,2.8169008109230926,20.08656005859375
Batanes,2027,152.51519775390625,25.657586669921898,25.939965820312523,25.375207519531273,193.3376007080078,6.960059642791748,0.56475830078125,0.5336925007550756,2.76030448359806,1.2547431102635784,22.664959716796872
Northern Samar,2027,315.5460205078125,26.799768066406273,28.175164794921898,25.424371337890648,204.0597381591797,7.229665279388428,2.75079345703125,0.5819504689491471,2.9417211045752363,2.9995803169275432,18.376104736328124
Eastern Samar,2027,288.19903564453125,27.149468994140648,28.748559570312523,25.550378417968773,206.50009155273438,6.301405906677246,3.19818115234375,0.5553828537136222,3.041341211308022,3.298662796888832,17.399963378906246
Samar,2027,291.2515869140625,27.009667968750023,28.342187500000023,25.677148437500023,205.90621948242188,7.389740943908691,2.6650390625,0.5564015977361867,3.010961314243653,2.9931918825334183,17.637512207031246
Biliran,2027,288.90240478515625,25.734216308593773,27.008111572265648,24.460321044921898,207.9395751953125,7.270198345184326,2.54779052734375,0.503963355981426,2.8050235166317794,2.8713842971073404,16.824169921874997
Leyte,2027,233.1748809814453,27.175592041015648,28.633325195312523,25.717858886718773,210.57078552246094,6.740417957305908,2.91546630859375,0.5001847962148945,3.102048933319511,3.213442980704099,15.77168579101562
Southern Leyte,2027,249.44789123535156,26.284387207031273,28.475732421875023,24.093011474609398,212.1869659423828,5.4940185546875,4.382720947265625,0.412823577208047,3.0055417180687596,3.8914996830594655,15.125213623046873
Palawan,2027,164.73666381835938,27.422235107421898,28.649102783203148,26.195336914062523,212.00389099121094,5.919498443603516,2.453765869140625,0.7484489798899265,2.906168142748698,2.984379131306319,15.19844360351562
Aklan,2027,227.49197387695312,26.563867187500023,27.800439453125023,25.327264404296898,212.12844848632812,6.896768569946289,2.473175048828125,0.5949507841736374,2.8801742692226813,2.941015536006621,15.148620605468754
Antique,2027,133.9300994873047,27.496423339843773,27.664727783203148,27.328088378906273,213.4540557861328,6.802813529968262,0.336639404296875,0.6459717576611288,3.024531074919603,1.1147882316441995,14.618377685546879
Iloilo,2027,214.52503967285156,27.077752685546898,28.281396484375023,25.874108886718773,212.60401916503906,7.002193450927734,2.40728759765625,0.5877471370076471,2.993888812595928,2.941766099775625,14.95839233398437
Guimaras,2027,179.42724609375,27.927606201171898,29.177392578125023,26.677850341796898,215.4242706298828,6.780279636383057,2.499542236328125,0.6424805352325635,3.121545914663496,3.094887854094825,13.830291748046875
Negros Occidental,2027,174.1052703857422,27.944299316406273,29.210809326171898,26.677758789062523,215.29641723632812,6.789557456970215,2.533050537109375,0.6234166001549072,3.144271918793122,3.1148510815776302,13.881433105468755
Negros Oriental,2027,157.63711547851562,26.848107910156273,28.235375976562523,25.460870361328148,216.5848388671875,5.935238838195801,2.774505615234375,0.5600448566083782,2.973647277227976,3.200851264615649,13.366064453125004
Cebu,2027,189.35440063476562,26.943200683593773,28.350762939453148,25.535607910156273,213.80450439453125,6.979922771453857,2.815155029296875,0.5212068657782685,3.0322698976298765,3.189603029475755,14.478198242187501
Dinagat Islands,2027,259.2697448730469,26.660424804687523,28.829522705078148,24.491357421875023,210.34266662597656,5.4568281173706055,4.338165283203125,0.4735205726747689,3.0214043627583798,3.8707543371181834,15.862933349609376
Surigao del Norte,2027,246.51255798339844,27.415460205078148,30.814355468750023,24.016534423828148,212.9105682373047,3.900057554244995,6.797821044921875,0.4762033098966226,3.1769661105230447,4.987818213133739,14.83577270507812
Surigao del Sur,2027,238.36744689941406,26.996514892578148,31.202264404296898,22.790765380859398,215.66729736328125,2.8786516189575195,8.4114990234375,0.45171749756079543,3.112893767726922,5.568097119794932,13.733081054687501
Davao Oriental,2027,189.11314392089844,24.965570068359398,29.315362548828148,20.615747070312523,221.65687561035156,2.4621424674987793,8.699615478515625,0.38961814907526804,2.7716688009725847,5.556061957118808,11.33724975585938
Agusan del Norte,2027,180.01034545898438,25.758142089843773,26.562432861328148,24.953820800781273,215.92514038085938,3.1539499759674072,1.608612060546875,0.37305386686144265,2.9406254054970025,2.370499110190387,13.629943847656245
Davao de Oro,2027,203.26759338378906,25.788507080078148,30.388116455078148,21.188928222656273,220.7499237060547,2.3453900814056396,9.199188232421875,0.3758942446378713,2.9437486561293618,5.799477767754073,11.700030517578131
Davao del Norte,2027,188.05648803710938,28.255578613281273,32.83223876953127,23.678918457031273,220.86856079101562,1.6667245626449585,9.1533203125,0.39591458053838463,3.4406316321642993,6.115712384800022,11.652575683593746
Davao del Sur,2027,157.93612670898438,27.635003662109398,32.24212036132815,23.027886962890648,222.2355194091797,1.8176803588867188,9.2142333984375,0.42953159916016315,3.270806150630722,6.090812393709078,11.105792236328128
Sarangani,2027,148.05810546875,26.965631103515648,30.243096923828148,23.688165283203148,221.9474639892578,2.609381675720215,6.554931640625,0.4599704304297806,3.09818715722199,5.054993023594299,11.22101440429687
South Cotabato,2027,146.53811645507812,26.758233642578148,30.502801513671898,23.013665771484398,221.7742919921875,2.487422227859497,7.4891357421875,0.4244159497361512,3.0906655666602685,5.373986826768216,11.290283203124996
North Cotabato,2027,165.4603271484375,27.977838134765648,32.1387878417969,23.816888427734398,220.8411407470703,2.466264009475708,8.3218994140625,0.3836736560496021,3.3913818522268384,5.795462107329676,11.663543701171875
Sultan Kudarat,2027,150.7308349609375,23.192987060546898,26.004815673828148,20.381158447265648,221.7808837890625,2.920328378677368,5.6236572265625,0.3818298018969672,2.460568998733182,4.2843473591802566,11.287646484375003
Maguindanao del Sur,2027,147.34567260742188,28.431695556640648,32.14702758789065,24.716394042968773,221.4496612548828,2.6474392414093018,7.430633544921875,0.44886963538779057,3.4271182881566262,5.545865621790164,11.420135498046879
Lanao del Sur,2027,213.4314422607422,23.561242675781273,26.849023437500023,20.273431396484398,219.48521423339844,3.3496153354644775,6.575592041015625,0.3266451792683292,2.5795873881747826,4.626023732973761,12.205914306640619
Lanao del Norte,2027,191.222900390625,26.692987060546898,28.903558349609398,24.482415771484398,219.89169311523438,3.925659656524658,4.421142578125,0.4538296992226371,3.047794500505372,4.087984358759965,12.04332275390625
Misamis Oriental,2027,218.7177734375,25.662011718750023,29.804833984375023,21.519250488281273,217.7286834716797,3.0864884853363037,8.28558349609375,0.3405029873406623,2.9543579887144342,5.4128824868754615,12.908526611328131
Misamis Occidental,2027,209.62850952148438,24.391320800781273,26.397302246093773,22.385339355468773,219.0613250732422,4.5656867027282715,4.011962890625,0.4267668930988827,2.62795881557447,3.6788227512765816,12.375469970703124
Zamboanga del Norte,2027,205.90121459960938,26.188745117187523,27.663842773437523,24.713677978515648,219.9464569091797,4.626525402069092,2.950164794921875,0.5628269991618362,2.83630069421988,3.302351214356477,12.021417236328125
Zamboanga Sibugay,2027,169.37060546875,28.035607910156273,29.347802734375023,26.723413085937523,220.86598205566406,4.392679691314697,2.6243896484375,0.6633679707321257,3.124406397200887,3.2590240315052452,11.65360717773437
Zamboanga del Sur,2027,183.7538299560547,27.318078613281273,29.042443847656273,25.593713378906273,220.58465576171875,4.0430192947387695,3.44873046875,0.5342553926091546,3.0981600485746115,3.672798488177919,11.766137695312494
Basilan,2027,199.7715606689453,26.048486328125023,27.377313232421898,24.719659423828148,221.67141723632812,4.416770935058594,2.65765380859375,0.6293200529521297,2.7417664018690635,3.1488725746343027,11.331433105468747
Sulu,2027,191.5960235595703,26.846612548828148,28.098962402343773,25.594262695312523,219.69223022460938,3.9653782844543457,2.50469970703125,0.6395717020776018,2.8938100806445752,3.0847688170299468,12.12310791015625
Capiz,2027,222.7313232421875,27.517541503906273,28.714776611328148,26.320306396484398,211.9998321533203,6.996379375457764,2.39447021484375,0.6124388588364335,3.0625969241400792,2.9542562046858944,15.20006713867188
Bohol,2027,191.69996643066406,27.020257568359398,28.787530517578148,25.253015136718773,215.05108642578125,5.854696273803711,3.534515380859375,0.4810912151880516,3.088488403868339,3.6009948920278116,13.9795654296875
Camiguin,2027,236.5601806640625,26.153833007812523,29.300836181640648,23.006829833984398,216.4510498046875,4.110182285308838,6.29400634765625,0.39080057478248176,3.001328383294505,4.743092748826863,13.419580078125005
Davao Occidental,2027,176.5460968017578,23.189965820312523,27.208245849609398,19.171685791015648,223.57357788085938,2.2728962898254395,8.03656005859375,0.38337564907725596,2.458504550146588,5.162674080710738,10.570568847656247
Siquijor,2027,239.09422302246094,26.891778564453148,28.674920654296898,25.108636474609398,216.96640014648438,5.3852338790893555,3.5662841796875,0.5028502326383422,3.0399158993781104,3.638896251745171,13.213439941406246
Maguindanao del Norte,2027,168.0025634765625,26.609338378906273,29.260491943359398,23.958184814453148,221.14666748046875,3.2577826976776123,5.30230712890625,0.4403022952717626,3.0441347671599273,4.493955014992964,11.541333007812504
Bukidnon,2028,170.0607452392578,24.164819335937523,29.961816406250023,18.367852783203148,230.18545532226562,2.807915687561035,11.593963623046875,0.43135481412237364,2.5822096786592086,6.536131504417179,7.925817871093754
Apayao,2028,169.21795654296875,23.565209960937523,25.172692871093773,21.957727050781273,210.5552520751953,6.182866096496582,3.2149658203125,0.4852103243291226,2.4217166915726134,3.1033522283644057,15.777899169921872
Agusan del Sur,2028,151.12738037109375,28.161309814453148,33.78386840820315,22.538781738281273,227.70359802246094,2.072932481765747,11.245086669921875,0.5734857592460297,3.242092678810687,6.974053456246813,8.91856079101563
Abra,2028,193.4635772705078,24.143395996093773,25.681268310546898,22.605523681640648,211.5573272705078,6.432226181030273,3.07574462890625,0.4971932614044155,2.5125032182433857,3.0924905275104635,15.37706909179688
Kalinga,2028,185.1858673095703,25.726251220703148,27.326287841796898,24.126214599609398,213.31240844726562,6.165382385253906,3.2000732421875,0.549987510467372,2.757438509510771,3.3005697976766752,14.675036621093751
Mountain Province,2028,217.99732971191406,19.301782226562523,20.868920898437523,17.734643554687523,213.62643432617188,6.366779327392578,3.13427734375,0.375046749291328,1.8640597386307889,2.788431972746925,14.549426269531251
Quirino,2028,226.9213104248047,24.527398681640648,26.192803955078148,22.861993408203148,216.56698608398438,6.059693813323975,3.330810546875,0.5256487459390146,2.5540409522740184,3.3245309123902733,13.373205566406254
Ifugao,2028,228.9733123779297,21.726251220703148,23.305963134765648,20.146508789062523,214.43051147460938,6.388876438140869,3.159454345703125,0.4400890064484758,2.1600472247273057,2.9937796272811874,14.227795410156252
Benguet,2028,255.9551239013672,21.153253173828148,22.700524902343773,19.605981445312523,214.3936004638672,6.365256309509277,3.09454345703125,0.43209130718364647,2.0784220193398104,2.919412228114773,14.242559814453127
Nueva Vizcaya,2028,250.24868774414062,23.782525634765648,25.416406250000023,22.148645019531273,215.97117614746094,6.474498271942139,3.26776123046875,0.5085744409948365,2.4366142409964096,3.2260670820643034,13.61152954101562
Nueva Ecija,2028,218.8361358642578,27.065087890625023,28.658197021484398,25.471948242187523,217.819580078125,6.363889217376709,3.186248779296875,0.6293393499916305,2.949637837846651,3.4664653134503363,12.872167968750004
Tarlac,2028,214.57461547851562,25.760705566406273,27.288568115234398,24.232843017578148,217.37110900878906,6.029536724090576,3.05572509765625,0.6029365828697553,2.7112457904363496,3.2892391119098594,13.051556396484376
Laguna,2028,203.63046264648438,26.327813720703148,27.904473876953148,24.751123046875023,220.24794006347656,6.71238899230957,3.153350830078125,0.6142590304062298,2.8128724142203434,3.4296672836135844,11.900823974609375
Cavite,2028,176.92343139648438,27.888909912109398,29.482537841796898,26.295281982421898,220.1455078125,6.420564651489258,3.187255859375,0.6850932038124876,3.0704561233457137,3.5683764691400763,11.941796875
Batangas,2028,188.11526489257812,27.013818359375023,28.538995361328148,25.488641357421898,221.18629455566406,6.635956764221191,3.05035400390625,0.6592933410988695,2.9089382238216746,3.4402251222158102,11.52548217773437
Quezon,2028,233.18731689453125,27.580865478515648,29.175164794921898,25.986566162109398,218.48902893066406,6.485820770263672,3.1885986328125,0.6314287230982226,3.057228596262257,3.5183894922350305,12.60438842773437
Camarines Norte,2028,221.310791015625,27.417626953125023,28.950708007812523,25.884515380859398,218.4773712158203,6.127290725708008,3.066192626953125,0.6281682061063067,3.0254641638488415,3.4376014525119905,12.609051513671876
Camarines Sur,2028,197.2904052734375,27.127465820312523,28.658776855468773,25.596154785156273,219.6214141845703,6.315332889556885,3.0626220703125,0.6474546440890795,2.944634383138995,3.431427983287835,12.151434326171874
Albay,2028,187.26589965820312,27.086968994140648,28.673608398437523,25.500329589843773,220.96035766601562,6.729355335235596,3.17327880859375,0.6743934870628739,2.9091783536012596,3.510996034798463,11.615856933593749
Sorsogon,2028,178.31326293945312,27.536187744140648,29.140283203125023,25.932061767578148,221.00941467285156,6.8834710121154785,3.208221435546875,0.7010364488348513,2.978005744830309,3.5663956309276497,11.596234130859372
Rizal,2028,229.29380798339844,25.703546142578148,27.283898925781273,24.123223876953148,219.36524963378906,6.250039100646973,3.160675048828125,0.5829735382695216,2.720006676143859,3.371506432537381,12.253900146484376
Bulacan,2028,213.95843505859375,26.788873291015648,28.357202148437523,25.220544433593773,219.26528930664062,6.248031139373779,3.13665771484375,0.6263832030194287,2.8950333699442634,3.4408958527805917,12.293884277343746
Pampanga,2028,192.71304321289062,27.315393066406273,28.857263183593773,25.773492431640648,218.3275146484375,6.144031047821045,3.083770751953125,0.6589210421803141,2.9729235127570495,3.437287332006251,12.668994140625001
Bataan,2028,192.58352661132812,26.260339355468773,27.811212158203148,24.709436035156273,219.0092010498047,5.963325500488281,3.101776123046875,0.6342223247567967,2.7792970412023212,3.3772017171840916,12.39631958007813
Zambales,2028,216.92303466796875,24.240991210937523,25.754846191406273,22.727136230468773,216.87139892578125,5.874311923980713,3.0277099609375,0.5559378972517364,2.4714146762834264,3.1526368034875922,13.2514404296875
Pangasinan,2028,209.89955139160156,27.497003173828148,29.065148925781273,25.928857421875023,215.1807861328125,6.078641891479492,3.13629150390625,0.6541822134102908,3.0164450137578673,3.4302261180010833,13.927685546875
La Union,2028,228.4212646484375,26.330560302734398,27.848443603515648,24.812707519531273,213.8184814453125,6.20204496383667,3.035736083984375,0.5924216097095031,2.8352649226118407,3.267068702424589,14.472607421874994
Ilocos Sur,2028,213.51600646972656,27.276513671875023,28.741143798828148,25.811853027343773,211.1564483642578,6.192800521850586,2.929290771484375,0.6018976886240994,3.0216907400308948,3.2372593064669766,15.537420654296874
Ilocos Norte,2028,196.69943237304688,25.488397216796898,26.998284912109398,23.978509521484398,208.6315460205078,6.045655250549316,3.019775390625,0.5470359078214855,2.714074577102258,3.118748697893665,16.54738159179687
Isabela,2028,176.6099395751953,25.673608398437523,27.318505859375023,24.028710937500023,215.5727081298828,5.5513529777526855,3.289794921875,0.5534982131747228,2.743627954244429,3.377889651897163,13.77091674804688
Occidental Mindoro,2028,175.36529541015625,27.699060058593773,29.136193847656273,26.261926269531273,221.9753875732422,6.494372367858887,2.874267578125,0.7064140100200197,3.0077856302112793,3.4026119612621657,11.20984497070312
Oriental Mindoro,2028,185.67935180664062,26.035913085937523,27.484429931640648,24.587426757812523,222.78961181640625,7.144428730010986,2.897003173828125,0.6318199839992426,2.7367626399115914,3.3032470663729465,10.884155273437502
Marinduque,2028,217.7189483642578,26.053338623046898,27.557244873046898,24.549462890625023,220.9285430908203,7.967216968536377,3.007781982421875,0.6049317572805826,2.767121415449438,3.339021736975873,11.62858276367188
Romblon,2028,196.59719848632812,26.750970458984398,28.239282226562523,25.262658691406273,222.86856079101562,7.830010414123535,2.97662353515625,0.6563184891984304,2.8572627471992456,3.404156450270959,10.852575683593745
Masbate,2028,171.76754760742188,27.187158203125023,28.778833007812523,25.595452880859398,222.77589416503906,7.744007587432861,3.183380126953125,0.6831359535463601,2.9215395653847693,3.553387615823987,10.889642333984373
Catanduanes,2028,190.66319274902344,26.057519531250023,27.578759765625023,24.536279296875023,219.02069091796875,5.817826747894287,3.04248046875,0.6232130069752713,2.7496733177082646,3.329543460218022,12.391723632812502
Batanes,2028,137.72459411621094,26.509515380859398,26.829095458984398,26.189935302734398,206.57681274414062,5.750613689422607,0.63916015625,0.5530625697994018,2.910960273065341,1.4542028725456513,17.369274902343747
Northern Samar,2028,186.8662567138672,27.064996337890648,28.771203613281273,25.358789062500023,219.60012817382812,7.468924522399902,3.41241455078125,0.6990717512575617,2.8798862228762134,3.6167017555881706,12.15994873046875
Eastern Samar,2028,178.616455078125,27.410119628906273,29.367517089843773,25.452722167968773,219.608154296875,6.600476264953613,3.914794921875,0.6734795729919917,2.978548992741779,3.9037338880463444,12.156738281250002
Samar,2028,181.32127380371094,27.278344726562523,29.032403564453148,25.524285888671898,220.550537109375,7.852601051330566,3.50811767578125,0.6930258589374656,2.9309510311870524,3.7004516583698326,11.77978515625
Biliran,2028,176.26394653320312,26.002740478515648,27.677239990234398,24.328240966796898,222.8531951904297,7.740508556365967,3.3489990234375,0.6217339600543519,2.7402504599228514,3.549925482627137,10.85872192382813
