province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,123.01240539550781,27.802362060546898,31.984674072265648,23.620080566406273,228.56051635742188,2.4431493282318115,8.364593505859375,0.5204505851002542,3.2161990035985406,5.990354797085256,8.575793457031256
North Cotabato,2026,133.83877563476562,29.326684570312523,34.05254516601565,24.600823974609398,228.94168090820312,2.2955048084259033,9.45172119140625,0.5409166267435765,3.5410076326869526,6.591568722880433,8.423327636718748
Sultan Kudarat,2026,127.67040252685547,24.122552490234398,27.402612304687523,20.842492675781273,228.9686279296875,2.9018657207489014,6.56011962890625,0.4664018867958621,2.539535427268994,4.885636560308917,8.412548828124999
Maguindanao del Sur,2026,124.13980102539062,29.634179687500023,33.9123474121094,25.356011962890648,229.47727966308594,2.535104751586914,8.55633544921875,0.6002861682199102,3.5545562887822446,6.327272912191645,8.20908813476563
Lanao del Sur,2026,164.92979431152344,24.887170410156273,28.939111328125023,20.835260009765648,230.3991241455078,3.0954408645629883,8.103851318359375,0.4851523739308526,2.6613978430901737,5.5637230333754415,7.840350341796876
Lanao del Norte,2026,160.7041473388672,27.739831542968773,30.589807128906273,24.889825439453148,230.6039581298828,3.650132179260254,5.699981689453125,0.6170521825507264,3.105993989704105,4.982375850625401,7.75841674804687
Misamis Oriental,2026,150.45628356933594,27.025201416015648,31.892053222656273,22.158319091796898,227.011474609375,2.7867140769958496,9.733734130859375,0.510979697615566,3.059635221360955,6.3088670846247625,9.195410156249995
Misamis Occidental,2026,166.55740356445312,25.298425292968773,27.879571533203148,22.717309570312523,230.015869140625,4.119194030761719,5.162261962890625,0.5662138611788584,2.658311950415796,4.475904383028586,7.993652343750002
Zamboanga del Norte,2026,170.9157257080078,26.912835693359398,28.718103027343773,25.107598876953148,227.9282684326172,4.245367527008057,3.610504150390625,0.6778401086688778,2.869308574431102,3.848184692618311,8.828692626953128
Zamboanga Sibugay,2026,154.90870666503906,28.684045410156273,30.264337158203148,27.103723144531273,227.15097045898438,4.0218071937561035,3.160614013671875,0.7671651783299448,3.1659518876919526,3.730317713783116,9.139611816406246
Zamboanga del Sur,2026,164.73031616210938,28.143334960937523,30.313378906250023,25.973321533203148,229.35743713378906,3.7887637615203857,4.340057373046875,0.6681644207426489,3.1434272969212964,4.362391693777891,8.257025146484375
Basilan,2026,172.57383728027344,26.675683593750023,28.069573974609398,25.281762695312523,225.4905242919922,3.9334876537323,2.787811279296875,0.6861345435700094,2.811928299439361,3.3275469531158883,9.803790283203128
Sulu,2026,152.0123748779297,27.429071044921898,28.660821533203148,26.197351074218773,224.20779418945312,3.5392816066741943,2.463470458984375,0.6815309218989999,2.974547451654739,3.16288667639345,10.316882324218746
Capiz,2026,164.11032104492188,28.031030273437523,29.426599121093773,26.635430908203148,222.90774536132812,5.953653335571289,2.791168212890625,0.7452628442501107,3.041502331078023,3.3917150860939915,10.83690185546875
Bohol,2026,129.8178253173828,27.638024902343773,29.868890380859398,25.407159423828148,225.21133422851562,4.992913246154785,4.46173095703125,0.631523864782876,3.0694666718174797,4.295393509663274,9.915466308593746
Camiguin,2026,156.81175231933594,27.222070312500023,31.010217285156273,23.433923339843773,226.24136352539062,3.6642086505889893,7.5762939453125,0.5558447702863388,3.056209960638866,5.57144000154421,9.503454589843752
Davao Occidental,2026,139.0880584716797,23.949914550781273,28.154016113281273,19.745812988281273,229.3424072265625,2.43144154548645,8.408203125,0.4242832186535104,2.5506756587676396,5.517383013839698,8.263037109375004
Siquijor,2026,164.3150177001953,27.662774658203148,29.928552246093773,25.396997070312523,228.44847106933594,4.658642768859863,4.53155517578125,0.661951553022566,3.0443903366002347,4.3934876329756545,8.620611572265624
Maguindanao del Norte,2026,142.76771545410156,27.692041015625023,30.928094482421898,24.455987548828148,230.4030303955078,3.1177754402160645,6.47210693359375,0.5863237449103633,3.126354762594943,5.298928134093729,7.838787841796879
Bukidnon,2027,209.15834045410156,23.903405761718773,28.525964355468773,19.280816650390648,221.5962371826172,2.3100790977478027,9.245147705078125,0.3312999346493228,2.635361109496284,5.5838328676382725,11.36150512695312
Apayao,2027,169.50184631347656,23.687738037109398,25.189202880859398,22.186242675781273,204.6270294189453,6.398009777069092,3.002960205078125,0.4970228212383882,2.4314233934649385,2.9234732463657234,18.149188232421874
Agusan del Sur,2027,200.22061157226562,27.822930908203148,32.47823486328127,23.167626953125023,219.85679626464844,1.7879453897476196,9.31060791015625,0.4584350233635614,3.2826987344009173,6.082101652938846,12.057281494140625
Abra,2027,191.63284301757812,24.272729492187523,25.705865478515648,22.839593505859398,205.90277099609375,6.336136817932129,2.86627197265625,0.5168035163294393,2.5163103131878164,2.9144939379700485,17.638891601562502
Kalinga,2027,194.12850952148438,25.866632080078148,27.337609863281273,24.395654296875023,205.59622192382812,6.2121806144714355,2.94195556640625,0.5660390258651313,2.768990498144071,3.0600213719757474,17.761511230468752
Mountain Province,2027,228.7701416015625,19.404870605468773,20.844171142578148,17.965570068359398,206.28494262695312,6.21906852722168,2.87860107421875,0.38479234894967773,1.8687211606713754,2.5876149233241628,17.48602294921875
Quirino,2027,246.86611938476562,24.603265380859398,26.146325683593773,23.060174560546898,206.73875427246094,6.249706745147705,3.086151123046875,0.5299290088806666,2.563755826112965,3.060351917081435,17.304498291015623
Ifugao,2027,245.26800537109375,21.804925537109398,23.251000976562523,20.358819580078148,206.64102172851562,6.2076334953308105,2.892181396484375,0.4480558264618355,2.1646015282970494,2.7657956181608383,17.34359130859375
Benguet,2027,294.0414733886719,21.200158691406273,22.628045654296898,19.772271728515648,207.70059204101562,6.2244086265563965,2.85577392578125,0.4377199734498136,2.080027022364709,2.720242359525461,16.91976318359375
Nueva Vizcaya,2027,274.447509765625,23.818170166015648,25.299340820312523,22.336999511718773,207.33766174316406,6.2205023765563965,2.96234130859375,0.5110126128648534,2.4404935884527186,2.951347203046915,17.064935302734373
Nueva Ecija,2027,231.16526794433594,27.119836425781273,28.522576904296898,25.717126464843773,209.11083984375,6.1104559898376465,2.805450439453125,0.634542115892084,2.955940970481559,3.1264939408791035,16.355664062499997
Tarlac,2027,256.8271789550781,25.796380615234398,27.150109863281273,24.442620849609398,209.70675659179688,6.075864791870117,2.707489013671875,0.6024401679764027,2.7187506071150795,2.989425872309962,16.117297363281246
Laguna,2027,182.46026611328125,26.457543945312523,27.851739501953148,25.063378906250023,213.09727478027344,6.399070739746094,2.788360595703125,0.6367201072442785,2.816715668228338,3.1295453688162467,14.761090087890627
Cavite,2027,176.75967407226562,27.947534179687523,29.337823486328148,26.557244873046898,211.82571411132812,6.240178108215332,2.78057861328125,0.6970444755895601,3.071354053417193,3.2111126172092948,15.269714355468755
Batangas,2027,178.3306884765625,27.046380615234398,28.399652099609398,25.693078613281273,213.1953582763672,6.164417266845703,2.706573486328125,0.6703172651692092,2.904735788229991,3.1257672278437405,14.721856689453128
Quezon,2027,209.78797912597656,27.833215332031273,29.271264648437523,26.395196533203148,212.57276916503906,6.534494876861572,2.876068115234375,0.670424499552452,3.0729530990807437,3.269112473435358,14.970892333984375
Camarines Norte,2027,226.24185180664062,27.662622070312523,29.086663818359398,26.238580322265648,211.38916015625,6.319138050079346,2.84808349609375,0.6558307788802682,3.050478097801726,3.2229615958609794,15.444335937499998
Camarines Sur,2027,206.9520263671875,27.343621826171898,28.722741699218773,25.964501953125023,212.42929077148438,6.428309440612793,2.75823974609375,0.661206690265883,2.976642565339014,3.1649611466860215,15.028283691406251
Albay,2027,191.93482971191406,27.229882812500023,28.607354736328148,25.852410888671898,214.55006408691406,6.567556858062744,2.75494384765625,0.6749940384498083,2.9387137849025406,3.1865990291607416,14.179974365234372
Sorsogon,2027,180.99087524414062,27.644677734375023,29.051049804687523,26.238336181640648,214.71694946289062,6.5875163078308105,2.812713623046875,0.6971379470094441,3.005290392841569,3.2520236346366893,14.113220214843746
Rizal,2027,212.85311889648438,25.854150390625023,27.243035888671898,24.465264892578148,211.7488555908203,6.352302551269531,2.77777099609375,0.6045314665839322,2.72803563983238,3.0615151301679306,15.30045776367187
Bulacan,2027,212.5718536376953,26.887994384765648,28.252557373046898,25.523431396484398,210.99575805664062,6.210348606109619,2.7291259765625,0.640751715937029,2.9012273273635123,3.0954084087442753,15.601696777343754
Pampanga,2027,220.71853637695312,27.372796630859398,28.705957031250023,26.039605712890648,210.33074951171875,6.152609348297119,2.666351318359375,0.6630041218928685,2.98106015630752,3.0830460531807864,15.867700195312494
Bataan,2027,209.99253845214844,26.297723388671898,27.685968017578148,24.909478759765648,210.94549560546875,6.060527324676514,2.7764892578125,0.6358787838273467,2.785176494433579,3.0801793316891994,15.621801757812504
Zambales,2027,259.11407470703125,24.257897949218773,25.635308837890648,22.880456542968773,209.39476013183594,5.996823310852051,2.754852294921875,0.5526392502088978,2.4777811107270864,2.904718899076846,16.24209594726562
Pangasinan,2027,245.876708984375,27.495782470703148,28.955285644531273,26.036248779296898,207.83018493652344,6.159916877746582,2.919036865234375,0.6496677158552111,3.020697632241819,3.196154457188928,16.867926025390624
La Union,2027,255.01171875,26.365899658203148,27.787225341796898,24.944573974609398,207.346923828125,6.2009687423706055,2.8426513671875,0.5971203078840658,2.8377153445015457,3.068231019629237,17.06123046875
Ilocos Sur,2027,202.06106567382812,27.376977539062523,28.772180175781273,25.981805419921898,206.31954956054688,6.335704326629639,2.790374755859375,0.622770956459978,3.022184725326112,3.0940718792315627,17.472180175781247
Ilocos Norte,2027,180.65786743164062,25.609674072265648,27.041040039062523,24.178277587890648,204.46974182128906,6.486095428466797,2.862762451171875,0.5591095126777731,2.7255451648879503,2.9843503651934933,18.21210327148437
Isabela,2027,205.145751953125,25.782556152343773,27.307336425781273,24.257775878906273,205.22422790527344,6.192509174346924,3.049560546875,0.5554733888152089,2.7630000241927317,3.103855807566943,17.91030883789062
Occidental Mindoro,2027,162.3681182861328,27.723138427734398,29.057031250000023,26.389245605468773,214.96836853027344,5.993954181671143,2.66778564453125,0.7150034706367104,3.0044184405107646,3.176316713813797,14.012652587890628
Oriental Mindoro,2027,161.8796844482422,26.096643066406273,27.427880859375023,24.765405273437523,216.73606872558594,6.3224778175354,2.6624755859375,0.6456900780337134,2.7350013007780136,3.084941242623655,13.305572509765629
Marinduque,2027,182.3620147705078,26.236260986328148,27.574243164062523,24.898278808593773,215.7578582763672,6.649165153503418,2.67596435546875,0.636992179379953,2.7716811061628874,3.0885796098648037,13.69685668945313
Romblon,2027,169.60658264160156,26.843774414062523,28.212457275390648,25.475091552734398,217.71453857421875,6.548449516296387,2.73736572265625,0.6695107593034626,2.8632820549674443,3.1956288052312902,12.914184570312504
Masbate,2027,161.18653869628906,27.240991210937523,28.696008300781273,25.785974121093773,216.95858764648438,6.630979061126709,2.9100341796875,0.683246310805172,2.9328131377986875,3.312648896082372,13.21656494140625
Catanduanes,2027,204.5748748779297,26.224542236328148,27.640252685546898,24.808801269531273,211.53237915039062,6.306285381317139,2.831451416015625,0.6213963325496948,2.784920574013899,3.113994480690406,15.387048339843744
Batanes,2027,138.2100830078125,26.542657470703148,26.858056640625023,26.227227783203148,198.62060546875,6.493152141571045,0.630828857421875,0.5653489193404784,2.905440033353485,1.3900914525180224,20.551757812500004
Northern Samar,2027,184.83712768554688,27.132531738281273,28.626733398437523,25.638299560546898,214.16043090820312,6.574850559234619,2.988433837890625,0.6776779626113303,2.915477754926433,3.3057006477932362,14.335827636718745
Eastern Samar,2027,185.69894409179688,27.440148925781273,29.214837646484398,25.665460205078148,213.62356567382812,5.731910228729248,3.54937744140625,0.6394409158952202,3.0190065472724292,3.6181857307787726,14.550573730468752
Samar,2027,175.6778564453125,27.303460693359398,28.822137451171898,25.784814453125023,214.766845703125,6.219573974609375,3.037322998046875,0.6516056611813776,2.9777032871251476,3.3547809798939516,14.093261718750005
Biliran,2027,169.66006469726562,26.024041748046898,27.506219482421898,24.541864013671898,217.05714416503906,6.2882490158081055,2.96435546875,0.6021004073036144,2.764119650326693,3.2545671163757754,13.17714233398437
Leyte,2027,150.726318359375,27.387231445312523,29.073358154296898,25.701135253906273,218.0386962890625,5.8351545333862305,3.372222900390625,0.5959421491582528,3.051200552710321,3.595414994717909,12.784521484375
Southern Leyte,2027,175.4168243408203,26.548272705078148,28.931542968750023,24.165032958984398,217.8966064453125,4.871665954589844,4.766510009765625,0.49757279576380875,2.9743636727614304,4.1924607859378,12.841357421875
Palawan,2027,129.468994140625,27.768029785156273,29.050195312500023,26.485864257812523,218.44338989257812,5.85622501373291,2.5643310546875,0.7794560216455889,2.949719286851993,3.167581394438964,12.622644042968744
Aklan,2027,142.43682861328125,26.843377685546898,28.189691162109398,25.497064208984398,220.27215576171875,6.357700347900391,2.692626953125,0.6734873539047489,2.8592231382558144,3.2066113143956105,11.891137695312503
Antique,2027,86.84957885742188,27.792504882812523,28.042016601562523,27.542993164062523,220.926025390625,6.323915481567383,0.4990234375,0.7167445374747062,3.0177577687697164,1.4139771227386704,11.629589843749999
Iloilo,2027,136.60423278808594,27.310601806640648,28.674493408203148,25.946710205078148,221.4891357421875,6.3526692390441895,2.727783203125,0.6776555228076817,2.953170713219742,3.279272849556469,11.404345703124996
Guimaras,2027,132.30877685546875,28.189965820312523,29.540063476562523,26.839868164062523,223.52748107910156,6.257430076599121,2.7001953125,0.7208234734311929,3.1011182098441847,3.3568596120474496,10.589007568359376
Negros Occidental,2027,127.19974517822266,28.179254150390648,29.554803466796898,26.803704833984398,223.52377319335938,6.264422416687012,2.7510986328125,0.7079810196013856,3.1115809901731457,3.3875077781359253,10.590490722656254
Negros Oriental,2027,113.3819351196289,27.115533447265648,28.617059326171898,25.614007568359398,224.67832946777344,5.474992275238037,3.0030517578125,0.6390659718658708,2.9505116396951583,3.4752074559694006,10.128668212890624
Cebu,2027,130.0653533935547,27.014611816406273,28.618737792968773,25.410485839843773,221.31080627441406,6.138673782348633,3.208251953125,0.6100805112400157,2.958317140659475,3.530189927599834,11.475677490234371
Dinagat Islands,2027,187.10101318359375,26.902032470703148,29.183038330078148,24.620996093750023,215.50453186035156,5.088217258453369,4.562042236328125,0.5458010100162748,2.9990986443028937,4.088885096707906,13.798187255859373
Surigao del Norte,2027,193.2451934814453,27.627221679687523,31.005395507812523,24.249017333984398,216.16534423828125,3.8580105304718018,6.756378173828125,0.528472340146014,3.1701844507323003,5.072251727576785,13.533862304687505
Surigao del Sur,2027,205.1053466796875,27.177514648437523,31.353509521484398,23.001519775390648,216.6613311767578,2.893852710723877,8.35198974609375,0.4783153182185151,3.1243242025732725,5.596460148230279,13.335467529296874
Davao Oriental,2027,185.49620056152344,25.010888671875023,29.193292236328148,20.828485107421898,219.0450897216797,2.527575731277466,8.36480712890625,0.3731274339996052,2.796705444827017,5.389609620243571,12.381964111328125
Agusan del Norte,2027,142.14859008789062,26.052911376953148,26.928918457031273,25.176904296875023,219.18646240234375,3.041682720184326,1.75201416015625,0.4402438822291341,2.9317241609864255,2.5282647120070734,12.325415039062504
Davao de Oro,2027,191.22250366210938,25.942498779296898,30.370355224609398,21.514642333984398,219.3472442626953,2.246638536453247,8.855712890625,0.3767846678277735,2.9732461613460153,5.673997151209378,12.261102294921876
Davao del Norte,2027,171.0249481201172,28.499871826171898,32.9511657714844,24.048547363281273,221.01119995117188,1.5449093580245972,8.902618408203125,0.42226402951981307,3.4690865694517834,6.067286864493996,11.595520019531246
Davao del Sur,2027,144.402099609375,27.877465820312523,32.44814453125002,23.306817626953148,222.95924377441406,1.7688637971878052,9.141326904296875,0.4430842536831745,3.3099612247221235,6.118904605297647,10.816302490234374
Sarangani,2027,128.30491638183594,27.143823242187523,30.462457275390648,23.825189208984398,223.27093505859375,2.590360403060913,6.63726806640625,0.4643320120925991,3.131202260992593,5.137341815765848,10.691625976562502
South Cotabato,2027,127.95318603515625,27.019464111328148,30.791192626953148,23.247705078125023,223.9965362548828,2.409059762954712,7.543487548828125,0.44235243064055246,3.1270610535207783,5.4794331101920175,10.401385498046878
North Cotabato,2027,144.455810546875,28.319818115234398,32.51455078125002,24.125115966796898,223.60447692871094,2.333143711090088,8.389434814453125,0.4282448681098079,3.4226472340801317,5.935755600403813,10.558209228515626
Sultan Kudarat,2027,125.10265350341797,23.426049804687523,26.252282714843773,20.599816894531273,225.39111328125,2.8446710109710693,5.6524658203125,0.40475943390220565,2.477894830472176,4.390045922335274,9.8435546875
Maguindanao del Sur,2027,127.57605743408203,28.733300781250023,32.47945556640627,24.987176513671898,224.72006225585938,2.555842161178589,7.492279052734375,0.4905900367770122,3.453762947003742,5.687930183382816,10.111975097656245
Lanao del Sur,2027,177.4317169189453,23.900506591796898,27.320428466796898,20.480584716796898,224.317626953125,3.207207679748535,6.83984375,0.37951903455031105,2.5866254255246037,4.8614900561782575,10.272949218750005
Lanao del Norte,2027,155.2136993408203,26.975152587890648,29.357110595703148,24.593164062500023,225.79342651367188,3.8197813034057617,4.763946533203125,0.5120945089221911,3.0480516640423896,4.38503825602864,9.68262939453125
Misamis Oriental,2027,174.3078155517578,25.969628906250023,30.273919677734398,21.665368652343773,221.85821533203125,2.861405611038208,8.608551025390625,0.40845696480894045,2.946952626701294,5.661806036921361,11.256713867187496
Misamis Occidental,2027,156.28280639648438,24.649072265625023,26.824273681640648,22.473840332031273,225.7010955810547,4.271049499511719,4.350433349609375,0.4828349714545062,2.619326692848758,3.971089804080639,9.719561767578123
Zamboanga del Norte,2027,147.90707397460938,26.495294189453148,28.089379882812523,24.901177978515648,225.3251953125,4.505380153656006,3.188201904296875,0.6114214132210685,2.8497016335308194,3.541455862589471,9.869921875
Zamboanga Sibugay,2027,133.13751220703125,28.323571777343773,29.749902343750023,26.897210693359398,225.26377868652344,4.37552547454834,2.852691650390625,0.7055032534657699,3.146228553959782,3.4872516648425456,9.89448852539062
Zamboanga del Sur,2027,146.4836883544922,27.608636474609398,29.492791748046898,25.724481201171898,226.01541137695312,4.032690048217773,3.768310546875,0.5834659353114557,3.1111790199979925,3.9590540974126758,9.593835449218746
Basilan,2027,151.0384063720703,26.300225830078148,27.655541992187523,24.944909667968773,225.3641815185547,4.32862663269043,2.71063232421875,0.6563688188082847,2.7651914214577458,3.2516409972475846,9.85432739257812
Sulu,2027,154.21743774414062,27.101159667968773,28.342553710937523,25.859735107421898,223.0878448486328,3.785083532333374,2.482818603515625,0.6599799665953826,2.9265744154115803,3.1365162334984484,10.764862060546875
Capiz,2027,138.2628631591797,27.769921875000023,29.124536132812523,26.415338134765648,220.80517578125,6.340638160705566,2.709197998046875,0.7032253987471151,3.026361486463959,3.2911637035817325,11.677929687499999
Bohol,2027,130.15814208984375,27.155328369140648,29.125451660156273,25.185174560546898,222.2027130126953,5.130263805389404,3.940277099609375,0.5617820044049714,3.036177234301043,3.9403562848163007,11.118914794921874
Camiguin,2027,172.25299072265625,26.432763671875023,29.757226562500023,23.108300781250023,221.89944458007812,3.759089708328247,6.64892578125,0.4647407354152262,2.983657000185876,5.029416604634322,11.24022216796875
Davao Occidental,2027,164.3011932373047,23.238397216796898,27.211694335937523,19.265069580078148,223.01950073242188,2.3660976886749268,7.946624755859375,0.3742733915768167,2.475930102956632,5.127033574408056,10.792199707031248
Siquijor,2027,160.57249450683594,27.127282714843773,29.075372314453148,25.179193115234398,224.88153076171875,4.791830539703369,3.89617919921875,0.5802373377503796,3.011813139571329,3.9630082962816937,10.047387695312505
Maguindanao del Norte,2027,140.13548278808594,26.879815673828148,29.610620117187523,24.149011230468773,225.845458984375,3.2146575450897217,5.46160888671875,0.48651440177299343,3.053764034646968,4.686240923302763,9.66181640625
Bukidnon,2028,218.34939575195312,24.457177734375023,29.116815185546898,19.797540283203148,221.72486877441406,2.0455095767974854,9.31927490234375,0.3413048057884653,2.725480470538269,5.683914475164699,11.31005249023438
Apayao,2028,211.4130859375,23.879510498046898,25.348504638671898,22.410546875000023,201.70941162109375,6.301616668701172,2.937957763671875,0.4608087616263454,2.5015968840887655,2.8636050845216965,19.316235351562504
Agusan del Sur,2028,199.15553283691406,28.452813720703148,33.15920410156252,23.746423339843773,220.50250244140625,1.589974284172058,9.41278076171875,0.472178334958548,3.4085626515641727,6.218021656470018,11.798999023437496
Abra,2028,221.9341583251953,24.530328369140648,25.885369873046898,23.175286865234398,202.1602020263672,6.085921287536621,2.7100830078125,0.4834229143588444,2.5968061967484966,2.799498089518752,19.13591918945312
Kalinga,2028,256.96533203125,26.133294677734398,27.532006835937523,24.734613037109398,202.99746704101562,5.970495700836182,2.797393798828125,0.5287160222764571,2.8593015422485255,2.964167728642882,18.801013183593753
Mountain Province,2028,278.2774963378906,19.694055175781273,21.040551757812523,18.347558593750023,202.9049072265625,5.900529861450195,2.6929931640625,0.36337957767553003,1.930982316871298,2.4809280459057654,18.838037109375005
Quirino,2028,346.6695556640625,24.892877197265648,26.357537841796898,23.428186035156273,204.67462158203125,5.750726699829102,2.929351806640625,0.5046207450593435,2.643000147712838,2.97198603859179,18.130151367187498
Ifugao,2028,294.7348327636719,22.108789062500023,23.452355957031273,20.765252685546898,203.14804077148438,5.837503910064697,2.687103271484375,0.425954263490965,2.2355593353908496,2.640978987821189,18.74078369140625
Benguet,2028,298.9223937988281,21.543359375000023,22.825616455078148,20.261071777343773,202.35223388671875,5.815484046936035,2.564544677734375,0.4218551622310422,2.149375968536418,2.5335306128739825,19.0591064453125
Nueva Vizcaya,2028,323.9884338378906,24.135949707031273,25.502069091796898,22.769830322265648,203.4943084716797,5.758260726928711,2.73223876953125,0.491035049169806,2.5173180076003288,2.8031068518564908,18.60227661132813
Nueva Ecija,2028,302.9076232910156,27.386651611328148,28.687036132812523,26.086267089843773,204.10931396484375,5.592259883880615,2.60076904296875,0.6119753086932465,3.0350436919215187,2.9557347381100194,18.3562744140625
Tarlac,2028,261.9207458496094,26.079522705078148,27.315240478515648,24.843804931640648,202.73863220214844,5.594125747680664,2.471435546875,0.5914622648622965,2.785811707079377,2.779166908698048,18.904547119140624
Laguna,2028,291.6755065917969,26.720697021484398,28.044213867187523,25.397180175781273,208.49098205566406,5.629863262176514,2.64703369140625,0.6283873471925265,2.8789466276398157,3.0010314248436107,16.603607177734368
Cavite,2028,227.6416778564453,28.224328613281273,29.518731689453148,26.929925537109398,206.77066040039062,5.54984712600708,2.58880615234375,0.6928765563009281,3.13670777782511,3.0427601600125307,17.291735839843746
Batangas,2028,271.6816711425781,27.351434326171898,28.596643066406273,26.106195068359398,208.07794189453125,5.465666770935059,2.490447998046875,0.6689364891622589,2.9705761346286943,2.9463064201793148,16.7688232421875
Quezon,2028,323.5571594238281,28.050988769531273,29.469232177734398,26.632745361328148,208.62820434570312,5.699497222900391,2.83648681640625,0.6511315966189835,3.14003537361203,3.2015013471065945,16.548718261718754
Camarines Norte,2028,330.8255920410156,27.875939941406273,29.286187744140648,26.465661621093773,207.4490966796875,5.499365329742432,2.820526123046875,0.63192159015922,3.120790151575489,3.1623190407743236,17.020361328125
Camarines Sur,2028,292.8397216796875,27.576226806640648,28.942193603515648,26.210290527343773,208.02159118652344,5.558890342712402,2.731903076171875,0.6408220168080337,3.0468359939257117,3.100352082601888,16.791363525390622
Albay,2028,281.6585998535156,27.462915039062523,28.831506347656273,26.094323730468773,209.96536254882812,5.696962356567383,2.7371826171875,0.6582704863807812,3.005049881276747,3.1245223923133927,16.013854980468743
Sorsogon,2028,272.1920471191406,27.869989013671898,29.278222656250023,26.461785888671898,210.50111389160156,5.744526386260986,2.816436767578125,0.6815012645247326,3.069909151051513,3.2060986891950485,15.799554443359376
Rizal,2028,338.46563720703125,26.094079589843773,27.426995849609398,24.761132812500023,207.30880737304688,5.625882625579834,2.665863037109375,0.592134351052638,2.788045138723991,2.952461172856352,17.076477050781246
Bulacan,2028,296.8965148925781,27.144036865234398,28.425439453125023,25.862634277343773,206.08151245117188,5.567567348480225,2.56280517578125,0.6276910008078945,2.9678882851910635,2.9465274123312835,17.56739501953125
Pampanga,2028,235.67205810546875,27.664025878906273,28.863336181640648,26.464685058593773,204.10227966308594,5.602458477020264,2.398651123046875,0.656990240737461,3.0496223646575555,2.855885997205489,18.35908813476562
Bataan,2028,247.63278198242188,26.570642089843773,27.861871337890648,25.279412841796898,204.8329620361328,5.469662189483643,2.58245849609375,0.6287564426459349,2.847754661558156,2.9023769242148196,18.06681518554687
Zambales,2028,277.87713623046875,24.529565429687523,25.813226318359398,23.245904541015648,202.0393829345703,5.543852806091309,2.56732177734375,0.5392458027075574,2.5408428283567455,2.723087359369797,19.18424682617188
Pangasinan,2028,251.27671813964844,27.801904296875023,29.165124511718773,26.438684082031273,201.41299438476562,5.7439727783203125,2.7264404296875,0.6305430715724778,3.1060067743318074,3.013769615208791,19.434802246093753
La Union,2028,278.3663330078125,26.696130371093773,27.998956298828148,25.393273925781273,201.85791015625,5.805767059326172,2.605682373046875,0.5758135982886387,2.926457888740366,2.881179610314136,19.256835937500007
Ilocos Sur,2028,248.28713989257812,27.656823730468773,28.968194580078148,26.345422363281273,201.7070770263672,6.020840644836426,2.622772216796875,0.5893728388173209,3.1156817358158264,2.9508157178520498,19.31716918945312
Ilocos Norte,2028,212.22731018066406,25.773553466796898,27.181024169921898,24.366082763671898,201.17576599121094,6.374948024749756,2.81494140625,0.520154984636728,2.7965498858603723,2.922637149577522,19.52969360351563
Isabela,2028,307.2955627441406,26.058343505859398,27.535363769531273,24.581353759765648,204.02301025390625,5.809010982513428,2.954010009765625,0.5247827610989777,2.8482677825745806,3.0561800439181135,18.390795898437496
Occidental Mindoro,2028,231.48207092285156,28.032861328125023,29.272576904296898,26.793145751953148,209.00469970703125,5.3378825187683105,2.47943115234375,0.7141693368259203,3.0729994874526767,2.9974408934968277,16.3981201171875
Oriental Mindoro,2028,235.69540405273438,26.372552490234398,27.632073974609398,25.113031005859398,211.076416015625,5.564582347869873,2.51904296875,0.6363767754920565,2.7998061910399215,2.9407057667393044,15.569433593750004
Marinduque,2028,280.996337890625,26.511010742187523,27.768121337890648,25.253900146484398,211.06906127929688,5.794360160827637,2.51422119140625,0.6271104274581637,2.8372174525428817,2.946996057854461,15.572375488281253
Romblon,2028,266.3619079589844,27.099633789062523,28.412042236328148,25.787194824218773,212.3271942138672,5.714888095855713,2.624847412109375,0.6532900456108238,2.932943529321817,3.069319009558942,15.069122314453121
Masbate,2028,254.94871520996094,27.471978759765648,28.912164306640648,26.031762695312523,211.9364776611328,5.8003644943237305,2.880401611328125,0.668758464101574,2.9965034929007475,3.235961086544928,15.22540893554688
Catanduanes,2028,296.8027648925781,26.452050781250023,27.852868652343773,25.051202392578148,207.4685516357422,5.5089263916015625,2.801666259765625,0.6016155800188832,2.850702835693587,3.0537638921243664,17.012579345703127
Batanes,2028,167.409912109375,26.636224365234398,26.991937255859398,26.280511474609398,194.6419677734375,6.974109172821045,0.71142578125,0.5400228163712523,2.949930426365038,1.4497062648082017,22.143212890624998
Northern Samar,2028,286.1995849609375,27.351800537109398,28.867730712890648,25.835870361328148,211.24801635742188,5.784564971923828,3.0318603515625,0.6691807409640755,2.9704098694588565,3.3003795575155923,15.500793457031248
Eastern Samar,2028,281.19525146484375,27.668298339843773,29.443444824218773,25.893121337890648,212.3613739013672,5.096988677978516,3.550323486328125,0.634521140219338,3.0730159902639937,3.6154284282088955,15.055450439453121
Samar,2028,272.7787170410156,27.525415039062523,29.050378417968773,26.000451660156273,212.2462615966797,5.511953353881836,3.0499267578125,0.6471039065758708,3.0296231540961376,3.338628701986106,15.101495361328121
Biliran,2028,267.4737548828125,26.251336669921898,27.738885498046898,24.763818359375023,213.85699462890625,5.5917067527771,2.975067138671875,0.603148378684479,2.808558379184393,3.2290332289512604,14.457202148437498
Leyte,2028,219.7075958251953,27.732934570312523,29.389367675781273,26.076531982421898,214.98947143554688,5.266448497772217,3.312835693359375,0.6050559880848074,3.1164924020664406,3.540661103994476,14.004211425781254
