province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,141.3639678955078,27.329522705078148,31.008630371093773,23.650384521484398,222.1891326904297,2.240001678466797,7.358245849609375,0.44294148984436676,3.1919075813892337,5.405206367050859,11.12434692382812
North Cotabato,2026,158.75253295898438,28.658349609375023,32.71294555664065,24.603753662109398,221.52235412597656,2.0939812660217285,8.10919189453125,0.4193275062148967,3.5079390100122514,5.823870416042004,11.391058349609374
Sultan Kudarat,2026,144.88243103027344,23.633386230468773,26.353723144531273,20.913049316406273,222.8415069580078,2.6817116737365723,5.440673828125,0.39746093045461106,2.5214225627785942,4.279710958621561,10.863397216796876
Maguindanao del Sur,2026,142.25076293945312,29.010308837890648,32.62593994140627,25.394677734375023,222.3948974609375,2.3276474475860596,7.23126220703125,0.48059407110169583,3.527470493693689,5.563075555713719,11.042041015625003
Lanao del Sur,2026,209.37315368652344,24.172723388671898,27.411248779296898,20.934197998046898,220.6744842529297,2.8325490951538086,6.47705078125,0.364269596874823,2.6507230781611595,4.684351749746333,11.730206298828127
Lanao del Norte,2026,191.17294311523438,27.190576171875023,29.413537597656273,24.967614746093773,221.67123413085938,3.383967161178589,4.4459228515625,0.4922979882642821,3.113099390753093,4.1788177793538575,11.331506347656251
Misamis Oriental,2026,223.7194061279297,26.429193115234398,30.507470703125023,22.350946044921898,217.2458038330078,2.5289769172668457,8.156524658203125,0.39675456181457586,3.050917777414116,5.453239456957047,13.101678466796873
Misamis Occidental,2026,216.28221130371094,24.871362304687523,26.868280029296898,22.874444580078148,220.43626403808594,3.8165764808654785,3.99383544921875,0.46386289646146067,2.679723149661608,3.735564266118244,11.825494384765623
Zamboanga del Norte,2026,203.90248107910156,26.633111572265648,28.112023925781273,25.154199218750023,220.24331665039062,4.0390095710754395,2.95782470703125,0.5909663882365136,2.898347815624221,3.3445466686765966,11.90267333984375
Zamboanga Sibugay,2026,169.94955444335938,28.447656250000023,29.789941406250023,27.105401611328148,220.94517517089844,3.9102466106414795,2.684539794921875,0.6871830498980877,3.1923966773327948,3.3269843055823736,11.62192993164063
Zamboanga del Sur,2026,181.2607421875,27.753442382812523,29.514642333984398,25.992211914062523,221.90431213378906,3.570124387741089,3.522430419921875,0.5622469710314609,3.163756541214937,3.770072769982262,11.238275146484378
Basilan,2026,191.3590087890625,26.468927001953148,27.744195556640648,25.193627929687523,220.27218627929688,3.9481377601623535,2.550567626953125,0.64732894290764,2.808423253313009,3.094700734489852,11.89112548828125
Sulu,2026,191.80714416503906,27.210565185546898,28.466058349609398,25.955072021484398,217.34713745117188,3.536773920059204,2.510986328125,0.647567836344554,2.9620536567738425,3.0805775317011963,13.061145019531251
Capiz,2026,189.19728088378906,27.828607177734398,29.097711181640648,26.559472656250023,211.43145751953125,5.780404090881348,2.538238525390625,0.6660920881156397,3.0762799651729686,3.0543205203366584,15.427416992187503
Bohol,2026,191.34457397460938,27.497918701171898,29.309259033203148,25.686578369140648,213.94534301757812,4.583863735198975,3.6226806640625,0.5458630596795694,3.124960587469216,3.6655377000430867,14.421862792968753
Camiguin,2026,243.593505859375,26.891137695312523,30.020928955078148,23.761346435546898,215.43992614746094,3.3520772457122803,6.25958251953125,0.45430146878972744,3.088331355229078,4.786982779023566,13.824029541015626
Davao Occidental,2026,169.56358337402344,23.637445068359398,27.585626220703148,19.689263916015648,222.12994384765625,2.2085976600646973,7.8963623046875,0.3887717654774056,2.530824901813082,5.13990614301564,11.1480224609375
Siquijor,2026,235.51019287109375,27.374230957031273,29.156793212890648,25.591668701171898,218.05691528320312,4.296713352203369,3.56512451171875,0.558688949054313,3.0856811177404673,3.69606467092291,12.777233886718752
Maguindanao del Norte,2026,160.95008850097656,27.080224609375023,29.682946777343773,24.477502441406273,222.75588989257812,2.888643741607666,5.2054443359375,0.47057982563783524,3.1115752636144136,4.532676242886292,10.897644042968746
Bukidnon,2027,220.5994110107422,24.477777099609398,29.018151855468773,19.937432861328148,221.46873474121094,2.1649765968322754,9.080718994140625,0.3306134003635324,2.739952499747355,5.606944612106752,11.412506103515629
Apayao,2027,220.93954467773438,23.691522216796898,25.083489990234398,22.299523925781273,199.7364044189453,6.7351298332214355,2.783966064453125,0.44830768502986684,2.480805339535092,2.74783178537984,20.10543823242188
Agusan del Sur,2027,200.52044677734375,28.518151855468773,33.15371093750002,23.882562255859398,220.1211395263672,1.6660336256027222,9.271148681640625,0.4741646951749336,3.4213140796001036,6.169093124457133,11.951544189453124
Abra,2027,254.6241455078125,24.288232421875023,25.577569580078148,22.998895263671898,200.6437530517578,6.629479885101318,2.57867431640625,0.46479176698214403,2.571139689772302,2.694797623343686,19.74249877929688
Kalinga,2027,260.55963134765625,25.879449462890648,27.200616455078148,24.558312988281273,200.7113800048828,6.544466018676758,2.642303466796875,0.5090491702427034,2.8285106479406052,2.8319271596717965,19.715447998046876
Mountain Province,2027,293.2496643066406,19.436456298828148,20.715051269531273,18.157830810546898,200.7642059326172,6.531653881072998,2.557220458984375,0.34776991288024134,1.9101740235803126,2.3756381592582794,19.69431762695313
Quirino,2027,328.59588623046875,24.628991699218773,26.002557373046898,23.255395507812523,200.7753448486328,6.5594987869262695,2.747161865234375,0.4799544509681237,2.6184886977675705,2.8058005417375993,19.68986206054687
Ifugao,2027,305.2976989746094,21.848565673828148,23.126397705078148,20.570733642578148,200.77720642089844,6.520409107208252,2.5556640625,0.4066870943240842,2.212938332846075,2.528921505702341,19.689117431640625
Benguet,2027,324.08685302734375,21.282617187500023,22.534082031250023,20.031152343750023,200.92137145996094,6.5277228355407715,2.5029296875,0.40097307436981233,2.129534656291476,2.4687418313757337,19.631451416015622
Nueva Vizcaya,2027,326.26806640625,23.873376464843773,25.182214355468773,22.564538574218773,200.85243225097656,6.5290913581848145,2.61767578125,0.466115524269347,2.495198598937441,2.691133797736562,19.65902709960937
Nueva Ecija,2027,285.77227783203125,27.135766601562523,28.409661865234398,25.861871337890648,201.994140625,6.383449554443359,2.54779052734375,0.5740742779438455,3.0197627235083853,2.879084190037005,19.202343749999994
Tarlac,2027,259.67718505859375,25.836816406250023,27.072625732421898,24.601007080078148,202.2723846435547,6.321661472320557,2.47161865234375,0.5518710328254971,2.7772790121172557,2.7575409050226787,19.09104614257813
Laguna,2027,264.68682861328125,26.398309326171898,27.674676513671898,25.121942138671898,204.61805725097656,6.396546840667725,2.552734375,0.5627752334958228,2.8786282835196375,2.871402047758368,18.152777099609374
Cavite,2027,216.38954162597656,27.912377929687523,29.180780029296898,26.644006347656273,203.87222290039062,6.38420295715332,2.536773681640625,0.6215944110629238,3.139094024507607,2.949675982587738,18.451110839843754
Batangas,2027,243.84390258789062,27.023217773437523,28.271020507812523,25.775445556640648,205.1673583984375,6.233829498291016,2.495574951171875,0.598836191295934,2.971363298152105,2.8869428369838555,17.933056640625
Quezon,2027,320.4632568359375,27.755090332031273,29.075433349609398,26.434747314453148,203.74728393554688,6.503404140472412,2.64068603515625,0.5858881603974995,3.1404735542042306,2.9972895745018078,18.501086425781253
Camarines Norte,2027,353.1589660644531,27.629357910156273,28.983758544921898,26.274926757812523,203.26791381835938,6.413042068481445,2.708831787109375,0.5762975601316723,3.1228206042276407,3.0202161503759424,18.69283447265625
Camarines Sur,2027,317.2842102050781,27.324060058593773,28.621728515625023,26.026422119140648,204.5208740234375,6.467990398406982,2.595306396484375,0.5857671168199712,3.047920124604529,2.954484430358697,18.191650390625004
Albay,2027,305.86968994140625,27.214929199218773,28.499414062500023,25.930474853515648,206.6629638671875,6.562926769256592,2.568939208984375,0.5999048012877315,3.0106394760032664,2.963041383429476,17.334814453125002
Sorsogon,2027,296.9112548828125,27.651971435546898,28.969537353515648,26.334375000000023,207.16127014160156,6.6009039878845215,2.635162353515625,0.6240496508996869,3.0799555550451543,3.037431953564772,17.13549194335937
Rizal,2027,317.31622314453125,25.795007324218773,27.054101562500023,24.535882568359398,203.4081573486328,6.434688091278076,2.518218994140625,0.5341399219401838,2.786780829788267,2.7963623535255384,18.63673706054687
Bulacan,2027,280.2302551269531,26.858758544921898,28.096856689453148,25.620690917968773,203.13983154296875,6.378254413604736,2.476165771484375,0.5720700452545019,2.963833235496138,2.8368290823092184,18.744067382812503
Pampanga,2027,232.9741973876953,27.390435791015648,28.585595703125023,26.195245361328148,202.7751922607422,6.410281181335449,2.390350341796875,0.6034957929295847,3.044330587022691,2.815358527326202,18.88992309570312
Bataan,2027,238.41954040527344,26.293786621093773,27.579461669921898,25.008081054687523,203.43670654296875,6.287284851074219,2.571380615234375,0.572722540500472,2.8475384777461956,2.8584557516294278,18.6253173828125
Zambales,2027,270.68304443359375,24.304467773437523,25.590203857421898,23.018731689453148,202.04510498046875,6.212057590484619,2.57147216796875,0.5062926681903676,2.532591979445543,2.7108719736567095,19.181958007812504
Pangasinan,2027,257.2191162109375,27.579553222656273,28.934197998046898,26.224877929687523,201.03271484375,6.3759989738464355,2.709320068359375,0.5986098135637969,3.089764782731328,2.983999107157849,19.586914062500004
La Union,2027,292.01373291015625,26.454431152343773,27.732507324218773,25.176324462890648,200.79244995117188,6.460012435913086,2.556182861328125,0.5483792393647136,2.9044233268976396,2.823200220541858,19.68302001953125
Ilocos Sur,2027,273.5638427734375,27.417871093750023,28.682550048828148,26.153192138671898,200.66317749023438,6.583484649658203,2.52935791015625,0.5624954831464952,3.091189053338977,2.8676392670815023,19.73472900390625
Ilocos Norte,2027,239.9082489013672,25.599053955078148,26.948907470703148,24.249200439453148,199.41444396972656,6.769421577453613,2.69970703125,0.5067057957334529,2.77588123297655,2.8257697504918036,20.23422241210937
Isabela,2027,283.4093322753906,25.806970214843773,27.196862792968773,24.417108154296898,200.0145721435547,6.533680438995361,2.779754638671875,0.5022095402709135,2.8210640577769506,2.889763897590046,19.99417114257812
Occidental Mindoro,2027,209.6143798828125,27.711846923828148,28.974725341796898,26.448937988281273,206.8053436279297,6.088481903076172,2.525787353515625,0.6418012923390466,3.0751708496261476,2.9725295936372804,17.277862548828125
Oriental Mindoro,2027,214.56886291503906,26.062341308593773,27.314813232421898,24.809838867187523,208.17759704589844,6.293795108795166,2.504974365234375,0.573324197609082,2.8005232111962375,2.8718980757834407,16.72896118164062
Marinduque,2027,257.2273864746094,26.163659667968773,27.408837890625023,24.918450927734398,207.0374298095703,6.444821357727051,2.490386962890625,0.5603189772159736,2.8337786336124777,2.8544188483780455,17.18502807617187
Romblon,2027,253.4025421142578,26.812829589843773,28.089501953125023,25.536126708984398,209.0475616455078,6.483247756958008,2.553375244140625,0.5900412322034514,2.9363354733470186,2.9614457131825183,16.380975341796876
Masbate,2027,270.7131042480469,27.226495361328148,28.589257812500023,25.863732910156273,208.65565490722656,6.637140274047852,2.72552490234375,0.6047658215847836,3.0082251503328004,3.0822294090802336,16.537738037109374
Catanduanes,2027,313.38629150390625,26.276300048828148,27.644525146484398,24.908074951171898,204.40951538085938,6.378605365753174,2.7364501953125,0.5656847992907986,2.8510501684610525,2.961703591816653,18.236193847656246
Batanes,2027,163.55560302734375,26.606683349609398,26.917718505859398,26.295617675781273,194.2601318359375,6.648684978485107,0.622100830078125,0.5421031947257731,2.9417895493907973,1.3520849721124264,22.295947265625003
Northern Samar,2027,322.0421142578125,27.192681884765648,28.581658935546898,25.803735351562523,207.52618408203125,6.573235034942627,2.777923583984375,0.6163554872056837,2.989486671856545,3.0925484150437543,16.9895263671875
Eastern Samar,2027,285.3120422363281,27.569726562500023,29.191308593750023,25.948175048828148,207.65260314941406,5.559070110321045,3.243133544921875,0.5863502037978823,3.099907856599619,3.371533943096789,16.938958740234376
Samar,2027,297.5602722167969,27.373773193359398,28.746484375000023,26.001062011718773,208.02560424804688,6.1399827003479,2.74542236328125,0.5913746268366351,3.0528978454258784,3.0942066929607077,16.789758300781255
Biliran,2027,302.9800720214844,26.058099365234398,27.353021240234398,24.763177490234398,209.482421875,6.21307373046875,2.58984375,0.5419178696829575,2.831084015785674,2.9381621072053736,16.207031250000004
Leyte,2027,244.3392333984375,27.546319580078148,29.024560546875023,26.068109130859398,210.6228485107422,5.7170586585998535,2.956451416015625,0.5377676764645781,3.1434530809681136,3.263431326662546,15.75086059570312
Southern Leyte,2027,249.12014770507812,26.912774658203148,29.156945800781273,24.668634033203148,212.01783752441406,4.718498706817627,4.488311767578125,0.4614164333930276,3.0857195398393316,3.991049444041354,15.192864990234378
Palawan,2027,159.83404541015625,27.859399414062523,29.067712402343773,26.651116943359398,209.91018676757812,5.894538402557373,2.416595458984375,0.7283397540121263,3.0207559398911137,2.960787685180843,16.035925292968745
Aklan,2027,206.34555053710938,26.850854492187523,28.058679199218773,25.642999267578148,211.86766052246094,6.268202781677246,2.415679931640625,0.6003680735446035,2.933894154811448,2.9218352196922215,15.25293579101562
Antique,2027,125.38794708251953,27.799127197265648,27.918115234375023,27.680108642578148,212.66505432128906,6.222069263458252,0.238006591796875,0.6412598506992689,3.0946849386042414,0.9401317774748585,14.93397827148437
Iloilo,2027,209.49522399902344,27.317285156250023,28.514062500000023,26.120538330078148,212.37510681152344,6.21286153793335,2.393524169921875,0.6033558372929608,3.0288909248212,2.945825765796004,15.049957275390625
Guimaras,2027,182.55812072753906,28.194329833984398,29.391259765625023,26.997399902343773,214.52215576171875,6.066522598266602,2.39385986328125,0.647053562990402,3.175857986811577,3.033663371971882,14.191137695312495
Negros Occidental,2027,178.0836944580078,28.193566894531273,29.380487060546898,27.006677246093773,214.43565368652344,6.062311172485352,2.373809814453125,0.633623449199984,3.1891185280661865,3.0196640349193227,14.22573852539063
Negros Oriental,2027,168.69288635253906,27.255761718750023,28.518304443359398,25.993188476562523,217.1136016845703,5.2781596183776855,2.525115966796875,0.581322748451303,3.037865650644753,3.089012108875713,13.154559326171878
Cebu,2027,200.5309600830078,27.136132812500023,28.512780761718773,25.759484863281273,212.82962036132812,5.991177558898926,2.7532958984375,0.5468539363382189,3.047060198683589,3.1535214343092686,14.868151855468748
Dinagat Islands,2027,258.99072265625,27.196191406250023,29.367333984375023,25.025048828125023,210.00045776367188,4.9229631423950195,4.34228515625,0.5080813670451506,3.098502198287254,3.9128819484750945,15.99981689453125
Surigao del Norte,2027,239.55711364746094,28.230004882812523,31.589257812500023,24.870721435546898,212.77951049804688,3.6475822925567627,6.718536376953125,0.5254810477533834,3.30536702845502,5.044867234216039,14.888195800781245
Surigao del Sur,2027,222.076416015625,27.809411621093773,32.00026855468752,23.618554687500023,215.8042449951172,2.6583316326141357,8.3817138671875,0.49249384546322356,3.2456920750209264,5.662685564097851,13.678302001953124
Davao Oriental,2027,197.32925415039062,25.508721923828148,29.696771240234398,21.320672607421898,220.2683868408203,2.3298158645629883,8.3760986328125,0.38398641225275715,2.881059535738186,5.486432098156486,11.892645263671875
Agusan del Norte,2027,167.47506713867188,26.698907470703148,27.517053222656273,25.880761718750023,216.52955627441406,2.8804450035095215,1.63629150390625,0.4367725513529915,3.0660708975905204,2.4492800806293338,13.388177490234376
Davao de Oro,2027,197.82321166992188,26.538171386718773,30.976068115234398,22.100244140625023,220.79957580566406,2.0720040798187256,8.875823974609375,0.3908644294676921,3.0790079953197442,5.795913981086256,11.680169677734376
Davao del Norte,2027,178.07952880859375,29.138970947265648,33.5689636230469,24.709008789062523,222.62570190429688,1.4667110443115234,8.859954833984375,0.4383071346158521,3.5996528306321927,6.181106100558404,10.949719238281252
Davao del Sur,2027,161.00387573242188,28.356256103515648,32.8597351074219,23.852807617187523,222.7430419921875,1.6862854957580566,9.006927490234375,0.4491860504325052,3.4098640744837976,6.131470352668112,10.902783203124999
Sarangani,2027,150.27244567871094,27.443994140625023,30.760614013671898,24.127374267578148,221.77268981933594,2.508762836456299,6.63323974609375,0.4650192140109147,3.1942508902623823,5.135389952871235,11.290924072265629
South Cotabato,2027,147.40774536132812,27.365533447265648,31.063287353515648,23.667810058593773,222.4145965576172,2.302248477935791,7.395477294921875,0.43837584162050364,3.204140318207438,5.4286908717381195,11.034161376953122
North Cotabato,2027,156.3710174560547,28.745904541015648,32.85952148437502,24.632287597656273,223.31903076171875,2.190023422241211,8.22723388671875,0.42270069053149933,3.524531891270772,5.924827481920718,10.672387695312501
Sultan Kudarat,2027,147.61724853515625,23.680841064453148,26.415399169921898,20.946313476562523,222.76026916503906,2.7153069972991943,5.469085693359375,0.3950406561686411,2.53219058450468,4.294219405339197,10.895892333984381
Maguindanao del Sur,2027,142.15782165527344,29.081170654296898,32.72930297851565,25.433068847656273,223.45233154296875,2.4059813022613525,7.296234130859375,0.4798754630966667,3.5446303501422367,5.6230804579574745,10.619067382812498
Lanao del Sur,2027,195.6529998779297,24.278588867187523,27.545495605468773,21.011651611328148,223.26434326171875,2.986370801925659,6.533843994140625,0.36308355984409496,2.6710949313760084,4.772066586825157,10.694262695312496
Lanao del Norte,2027,177.68292236328125,27.277032470703148,29.510217285156273,25.043847656250023,223.67030334472656,3.5399017333984375,4.46636962890625,0.48783880558490256,3.135859683471201,4.234309059767717,10.531878662109373
Misamis Oriental,2027,198.58273315429688,26.520837402343773,30.690332031250023,22.351373291015648,220.20997619628906,2.704960584640503,8.338958740234375,0.39760562641304903,3.068727365610765,5.600701650159927,11.916009521484373
Misamis Occidental,2027,198.09510803222656,24.948510742187523,26.939843750000023,22.957208251953148,222.5745086669922,4.03104305267334,3.982635498046875,0.4553466804433816,2.7027285261367298,3.773316820382071,10.970196533203126
Zamboanga del Norte,2027,196.08177185058594,26.677758789062523,28.142602539062523,25.212945556640648,221.2862548828125,4.188616752624512,2.929656982421875,0.5783109957905039,2.9201787921897475,3.347705914204049,11.485498046874998
Zamboanga Sibugay,2027,163.3601531982422,28.488000488281273,29.826623535156273,27.149377441406273,221.33987426757812,3.980947494506836,2.67724609375,0.6762132898339709,3.2124584465566617,3.3313004622874836,11.464050292968754
Zamboanga del Sur,2027,171.9495391845703,27.821008300781273,29.577172851562523,26.064843750000023,223.03248596191406,3.6731553077697754,3.5123291015625,0.5565599820067627,3.184154433962413,3.7894151262157485,10.78700561523438
Basilan,2027,183.95611572265625,26.463281250000023,27.818475341796898,25.108117675781273,220.2297821044922,3.9308478832244873,2.710357666015625,0.6434261589133895,2.8111769731463756,3.1891469810112034,11.908087158203129
Sulu,2027,184.45260620117188,27.254144287109398,28.553125000000023,25.955133056640648,217.90228271484375,3.499054431915283,2.597991943359375,0.6553539188887135,2.9634917322756973,3.144539133868526,12.839086914062502
Capiz,2027,209.83937072753906,27.779290771484398,28.981988525390648,26.576593017578148,211.9709014892578,6.229893684387207,2.4053955078125,0.6266552486379485,3.1049701879372074,2.9776841981606452,15.211639404296873
Bohol,2027,194.65943908691406,27.453057861328148,29.213769531250023,25.692376708984398,214.98190307617188,4.993105888366699,3.521392822265625,0.5146674090694222,3.146542415173763,3.627844384006169,14.007238769531249
Camiguin,2027,226.0717010498047,26.920129394531273,30.085229492187523,23.754998779296898,217.66331481933594,3.6082963943481445,6.330230712890625,0.4408852612946596,3.107782536627371,4.866756730156765,12.93467407226563
Davao Occidental,2027,187.65155029296875,23.611383056640648,27.597192382812523,19.625573730468773,222.53994750976562,2.281820297241211,7.97161865234375,0.38123195892130834,2.533788025487242,5.170619174977404,10.984020996093747
Siquijor,2027,235.0727081298828,27.408105468750023,29.148187255859398,25.668023681640648,219.29444885253906,4.601120948791504,3.48016357421875,0.5381466221990032,3.1134517589157418,3.6752370225959528,12.282220458984373
Maguindanao del Norte,2027,157.22666931152344,27.156701660156273,29.780908203125023,24.532464599609398,224.03819274902344,2.981013059616089,5.248443603515625,0.4691965757809639,3.12905221019141,4.5853590428008095,10.384722900390631
Bukidnon,2028,205.13267517089844,23.790795898437523,28.187432861328148,19.394158935546898,220.01895141601562,2.3092668056488037,8.79327392578125,0.3116285179227337,2.635024906152044,5.392301929556973,11.99241943359375
Apayao,2028,160.42205810546875,23.654504394531273,25.176049804687523,22.132958984375023,210.32530212402344,6.395533084869385,3.0430908203125,0.4959944228108094,2.426601383327872,3.0224719859827487,15.86987915039062
Agusan del Sur,2028,193.2821044921875,27.671380615234398,32.08297119140627,23.259790039062523,218.22242736816406,1.7883497476577759,8.82318115234375,0.4380890565839037,3.2701151773809958,5.85722219446896,12.711029052734379
Abra,2028,180.40740966796875,24.277459716796898,25.772912597656273,22.782037353515648,211.6091766357422,6.234469890594482,2.990875244140625,0.5287477147309108,2.5052255819521343,3.060023331195427,15.356329345703124
Kalinga,2028,179.4766387939453,25.813958740234398,27.301843261718773,24.326074218750023,209.98703002929688,6.124545097351074,2.97576904296875,0.5652747556314197,2.759374009023082,3.139490467480484,16.005187988281257
Mountain Province,2028,201.41334533691406,19.390496826171898,20.855340576171898,17.925653076171898,210.60389709472656,6.120697975158691,2.9296875,0.39035846108916905,1.8611414021391322,2.6641005422195363,15.75844116210937
Quirino,2028,219.31480407714844,24.541711425781273,26.027673339843773,23.055749511718773,208.640380859375,6.163597583770752,2.971923828125,0.523847693083091,2.558478044069736,3.0264060070129544,16.543847656249998
Ifugao,2028,207.59356689453125,21.796502685546898,23.254144287109398,20.338830566406273,210.4230499267578,6.111031532287598,2.915313720703125,0.45507379994157293,2.156240533789648,2.8270557111134083,15.830780029296875
Benguet,2028,219.92247009277344,21.257592773437523,22.736322021484398,19.778894042968773,211.64697265625,6.137446880340576,2.957427978515625,0.45687281340664393,2.0697563439918127,2.8249853561598863,15.341210937500005
Nueva Vizcaya,2028,218.31224060058594,23.816094970703148,25.294091796875023,22.338098144531273,209.98196411132812,6.153538227081299,2.95599365234375,0.518431869245507,2.4327062073936463,2.985634542344296,16.007214355468747
Nueva Ecija,2028,185.0989532470703,27.100335693359398,28.537255859375023,25.663415527343773,209.8160400390625,6.206160545349121,2.87384033203125,0.6329060321528696,2.953475110929738,3.1736656427668892,16.073583984374995
Tarlac,2028,177.28977966308594,25.837915039062523,27.278222656250023,24.397607421875023,211.71238708496094,6.185550212860107,2.880615234375,0.6116659392771887,2.717700589307528,3.1159786002842105,15.31504516601563
Laguna,2028,163.38088989257812,26.395288085937523,27.881646728515648,24.908959960937523,212.8362579345703,6.2920050621032715,2.972686767578125,0.6251963498944765,2.8155944464189537,3.22283252004727,14.865496826171876
Cavite,2028,144.0818634033203,27.931390380859398,29.433312988281273,26.429437255859398,212.53236389160156,6.300023078918457,3.003875732421875,0.6904279820374162,3.074428354391213,3.347511193415668,14.987054443359371
Batangas,2028,165.60281372070312,26.981195068359398,28.449945068359398,25.512445068359398,213.69183349609375,6.142225742340088,2.9375,0.6571805952869894,2.9042280665509312,3.259223333272277,14.5232666015625
Quezon,2028,187.08262634277344,27.767297363281273,29.247338867187523,26.287255859375023,211.25506591796875,6.376833438873291,2.9600830078125,0.6591768084858578,3.069839190610298,3.291197364414952,15.497973632812501
Camarines Norte,2028,196.89208984375,27.560632324218773,29.006280517578148,26.114953613281273,210.38507080078125,6.259856700897217,2.891326904296875,0.645313312836689,3.038986908229169,3.2246619688755387,15.845971679687498
Camarines Sur,2028,183.28140258789062,27.188012695312523,28.620294189453148,25.755761718750023,211.22303771972656,6.334751129150391,2.864532470703125,0.6458935891343601,2.9589623830166913,3.1959983501841296,15.510784912109376
Albay,2028,186.0464630126953,27.063043212890648,28.496453857421898,25.629602050781273,212.71047973632812,6.517769813537598,2.866851806640625,0.6522525861130222,2.9262955170594593,3.2108633093715597,14.915808105468752
Sorsogon,2028,182.7334747314453,27.482873535156273,28.925683593750023,26.040063476562523,212.6341552734375,6.614812850952148,2.8856201171875,0.6711236287119391,2.9964733437728563,3.2503352774359437,14.946337890625006
Rizal,2028,191.8179168701172,25.828637695312523,27.284448242187523,24.372796630859398,211.3678741455078,6.328165054321289,2.911651611328125,0.5978041609077697,2.729734669182969,3.1269570408345317,15.452850341796875
Bulacan,2028,177.39895629882812,26.871423339843773,28.308923339843773,25.433923339843773,211.24417114257812,6.268013954162598,2.875,0.6359801877411041,2.902553962355234,3.179618591546717,15.50233154296875
Pampanga,2028,155.80667114257812,27.395867919921898,28.833551025390648,25.958184814453148,211.8341522216797,6.315412998199463,2.8753662109375,0.6669498967604968,2.9820357352903613,3.2261374809764027,15.26633911132812
Bataan,2028,160.4881134033203,26.315148925781273,27.809411621093773,24.820916748046898,212.68057250976562,6.184884071350098,2.988494873046875,0.6354561595555152,2.789116727205687,3.2231714418774704,14.927770996093749
Zambales,2028,186.40908813476562,24.309960937500023,25.765802001953148,22.854119873046898,211.83523559570312,6.04265832901001,2.91168212890625,0.5637657588144731,2.4761186559607733,3.024799535147351,15.265905761718745
Pangasinan,2028,183.3860321044922,27.576989746093773,29.091760253906273,26.062249755859398,211.1796112060547,6.024827480316162,3.029510498046875,0.6759264164983964,3.011895938007714,3.3144805688535284,15.528155517578124
La Union,2028,196.6372528076172,26.442407226562523,27.911462402343773,24.973352050781273,211.40419006347656,6.037544250488281,2.9381103515625,0.625234373191796,2.8251232172543594,3.1858694094314495,15.43832397460938
Ilocos Sur,2028,182.47837829589844,27.446496582031273,28.913293457031273,25.979669189453148,212.17649841308594,6.150012016296387,2.933624267578125,0.6504135006047704,3.0093920597990644,3.267578717677927,15.129400634765622
Ilocos Norte,2028,182.4401092529297,25.609094238281273,27.081628417968773,24.136560058593773,211.23147583007812,6.4421281814575195,2.945068359375,0.5606512210538155,2.7238905383450764,3.127005361427656,15.507409667968751
Isabela,2028,197.73887634277344,25.683160400390648,27.151910400390648,24.214410400390648,207.19412231445312,6.0616679191589355,2.9375,0.5440474163658686,2.7549455728274017,3.068520639895003,17.122351074218745
Occidental Mindoro,2028,156.96145629882812,27.631250000000023,29.063653564453148,26.198846435546898,214.70150756835938,6.023768424987793,2.86480712890625,0.6950093177773252,3.004517533512226,3.2807946871201765,14.11939697265625
Oriental Mindoro,2028,155.87583923339844,25.976525878906273,27.378137207031273,24.574884033203148,215.78244018554688,6.270700454711914,2.803253173828125,0.6235552481192135,2.733222922086625,3.1428968856861306,13.68702392578125
Marinduque,2028,168.42727661132812,26.082788085937523,27.533227539062523,24.632379150390648,215.23651123046875,6.334856986999512,2.900848388671875,0.6153199400374462,2.7626056043422618,3.1967910500472243,13.905395507812502
Romblon,2028,168.27801513671875,26.705682373046898,28.111901855468773,25.299432373046898,216.14584350585938,6.518215656280518,2.812469482421875,0.6426431062976277,2.861596019721522,3.205884268799814,13.541662597656245
Masbate,2028,167.9639129638672,27.075708007812523,28.562249755859398,25.589166259765648,214.16165161132812,6.679726600646973,2.97308349609375,0.6512032593851859,2.9300033279299615,3.2930486934167176,14.335339355468745
Catanduanes,2028,186.2201385498047,26.082696533203148,27.516107177734398,24.649285888671898,210.13145446777344,6.36787748336792,2.8668212890625,0.6100432707457518,2.7678640037552773,3.1026033856191555,15.947418212890629
Batanes,2028,142.05117797851562,26.494775390625023,26.792596435546898,26.196954345703148,203.1668701171875,6.391041278839111,0.59564208984375,0.564046640999851,2.896970659195762,1.3801924958277578,18.733251953124995
Northern Samar,2028,199.8428955078125,26.961389160156273,28.445092773437523,25.477716064453148,211.71400451660156,6.687147617340088,2.967376708984375,0.6442314724243314,2.913040486557092,3.2440016272396015,15.31439819335938
Eastern Samar,2028,203.52963256835938,27.240045166015648,28.887506103515648,25.592553710937523,210.9605712890625,5.77964448928833,3.294952392578125,0.5911984284602053,3.0246606924613624,3.427411588005602,15.615771484374996
Samar,2028,192.8643341064453,27.115502929687523,28.577905273437523,25.653100585937523,211.96630859375,6.291942596435547,2.9248046875,0.6094882212241342,2.9800829692400406,3.235587262741364,15.213476562499995
Biliran,2028,185.51930236816406,25.819726562500023,27.269830322265648,24.369653320312523,213.98484802246094,6.332817554473877,2.900177001953125,0.5593093363166876,2.7664747647346672,3.1587830003048083,14.40606079101563
