province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,96.84190368652344,26.882104492187523,30.944482421875023,22.819726562500023,228.035400390625,2.4439926147460938,8.124755859375,0.4768423951303479,3.06391188570928,5.771419343004712,8.785839843749999
North Cotabato,2026,105.51266479492188,28.188409423828148,32.88656005859377,23.490258789062523,228.51931762695312,2.366476058959961,9.39630126953125,0.4807550770884584,3.340840761549793,6.401641547086276,8.59227294921875
Sultan Kudarat,2026,100.78360748291016,23.307550048828148,26.354028320312523,20.261102294921898,229.26931762695312,2.8750317096710205,6.092926025390625,0.41930416571866475,2.4428206351673203,4.622980523680046,8.292272949218749
Maguindanao del Sur,2026,95.92615509033203,28.594781494140648,32.7197204589844,24.469873046875023,229.24513244628906,2.573352336883545,8.249847412109375,0.5270934705880661,3.385732066430328,6.070630411657714,8.301947021484379
Lanao del Sur,2026,130.92173767089844,23.729272460937523,27.510827636718773,19.947717285156273,228.18902587890625,3.1918351650238037,7.5631103515625,0.392725836694346,2.543046410982223,5.178939937665422,8.724389648437503
Lanao del Norte,2026,115.9778060913086,26.809320068359398,29.422357177734398,24.196252441406273,230.00497436523438,3.792980670928955,5.226104736328125,0.5218304216656494,3.00381925998578,4.6611541475890785,7.998010253906251
Misamis Oriental,2026,132.68321228027344,25.812280273437523,30.479364013671898,21.145196533203148,224.0392608642578,2.9475202560424805,9.33416748046875,0.41477233453502466,2.909546104682838,5.932152384788987,10.38429565429687
Misamis Occidental,2026,125.35740661621094,24.467919921875023,26.850488281250023,22.085321044921898,229.2705535888672,4.275140285491943,4.765167236328125,0.48870445026187426,2.580051844449843,4.203778334669179,8.291778564453123
Zamboanga del Norte,2026,125.07831573486328,26.385369873046898,28.111413574218773,24.659356689453148,229.24603271484375,4.490744590759277,3.452056884765625,0.6212070345140226,2.8175729731058463,3.739907610888157,8.301586914062497
Zamboanga Sibugay,2026,108.64954376220703,28.306298828125023,29.865106201171898,26.747460937500023,229.953369140625,4.355560302734375,3.117645263671875,0.7304980128667168,3.1173711052848785,3.72010300647011,8.018652343749999
Zamboanga del Sur,2026,112.20674896240234,27.484033203125023,29.528833007812523,25.439233398437523,230.62869262695312,3.9919943809509277,4.089599609375,0.5976605411274398,3.070185052683481,4.197013934248371,7.74852294921875
Basilan,2026,115.3143539428711,26.391412353515648,27.826776123046898,24.956048583984398,229.73289489746094,4.337585926055908,2.8707275390625,0.6884773335678639,2.7515275864802082,3.4182091571236106,8.106842041015627
Sulu,2026,112.53018951416016,27.151513671875023,28.438623046875023,25.864404296875023,226.90538024902344,3.838259696960449,2.57421875,0.6878900369036396,2.909265010310731,3.252021569008341,9.237847900390628
Capiz,2026,156.03526306152344,27.688287353515648,29.047692871093773,26.328881835937523,218.66372680664062,6.310466289520264,2.71881103515625,0.6996307549003902,3.012234499897361,3.2591730617432106,12.534509277343753
Bohol,2026,109.23947143554688,27.020013427734398,29.090844726562523,24.949182128906273,221.20025634765625,5.185309410095215,4.14166259765625,0.5607230576413951,3.00880544226841,4.00946608960632,11.5198974609375
Camiguin,2026,139.41880798339844,26.285913085937523,29.828729248046898,22.743096923828148,222.69468688964844,3.872863531112671,7.08563232421875,0.46514500249964813,2.953527977746924,5.1932661542595335,10.922125244140624
Davao Occidental,2026,116.56857299804688,23.309808349609398,27.468499755859398,19.151116943359398,227.36236572265625,2.4814751148223877,8.3173828125,0.4129851184647083,2.449529725223321,5.3567201155163495,9.0550537109375
Siquijor,2026,130.2057342529297,26.960473632812523,29.057275390625023,24.863641357421898,225.6143035888672,4.784244060516357,4.193634033203125,0.5814768236201365,2.9756040176767584,4.109586685680217,9.754278564453124
Maguindanao del Norte,2026,103.54942321777344,26.743249511718773,29.748986816406273,23.737542724609398,230.57533264160156,3.1977274417877197,6.011444091796875,0.504921281599029,3.0070657310327777,5.004097062890968,7.7698669433593714
Bukidnon,2027,182.36595153808594,24.129754638671898,29.135461425781273,19.124047851562523,224.31968688964844,2.241471767425537,10.01141357421875,0.35808870112805585,2.6491470705595455,5.913968281135464,10.272125244140629
Apayao,2027,164.92129516601562,23.567559814453148,25.147637939453148,21.987451171875023,209.09278869628906,6.415854454040527,3.160186767578125,0.5024883011592212,2.4048501101924242,3.055602889562656,16.36288452148438
Agusan del Sur,2027,157.83970642089844,28.087152099609398,33.12249145507815,23.051812744140648,222.58717346191406,1.69744873046875,10.0706787109375,0.4817133246770222,3.3174407226191076,6.441131835812593,10.965130615234376
Abra,2027,194.33103942871094,24.160028076171898,25.665155029296898,22.654870605468773,210.14508056640625,6.27776575088501,3.010284423828125,0.5180827801634016,2.494616267864496,3.0401873113065223,15.941967773437504
Kalinga,2027,160.83457946777344,25.747766113281273,27.339013671875023,24.156549072265648,211.1066131591797,6.218202114105225,3.182464599609375,0.5765016856885408,2.735141905641968,3.259050494100102,15.557354736328122
Mountain Province,2027,194.26783752441406,19.303216552734398,20.826898193359398,17.779565429687523,211.70457458496094,6.114819049835205,3.047332763671875,0.3923438300392198,1.8469625567661958,2.7248545350009614,15.318170166015621
Quirino,2027,175.62313842773438,24.534875488281273,26.178430175781273,22.891351318359398,212.6443328857422,6.1194539070129395,3.287078857421875,0.5429256066326198,2.538140881446208,3.2433867617356573,14.942266845703124
Ifugao,2027,196.49974060058594,21.715814208984398,23.232537841796898,20.199060058593773,212.45387268066406,6.032746315002441,3.033477783203125,0.4611743345501375,2.137304777004036,2.905678598134436,15.018450927734373
Benguet,2027,237.07522583007812,21.119409179687523,22.523278808593773,19.715539550781273,214.50283813476562,5.832192420959473,2.8077392578125,0.4607221821694594,2.044583081418572,2.779836463122551,14.198864746093754
Nueva Vizcaya,2027,197.64968872070312,23.748040771484398,25.279901123046898,22.216180419921898,213.8942108154297,5.914282321929932,3.063720703125,0.5346948366051055,2.404393094805547,3.0911191350380167,14.442315673828121
Nueva Ecija,2027,164.2139129638672,27.216424560546898,28.709252929687523,25.723626708984398,214.8768768310547,6.020663738250732,2.985626220703125,0.679498924585931,2.931361598735498,3.321390795095481,14.049249267578123
Tarlac,2027,184.73837280273438,26.372186279296898,27.805596923828148,24.938745117187523,218.3206329345703,6.489392280578613,2.866851806640625,0.7234181882273433,2.7126906022488866,3.24479958056468,12.67174682617187
Laguna,2027,172.46743774414062,26.424432373046898,27.941644287109398,24.907250976562523,214.86769104003906,5.849567413330078,3.034393310546875,0.6441622290649749,2.802543121818377,3.2893561527594923,14.052923583984377
Cavite,2027,147.6703338623047,28.060571289062523,29.556634521484398,26.564508056640648,215.46409606933594,5.893986225128174,2.99212646484375,0.7348355105425614,3.0584464418519435,3.3966118732501864,13.814361572265621
Batangas,2027,176.59812927246094,27.053491210937523,28.484399414062523,25.622583007812523,215.65609741210938,5.722376346588135,2.86181640625,0.6915018609484249,2.885042305902007,3.2517747708219122,13.737561035156254
Quezon,2027,191.32164001464844,27.951318359375023,29.466180419921898,26.436486816406273,215.05091857910156,6.300223350524902,3.029693603515625,0.7292198478740507,3.0400094067629406,3.4031872742271587,13.97963256835938
Camarines Norte,2027,195.58851623535156,27.886285400390648,29.333734130859398,26.438836669921898,214.093017578125,6.438372611999512,2.8948974609375,0.7396460178156937,3.0153289648860233,3.307093876064375,14.362792968750004
Camarines Sur,2027,191.3201904296875,27.450891113281273,28.873590087890648,26.028192138671898,212.81993103027344,6.253647327423096,2.84539794921875,0.6991834456301823,2.961562593093814,3.228141178453416,14.872027587890624
Albay,2027,204.50453186035156,27.217218017578148,28.637231445312523,25.797235107421898,212.45355224609375,6.13303279876709,2.839996337890625,0.6606670466157424,2.9503612905179506,3.202898074191582,15.018579101562501
Sorsogon,2027,199.9066619873047,27.635766601562523,29.083367919921898,26.188195800781273,212.15179443359375,6.1569390296936035,2.895172119140625,0.6781963194489431,3.0223062660334583,3.259292534298413,15.1392822265625
Rizal,2027,191.03741455078125,25.857843017578148,27.369836425781273,24.345849609375023,214.5476531982422,5.892691135406494,3.02398681640625,0.6183261499750814,2.7149692816218827,3.2368126935174413,14.180938720703129
Bulacan,2027,168.16676330566406,27.051477050781273,28.532403564453148,25.570550537109398,215.33473205566406,6.03891134262085,2.96185302734375,0.683985121007123,2.8921366153810997,3.3030425223650832,13.866107177734378
Pampanga,2027,155.39248657226562,27.930596923828148,29.396234130859398,26.464929199218773,217.48480224609375,6.510703086853027,2.931304931640625,0.7801513661122881,2.9845309486530094,3.3838247462348283,13.006079101562495
Bataan,2027,174.08721923828125,26.711968994140648,28.182061767578148,25.241845703125023,217.09552001953125,6.182690620422363,2.940216064453125,0.720949391647265,2.784585255416459,3.2927508368245264,13.1617919921875
Zambales,2027,194.85220336914062,24.720056152343773,26.161767578125023,23.278314208984398,216.74673461914062,6.377610206604004,2.883453369140625,0.6458031847794454,2.4695344784982396,3.1098857723827837,13.30130615234375
Pangasinan,2027,202.44268798828125,27.515283203125023,28.921166992187523,26.109429931640648,215.767333984375,5.89988374710083,2.811737060546875,0.711871330036743,2.962679482821174,3.258061853983174,13.693066406249999
La Union,2027,218.20892333984375,26.300775146484398,27.655908203125023,24.945611572265648,215.06103515625,5.7820048332214355,2.710296630859375,0.6371442285927362,2.78452686568405,3.1028297440232055,13.975585937500002
Ilocos Sur,2027,211.78958129882812,27.288842773437523,28.716119384765648,25.861566162109398,210.47195434570312,6.251179218292236,2.85455322265625,0.6193035527383455,3.006901216594638,3.1862068992711565,15.811218261718752
Ilocos Norte,2027,195.93174743652344,25.505364990234398,26.978570556640648,24.032159423828148,207.30482482910156,6.403414726257324,2.9464111328125,0.5673396726458299,2.6970559886471124,3.0622409880915167,17.078070068359374
Isabela,2027,153.77804565429688,25.702294921875023,27.282952880859398,24.121606445312523,211.72061157226562,6.245035648345947,3.161346435546875,0.5672640507260045,2.735471317847147,3.2542651243040703,15.31175537109375
Occidental Mindoro,2027,171.7654571533203,27.780755615234398,29.146142578125023,26.415368652343773,217.6359100341797,5.775670528411865,2.73077392578125,0.7553528404162634,2.9765914149971238,3.257590789355943,12.94563598632813
Oriental Mindoro,2027,170.31082153320312,26.432885742187523,27.784722900390648,25.081079101562523,220.31333923339844,6.466621398925781,2.703643798828125,0.7584406416573783,2.6899818961704134,3.1842149845321366,11.874664306640625
Marinduque,2027,192.1588592529297,26.407067871093773,27.822717285156273,24.991387939453148,217.67539978027344,6.357037544250488,2.831329345703125,0.7025102387443715,2.740670086718318,3.217642834103553,12.929840087890621
Romblon,2027,196.76968383789062,26.992974853515648,28.376123046875023,25.609826660156273,217.94314575195312,6.309973239898682,2.76629638671875,0.7088291768264662,2.8550418218688804,3.2265920152984715,12.822741699218753
Masbate,2027,187.30758666992188,27.286676025390648,28.754876708984398,25.818475341796898,214.37576293945312,6.196352958679199,2.9364013671875,0.6728106323096265,2.952934215457441,3.2913433419807383,14.24969482421875
Catanduanes,2027,200.09561157226562,26.205499267578148,27.640313720703148,24.770684814453148,210.9662628173828,5.977762222290039,2.86962890625,0.6133997425842745,2.7890910755039644,3.1251754927802553,15.613494873046873
Batanes,2027,129.63092041015625,26.460107421875023,26.790521240234398,26.129663085937523,203.48358154296875,6.433633327484131,0.660858154296875,0.5923671720318323,2.8615901458169106,1.4549147332651604,18.6065673828125
Northern Samar,2027,198.2509002685547,27.392053222656273,28.930383300781273,25.853692626953148,213.32484436035156,6.50284481048584,3.076690673828125,0.7341755911224439,2.9139959258640014,3.3603692868417427,14.670062255859373
Eastern Samar,2027,191.57936096191406,27.563134765625023,29.309320068359398,25.816949462890648,214.3543243408203,5.554531097412109,3.49237060546875,0.6563962208084525,3.0284426442541723,3.6110794871268697,14.258270263671879
Samar,2027,173.50364685058594,27.941735839843773,29.437249755859398,26.446252441406273,216.36306762695312,6.811673164367676,2.990997314453125,0.8110555611143292,2.956070391066279,3.401303311012377,13.454772949218752
Biliran,2027,182.80462646484375,26.364770507812523,27.854425048828148,24.875115966796898,216.65127563476562,6.279423236846924,2.97930908203125,0.6761274649299667,2.7584795605691563,3.2819849658540843,13.339489746093747
Leyte,2027,162.11099243164062,27.514031982421898,29.265191650390648,25.762841796875023,217.80068969726562,5.515031337738037,3.502349853515625,0.621497849007711,3.0527842881821456,3.670399178762553,12.87972412109375
Southern Leyte,2027,177.51071166992188,26.612695312500023,29.127832031250023,24.097589111328148,218.24000549316406,4.543668746948242,5.030242919921875,0.4991316321898684,2.9859937548603246,4.319938379795598,12.70399780273438
Palawan,2027,151.1388397216797,27.886956787109398,29.152368164062523,26.621575927734398,217.5553741455078,5.649386882781982,2.530792236328125,0.7828970201170699,2.9722248806314804,3.14218587315084,12.97785034179687
Aklan,2027,181.69281005859375,26.881097412109398,28.210443115234398,25.551721191406273,219.21580505371094,5.966943740844727,2.658721923828125,0.6645455727371785,2.8759993296945456,3.1737574324310143,12.313677978515624
Antique,2027,111.44094848632812,27.836816406250023,28.082208251953148,27.591424560546898,220.3496856689453,5.968709468841553,0.49078369140625,0.7114999103444838,3.0326636424130267,1.3999560958339023,11.860125732421878
Iloilo,2027,174.4458465576172,27.349847412109398,28.699639892578148,26.000054931640648,219.62503051757812,5.7693986892700195,2.6995849609375,0.6618535194773423,2.977321179057314,3.237637340925305,12.149987792968753
Guimaras,2027,168.8704833984375,28.238549804687523,29.603173828125023,26.873925781250023,222.479736328125,5.656239986419678,2.729248046875,0.7064079252993791,3.126343242853505,3.362599769099014,11.008105468749996
Negros Occidental,2027,160.7948760986328,28.201654052734398,29.616998291015648,26.786279296875023,222.30905151367188,5.603265762329102,2.830718994140625,0.6911675655458714,3.1333722137624838,3.4191688747224522,11.076379394531255
Negros Oriental,2027,132.72723388671875,27.141473388671898,28.718041992187523,25.564935302734398,223.93161010742188,5.011491775512695,3.153106689453125,0.6277217815520175,2.967317381873001,3.5511876421331983,10.427355957031248
Cebu,2027,148.3553009033203,27.029199218750023,28.707086181640648,25.351312255859398,220.9305877685547,5.533151149749756,3.35577392578125,0.6012743975490827,2.970177899645669,3.605410799431654,11.62776489257813
Dinagat Islands,2027,189.4364776611328,26.911645507812523,29.277337646484398,24.545922851562523,216.4062957763672,4.732388496398926,4.731414794921875,0.534344487819665,3.012556360016881,4.182419925365532,13.437481689453124
Surigao del Norte,2027,181.74249267578125,27.690484619140648,31.196313476562523,24.184625244140648,217.712890625,3.577479124069214,7.011688232421875,0.5276233594665644,3.1847179268716426,5.211438112415757,12.914843750000005
Surigao del Sur,2027,167.76739501953125,27.355065917968773,31.744744873046898,22.965417480468773,219.36851501464844,2.669107437133789,8.779327392578125,0.49712378714543887,3.1431622684209968,5.832476220673844,12.252593994140625
Davao Oriental,2027,143.54527282714844,26.000665283203148,30.434655761718773,21.566674804687523,225.2388916015625,2.9150917530059814,8.86798095703125,0.5610387594248621,2.8005332680347275,5.838187556492067,9.904443359375003
Agusan del Norte,2027,126.71578216552734,26.205560302734398,27.335687255859398,25.075402832031273,220.65765380859375,2.8535702228546143,2.260284423828125,0.44590722788914255,2.95659584731841,2.901013005409412,11.736938476562496
Davao de Oro,2027,143.5395965576172,26.942956542968773,31.725488281250023,22.160424804687523,225.5519256591797,2.6256189346313477,9.5650634765625,0.5792830750480216,2.974142770135211,6.2023564874651935,9.779229736328121
Davao del Norte,2027,134.498291015625,29.447412109375023,34.3697448730469,24.525048828125023,227.44082641601562,1.8460187911987305,9.844696044921875,0.6479730787097517,3.462446203302241,6.700221883041324,9.023669433593751
Davao del Sur,2027,131.452392578125,28.321435546875023,33.24324951171877,23.399591064453148,227.8842315673828,1.7785526514053345,9.843658447265625,0.5348507021226993,3.3164032047364005,6.552951268104701,8.84630737304688
Sarangani,2027,124.65716552734375,27.381860351562523,30.865167236328148,23.898553466796898,227.36331176757812,2.444016456604004,6.96661376953125,0.49586332198894006,3.150133655456696,5.388116047904003,9.05467529296875
South Cotabato,2027,130.13385009765625,27.178399658203148,31.214593505859398,23.142205810546898,227.8764190673828,2.232145071029663,8.0723876953125,0.46712196916125315,3.1357043578122323,5.786899893111617,8.849432373046874
North Cotabato,2027,141.47254943847656,28.410974121093773,33.03679809570315,23.785180664062523,227.45343017578125,2.1894443035125732,9.251617431640625,0.45693686504968456,3.4143922126173334,6.353134146503609,9.018627929687495
Sultan Kudarat,2027,133.52151489257812,23.555078125000023,26.583947753906273,20.526208496093773,228.41513061523438,2.638392448425293,6.0577392578125,0.41256942908809513,2.4925843595515254,4.620091546340971,8.633947753906245
Maguindanao del Sur,2027,130.00169372558594,28.837915039062523,32.91195068359377,24.763909912109398,228.3560028076172,2.3750433921813965,8.148040771484375,0.5091393699733593,3.459170454073563,6.041151604006688,8.65759887695312
Lanao del Sur,2027,173.05914306640625,23.982141113281273,27.694238281250023,20.270043945312523,226.76467895507812,2.982649087905884,7.4241943359375,0.38219771005318587,2.5985227175492147,5.1301769514429525,9.29412841796875
Lanao del Norte,2027,160.96046447753906,27.054101562500023,29.613732910156273,24.494470214843773,228.29507446289062,3.5670766830444336,5.1192626953125,0.5080565256984755,3.0686156589633047,4.6040919672068705,8.681970214843748
Misamis Oriental,2027,153.94717407226562,26.119012451171898,30.717004394531273,21.521020507812523,223.31991577148438,2.7336246967315674,9.19598388671875,0.4187615651517782,2.9663995224318045,5.910452083601015,10.672033691406247
Misamis Occidental,2027,166.09603881835938,24.686975097656273,27.021051025390648,22.352868652343773,226.86891174316406,4.056966781616211,4.668182373046875,0.47639496273896764,2.6327961489757348,4.138531695619389,9.252435302734375
Zamboanga del Norte,2027,166.4195556640625,26.558435058593773,28.239038085937523,24.877801513671898,226.83958435058594,4.311910629272461,3.361236572265625,0.6084001241496699,2.865613939005099,3.6659469631728223,9.264166259765627
Zamboanga Sibugay,2027,143.34950256347656,28.419732666015648,29.918572998046898,26.920861816406273,226.68368530273438,4.171451568603516,2.997711181640625,0.7094731711142245,3.163824514467283,3.604824833135452,9.326525878906256
Zamboanga del Sur,2027,156.08453369140625,27.689843750000023,29.681939697265648,25.697747802734398,228.5696258544922,3.77445650100708,3.98419189453125,0.5817734251911192,3.130429013124017,4.124246977532854,8.57214965820312
Basilan,2027,150.65133666992188,26.468164062500023,27.860467529296898,25.075860595703148,225.68756103515625,4.086727142333984,2.78460693359375,0.6692506122399792,2.786346285583119,3.3130093582148525,9.7249755859375
Sulu,2027,152.16015625,27.264428710937523,28.525384521484398,26.003503417968773,222.55419921875,3.6059675216674805,2.521881103515625,0.6690866215129095,2.951938870809936,3.164998766915146,10.978320312500001
Capiz,2027,179.09698486328125,27.811700439453148,29.124414062500023,26.499017333984398,218.93350219726562,5.856691837310791,2.625396728515625,0.685254221851669,3.053430625901438,3.2153446848138687,12.426599121093751
Bohol,2027,138.452880859375,27.241693115234398,29.309503173828148,25.173883056640648,221.7769775390625,4.787195205688477,4.1356201171875,0.5665549006979395,3.049653184367804,4.036854215248652,11.289208984374998
Camiguin,2027,164.5974578857422,26.569299316406273,30.087640380859398,23.050958251953148,222.5269775390625,3.5892508029937744,7.03668212890625,0.47419919537016,3.002037157797955,5.20464107066448,10.989208984374999
Davao Occidental,2027,148.2772674560547,23.559625244140648,27.726556396484398,19.392694091796898,227.594482421875,2.2600083351135254,8.3338623046875,0.41035894608844975,2.495590541607632,5.400115677010191,8.962207031250003
Siquijor,2027,170.8384552001953,27.190606689453148,29.261651611328148,25.119561767578148,224.81915283203125,4.4997711181640625,4.14208984375,0.5792357195190726,3.026168105244666,4.090783470022732,10.072338867187502
Maguindanao del Norte,2027,146.609375,26.984368896484398,29.938562011718773,24.030175781250023,229.47203063964844,2.9765238761901855,5.90838623046875,0.48991506743720314,3.072156876061982,4.964005276630345,8.211187744140624
Bukidnon,2028,175.7786865234375,23.844384765625023,28.512536621093773,19.176263427734398,219.6166534423828,2.4799187183380127,9.336273193359375,0.33610802289662545,2.620051910504515,5.553286425887677,12.153338623046873
Apayao,2028,162.19915771484375,23.403161621093773,24.920709228515648,21.885583496093773,207.28726196289062,6.682794094085693,3.035125732421875,0.4960696275058513,2.382609394466349,2.9568757715422596,17.085095214843747
Agusan del Sur,2028,165.36459350585938,27.787164306640648,32.57650146484377,22.997796630859398,218.13934326171875,1.9023445844650269,9.578704833984375,0.4693394222241439,3.263999944461295,6.116057411195687,12.744262695312504
Abra,2028,187.740478515625,24.054498291015648,25.544671630859398,22.564324951171898,208.23321533203125,6.528298377990723,2.9803466796875,0.5251306255094262,2.468561490835922,2.9899719669215483,16.706713867187496
Kalinga,2028,174.96142578125,25.610925292968773,27.123193359375023,24.098657226562523,207.02825927734375,6.527425289154053,3.0245361328125,0.5631225322128104,2.721775822400492,3.1059870484332675,17.1886962890625
Mountain Province,2028,206.69912719726562,19.191125488281273,20.662042236328148,17.720178222656273,207.736572265625,6.403035640716553,2.941864013671875,0.39062716091387706,1.8331043195794448,2.6191681566155136,16.90537109375
Quirino,2028,221.58810424804688,24.365411376953148,25.869958496093773,22.860864257812523,205.1175537109375,6.475685119628906,3.00909423828125,0.526015284805515,2.523977301434523,2.981388989030872,17.952978515624995
Ifugao,2028,215.26516723632812,21.598565673828148,23.052453613281273,20.144647216796898,207.75973510742188,6.328695297241211,2.907806396484375,0.4576936628913389,2.122232805805649,2.773742344295765,16.89610595703125
Benguet,2028,244.094482421875,21.039331054687523,22.461053466796898,19.617578125000023,210.84217834472656,6.061277866363525,2.843475341796875,0.46820435512683967,2.0248157160779297,2.7440722854310398,15.663128662109372
Nueva Vizcaya,2028,230.82017517089844,23.620782470703148,25.069665527343773,22.171899414062523,207.73744201660156,6.227353572845459,2.89776611328125,0.5273442018387398,2.3893256671731593,2.910759487014055,16.90502319335937
Nueva Ecija,2028,211.39437866210938,27.055718994140648,28.485192871093773,25.626245117187523,208.26202392578125,6.378320217132568,2.85894775390625,0.6688816559994815,2.908129795164404,3.1388646928048836,16.6951904296875
Tarlac,2028,221.49485778808594,26.216882324218773,27.753259277343773,24.680505371093773,213.7758026123047,6.692093372344971,3.07275390625,0.7365514567587211,2.668225979756246,3.277806351856187,14.489678955078123
Laguna,2028,209.67568969726562,26.206658935546898,27.611749267578148,24.801538085937523,206.65267944335938,6.280581474304199,2.810211181640625,0.618433975013223,2.784289734921587,3.0294967806214217,17.338928222656246
Cavite,2028,188.86607360839844,27.812432861328148,29.305841064453148,26.319024658203148,208.5484161376953,6.2205491065979,2.98681640625,0.7241235756983745,3.01472094102467,3.2669010130417844,16.580633544921874
Batangas,2028,207.07298278808594,26.766748046875023,28.190850830078148,25.342614746093773,208.48873901367188,6.059800624847412,2.848236083984375,0.6738375889875787,2.843003369520489,3.1161841824902488,16.60450439453125
Quezon,2028,218.39173889160156,27.714990234375023,29.097100830078148,26.332910156250023,206.59786987304688,6.796477794647217,2.764190673828125,0.687554391936233,3.0300995716552372,3.1067468772534608,17.36085205078125
Camarines Norte,2028,219.30056762695312,27.634179687500023,28.966668701171898,26.301690673828148,205.8831024169922,6.967216968536377,2.66497802734375,0.6948377274969009,3.00532200692794,3.034532478126876,17.64675903320313
Camarines Sur,2028,216.99925231933594,27.244012451171898,28.562463378906273,25.925531005859398,205.76417541503906,6.855287075042725,2.636932373046875,0.6666048708174708,2.9500943986581514,2.9908725612757996,17.69432983398438
Albay,2028,225.55787658691406,27.012414550781273,28.343713378906273,25.681085205078148,206.7122802734375,6.793581008911133,2.662628173828125,0.6347296226721979,2.93320811254909,3.0037339462398354,17.315087890625
Sorsogon,2028,216.92800903320312,27.432122802734398,28.790216064453148,26.073999023437523,206.92637634277344,6.843746185302734,2.716217041015625,0.6531485130952079,3.0035823688659113,3.0653963506822044,17.22944946289062
Rizal,2028,236.53475952148438,25.654931640625023,27.061853027343773,24.248010253906273,206.74830627441406,6.334183216094971,2.8138427734375,0.5965012744742109,2.69697740965626,2.994832403883558,17.300677490234374
Bulacan,2028,218.8651123046875,26.851464843750023,28.283776855468773,25.419122314453148,208.3609161376953,6.425040245056152,2.864654541015625,0.6705944268876198,2.8637945000190683,3.129173732588071,16.655633544921876
Pampanga,2028,199.31283569335938,27.750054931640648,29.276452636718773,26.223657226562523,212.0657196044922,6.777989864349365,3.05279541015625,0.7865457735490137,2.938721528001138,3.353897641532303,15.173712158203124
Bataan,2028,209.52456665039062,26.461877441406273,28.038690185546898,24.885034179687523,211.62643432617188,6.398815631866455,3.153656005859375,0.7283599373559446,2.72595753313556,3.305586180762847,15.349426269531252
Zambales,2028,221.4690704345703,24.546197509765648,26.069787597656273,23.022607421875023,213.19451904296875,6.542347431182861,3.04718017578125,0.6517224070277681,2.43142995626453,3.131706832195945,14.722192382812505
Pangasinan,2028,200.71734619140625,27.394738769531273,28.854272460937523,25.935235595703148,212.86166381835938,6.056443691253662,2.919036865234375,0.7163208501795503,2.9324237873299666,3.266229532957242,14.855334472656246
La Union,2028,222.38479614257812,26.240563964843773,27.658929443359398,24.822167968750023,212.2849884033203,5.974778175354004,2.836761474609375,0.6558289854348481,2.7537098894802283,3.1291410844452643,15.086004638671879
Ilocos Sur,2028,212.06011962890625,27.267022705078148,28.760583496093773,25.773431396484398,209.72677612304688,6.449306488037109,2.987152099609375,0.6614362551397006,2.9601392293028828,3.2462577218740334,16.10928955078125
Ilocos Norte,2028,174.3946075439453,25.303857421875023,26.761682128906273,23.846063232421898,207.78477478027344,6.628890037536621,2.915618896484375,0.5620083798088592,2.6635585568085673,3.0390427969942397,16.886090087890626
Isabela,2028,192.58546447753906,25.478845214843773,26.995477294921898,23.962243652343773,205.16867065429688,6.463095188140869,3.033233642578125,0.5482924648020622,2.710969899489163,3.073132031883433,17.932531738281256
Occidental Mindoro,2028,180.3265380859375,27.431604003906273,28.814141845703148,26.049066162109398,211.50369262695312,6.112603664398193,2.76507568359375,0.7155313262037828,2.941088622174189,3.1612222721011394,15.398522949218751
Oriental Mindoro,2028,175.72740173339844,26.140832519531273,27.470147705078148,24.811517333984398,213.84739685058594,7.002235412597656,2.65863037109375,0.7179298037817132,2.6715961924590923,3.044688089218945,14.461041259765627
Marinduque,2028,206.4763641357422,26.156152343750023,27.489373779296898,24.822900390625023,210.30186462402344,6.9160051345825195,2.666473388671875,0.6645147304894237,2.7280787888126756,2.999666677264475,15.87925415039062
Romblon,2028,190.86492919921875,26.710260009765648,28.065484619140648,25.355035400390648,211.96983337402344,6.964460372924805,2.71044921875,0.6716043128666624,2.833578112429814,3.0867140992569175,15.212066650390621
Masbate,2028,188.91700744628906,27.061639404296898,28.451654052734398,25.671624755859398,208.66925048828125,6.935756683349609,2.780029296875,0.646202470922792,2.932051062749593,3.1017005079376507,16.5322998046875
Catanduanes,2028,228.37692260742188,26.013299560546898,27.389764404296898,24.636865234375023,205.2402801513672,6.621819496154785,2.752899169921875,0.5937043157878881,2.770379137355617,2.964867507802125,17.90388793945312
Batanes,2028,124.40575408935547,26.231591796875023,26.546777343750023,25.916406250000023,201.8223114013672,6.549839973449707,0.63037109375,0.5872114825408026,2.8205227630810623,1.4020815846636083,19.27107543945312
Northern Samar,2028,204.6875762939453,27.171289062500023,28.631799316406273,25.710809326171898,208.03135681152344,7.252350330352783,2.920989990234375,0.7101910835100059,2.8911345907875052,3.177391657170454,16.787457275390626
Eastern Samar,2028,185.7020263671875,27.328973388671898,29.034295654296898,25.623651123046898,209.2107391357422,6.233949184417725,3.41064453125,0.6420324979955206,2.992699726562055,3.464968059049756,16.315704345703132
Samar,2028,175.1599578857422,27.708642578125023,29.092187500000023,26.325067138671898,210.15478515625,7.5339484214782715,2.767120361328125,0.7856802336049103,2.930596959547585,3.1614678404295162,15.938085937500002
Biliran,2028,175.47230529785156,26.146142578125023,27.525628662109398,24.766656494140648,210.1160888671875,6.998807430267334,2.75897216796875,0.6563986436927759,2.734190323786346,3.0478620526441373,15.953564453125002
Leyte,2028,137.14480590820312,27.302056884765648,28.940393066406273,25.663720703125023,210.6291961669922,6.159390449523926,3.27667236328125,0.6134006066013913,3.0156101364218757,3.4172205255842334,15.748321533203125
