province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Guimaras,2027,70.91666338730468,157.66533009333335,30.073779910658185,31.44583475058593,28.008370531445312,24.62173736054688,201.0969278798828,3.437587413237846,6.824097330039063,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,177.722783437535,0.7657552190100164,2.008981422396668
Negros Occidental,2027,72.95764116015626,162.83816284000002,30.21873342065902,31.55011216445313,28.094490146093754,24.69300085839844,234.7967676499024,3.5108460597754902,6.857111306054688,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,171.886868335241,0.7977920709969499,1.7092725991184818
Negros Oriental,2027,73.26548046621095,167.41710785333333,29.076417732384805,31.07545120957032,27.36584503652344,23.71015828105469,179.5206598996582,3.390066426011197,7.365292748515626,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,173.95534967526825,0.7849514584546476,1.7034703811152003
Cebu,2027,73.21396444335939,169.66132978,29.395678618344924,31.567489633984376,27.708372291992184,23.899809250000004,156.92316516967773,3.488851142164031,7.667680673984375,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,174.32159033175768,0.8185303392820554,1.9307736234344857
Dinagat Islands,2027,73.25715847207032,231.21066202,30.115035046653507,30.79614060683594,27.292013009570315,23.842010187695312,327.174509796875,3.2409373492958498,6.954130539140626,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,185.8877372749521,0.7190532097070746,1.864048256204061
Surigao del Norte,2027,73.26115809550782,232.83666146666667,31.623450398221443,31.55967250097656,27.898344966796877,24.28699116679688,373.981659980957,3.2181288413642712,7.272680784179687,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,188.10768741356537,0.7600115899276924,1.7779918100676937
Surigao del Sur,2027,73.53069132675782,218.37710592666664,30.354848487346946,31.701783646875004,27.294740370312503,22.94051516660156,298.0460706069336,3.259056397518012,8.761267880273438,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,189.49229446354784,0.7771389837190339,1.7551436922195314
Davao Oriental,2027,73.00384259179688,192.28532946,28.457494733716217,31.70924709628906,26.90793914277344,22.15288098925781,174.230525873291,3.3901811347147146,9.55636660703125,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,190.33909443600032,0.815582144934685,1.99885948786041
Agusan del Norte,2027,74.5576503154297,236.57799508666668,28.35965450513106,30.49860053398438,26.07845828183594,21.709948860351567,330.9201714379883,3.1754512815373923,8.788652273632813,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,191.18647230451836,0.7524319991311565,1.6923966339529404
Davao de Oro,2027,73.89004230273437,204.49699514666665,27.261355209462685,30.992553130468757,25.98051380566406,21.020986587890626,177.23723078955078,3.3199790333378667,9.971567042578124,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,190.0371054931637,0.8423576108596406,1.561111181748703
Davao del Norte,2027,73.5758203515625,179.17866296,29.90533842387439,32.61053400703125,27.869613507226564,23.180326838085936,155.47210141137697,3.5180112482835835,9.430206868945314,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,192.7967591820687,0.988372018543762,1.3670509740201382
Davao del Sur,2027,73.0830160873047,172.18666316666668,27.655272284264463,31.5653505015625,26.48754675683594,21.45971319453125,157.34250956762696,3.420996108509787,10.10563740703125,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,192.48525083370907,0.9001194019615673,1.62218926465468
Sarangani,2027,69.75692683847656,149.13066320666667,27.979965659568347,32.04869007519531,26.949362282617187,21.8942107453125,122.60637516113285,3.5653408865296123,10.154479329882813,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,193.11382046049172,0.8478567330434921,1.5760702199112904
South Cotabato,2027,72.11252965546873,163.13266356666665,25.804199429508287,30.49515824082032,25.34800622167969,20.259179347265626,155.4283966288086,3.389042948898101,10.235978593554687,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,192.44243767828343,0.8879120738055047,1.2678485981696792
North Cotabato,2027,73.6454191310547,166.96199652666667,29.696605341222348,32.577823665625,27.579099721093755,22.61957064238281,186.5289535458984,3.4594539218418228,9.958252323242188,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,194.2484222480401,0.9610143440151088,1.0232176151365473
Sultan Kudarat,2027,72.86048038574218,162.95766283333333,26.726997000486573,30.97659670957032,25.915283773242187,20.90231004042969,171.2825173886719,3.317508515764505,10.074287169140623,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,193.8941944386176,0.95406828196117,1.3468146916674475
Maguindanao del Sur,2027,71.88075676464842,154.22599663333332,30.198791672230072,33.024225523632815,28.078990378515623,23.18380230976563,156.8764815571289,3.567979909080085,9.840423313867186,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,195.32926394752312,1.0770611615419827,1.0163290729972785
Lanao del Sur,2027,75.94094619433594,192.95132926666665,25.01921726240689,29.646405229296874,24.309641213281253,19.027047349023437,208.2303103901367,3.1075644457475704,10.619358280273438,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,196.9761286588965,0.8133756311859013,1.6484635696779175
Lanao del Norte,2027,74.71582047109374,168.85199687333335,29.77745844334669,32.2996341890625,27.49565500722656,22.742504021875,211.1292554719238,3.275857840297409,9.5571305671875,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,196.09199662020023,0.904151342157313,1.7429861501170405
Misamis Oriental,2027,74.95071689179687,214.35932806666668,27.64076232378516,30.752778369726567,25.8927981515625,21.084482481640624,203.1184035900879,3.1834138967456007,9.668295488085937,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,195.06046193867104,0.7713485201331234,1.8646992082424476
Misamis Occidental,2027,73.73113277109374,177.09932894666665,30.02834075560055,32.06145992070312,27.539769357226564,23.067212424414063,196.2149949909668,3.289865198815663,8.994247096289062,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,190.42362633763727,0.809781623437072,1.7970533504331714
Zamboanga del Norte,2027,73.14263187499999,166.36849612666666,30.554473481204734,32.37905556542969,27.95366053808594,23.58198479316406,209.91138651440428,3.344694790276812,8.797070072265626,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,186.84357068341944,0.8838712354460617,1.7182064188231765
Zamboanga Sibugay,2027,72.44833591152344,157.75199668666667,30.997025303014087,32.84509172285156,28.35711931074219,23.91911678105469,214.7122719819336,3.4080137628217044,8.925975741796876,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,187.18829263028184,0.9047273972331626,1.8295346714751828
Zamboanga del Sur,2027,75.5330465439453,161.89199625333333,29.90812044036156,32.265736303515624,27.612171450390623,23.007772997265626,221.7363622111816,3.2573019206536187,9.25796250625,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,190.5475195039574,0.9033191030388142,1.6048817007498957
Basilan,2027,68.68912392480469,133.38099706333333,29.449904593718724,32.27298112714844,27.737186339062497,23.24930439921875,125.38366707666016,3.525635306265431,9.023677227929689,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,187.1224385896272,0.8213908248320549,1.857043837938145
Sulu,2027,67.60168682089844,149.64516311333333,29.4083309837999,32.078638805664056,27.686045832226565,23.345569828125,150.35214730126953,3.5365530337876767,8.733068777539064,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,194.2057392623794,0.7108301226322123,1.9372705731035047
Capiz,2027,73.07512238945313,170.25421898000002,30.21697960595672,31.336238873046877,28.052517399414064,24.819383995117192,256.9710771582031,3.5205291093727173,6.516854137929687,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,185.99500974879777,0.743765961934579,1.7752182252926882
Bohol,2027,73.94012780175781,165.50155168666666,30.262664085990004,32.182891745312496,28.165255046875004,24.19819000722656,143.16426141528322,3.4291626580033863,7.984701808085937,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,179.04761910671607,0.8276688337464151,1.6894852196587409
Camiguin,2027,73.83415713320314,199.21999538,28.65554829475053,31.358788211914067,26.844276293164068,22.387267526171875,180.32589680175784,3.2651118154096714,8.971520685742188,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,192.61198783365867,0.8109812894457448,1.838959683672583
Davao Occidental,2027,71.01923685019531,173.05132897333334,26.089458831210965,30.51602236875,25.345205078125,20.22189113925781,133.9957346816406,3.3463109225563468,10.294131529492187,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,192.22763716582773,0.793529109831406,1.8066181108731136
Siquijor,2027,72.33207387460938,167.77599654666668,30.48244641091655,32.187819843750006,28.1490812703125,24.159520403906253,116.7155921645508,3.4063362075562766,8.02829841984375,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,182.29111506347616,0.8380477649137953,1.7216912024561537
Maguindanao del Norte,2027,73.47292059199216,165.61399608666667,29.740945556210544,32.57186187226563,27.66924634570313,22.82080037089844,189.3531229645996,3.369719918381901,9.751061601367187,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,196.88778033184684,0.9657817249199496,1.70387899438796
Bukidnon,2028,78.08031796210938,211.3068284,25.216683187048982,28.95518537675781,24.016120735351564,19.13001226679688,195.5448042006836,2.727288750392264,9.82517400996094,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,188.869737041816,0.7602705235918257,1.4385119866005651
Apayao,2028,66.29279215839844,142.11799648666667,26.64428087567977,29.58861639277344,25.76014102109375,21.98288878359375,187.9034095083008,3.4788309650356863,7.605727829179687,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,195.68421866540692,0.6434191356023129,2.2071364827942377
Agusan del Sur,2028,75.90489223789062,211.28499509333332,30.213654559415424,31.542378699804686,27.08993489238281,22.68580057089844,225.08584619433597,3.0016844398939653,8.856578228906251,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,187.74696462335345,0.8858929521850367,1.334494140146933
Abra,2028,63.679007377539065,131.10266387333334,25.589266972332208,28.953172667187506,25.130896946679687,21.35569647089844,194.5038553964844,3.499040750428513,7.597476306289064,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,204.5584554298632,0.7344108440011112,2.3091499342443145
Kalinga,2028,68.71207965625001,161.45999658,24.29224254226765,27.809318197070315,23.67296877988281,19.588289314453124,178.38407923291015,3.148563166222404,8.221028892617188,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,195.54366068243377,0.6648538502885958,2.087529189854446
Mountain Province,2028,60.03126875078126,128.32866325333333,29.66119992844824,32.40856117148438,28.428962642578128,24.498500596093752,156.3660577392578,3.932474887518784,7.910061565390625,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,193.87514399585348,0.5746044905729586,2.3349078396044245
Quirino,2028,72.78043087714843,202.96199575333333,27.266585954141533,29.436816066015627,25.323283240820317,21.257264774414065,216.37587366650388,3.009272598594941,8.179551361601563,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,190.6496649197411,0.6408098967439266,2.656870156331101
Ifugao,2028,68.67161963281251,165.16732962666669,26.48456259022356,29.620751262304683,25.3448524546875,21.12559563300781,187.40972586132807,3.2618991761047367,8.495155329296875,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,193.02214925130164,0.6340746265323907,2.0370263640085824
Benguet,2028,72.17446816308593,165.78266395999998,21.88549562580152,25.672094556445312,21.821592917578123,18.01857021640625,236.55985163281247,2.9132009055278427,7.653524460039063,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,196.68846323982547,0.581801025396895,2.766088070916343
Nueva Vizcaya,2028,70.86273772558593,171.41332946666668,25.153486031320003,28.41075306347656,24.35348273613281,20.34953175,201.0290269570312,3.0834678445814663,8.061221423476562,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,192.8227087950092,0.6470450690695669,2.251406809342208
Nueva Ecija,2028,69.74766820605468,171.4106630866667,28.013723058562334,31.05137397109375,26.91680358847656,22.835297361132813,194.2942254121093,3.4245466686334467,8.216076509960939,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,203.3078896167805,0.9745625782266158,2.1987093341095827
Tarlac,2028,70.14499359648438,131.43666330666667,28.35839462643108,31.246904896875,27.512378369921876,23.83035274296875,239.3119188027344,3.6494449286841046,7.416551993906251,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,205.08184037615948,1.174480951323666,1.9925782016252649
Laguna,2028,74.0460464517578,173.96266325333332,29.65051019482812,31.05725723984375,27.60411178789062,24.18759886660156,197.105543524414,3.2535486183875104,6.869658453242188,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,179.08547987060504,0.7770334443405991,2.2756659750111856
Cavite,2028,70.32287652597657,137.97133006,28.81916136750162,31.298172526953124,27.66941907519531,24.08567537871093,187.75379821142576,3.513413932819074,7.212497078242189,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,179.1874911731534,0.9032359081783902,2.5833935514359188
Batangas,2028,73.7160870361328,161.96866317333334,29.76029483841068,31.004772668750004,27.48776512246094,24.022406065625,174.3915842456055,3.2667200358448105,6.982366633125,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,176.8684221155499,0.8168518905209426,2.5755587861440143
Quezon,2028,75.81730559707032,206.70399567333334,30.373128748488085,30.35131019453125,27.311244106445315,24.32106303242188,227.8025502832032,3.0553892844131187,6.030246822109374,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,178.83560814955442,0.739161007723866,2.958613476559627
Camarines Norte,2028,76.71717821367189,221.64399632666667,30.55687273577356,30.307383282617188,27.384018244335937,24.50398040253906,269.3536616225586,3.048369571510453,5.803402950078125,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,176.85014713821172,0.7134381296801388,2.9083695935741884
Camarines Sur,2028,77.11179894511719,216.50349566666668,30.429594536058463,30.62542177246094,27.52094573457031,24.46601727558594,236.6498623857422,3.1199369314887924,6.159404456875,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,174.82438509940042,0.6915610198174595,2.9075742137713867
Albay,2028,77.72426531601562,219.50399494,29.96701744673671,30.43144368144532,27.17664916992188,23.972664144335937,244.41335249951172,3.0682639232968207,6.458779927109376,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,172.173586898702,0.6803836253660622,2.85205539139585
Sorsogon,2028,76.91139050039062,212.59166168,31.314040202414787,31.218397986914063,27.983423511328127,24.798408462890624,246.8682105273438,3.1361066974726093,6.4199897840234375,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,173.34554901517282,0.6607034279027122,2.895189031610806
Rizal,2028,73.89479402070313,180.92199642,27.760866948626763,30.179668228515624,26.50665814472656,22.88448431269532,206.71834027880865,3.2090736795056927,7.295183805820312,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,183.7808039261533,0.7957128026715136,2.3207054001145533
Bulacan,2028,69.1961071076172,131.42666326666668,29.443303899214847,31.90126399785156,28.31371843183593,24.77113704472656,185.52118054345704,3.6400862577869697,7.130127083125001,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,190.0399780423259,0.9232591094529454,2.425116439030764
Pampanga,2028,66.98179400253906,134.13866354666666,29.279845537545384,32.485340625585934,28.31001740019531,24.183038630078123,192.65465270361324,3.808279318341656,8.302301275507812,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,196.52222228903156,1.154194899667258,2.3200622222573006
Bataan,2028,65.68397359785156,129.17599676,28.244589060268197,31.099513039453125,27.302879368554688,23.557052031835937,259.9753365961914,3.7132102832409823,7.542461417617187,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.5947291796131,1.0594181771145772,2.8628606965448897
Zambales,2028,67.03773798535157,132.31399736666668,28.09749105484787,31.021484945117187,27.103020359765623,23.23122022265625,251.8694825,3.658812873680676,7.790264682460938,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,200.0054845634213,1.1080029839139351,2.8289960935103773
Pangasinan,2028,65.76365452421874,128.16833052666667,28.95687547601172,31.735708737695315,27.84084103457032,23.99600544902344,222.48102302734372,3.770373297846454,7.739702738671874,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,210.1833701037212,1.1947766686668284,2.4929816326580423
La Union,2028,64.8632178734375,125.40133031333333,29.43696131263676,32.06160141191407,28.11405418496093,24.216060040429685,182.8240385537109,3.82136425982965,7.845540941484375,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,211.97754317324345,1.0782653402973477,2.6833224411662777
Ilocos Sur,2028,68.54320047207031,97.77133132333333,29.385834129609727,31.832800863085936,28.16107641992188,24.541821659179693,165.23386986962893,3.869945257554417,7.29097912390625,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,211.6418739507761,0.9074968746517612,2.647161910538442
Ilocos Norte,2028,57.28722822343751,119.35066395333334,26.683774599856434,29.896130390625004,26.075688025976564,22.300279230664064,186.16934220996092,3.79274325336719,7.595850669960937,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,205.04569311169564,0.7716143654779973,2.5058421190234155
Isabela,2028,68.97124790800781,180.10149646,28.87425330602958,31.107116248632813,26.717422615234376,22.37650369589844,169.4356956064453,3.33444432996241,8.730612552734375,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,194.6799471118977,0.7458894521678252,2.3567827790553624
Occidental Mindoro,2028,72.0351532763672,150.21155200666666,28.601137985710174,30.582041255078128,26.894249377539065,23.253949844726566,179.49714932519532,3.3137364780771974,7.328091010351562,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,180.15835327652573,0.7544934010343881,2.768986486108698
Oriental Mindoro,2028,74.00570770703125,162.93088542666666,28.549101868236725,30.43055168769531,26.891172745117192,23.402903902539062,193.1556013210449,3.259617684157764,7.027647775156249,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,176.4730349586118,0.7563160654971453,3.041451938714468
Marinduque,2028,74.28908008984375,186.98132900000002,29.83305694738224,30.241700839453124,27.19270374707031,24.192845688867184,176.39951912109376,3.143106861492164,6.048855080585938,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,176.00994808421362,0.774927415907991,2.9739208958943646
Romblon,2028,75.25069363867188,181.70099598,29.892791747135647,30.077653898242183,27.370285804296877,24.71374490683593,177.47266976220703,3.2404748120139275,5.36390883140625,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,180.1507440685245,0.7398692721219835,3.0066333418171256
Masbate,2028,76.53611493144531,192.03799566,31.9533756599802,31.88461865976563,28.619553112304686,25.405873913085937,163.00054492529296,3.2571834333164107,6.478744316679688,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,176.21644013547163,0.7784792836890302,2.915954644247063
Catanduanes,2028,77.04412718691404,222.68332843333334,29.41918310141376,30.46461702910156,26.9530523578125,23.49069711113281,253.49661019189452,3.128622629057769,6.97392019796875,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,174.65587976927344,0.6276623304295285,3.1555347016652373
Batanes,2028,67.6919351236328,185.84199609333334,27.323369966174123,30.0012489390625,26.83180972226563,23.71237720898437,181.23368057617188,3.6955033322705386,6.288871570078125,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,177.93233914329846,0.5665296964202269,3.4445018489474304
Northern Samar,2028,76.24671147519531,218.72666209333332,30.69421545706465,30.86317521894531,27.54919921875,24.27941158085937,234.49530137744145,3.086477354126425,6.583764188085938,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,177.52134279055915,0.5386602555429583,2.8027165603889426
Eastern Samar,2028,75.0544039359375,229.57299504,30.59226919880105,31.15356315195313,27.495193711328124,23.889324770703126,310.0613779921875,3.128067813983513,7.264238421250001,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,178.78335644469303,0.5625146721815952,2.6676262011872454
Samar,2028,75.9913770921875,226.62416216000003,30.222819621029505,31.10063933808594,27.44585729335937,23.840844886328124,273.64402145117185,3.0440677028503003,7.259794681757811,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,176.18376561627116,0.5071263165087074,2.6236044228530657
Biliran,2028,76.63343186660157,210.26732839333332,30.45390812612109,31.46526194082032,27.835745709375,24.24622927792969,167.59270763671876,3.131173328332604,7.2190329428906255,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,173.9416183685834,0.517160680690811,2.9419742677588188
Leyte,2028,75.72832983789063,202.82032867333334,29.963757549030397,31.15865399433594,27.60900342578125,24.108719201953125,183.64232297265625,3.1741061555854464,7.049934822382813,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,173.55174702447124,0.6863030032667565,2.520332644804616
Southern Leyte,2028,76.04576474980468,211.45732895999998,29.412795597411687,30.83498754238281,27.04732360839844,23.303861143750005,231.4841259375,3.0842548931759057,7.531126108632813,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,177.80802939709278,0.6834282033022887,2.3530088330374785
Palawan,2028,69.93345640136718,150.35670494666667,29.699260886809608,31.718701221875,27.551547711328126,23.434889966601563,146.24854404199218,3.414096731135488,8.283811405273436,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,192.82174880454485,0.7836630092945571,2.595234486279476
Aklan,2028,73.59092522167968,163.17332991333333,30.32148764273441,30.82197162519531,27.81306151308594,24.854130138671877,270.4546642749024,3.4388171511003724,5.967841156523438,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,181.09639984546016,0.6849165205874543,2.741407822433777
Antique,2028,73.58696610097657,157.43533012,30.15565781375619,30.81721766699219,27.7750863296875,24.78796159589844,264.6147734396973,3.4517343311631308,6.029255601093751,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.37640730446847,0.6592350945376655,2.772820063738314
Iloilo,2028,75.53767904257812,167.59532961333335,30.53198935222075,31.406170213281253,28.031622724414063,24.706804439062505,239.58096563916013,3.4152351521732807,6.69936501421875,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,176.00626808333527,0.7416177976248041,2.5511353230812768
Guimaras,2028,73.08572466660156,157.66533009333335,30.03454156338026,31.195682162695316,27.77719987714844,24.409548639843752,176.6239511953125,3.3163737395551043,6.786133462851563,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,172.3001302392928,0.7537971395980235,2.7256743468961795
Negros Occidental,2028,75.37201493945314,162.83816284000002,30.18011550992749,31.289583600000004,27.86844644492188,24.501442020507817,209.62655585791015,3.361094705017924,6.788141579492188,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,165.8509338869988,0.786435977121916,2.4045793770725834
Negros Oriental,2028,75.84756054433595,167.41710785333333,29.04497285315305,30.750408484960943,27.101471257226564,23.50645344707031,162.1339869260254,3.200793905254025,7.243954857890626,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,167.50014947995572,0.7610710142429195,2.178315313671353
Cebu,2028,76.58101766601563,169.66132978,29.35962815970572,31.292099008984376,27.52224558300781,23.80294645703125,126.06892475219726,3.2439604023072346,7.489152841953125,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,165.90395727511708,0.8157756693238912,2.592489607778968
Dinagat Islands,2028,75.52209987832032,231.21066202,30.06377233572118,30.42764085097656,26.97307380058594,23.572662043164065,306.6093700263672,3.059852424316807,6.854978927812501,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,180.22538375932712,0.7044435464111187,2.432132496163778
Surigao del Norte,2028,75.50603114238281,232.83666146666667,31.53307202161613,30.96647181738281,27.366240474609373,23.816013383593752,363.4621592485352,2.980476908747649,7.150457883789062,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,182.49550479637787,0.7366513848302664,2.210623064263861
Surigao del Sur,2028,75.3965055357422,218.37710592666664,30.28127145844721,31.207154740625004,26.90567176679688,22.65697634824219,307.68419316552735,3.01740236350009,8.550177792382813,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,184.82775894108693,0.7686640108604414,2.104118635380542
Davao Oriental,2028,74.21024517968749,192.28532946,28.420419079999107,31.229632838476565,26.60847014863281,22.03352674121093,179.54993810473633,3.155220084495728,9.196106597265626,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,187.3230879662738,0.7936061662182623,2.324709497778623
Agusan del Norte,2028,76.80790055957033,236.57799508666668,28.3058848145708,29.90216498710938,25.675687285742185,21.500842415039063,331.025563894043,2.8243357045515136,8.401323172070313,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,185.5608466941668,0.726149751645925,2.01093386921295
Davao de Oro,2028,75.425107,204.49699514666665,27.21736026394199,30.45016421445313,25.66310047558593,20.92851832617188,183.98977900732424,3.0271084148236618,9.521646388281248,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,186.1994437499996,0.8206875987061861,1.8561050591595911
Davao del Norte,2028,75.29715824218749,179.17866296,29.87172220577946,32.03924494453125,27.595138409570318,23.20266570527344,151.76992245629884,3.152951887425383,8.836578939257814,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,188.49341445550624,0.9574534270251848,1.5626686498013882
Davao del Sur,2028,74.66833713222657,172.18666316666668,27.62098758883632,31.12644669296875,26.24651892480469,21.416591856640625,145.41104441870118,3.1432889694041,9.709854936328126,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,188.52194822140436,0.8808135546486919,1.826185207724138
Sarangani,2028,71.01258479746093,149.13066320666667,27.94336068369959,31.699904674804685,26.718435768945312,21.78114311835937,113.48550266357424,3.373583940490545,9.918761556445313,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,189.97467556303087,0.8354975552815084,1.8549493855607044
South Cotabato,2028,73.87202672578124,163.13266356666665,25.774582027885906,30.08915238144532,25.13322350683594,20.23561977695313,142.2329849466797,3.114818338626971,9.853532304492187,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,188.0436950025022,0.8724401978306897,1.542161332773561
North Cotabato,2028,75.60344525410157,166.96199652666667,29.68441129655832,32.13080218125,27.439268178125005,22.78689852324219,167.086593621582,3.0946078254204195,9.343902958007812,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,189.3533569404229,0.9418969731864284,1.273071941384717
