province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Zambales,2027,66.91116388867187,132.31399736666668,28.13629093648912,31.111350057421877,27.287529637109376,23.510343147460937,240.64956520263675,3.5773938168336423,7.601006869960937,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,200.32191980512053,1.1030230263050615,2.754259450672853
Pangasinan,2027,65.55644138945311,128.16833052666667,28.995381326596632,31.80033886464844,27.977831391015627,24.205356034960936,190.97458534423828,3.706670872212153,7.5949822796875,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,210.7014029406353,1.1866348897386692,2.457805212446251
La Union,2027,64.87784372792969,125.40133031333333,29.477755817859453,32.0249894734375,28.175418931054686,24.37544419570313,148.2881956582031,3.715915299900106,7.649544847734376,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,211.940978537013,1.0508334867541964,2.729934942310687
Ilocos Sur,2027,69.5748349935547,97.77133132333333,29.44953003661288,31.821506307421878,28.2456528359375,24.7222934609375,159.37386773339847,3.732217577744877,7.099212766484374,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,209.0627876470652,0.8624478730288817,2.7674026465461323
Ilocos Norte,2027,58.6987339607422,119.35066395333334,26.744404559855,30.06086732910156,26.248414466406253,22.48099517304688,214.9611329814453,3.746148163566319,7.579871666054687,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,201.51692876843387,0.7449720800793933,2.764945178792092
Isabela,2027,68.50517674101562,180.10149646,28.92942490626211,31.34136002304688,26.94736951464844,22.602123202734376,212.36413188574224,3.3733105331439126,8.7392368203125,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,195.84512502937815,0.7360821376537677,2.348681601839786
Occidental Mindoro,2027,70.19261116210937,150.21155200666666,28.67097308637449,30.95527123554688,27.251952014257814,23.59613124121094,156.24376339990235,3.427296527087831,7.359139594335938,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,184.76470856217023,0.7626960422234398,2.368281911523737
Oriental Mindoro,2027,72.87690704785156,162.93088542666666,28.602617556268434,30.61488091132812,27.02537379492188,23.486961519726567,179.8949178798828,3.3676161838512484,7.127919381601561,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,179.29503660656096,0.7301086381500062,2.299106700982535
Marinduque,2027,72.649482921875,186.98132900000002,29.867949066960254,30.502507113867185,27.364005016601567,24.27463890175781,175.7811963671875,3.315868357112818,6.227868142109376,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,180.1089410041355,0.7747355684278957,2.387809207280472
Romblon,2027,74.37194241796875,181.70099598,29.927524089758307,30.33750497246094,27.56362686875,24.84054544394531,185.44215981347656,3.3633120455335384,5.4969593685156255,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,182.34762212028232,0.7457027202126433,2.346221220998033
Masbate,2027,75.47738690410155,192.03799566,31.97550196813486,32.09537610605469,28.74918262890625,25.45438465527344,184.66670856054688,3.397635985480503,6.64099102078125,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,178.863260203831,0.7840419593894729,2.2468830652675704
Catanduanes,2027,75.63197691835936,222.68332843333334,29.45823377613741,30.726802698046875,27.150479725976567,23.623292936328124,281.5041617666016,3.264718000941916,7.103510041718751,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,178.18625544066015,0.628386586998183,2.594720797856644
Batanes,2027,68.44147308749999,185.84199609333334,27.39529513600623,30.178534705664063,26.992960845312503,23.857381481445312,195.4910780371094,3.72321570531786,6.32115306421875,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,176.05849423363054,0.5281458430569751,3.875407572519207
Northern Samar,2027,75.29175236875,218.72666209333332,30.733880154880307,31.055005663281246,27.686174316406248,24.36150691777344,267.6405940410156,3.1937678016935647,6.693499295507813,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,179.9087405566724,0.5277559598959696,2.0433024597419718
Eastern Samar,2027,74.51426782753906,229.57299504,30.65394465280467,31.42018607675781,27.74677147011719,24.12585125996094,363.4388026137695,3.185433386290349,7.294334856796875,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,180.13369671568907,0.5546467781368396,1.9515593638764543
Samar,2027,74.82002333242187,226.62416216000003,30.26993972206043,31.28662261445313,27.571376092187503,23.90591751816406,309.0513212558594,3.167912337740119,7.380705326289061,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,179.11215001568524,0.4864318405437365,1.8453672707534572
Biliran,2027,75.3584135560547,210.26732839333332,30.491636939675654,31.622824196679687,27.939633648828124,24.296427642187503,209.56240673339843,3.2459185192383804,7.326396834492188,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,177.12916414495058,0.4998592846376415,2.2132347677130424
Leyte,2027,74.688733890625,202.82032867333334,30.032088039906288,31.33812787128906,27.782572151367184,24.276382776171875,239.86775937402345,3.236876369408479,7.061745125117188,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,176.1507368926353,0.6548055206121757,1.8132088883959248
Southern Leyte,2027,75.48884702519531,211.45732895999998,29.508315676806376,31.239238641015625,27.412139892578125,23.629236509960943,300.2088421240234,3.179577308863377,7.610001841054689,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,179.2003237086162,0.6620534536557647,1.7117148066626613
Palawan,2027,70.75578672363281,150.35670494666667,29.73569657085676,31.854406788281253,27.706528180078124,23.60910566484375,184.3852185415039,3.3718034593422868,8.245301273437498,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,190.7659229988808,0.7814658121263298,1.956960055050838
Aklan,2027,73.77860222363282,163.17332991333333,30.356027632635197,31.111073798046878,28.069570912500005,25.078068126953127,290.6977306811524,3.4890393911201003,6.03300534109375,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,180.62720734057737,0.7040076126971263,2.144424341980286
Antique,2027,74.15428604726563,157.43533012,30.19611709881388,31.113113052734377,28.056687281835934,25.055301683789065,281.21486270361333,3.491887980671729,6.057810898945313,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,176.9581074387458,0.6805065633623081,2.1770034991783787
Iloilo,2027,75.59171163535157,167.59532961333335,30.568609858337705,31.581588304101565,28.185754804492188,24.839632197851568,268.2763590107422,3.4501119712263817,6.74195534625,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,175.87118660140163,0.7380926640528046,1.891536400351784
Guimaras,2027,73.8371174888672,157.66533009333335,30.082467032373128,31.353183383398434,27.9443049796875,24.58626677949219,189.3659693227539,3.28927050588444,6.76691654390625,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,170.42164818362875,0.7432895407322153,2.0110757388792124
Negros Occidental,2027,75.80081620898439,162.83816284000002,30.23125474067824,31.445223248437504,28.03419961875,24.677333133789062,228.4405954697266,3.345596484437955,6.767890114648438,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,164.77893071317067,0.7722739461817547,1.6976213692600837
Negros Oriental,2027,76.00762096914063,167.41710785333333,29.10377900744872,30.94509537460938,27.317392277734378,23.743562822070317,185.3413286923828,3.187839389977821,7.201532372539063,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,167.09999841794405,0.747562819709211,1.5121074756128814
Cebu,2027,75.70955709472656,169.66132978,29.41518414063177,31.412628183789064,27.65024851269531,23.938398727539063,178.61717990966798,3.2813801431153498,7.47422974625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,168.0826087033397,0.7869536086987547,1.8954539613403696
Dinagat Islands,2027,75.21832302285156,231.21066202,30.159624821903023,30.84925950332032,27.37456305839844,23.954000544140623,376.1184993598632,3.128179905704454,6.895259079179688,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,180.98482589799892,0.6919722642202706,1.7783002036070146
Surigao del Norte,2027,75.40548548808594,232.83666146666667,31.69906942428003,31.740376236328125,28.087758418945317,24.48517537089844,437.8687678300781,3.104374238235836,7.255200315429687,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,182.7468689321201,0.72753762776911,1.6484228994689385
Surigao del Sur,2027,75.95376017441407,218.37710592666664,30.431579840425268,31.696909989648443,27.467509535351564,23.290896636328124,381.6963620498047,3.003631765093947,8.406012753320313,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,183.43462234440725,0.738056679972292,1.624735858166492
Davao Oriental,2027,75.44329754785156,192.28532946,28.511053742247658,31.3797152359375,26.72970122773437,22.12596143359375,216.5769240361328,3.1144033816289194,9.25375430234375,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,184.2404570458636,0.7260004133471063,1.724517237036436
Agusan del Norte,2027,76.79113603320313,236.57799508666668,28.43140019877849,30.42212348320313,26.21005923398437,22.049633918945315,379.1163147790528,2.8368946243061326,8.372490164257812,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,185.6027580100848,0.7073966295300839,1.516204707950438
Davao de Oro,2027,76.42975421679688,204.49699514666665,27.3392679620701,30.648815337500004,25.875240368164064,21.154162247070317,229.6021782993164,2.9821459253583447,9.494653590429689,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,183.6878257080074,0.7414842987966112,1.318324833882644
Davao del Norte,2027,75.95083011718751,179.17866296,30.000180990533792,32.257134348828124,27.78946519179688,23.37346648652344,182.88637066796875,3.1520355745788287,8.883667562304687,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,186.85923476800625,0.8733260753880467,1.1997002407399564
Davao del Sur,2027,75.10221408535156,172.18666316666668,27.712992741933988,31.396997230078128,26.46861365136719,21.590200255078127,158.8244622348633,3.177742799853464,9.806797075000002,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,187.4372558385919,0.8376100408955603,1.5337603143449263
Sarangani,2027,71.55193843515625,149.13066320666667,28.010592574081997,31.96549610546875,26.928396706445312,21.93548576972656,117.76946720214843,3.4110981680597394,10.030010335742189,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,188.62629146879257,0.8127350443263643,1.578927618898107
South Cotabato,2027,73.86724523164062,163.13266356666665,25.84756668189507,30.42591995957032,25.389851924804685,20.41215481113281,143.35391771645507,3.2069985264152794,10.0137648484375,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,188.05564873785372,0.8533204621992267,1.247566997217531
North Cotabato,2027,75.74437115742188,166.96199652666667,29.784521830292515,32.48880999375,27.77534911074219,23.10102816191407,182.22338027319336,3.1468068605172044,9.387781131835938,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,189.0010421821221,0.9167539148989834,0.9231577482313352
Sultan Kudarat,2027,74.52455509277343,162.95766283333333,26.745258675175396,30.924356719335936,25.91131648808594,20.94664292617188,155.9328279050293,3.198826084660572,9.977714293164064,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,189.7340076710394,0.9350408991230018,1.3354110833453037
Maguindanao del Sur,2027,73.91833122753906,154.22599663333332,30.259176760875253,32.95426092402344,28.19028188242187,23.476310244335934,146.73647377514646,3.3166845770214017,9.477950779687498,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,190.23532779029648,1.041941708123128,0.9382984867546028
Lanao del Sur,2027,78.32160476367187,192.95132926666665,25.07563909273946,29.560190019335938,24.479633278710946,19.453207016992188,209.1102405048828,2.819381578525803,10.10698340234375,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,191.02448223555675,0.7871633184460807,1.4492218122850344
Lanao del Norte,2027,77.29390762929687,168.85199687333335,29.8170756578164,32.250159091406246,27.603317971093745,23.007341668359373,202.4688421113281,3.018599361627577,9.242817823046874,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,189.6467787246924,0.8870804413864379,1.499950142235876
Misamis Oriental,2027,77.1391574435547,214.35932806666668,27.720290569680916,30.542744190039063,26.036200251171877,21.58132391230469,254.18891063964844,2.8331067301785464,8.961419877734373,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,189.58936055927643,0.7201932546032475,1.6425311918087322
Misamis Occidental,2027,76.10512019785156,177.09932894666665,30.06327739890069,31.97653255253906,27.61613349296875,23.30493825449219,202.9856347919922,3.048068226206889,8.671593898046876,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,184.4886577707427,0.7891379523231128,1.4774356736982472
Zamboanga del Norte,2027,75.62296146484374,166.36849612666666,30.567034366347944,32.289632958007815,27.943388321289063,23.6508904328125,201.1043987519531,3.1591645915840623,8.638741825195314,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,180.64274670881005,0.8692911433187408,1.341754926513607
Zamboanga Sibugay,2027,74.60580417324219,157.75199668666667,30.995313943158973,32.77011918867187,28.35293535078125,23.9857213953125,196.11441660473636,3.238237121434717,8.784398593359374,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,181.7946219759849,0.9056113532009268,1.452169702221643
Zamboanga del Sur,2027,78.09871915136719,161.89199625333333,29.9261952882126,32.22774191875,27.67184857441406,23.165085008984374,205.4153996867676,3.048534631535257,9.062656109765625,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,184.13333798540276,0.8981774481858724,1.3297274200873592
Basilan,2027,69.49008766992188,133.38099706333333,29.441437479885376,32.20494829023437,27.65084295527344,23.144653520312502,118.88325508935546,3.511103908380256,9.060295269921872,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,185.12002922683425,0.8124845537594276,1.7578653806780131
Sulu,2027,67.83151897421875,149.64516311333333,29.40394457612688,32.01723743847656,27.611314386914064,23.257477787109377,148.57690773828125,3.53959492288166,8.759759451367188,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,193.63115887907864,0.6996576654084659,2.0772255930543717
Capiz,2027,75.23283662285156,170.25421898000002,30.21362593591413,31.26240159277344,27.978310856445315,24.74478072363281,263.34017963623046,3.437749089397135,6.517620129140624,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,180.6007241653017,0.7316929931194167,1.9448420293850948
Bohol,2027,76.29758507714845,165.50155168666666,30.307320145314804,32.05039052460937,28.1614708671875,24.32308624746094,178.16075265673828,3.19865399961732,7.727304347148437,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,173.15397591823952,0.7821173594263994,1.5329275643242677
Camiguin,2027,76.07401919375,199.21999538,28.71886693979895,31.17585974511719,26.905393846875,22.692458566210934,237.3946040771485,2.963575609530861,8.48340117890625,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,187.01233268229143,0.7598746812829921,1.5864813225428225
Davao Occidental,2027,73.02059671347656,173.05132897333334,26.114287414497657,30.432462188085932,25.310485229492187,20.23601162265625,142.23966168359374,3.193658920279054,10.196450865429687,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,187.22423750762457,0.7625149263066595,1.7471877500790465
Siquijor,2027,74.75606130136718,167.77599654666668,30.52475775384833,32.028368549804696,28.141674654101564,24.304146258398443,148.00817181542965,3.1476935961912584,7.72422127140625,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,176.23114649658166,0.7942276074363144,1.443027304941809
Maguindanao del Norte,2027,75.88405645625,165.61399608666667,29.77614295963869,32.52606109101563,27.749068123046875,23.026275224414057,173.9694269807129,3.1459380974362405,9.49978596660156,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,190.85994067120228,0.947079317951942,1.570067758960104
Bukidnon,2028,77.98144955390624,211.3068284,25.298209653008776,29.07768293535156,24.266447273437503,19.50813116328125,256.9769208999023,2.6920292059211026,9.569552672070312,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,189.11690806232377,0.7229819312321581,1.0377200554482218
Apayao,2028,68.06520609882813,142.11799648666667,26.664516164273856,29.492992613476563,25.695333892187502,21.948968495507813,213.940271690918,3.3822364678982497,7.54402433796875,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,191.2531838143327,0.6119427657549794,2.728198856909228
Agusan del Sur,2028,75.9488363296875,211.28499509333332,30.334987364512404,31.664964759375,27.388448686328125,23.160303134375,293.49713312060544,2.925057776211061,8.504661725000002,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,187.63710439386125,0.8298794041702688,1.0180525803553682
Abra,2028,65.26285625449219,131.10266387333334,25.61622510052132,28.784917051953123,25.04503879238281,21.352241881054688,212.49708812353515,3.3546192938016386,7.432675280898438,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,200.5988332374804,0.6920786427816128,2.8172644629003205
Kalinga,2028,69.96367450488282,161.45999658,24.31936576297584,27.69475826054688,23.62866641171875,19.61424451464844,224.55860926220703,3.0270605209467694,8.080513755898437,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,192.41467356085167,0.6291535453032842,2.442675931721511
Mountain Province,2028,61.14890241777345,128.32866325333333,29.680663710776383,32.282807387304686,28.37970727148437,24.52581077675781,185.3687615966797,3.82608735314338,7.756997600546875,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,191.081059828373,0.5484089467892084,2.709874747105645
Quirino,2028,73.01222775214843,202.96199575333333,27.297280437074537,29.480865138281253,25.370991370703127,21.308616703125,279.6013375336914,3.00087221766106,8.17224850515625,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,190.07017273224108,0.619049293405071,2.848919230504074
Ifugao,2028,69.54102637109375,165.16732962666669,26.507407812525923,29.51908195078125,25.310434730078125,21.158484426953123,213.4374587104492,3.166553524548457,8.360597223828126,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,190.8486324055985,0.6059523528592444,2.383067375818886
Benguet,2028,73.08334023339845,165.78266395999998,21.907089596835817,25.49273969804688,21.749452414648434,18.053695948828125,218.72133997509764,2.774713128220028,7.43904386921875,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,194.41628306404425,0.549454943634083,3.178929724740196
Nueva Vizcaya,2028,71.22173430761718,171.41332946666668,25.17896905161308,28.35435047558593,24.34449836113281,20.387968639648435,221.17775589990225,3.0227192312810627,7.966381945937499,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,191.92521733993104,0.6202602239000503,2.5254439797523647
Nueva Ecija,2028,69.88921666796874,171.4106630866667,28.04858070077031,31.041248238671876,26.94451049765625,22.9007972390625,212.32412195751957,3.379823198096416,8.140450899609377,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,202.95401846199533,0.9456992292263868,2.278403271411219
Tarlac,2028,70.77655487578124,131.43666330666667,28.402016315664603,31.083330678125,27.506067334765625,23.981332357226563,201.8495134072265,3.453871478253437,7.101998160898439,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,203.5029371779173,1.129152319507012,2.218945627543844
Laguna,2028,74.08422089023436,173.96266325333332,29.68720019266421,31.14591995957031,27.707950899218744,24.306647938867187,232.4117111269531,3.243437272927532,6.839272100703125,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,178.99004377441366,0.7614975176767064,2.0335323576100626
Cavite,2028,70.65138909921875,137.97133006,28.87923722705538,31.378095012304684,27.81031873339844,24.287536950976563,184.44161254248047,3.444092151750564,7.090557991328126,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,178.36620974004794,0.8741977402022398,2.494029261198492
Batangas,2028,74.21093383789061,161.96866317333334,29.825059341803883,31.13874178496094,27.669677353906252,24.252282774609373,194.25935157958983,3.208721976116503,6.886459040351562,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,175.63130511115537,0.7902698407546502,2.385576991786714
Quezon,2028,75.97439788222655,206.70399567333334,30.415624110708062,30.471491468945317,27.407459926757813,24.39332865742188,292.72228142333984,3.0838186431230223,6.078162471523437,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,178.44287743666382,0.717670301852806,2.581369242474544
Camarines Norte,2028,77.32148973710939,221.64399632666667,30.609094742666564,30.461155255273443,27.49599029023437,24.5741799875,357.4585673232422,3.081523142922663,5.886975337773437,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,175.33936832961797,0.6855248625613846,2.423245434714935
Camarines Sur,2028,78.16930443828124,216.50349566666668,30.479883336635343,30.730948505859374,27.599674982617188,24.517979555859377,322.0553784379883,3.117397502957429,6.212968910000001,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,172.1806213664903,0.6580284228416915,2.323419464854762
Albay,2028,78.57662493515625,219.50399494,30.013331101020537,30.532130326953126,27.258488159179688,24.03567683964844,313.8426325898437,3.0640465260777265,6.496453877304688,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,170.04268785085046,0.6514834431811483,2.1353062001116703
Sorsogon,2028,77.78492809804688,212.59166168,31.363557219964157,31.330165565039064,28.07380131894531,24.86740870703125,315.12010414306644,3.1339382961888416,6.462757118007811,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,171.16170502103222,0.6308382135816578,2.1152296390631995
Rizal,2028,73.877527175,180.92199642,27.794458917820236,30.25713710058594,26.589086123242183,22.97184088007813,246.15173413867183,3.210665084358105,7.285296110507812,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,183.82397104041107,0.7784551578691907,2.1369747501664325
Bulacan,2028,69.33050285957032,131.42666326666668,29.484326194172755,31.93649959355469,28.385599535351563,24.87973079472657,200.27259198144532,3.600413734466957,7.056768928828126,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,189.70398866244312,0.8972438875850327,2.3482190086108417
Pampanga,2028,67.47059588242188,134.13866354666666,29.3290921787776,32.38908208066407,28.33610077421875,24.33144866425781,170.4107379086914,3.65477691498899,8.05763269640625,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,195.3002175893245,1.1100849601986238,2.433500256314918
Bataan,2028,66.34188314375,129.17599676,28.31100016491483,31.100541481835936,27.433451878320312,23.81718997128906,239.16482634228515,3.5599458428460307,7.283351920546875,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,187.949955314867,1.0195295752576614,2.9444310834314864
Zambales,2028,67.68797052929688,132.31399736666668,28.13726254179564,30.96385860234375,27.17006747890625,23.42297132128906,223.6214127368164,3.5102053922108496,7.540887241054687,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,198.379903203558,1.0804181976534015,3.047253473042238
Pangasinan,2028,66.4980856765625,128.16833052666667,28.99012018935255,31.62638866933594,27.837664154687506,24.09894124003906,189.4496372241211,3.622822033728903,7.527446879296875,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,208.34729222286188,1.1614036708885038,2.8488913139782333
La Union,2028,65.91664377675781,125.40133031333333,29.46671494523056,31.831355440234372,28.015628891992183,24.24949815078125,158.30267624902345,3.629184488044839,7.581856859453126,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,209.34397841494263,1.0291462006105632,3.143519651478168
Ilocos Sur,2028,70.26242654628906,97.77133132333333,29.42441801234514,31.577029989062492,28.0376450234375,24.550784671875,166.8163573574219,3.651311783006661,7.026245237187499,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,207.34380876522923,0.8428783172918215,3.2019329047248437
Ilocos Norte,2028,59.348044263476574,119.35066395333334,26.708454971524244,29.79719545410156,25.9965223765625,22.240852350781253,209.622418381836,3.692679786565608,7.556342613320312,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,199.893653011598,0.7317762517584556,3.1371423299761743
Isabela,2028,69.90647678984374,180.10149646,28.91549305187449,31.165670325781253,26.788739143554693,22.4605521578125,241.3920249521485,3.291656918677421,8.70511816796875,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,192.34187490730784,0.7187005862727,2.6017138093288
Occidental Mindoro,2028,73.23683113281251,150.21155200666666,28.678502251046883,30.769663325390628,27.096800647070317,23.47146693457032,210.74095578271485,3.2662444482084148,7.298195990820313,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,177.15415863541244,0.7213215278315378,2.410350392969049
Oriental Mindoro,2028,75.33764923535156,162.93088542666666,28.614782795723503,30.41901909492187,26.89210353125,23.416282808789063,223.9461416347656,3.199111502750492,7.002736276132811,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,173.14318113781096,0.6911969638768185,2.2585836487669586
Marinduque,2028,74.89251881054687,186.98132900000002,29.87977893290173,30.27557840292969,27.238089489257813,24.249767075585936,219.78557563964844,3.1127403245400798,6.025811257343751,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,174.5013512824558,0.7374915965818554,2.360050608952835
Romblon,2028,75.9944888046875,181.70099598,29.945336790281623,30.130199064257813,27.4555946421875,24.83181741660156,223.7070829091797,3.1823591400335527,5.2983814876562505,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,178.29125615348545,0.7053251947384701,2.207821143178209
Masbate,2028,77.00492596660155,192.03799566,32.000299466764126,31.96399793222656,28.70908253125,25.50553211621094,233.6150270419922,3.2347392135634028,6.458465386015625,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,175.044412547581,0.7507030507965735,2.073955208822258
Catanduanes,2028,78.81624205507812,222.68332843333334,29.475670529949344,30.60680758085938,27.068631581445317,23.57962228203125,358.15052407128906,3.100720732718041,7.027185578828126,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,170.22559259886327,0.5944206554731307,2.5359363129933623
Batanes,2028,68.96544159335937,185.84199609333334,27.329934515848965,29.865515906835935,26.673991118750006,23.53249134472657,167.55382980712892,3.716826376866003,6.333024402109375,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,174.74857296898207,0.5283816269799047,4.0461705882662775
Northern Samar,2028,77.32550481015626,218.72666209333332,30.765448232749545,31.039807909375,27.730791015625,24.465938070117183,334.18460038867187,3.05429384883796,6.573870389257813,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,174.8243594531568,0.5056091514663178,1.9200572204841588
Eastern Samar,2028,76.20639429238281,229.57299504,30.686434901574074,31.420002971289065,27.833136216210946,24.298763857617192,428.8346308608398,3.033402067607634,7.121239153671875,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,175.90338055357975,0.5407212941460792,1.898999511276357
